BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,18,1,0.15302,0.10297,0,0.35417,0.45556,0.03345,3934,1746.57495,1,0.14339,0.09054,-0.00488,-0.00244,0.46462,0.46429,0.49965,33.38408,1,0.1389,0.09962,0.90242,0.00512,1,1,0.19631,0.00267,1.69231,0.80263,0.47848,33.12428,1,0.16715,0.10631,0.90242,0.00512,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.1542,0.10907,0,0.35417,0.45556,0.04041,3934,1746.57495,1,0.14494,0.09319,-0.00488,-0.00244,0.46462,0.46436,0.49962,33.69442,1,0.14012,0.10297,0.89912,0.00512,1,1,0.18984,0.00258,1.63868,0.80262,0.47852,33.05901,1,0.16827,0.11517,0.89578,0.00513,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15194,0.10803,0,0.35417,0.45556,0.04736,3934,1746.57495,1,0.14581,0.09504,-0.00488,-0.00244,0.46462,0.46459,0.49983,33.47323,1,0.14043,0.08637,0.89249,0.00523,1,1,0.18984,0.00258,1.63868,0.80279,0.47893,33.43,1,0.16345,0.12969,0.88914,0.00517,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15082,0.11809,0,0.35417,0.45556,0.05408,3934,1746.57495,1,0.14637,0.09761,-0.00488,-0.00244,0.46462,0.46457,0.49981,33.43904,1,0.13927,0.09986,0.88585,0.00524,1,1,0.18984,0.00258,1.63868,0.80259,0.47922,34.27737,1,0.16236,0.13633,0.88251,0.00511,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15267,0.12594,0,0.35417,0.45556,0.06079,3934,1746.57495,1,0.147,0.10044,-0.00488,-0.00244,0.46462,0.46466,0.49985,33.40839,1,0.14179,0.10674,0.87921,0.00525,1,1,0.18984,0.00258,1.63868,0.80262,0.47906,34.1582,1,0.16355,0.14515,0.87587,0.0051,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15272,0.13903,0,0.35417,0.45556,0.0675,3934,1746.57495,1,0.14752,0.10395,-0.00488,-0.00244,0.46462,0.46462,0.49992,33.48719,1,0.14065,0.11808,0.87587,0.00526,1,1,0.18984,0.00258,1.63868,0.80256,0.47902,34.03691,1,0.16479,0.15998,0.87587,0.00512,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15375,0.13731,0,0.35417,0.45556,0.07385,3934,1746.57495,1,0.14804,0.10673,-0.00488,-0.00244,0.46462,0.46464,0.49989,33.49379,1,0.14195,0.11439,0.87587,0.00526,1,1,0.18984,0.00258,1.63868,0.80261,0.47907,34.01123,1,0.16556,0.16022,0.87587,0.00512,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15375,0.13731,0,0.35417,0.45556,0.08179,3934,1746.57495,1,0.14848,0.10908,-0.00488,-0.00244,0.46462,0.46448,0.49986,33.54146,1,0.14195,0.11439,0.87587,0.00522,1,1,0.18984,0.00258,1.63868,0.80258,0.47913,34.26175,1,0.16556,0.16022,0.87587,0.00509,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15077,0.13205,0,0.35417,0.45556,0.08752,3934,1746.57495,1,0.14864,0.11072,-0.00488,-0.00244,0.46462,0.46453,0.49977,33.47613,1,0.13903,0.10906,0.87587,0.0052,1,1,0.18984,0.00258,1.63868,0.8025,0.47911,34.30754,1,0.16252,0.15505,0.87587,0.0051,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15671,0.14481,0,0.35417,0.45556,0.09497,3934,1746.57495,1,0.14918,0.11299,-0.00488,-0.00244,0.46462,0.46467,0.49991,33.63079,1,0.15047,0.1339,0.87587,0.00529,1,1,0.18984,0.00258,1.63868,0.8024,0.47886,34.09396,1,0.16294,0.15572,0.87587,0.00502,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15671,0.14481,0,0.35417,0.45556,0.10095,3934,1746.57495,1,0.14965,0.11498,-0.00488,-0.00244,0.46462,0.46454,0.49962,33.61079,1,0.15047,0.1339,0.87587,0.0052,1,1,0.18984,0.00258,1.63868,0.80248,0.479,34.0152,1,0.16294,0.15572,0.87587,0.00509,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15746,0.13779,0,0.35417,0.45556,0.10779,3934,1746.57495,1,0.15011,0.11632,-0.00488,-0.00244,0.46462,0.46469,0.49987,33.51601,1,0.15273,0.12754,0.87587,0.00536,1,1,0.18984,0.00258,1.63868,0.80248,0.47862,33.34247,1,0.16218,0.14803,0.87587,0.00507,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15536,0.13841,0,0.35417,0.45556,0.11438,3934,1746.57495,1,0.1504,0.11755,-0.00488,-0.00244,0.46462,0.46449,0.49973,33.23212,1,0.15064,0.12795,0.87587,0.00529,1,1,0.18984,0.00258,1.63868,0.80239,0.47847,33.00168,1,0.16009,0.14888,0.87587,0.00507,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15414,0.13232,0,0.35417,0.45556,0.12109,3934,1746.57495,1,0.1506,0.11833,-0.00488,-0.00244,0.46462,0.46435,0.50005,33.08736,1,0.1494,0.12457,0.87917,0.00538,1,1,0.19619,0.00267,1.69346,0.8024,0.47846,32.9193,1,0.15888,0.14008,0.88251,0.00506,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.15459,0.14169,0,0.35417,0.45556,0.12781,3934,1746.57495,1,0.1508,0.1195,-0.00488,-0.00244,0.46462,0.46411,0.4998,33.41586,1,0.15149,0.10718,0.8858,0.00522,1,1,0.19619,0.00267,1.69346,0.80243,0.47916,33.07979,1,0.15769,0.1762,0.88914,0.00516,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.16928,0.16453,0,0.35417,0.45556,0.13806,3934,1746.57495,1,0.15168,0.12164,-0.00488,-0.00244,0.46462,0.46435,0.50035,33.87586,1,0.1666,0.16169,0.89244,0.00509,1,1,0.19619,0.00267,1.69346,0.8026,0.47906,32.92361,1,0.17197,0.16737,0.89578,0.00511,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.16634,0.15086,0,0.35417,0.45556,0.14526,3934,1746.57495,1,0.15234,0.12297,-0.00488,-0.00244,0.46462,0.46476,0.50092,33.54087,1,0.16301,0.15177,0.90258,0.00505,1,1,0.20228,0.00183,1.74179,0.80302,0.48059,33.10405,1,0.16967,0.14994,0.90947,0.00513,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.18825,0.22464,0,0.35417,0.45556,0.15198,3934,1746.57495,1,0.15391,0.12739,-0.00488,-0.00244,0.46462,0.46574,0.50259,34.1136,1,0.18885,0.22522,0.91297,0.00504,1,1,0.20228,0.00183,1.74179,0.80366,0.48203,33.36194,1,0.18766,0.22406,0.91652,0.00512,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.19672,0.27731,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.16334,0.16054,-0.00488,-0.00244,0.46462,0.4662,0.50318,33.23111,1,0.20079,0.2854,0.92002,0.00505,1,1,0.20228,0.00183,1.74179,0.80389,0.48273,33.51705,1,0.19266,0.26921,0.92357,0.0051,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.19589,0.27383,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.17961,0.21718,-0.00463,-0.00276,0.47185,0.46692,0.505,33.16096,1,0.19965,0.2824,0.92357,0.00506,1,1,0.20205,0.00026,1.73545,0.80467,0.48492,32.85823,1,0.19212,0.26525,0.92712,0.00517,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.21606,0.40894,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.19176,0.2811,-0.00463,-0.00276,0.47185,0.4677,0.50807,33.17289,1,0.21677,0.42682,0.92362,0.00517,1,1,0.20205,0.00026,1.73545,0.80542,0.4866,32.35039,1,0.21536,0.39105,0.92362,0.00514,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.22303,0.4537,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.21166,0.37882,-0.00463,-0.00276,0.47185,0.46793,0.50913,32.82782,1,0.22539,0.44458,0.92012,0.00522,1,1,0.20205,0.00026,1.73545,0.80537,0.48803,33.79139,1,0.22067,0.46281,0.92012,0.00518,0,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.22355,0.45479,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.2176,0.41681,-0.00443,-0.00323,0.47267,0.46844,0.51101,32.79943,1,0.22646,0.44703,0.91662,0.00515,1,1,0.05701,-0.00043,0.47985,0.80586,0.49028,32.86488,1,0.22064,0.46256,0.9204,0.00525,1,1,participant_8,question_8,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,18,1,0.24202,0.55434,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.22574,0.46265,-0.00443,-0.00323,0.47267,0.46889,0.51296,32.5391,1,0.24489,0.55647,0.9204,0.00516,1,1,0.05701,-0.00043,0.47985,0.80604,0.49204,32.34976,1,0.23916,0.55221,0.92418,0.00525,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23743,0.58837,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.23433,0.5325,-0.00443,-0.00323,0.47267,0.46892,0.51333,32.22963,1,0.23148,0.57049,0.92418,0.00514,1,1,0.05701,-0.00043,0.47985,0.80602,0.49241,32.46456,1,0.24338,0.60625,0.92796,0.00525,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23568,0.58216,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.23501,0.55733,-0.00446,-0.00346,0.48017,0.46905,0.51433,32.17586,1,0.22925,0.56632,0.93146,0.00515,1,1,0.05725,-0.00061,0.48161,0.80636,0.49347,32.85026,1,0.2421,0.598,0.93928,0.00521,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22265,0.58129,0,0.35417,0.45556,0.15198,3934,1746.57495,0,0.23089,0.56531,-0.00446,-0.00346,0.48017,0.46895,0.51446,32.31133,1,0.21483,0.58498,0.94278,0.00515,1,1,0.05725,-0.00061,0.48161,0.80636,0.4937,32.8793,1,0.23047,0.57759,0.94681,0.00522,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23062,0.56947,0,0.35417,0.45556,0.01953,3935,1746.77307,1,0.23082,0.56635,-0.00446,-0.00346,0.48017,0.46895,0.51446,32.3393,1,0.23031,0.57463,0.95031,0.00514,1,1,0.05725,-0.00061,0.48161,0.80645,0.4937,32.7176,1,0.23094,0.56431,0.95434,0.00521,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22827,0.5621,0,0.35417,0.45556,0.03003,3935,1746.77307,1,0.23031,0.5655,-0.00463,-0.0035,0.48678,0.46883,0.51454,32.22426,1,0.22695,0.5684,0.96157,0.00513,1,1,0.05895,-0.00059,0.49525,0.80657,0.49379,33.04515,1,0.22959,0.5558,0.9656,0.0052,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.211,0.58144,0,0.35417,0.45556,0.0365,3935,1746.77307,1,0.22709,0.56816,-0.00463,-0.0035,0.48678,0.46882,0.51447,32.1605,1,0.20543,0.56737,0.96933,0.00511,1,1,0.05895,-0.00059,0.49525,0.80665,0.49378,32.73254,1,0.21656,0.59551,0.96933,0.0052,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22093,0.55213,0,0.35417,0.45556,0.04016,3935,1746.77307,1,0.22621,0.56587,-0.00463,-0.0035,0.48678,0.46885,0.51448,32.11421,1,0.22138,0.56011,0.97305,0.00506,1,1,0.05895,-0.00059,0.49525,0.80673,0.49372,32.53022,1,0.22048,0.54415,0.97305,0.00519,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22119,0.55367,0,0.35417,0.45556,0.04431,3935,1746.77307,1,0.22558,0.56434,-0.00462,-0.00347,0.48138,0.46884,0.51446,32.12443,1,0.22138,0.56011,0.97305,0.00509,1,1,0.05745,-0.00061,0.48234,0.80682,0.49371,32.46391,1,0.22099,0.54722,0.96902,0.00522,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22505,0.55531,0,0.35417,0.45556,0.05115,3935,1746.77307,1,0.22552,0.56334,-0.00462,-0.00347,0.48138,0.46879,0.51438,31.96114,1,0.22254,0.5549,0.96529,0.00506,1,1,0.05745,-0.00061,0.48234,0.80683,0.49365,32.38593,1,0.22755,0.55572,0.96126,0.0052,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22964,0.55965,0,0.35417,0.45556,0.05676,3935,1746.77307,1,0.22594,0.56297,-0.00462,-0.00347,0.48138,0.46879,0.51441,31.92742,1,0.22676,0.56283,0.95754,0.00506,1,1,0.05745,-0.00061,0.48234,0.80688,0.49365,32.29207,1,0.23252,0.55647,0.9535,0.0052,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23126,0.56479,0,0.35417,0.45556,0.0636,3935,1746.77307,1,0.22642,0.56313,-0.00462,-0.00347,0.48138,0.46879,0.51438,31.91006,1,0.22908,0.56717,0.94978,0.00506,1,1,0.05745,-0.00061,0.48234,0.8069,0.49366,32.40169,1,0.23345,0.5624,0.94574,0.00519,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23277,0.54804,0,0.35417,0.45556,0.07031,3935,1746.77307,1,0.22695,0.56188,-0.00462,-0.00347,0.48138,0.46876,0.51439,31.96178,1,0.2291,0.53267,0.94574,0.00508,1,1,0.05745,-0.00061,0.48234,0.80694,0.49357,32.41639,1,0.23645,0.56342,0.94574,0.00521,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23284,0.57189,0,0.35417,0.45556,0.07629,3935,1746.77307,1,0.2274,0.56265,-0.00462,-0.00347,0.48138,0.46878,0.51431,31.87059,1,0.22762,0.57821,0.94574,0.00506,1,1,0.05745,-0.00061,0.48234,0.80696,0.49357,32.34509,1,0.23805,0.56557,0.94574,0.00519,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23284,0.57189,0,0.35417,0.45556,0.08569,3935,1746.77307,1,0.22779,0.56331,-0.00462,-0.00347,0.48138,0.46878,0.51432,31.90249,1,0.22762,0.57821,0.94574,0.00504,1,1,0.05745,-0.00061,0.48234,0.80703,0.49357,32.38142,1,0.23805,0.56557,0.94574,0.00521,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.24411,0.55388,0,0.35417,0.45556,0.0918,3935,1746.77307,1,0.22888,0.56268,-0.00462,-0.00347,0.48138,0.4688,0.51439,32.27698,1,0.24811,0.54285,0.94574,0.00504,1,1,0.05745,-0.00061,0.48234,0.80711,0.49352,32.38462,1,0.2401,0.56491,0.94574,0.0052,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.24039,0.54833,0,0.35417,0.45556,0.09888,3935,1746.77307,1,0.2296,0.56178,-0.00462,-0.00347,0.48138,0.46878,0.51439,32.22365,1,0.24404,0.53213,0.94574,0.00505,1,1,0.05745,-0.00061,0.48234,0.80709,0.49353,32.4652,1,0.23674,0.56453,0.94574,0.00519,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.24039,0.54833,0,0.35417,0.45556,0.10388,3935,1746.77307,1,0.23023,0.56099,-0.00462,-0.00347,0.48138,0.46875,0.5144,32.20956,1,0.24404,0.53213,0.94574,0.00504,1,1,0.05745,-0.00061,0.48234,0.80708,0.49352,32.43895,1,0.23674,0.56453,0.94574,0.00518,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23578,0.5527,0,0.35417,0.45556,0.11035,3935,1746.77307,1,0.23054,0.56053,-0.00462,-0.00347,0.48138,0.46867,0.51465,32.19106,1,0.23509,0.56258,0.94574,0.00506,1,1,0.05745,-0.00061,0.48234,0.80696,0.49372,32.3565,1,0.23647,0.54283,0.94574,0.00518,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22617,0.57047,0,0.35417,0.45556,0.11719,3935,1746.77307,1,0.23031,0.56105,-0.00462,-0.00347,0.48138,0.46875,0.51498,32.01091,1,0.21902,0.56201,0.94574,0.00505,1,1,0.05745,-0.00061,0.48234,0.80691,0.49405,32.37774,1,0.23332,0.57894,0.94574,0.00519,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22512,0.56652,0,0.35417,0.45556,0.12366,3935,1746.77307,1,0.23005,0.56133,-0.00463,-0.00365,0.48678,0.46867,0.5155,31.98348,1,0.21786,0.5599,0.94947,0.00505,1,1,0.05895,-0.00074,0.49525,0.80682,0.49459,32.381,1,0.23239,0.57315,0.9535,0.0052,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.24034,0.5924,0,0.35417,0.45556,0.13025,3935,1746.77307,1,0.23054,0.56281,-0.00463,-0.00365,0.48678,0.46872,0.51595,31.97858,1,0.23241,0.60789,0.95723,0.00505,1,1,0.05895,-0.00074,0.49525,0.80678,0.49492,32.43902,1,0.24827,0.57691,0.96126,0.00519,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23358,0.59172,0,0.35417,0.45556,0.13684,3935,1746.77307,1,0.23068,0.56412,-0.00463,-0.00365,0.48678,0.46856,0.51591,31.84861,1,0.22333,0.60322,0.96499,0.00502,1,1,0.05895,-0.00074,0.49525,0.8068,0.49493,32.41139,1,0.24384,0.58021,0.96902,0.00518,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23276,0.58921,0,0.35417,0.45556,0.14343,3935,1746.77307,1,0.23077,0.56521,-0.00462,-0.00361,0.48138,0.4685,0.516,31.85515,1,0.22211,0.60113,0.96902,0.00504,1,1,0.05895,-0.00074,0.49525,0.80661,0.49504,32.41583,1,0.24341,0.57729,0.97305,0.00512,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23106,0.5726,0,0.35417,0.45556,0.15015,3935,1746.77307,1,0.23078,0.56552,-0.00462,-0.00361,0.48138,0.46842,0.51605,31.9385,1,0.22132,0.56944,0.96933,0.00503,1,1,0.05895,-0.00074,0.49525,0.80657,0.49509,32.35411,1,0.2408,0.57576,0.96933,0.00515,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23005,0.59509,0,0.35417,0.45556,0.15686,3935,1746.77307,1,0.23075,0.5667,-0.00462,-0.00361,0.48138,0.46844,0.51601,31.9437,1,0.21759,0.5972,0.9656,0.00503,1,1,0.05895,-0.00074,0.49525,0.80655,0.49512,32.30599,1,0.24251,0.59297,0.9656,0.00516,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23083,0.59739,0,0.35417,0.45556,0.16357,3935,1746.77307,1,0.23076,0.56788,-0.00462,-0.00361,0.48138,0.46833,0.51602,31.74209,1,0.21874,0.59915,0.96187,0.00506,1,1,0.05895,-0.00074,0.49525,0.80654,0.49512,32.31508,1,0.24291,0.59563,0.96187,0.00516,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22826,0.59926,0,0.35417,0.45556,0.17029,3935,1746.77307,1,0.23066,0.56904,-0.00462,-0.00361,0.48138,0.46827,0.51604,31.67937,1,0.21686,0.60999,0.96187,0.00504,1,1,0.05895,-0.00074,0.49525,0.80653,0.49514,32.31253,1,0.23966,0.58852,0.96187,0.00516,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22539,0.61282,0,0.35417,0.45556,0.177,3935,1746.77307,1,0.23047,0.57061,-0.00462,-0.00361,0.48138,0.46831,0.51604,31.77346,1,0.2134,0.61159,0.96187,0.00505,1,1,0.05895,-0.00074,0.49525,0.80655,0.49511,32.30165,1,0.23738,0.61404,0.96187,0.00515,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22539,0.61282,0,0.35417,0.45556,0.18396,3935,1746.77307,1,0.2303,0.57206,-0.00462,-0.00361,0.48138,0.46829,0.51603,31.75121,1,0.2134,0.61159,0.96187,0.00505,1,1,0.05895,-0.00074,0.49525,0.80654,0.49512,32.25212,1,0.23738,0.61404,0.96187,0.00516,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22738,0.61342,0,0.35417,0.45556,0.1908,3935,1746.77307,1,0.2302,0.57344,-0.00462,-0.00361,0.48138,0.46824,0.51597,31.52799,1,0.21504,0.61133,0.96187,0.00505,1,1,0.05895,-0.00074,0.49525,0.8065,0.49489,31.98698,1,0.23972,0.61552,0.96187,0.00515,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.2243,0.60728,0,0.35417,0.45556,0.19763,3935,1746.77307,1,0.23001,0.57453,-0.00462,-0.00361,0.48138,0.46824,0.51597,31.52799,1,0.2105,0.59873,0.96187,0.00505,1,1,0.05895,-0.00074,0.49525,0.80647,0.49492,31.94442,1,0.23809,0.61582,0.96187,0.00512,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22453,0.60867,0,0.35417,0.45556,0.20435,3935,1746.77307,1,0.22984,0.5756,-0.00462,-0.00361,0.48138,0.46823,0.51594,31.50593,1,0.2105,0.59873,0.96187,0.00505,1,1,0.05778,-0.00073,0.48572,0.80648,0.49493,31.98271,1,0.23855,0.61861,0.95784,0.00513,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22587,0.60512,0,0.35417,0.45556,0.21118,3935,1746.77307,1,0.22972,0.57649,-0.00462,-0.00361,0.48138,0.46819,0.51587,31.693,1,0.2126,0.6011,0.95784,0.00505,1,1,0.05778,-0.00073,0.48572,0.80654,0.49473,31.85258,1,0.23915,0.60913,0.95381,0.00515,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22723,0.60281,0,0.35417,0.45556,0.21753,3935,1746.77307,1,0.22965,0.57727,-0.00462,-0.00361,0.48138,0.46817,0.51584,31.88441,1,0.21508,0.59252,0.95381,0.00503,1,1,0.05778,-0.00073,0.48572,0.80656,0.49463,31.77424,1,0.23938,0.6131,0.94978,0.00514,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.2281,0.60531,0,0.35417,0.45556,0.22437,3935,1746.77307,1,0.2296,0.57807,-0.00462,-0.00357,0.48138,0.4682,0.5158,31.69569,1,0.21635,0.59467,0.94978,0.005,1,1,0.05778,-0.00066,0.48572,0.80657,0.49464,32.13858,1,0.23984,0.61595,0.94574,0.00512,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22818,0.59882,0,0.35417,0.45556,0.22437,3935,1746.77307,0,0.22712,0.6049,-0.00462,-0.00357,0.48138,0.46823,0.51577,31.53343,1,0.21456,0.59351,0.94574,0.00501,1,1,0.05778,-0.00066,0.48572,0.80661,0.4946,32.11752,1,0.24179,0.60413,0.94574,0.00514,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23486,0.58666,0,0.35417,0.45556,0.22437,3935,1746.77307,0,0.23099,0.59578,-0.00462,-0.00357,0.48138,0.46817,0.5157,31.56795,1,0.22413,0.58519,0.94574,0.00499,1,1,0.05778,-0.00066,0.48572,0.80659,0.49454,31.91381,1,0.24559,0.58813,0.94574,0.00511,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23464,0.58518,0,0.35417,0.45556,0.22437,3935,1746.77307,0,0.23221,0.59225,-0.00462,-0.0035,0.48138,0.46827,0.51554,31.53127,1,0.22413,0.58519,0.94574,0.00501,1,1,0.05895,-0.00067,0.49525,0.80661,0.49454,32.01081,1,0.24515,0.58517,0.94978,0.00512,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22418,0.5807,0,0.35417,0.45556,0.01978,3936,1747.00415,1,0.2302,0.58936,-0.00462,-0.0035,0.48138,0.46824,0.51547,31.70125,1,0.21671,0.57863,0.94978,0.00499,1,1,0.05895,-0.00067,0.49525,0.80684,0.49452,32.1454,1,0.23164,0.58277,0.95381,0.00516,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.23433,0.56948,0,0.35417,0.45556,0.02686,3936,1747.00415,1,0.23103,0.58538,-0.00462,-0.0035,0.48138,0.46825,0.51539,31.49588,1,0.21864,0.56587,0.95381,0.005,1,1,0.05895,-0.00067,0.49525,0.8068,0.49445,32.16568,1,0.25002,0.57308,0.95784,0.00514,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.2335,0.56686,0,0.35417,0.45556,0.03369,3936,1747.00415,1,0.23144,0.5823,-0.00462,-0.00347,0.48138,0.46833,0.51539,31.76381,1,0.21739,0.56362,0.95784,0.00498,1,1,0.05897,-0.00063,0.49478,0.80692,0.4943,32.0892,1,0.24961,0.57009,0.96187,0.00515,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,18,1,0.22691,0.57243,0,0.35417,0.45556,0.04028,3936,1747.00415,1,0.23079,0.58089,-0.00462,-0.00347,0.48138,0.46835,0.51531,31.71003,1,0.21839,0.58961,0.96187,0.00498,1,1,0.05897,-0.00063,0.49478,0.80697,0.49423,32.20645,1,0.23542,0.55526,0.96187,0.00515,1,1,participant_8,question_8,No-Timer,True,Answer_Area,NOT_RANDOM,0
