BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,5,1,0.12434,0.12536,0,0.86875,0.84444,0.53539,710,205.48685,1,0.11502,0.10832,-0.06439,-0.05064,0.6467,0.23432,0.74511,22.66263,1,0.13974,0.2027,1.04024,0.00474,1,1,-0.00284,-0.05234,0.67552,0.48394,0.7424,20.882,1,0.10895,0.04802,1.04024,0.00427,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.12211,0.13339,0,0.86875,0.84444,0.54216,710,205.48685,1,0.11514,0.10898,-0.06439,-0.05064,0.6467,0.23427,0.74504,22.62223,1,0.13522,0.20467,1.03311,0.0047,1,1,-0.00284,-0.05234,0.67552,0.4839,0.7424,20.82892,1,0.10901,0.0621,1.03311,0.00429,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.12518,0.14461,0,0.86875,0.84444,0.54913,710,205.48685,1,0.11533,0.10988,-0.06439,-0.05064,0.6467,0.23426,0.74506,22.64621,1,0.13772,0.21072,1.02599,0.00469,1,1,-0.00286,-0.05186,0.66933,0.4839,0.74235,20.52577,1,0.11263,0.0785,1.01802,0.00431,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.12734,0.15682,0,0.86875,0.84444,0.55573,710,205.48685,1,0.11567,0.11092,-0.06439,-0.05064,0.6467,0.23429,0.7452,22.73809,1,0.14274,0.23147,1.01802,0.00475,1,1,-0.00286,-0.05186,0.66933,0.48385,0.74258,21.14573,1,0.11194,0.08217,1.01006,0.00424,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.11976,0.15305,0,0.86875,0.84444,0.56221,710,205.48685,1,0.11568,0.11192,-0.06439,-0.05064,0.6467,0.2342,0.74507,22.71545,1,0.13981,0.22717,1.01006,0.00476,1,1,-0.00286,-0.05186,0.66933,0.48386,0.74247,20.75717,1,0.09971,0.07893,1.00209,0.00428,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.11785,0.14447,0,0.86875,0.84444,0.56894,710,205.48685,1,0.11566,0.11275,-0.06572,-0.05164,0.65951,0.23424,0.74508,22.85748,1,0.14011,0.22788,1.00922,0.00471,1,1,-0.00312,-0.05466,0.70557,0.48388,0.74245,20.70471,1,0.0956,0.06106,1.01825,0.0043,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.10658,0.1306,0,0.86875,0.84444,0.57568,710,205.48685,1,0.11551,0.11323,-0.06572,-0.05164,0.65951,0.23444,0.7452,23.38684,1,0.12693,0.21484,1.02537,0.00474,1,1,-0.00312,-0.05466,0.70557,0.48374,0.74229,20.516,1,0.08623,0.04636,1.04236,0.0043,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.10078,0.10745,0,0.86875,0.84444,0.58226,710,205.48685,1,0.11524,0.11309,-0.06572,-0.05164,0.65951,0.23443,0.74522,23.31602,1,0.1214,0.19737,1.04949,0.00475,1,1,-0.00312,-0.05466,0.70557,0.48364,0.7422,20.72878,1,0.08016,0.01753,1.06648,0.00432,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.09112,0.07611,0,0.86875,0.84444,0.58881,710,205.48685,1,0.11476,0.11228,-0.06727,-0.05282,0.67456,0.23441,0.7451,23.27771,1,0.1101,0.17032,1.08163,0.00475,1,1,-0.00312,-0.05466,0.70557,0.48363,0.74229,20.8962,1,0.07214,-0.0181,1.09862,0.00433,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.1125,0.06468,0,0.86875,0.84444,0.59569,710,205.48685,1,0.11486,0.11144,-0.06727,-0.05282,0.67456,0.23419,0.74513,23.00782,1,0.13395,0.14895,1.10664,0.00476,1,1,-0.00312,-0.05466,0.70557,0.4835,0.74228,21.1978,1,0.09106,-0.0196,1.10664,0.00425,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.08609,0.04518,0,0.86875,0.84444,0.60226,710,205.48685,1,0.11435,0.11019,-0.06727,-0.05282,0.67456,0.23423,0.74506,22.85804,1,0.10237,0.13179,1.11465,0.00473,1,1,-0.00312,-0.05466,0.70557,0.48368,0.74241,20.47282,1,0.06981,-0.04143,1.11465,0.00434,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.08486,0.04234,0,0.86875,0.84444,0.60915,710,205.48685,1,0.11385,0.10894,-0.06722,-0.05291,0.67506,0.23426,0.74509,22.74979,1,0.09965,0.12498,1.12267,0.00472,1,1,-0.00284,-0.05239,0.67551,0.48376,0.74243,20.59219,1,0.07006,-0.0403,1.11364,0.00425,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14784,0.04158,0,0.86875,0.84444,0.61584,710,205.48685,1,0.11455,0.10724,-0.06722,-0.05291,0.67506,0.23512,0.74485,23.59679,1,0.17058,0.12309,1.11364,0.00466,1,1,-0.00284,-0.05239,0.67551,0.48481,0.7422,20.52011,1,0.12509,-0.03993,1.10461,0.00423,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.145,0.04839,0,0.86875,0.84444,0.62274,710,205.48685,1,0.11522,0.10578,-0.06722,-0.05291,0.67506,0.23511,0.74479,23.31239,1,0.16704,0.12165,1.10461,0.00472,1,1,-0.00284,-0.05239,0.67551,0.48477,0.74224,20.35963,1,0.12295,-0.02486,1.09559,0.00424,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14729,0.05732,0,0.86875,0.84444,0.62918,710,205.48685,1,0.11596,0.1046,-0.06722,-0.05281,0.67506,0.23496,0.74466,23.17377,1,0.16973,0.1295,1.09559,0.00483,1,1,-0.00284,-0.05239,0.67551,0.48479,0.74227,20.61486,1,0.12485,-0.01486,1.08656,0.00421,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15598,0.05734,0,0.86875,0.84444,0.63591,710,205.48685,1,0.11659,0.10382,-0.06722,-0.05281,0.67506,0.23507,0.74479,23.31738,1,0.17282,0.14283,1.08656,0.00472,1,1,-0.00284,-0.05239,0.67551,0.48471,0.74231,20.63662,1,0.13914,-0.02815,1.08656,0.00418,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15625,0.06432,0,0.86875,0.84444,0.63591,710,205.48685,0,0.12101,0.07332,-0.06722,-0.05281,0.67506,0.23505,0.74479,23.3453,1,0.17329,0.14503,1.08656,0.0047,1,1,-0.00284,-0.05239,0.67551,0.48469,0.74226,20.35653,1,0.1392,-0.0164,1.08656,0.00425,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15625,0.06432,0,0.86875,0.84444,0.63591,710,205.48685,0,0.13863,0.06882,-0.06771,-0.05324,0.67995,0.23509,0.745,22.96283,1,0.17329,0.14503,1.08656,0.00472,1,1,-0.00284,-0.05239,0.67551,0.48472,0.74231,20.43407,1,0.1392,-0.0164,1.08656,0.00425,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.1518,0.06089,0,0.86875,0.84444,0.63591,710,205.48685,0,0.14302,0.06618,-0.06771,-0.05324,0.67995,0.23501,0.74495,23.19219,1,0.1658,0.1385,1.08656,0.00473,1,1,-0.00284,-0.05239,0.67551,0.48464,0.74231,20.38735,1,0.1378,-0.01671,1.08656,0.00428,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14793,0.06699,0,0.86875,0.84444,0.01805,711,206.13164,1,0.14425,0.06638,-0.06771,-0.05324,0.67995,0.23493,0.74493,22.87226,1,0.17124,0.14797,1.08656,0.00476,1,1,-0.00284,-0.05239,0.67551,0.48455,0.74228,20.49532,1,0.12461,-0.01399,1.08656,0.00421,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14793,0.06699,0,0.86875,0.84444,0.02437,711,206.13164,1,0.14498,0.0665,-0.06771,-0.05324,0.67995,0.23492,0.7448,23.00591,1,0.17124,0.14797,1.08656,0.00467,1,1,-0.00294,-0.05249,0.67683,0.48455,0.74228,20.49532,1,0.12461,-0.01399,1.08656,0.00421,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14952,0.07003,0,0.86875,0.84444,0.03119,711,206.13164,1,0.14574,0.06709,-0.06771,-0.05324,0.67995,0.23488,0.74477,23.11715,1,0.1679,0.1569,1.08656,0.00467,1,1,-0.00294,-0.05249,0.67683,0.48444,0.74213,20.57636,1,0.13114,-0.01683,1.08656,0.00429,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14591,0.06391,0,0.86875,0.84444,0.03812,711,206.13164,1,0.14576,0.06664,-0.06771,-0.05324,0.67995,0.23485,0.74481,23.07397,1,0.16181,0.14538,1.08656,0.00467,1,1,-0.00294,-0.05249,0.67683,0.48446,0.74217,20.50646,1,0.13002,-0.01755,1.08656,0.00429,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14591,0.06391,0,0.86875,0.84444,0.04497,711,206.13164,1,0.14578,0.0663,-0.06771,-0.05324,0.67995,0.23484,0.74479,23.10236,1,0.16181,0.14538,1.08656,0.00468,1,1,-0.00294,-0.05249,0.67683,0.48446,0.74217,20.50646,1,0.13002,-0.01755,1.08656,0.00429,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.1457,0.06988,0,0.86875,0.84444,0.05148,711,206.13164,1,0.14577,0.06669,-0.06771,-0.05324,0.67995,0.23484,0.74478,23.26694,1,0.16299,0.154,1.08656,0.00467,1,1,-0.00294,-0.05249,0.67683,0.48447,0.7422,20.54737,1,0.12841,-0.01424,1.08656,0.0043,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14419,0.06896,0,0.86875,0.84444,0.05811,711,206.13164,1,0.14561,0.06692,-0.06771,-0.05324,0.67995,0.2348,0.74494,23.01986,1,0.15847,0.15605,1.08656,0.00477,1,1,-0.00294,-0.05249,0.67683,0.48445,0.74221,20.44634,1,0.12992,-0.01814,1.08656,0.00431,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14419,0.06896,0,0.86875,0.84444,0.06482,711,206.13164,1,0.14549,0.06711,-0.06771,-0.05324,0.67995,0.2348,0.74494,23.01986,1,0.15847,0.15605,1.08656,0.00477,1,1,-0.00294,-0.05249,0.67683,0.48444,0.74233,20.66166,1,0.12992,-0.01814,1.08656,0.00427,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14676,0.06751,0,0.86875,0.84444,0.07193,711,206.13164,1,0.14559,0.06714,-0.06771,-0.05324,0.67995,0.23483,0.74493,22.91987,1,0.16369,0.15435,1.08656,0.00477,1,1,-0.00294,-0.05249,0.67683,0.48448,0.74226,20.45858,1,0.12984,-0.01932,1.08656,0.00428,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14186,0.06775,0,0.86875,0.84444,0.07858,711,206.13164,1,0.14531,0.06719,-0.06771,-0.05324,0.67995,0.2348,0.74494,23.01986,1,0.15466,0.15051,1.08656,0.00477,1,1,-0.00294,-0.05249,0.67683,0.48444,0.74214,20.58686,1,0.12906,-0.01502,1.08656,0.0043,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14186,0.06775,0,0.86875,0.84444,0.0854,711,206.13164,1,0.14506,0.06723,-0.06771,-0.05324,0.67995,0.2348,0.74494,23.01986,1,0.15466,0.15051,1.08656,0.00477,1,1,-0.00294,-0.05249,0.67683,0.48444,0.74214,20.58686,1,0.12906,-0.01502,1.08656,0.0043,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14171,0.0589,0,0.86875,0.84444,0.09196,711,206.13164,1,0.14484,0.06667,-0.06771,-0.05324,0.67995,0.23481,0.74492,23.03395,1,0.15496,0.1399,1.08656,0.00475,1,1,-0.00294,-0.05249,0.67683,0.48449,0.74221,20.61991,1,0.12847,-0.02211,1.08656,0.00427,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14265,0.06804,0,0.86875,0.84444,0.09851,711,206.13164,1,0.1447,0.06676,-0.06771,-0.05324,0.67995,0.23482,0.7449,23.01106,1,0.15353,0.14898,1.08656,0.00475,1,1,-0.00294,-0.05249,0.67683,0.48446,0.74226,20.89422,1,0.13177,-0.0129,1.08656,0.00424,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14474,0.0759,0,0.86875,0.84444,0.10605,711,206.13164,1,0.1447,0.06729,-0.06524,-0.05122,0.65473,0.23485,0.74477,23.22549,1,0.15605,0.15586,1.07854,0.00467,1,1,-0.00294,-0.0524,0.67701,0.48443,0.7422,20.8316,1,0.13343,-0.00406,1.07854,0.00429,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14876,0.07609,0,0.86875,0.84444,0.11275,711,206.13164,1,0.14493,0.06778,-0.06524,-0.05122,0.65473,0.23483,0.74488,23.08208,1,0.16332,0.15075,1.07053,0.00477,1,1,-0.00294,-0.0524,0.67701,0.48446,0.74223,20.79497,1,0.13419,0.00143,1.07053,0.00424,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14723,0.06811,0,0.86875,0.84444,0.11928,711,206.13164,1,0.14505,0.0678,-0.06524,-0.05122,0.65473,0.23474,0.74466,22.78092,1,0.16103,0.16168,1.06251,0.00473,1,1,-0.00294,-0.0524,0.67701,0.48448,0.74221,20.66958,1,0.13344,-0.02546,1.06251,0.00425,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14723,0.06811,0,0.86875,0.84444,0.12564,711,206.13164,1,0.14516,0.06782,-0.06722,-0.05276,0.67506,0.23474,0.74468,22.8747,1,0.16103,0.16168,1.06251,0.00471,1,1,-0.00294,-0.0524,0.67701,0.4845,0.74218,20.69539,1,0.13344,-0.02546,1.06251,0.00428,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14764,0.06438,0,0.86875,0.84444,0.13231,711,206.13164,1,0.14528,0.06765,-0.06722,-0.05276,0.67506,0.23475,0.74449,22.92317,1,0.1685,0.14528,1.07053,0.0047,1,1,-0.00294,-0.0524,0.67701,0.48451,0.74219,20.69266,1,0.12679,-0.01653,1.07053,0.00428,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14943,0.04607,0,0.86875,0.84444,0.13882,711,206.13164,1,0.14546,0.06667,-0.06722,-0.05276,0.67506,0.23476,0.7445,22.67361,1,0.16203,0.13452,1.07854,0.00473,1,1,-0.00294,-0.0524,0.67701,0.48451,0.74219,20.69266,1,0.13684,-0.04238,1.07854,0.00428,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14738,0.03798,0,0.86875,0.84444,0.14545,711,206.13164,1,0.14555,0.06542,-0.06722,-0.05276,0.67506,0.23477,0.74449,22.68519,1,0.15955,0.12748,1.08656,0.00471,1,1,-0.00294,-0.0524,0.67701,0.48452,0.7422,20.70281,1,0.13521,-0.05152,1.08656,0.00427,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14577,0.06648,0,0.86875,0.84444,0.15228,711,206.13164,1,0.14556,0.06547,-0.06722,-0.05276,0.67506,0.23478,0.7445,22.77015,1,0.15936,0.12804,1.08656,0.00471,1,1,-0.00294,-0.0524,0.67701,0.48451,0.74216,20.66393,1,0.13217,0.00492,1.08656,0.00428,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14504,0.06328,0,0.86875,0.84444,0.15891,711,206.13164,1,0.14554,0.06538,-0.06722,-0.05276,0.67506,0.2348,0.74461,22.86154,1,0.16412,0.11942,1.08656,0.00473,1,1,-0.00294,-0.0524,0.67701,0.48452,0.74218,20.66648,1,0.12595,0.00714,1.08656,0.00427,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14588,0.0676,0,0.86875,0.84444,0.16534,711,206.13164,1,0.14555,0.06547,-0.06722,-0.05276,0.67506,0.2348,0.74454,22.90372,1,0.16412,0.11942,1.08656,0.0047,1,1,-0.00286,-0.05181,0.66933,0.48451,0.74216,20.66393,1,0.12764,0.01578,1.07859,0.00428,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.1502,0.09886,0,0.86875,0.84444,0.17197,711,206.13164,1,0.14572,0.0667,-0.06722,-0.05276,0.67506,0.23478,0.74453,23.02046,1,0.15907,0.17624,1.07859,0.00473,1,1,-0.00286,-0.05181,0.66933,0.48458,0.74205,20.54245,1,0.14134,0.02148,1.07063,0.00432,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15159,0.10194,0,0.86875,0.84444,0.18047,711,206.13164,1,0.14593,0.06796,-0.06722,-0.05276,0.67506,0.23475,0.74443,23.18042,1,0.16531,0.17815,1.07063,0.00474,1,1,-0.00286,-0.05181,0.66933,0.48455,0.74205,20.58324,1,0.13788,0.02573,1.06266,0.0043,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15368,0.10963,0,0.86875,0.84444,0.18558,711,206.13164,1,0.1462,0.0694,-0.06722,-0.05276,0.67506,0.23474,0.74424,22.96473,1,0.16781,0.18487,1.06266,0.00473,1,1,-0.00286,-0.05181,0.66933,0.48456,0.742,20.67884,1,0.13955,0.03439,1.0547,0.00429,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15263,0.15552,0,0.86875,0.84444,0.19223,711,206.13164,1,0.14641,0.07227,-0.06722,-0.05276,0.67506,0.23475,0.74421,22.95377,1,0.16579,0.2221,1.0547,0.00475,1,1,-0.00286,-0.05181,0.66933,0.48455,0.74195,20.73261,1,0.13947,0.08894,1.0547,0.00431,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15431,0.15246,0,0.86875,0.84444,0.19879,711,206.13164,1,0.14667,0.07486,-0.06722,-0.05276,0.67506,0.23479,0.74417,23.04132,1,0.16514,0.22021,1.0547,0.00473,1,1,-0.00286,-0.05181,0.66933,0.48455,0.74193,20.80428,1,0.14348,0.0847,1.0547,0.00431,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15348,0.14834,0,0.86875,0.84444,0.20561,711,206.13164,1,0.14688,0.07715,-0.06722,-0.05271,0.67506,0.23477,0.74418,23.0146,1,0.16514,0.22021,1.0547,0.00472,1,1,-0.00284,-0.05223,0.67552,0.48455,0.74193,20.80428,1,0.14182,0.07646,1.06266,0.00431,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14875,0.13358,0,0.86875,0.84444,0.21228,711,206.13164,1,0.14694,0.07886,-0.06722,-0.05271,0.67506,0.23478,0.74412,23.0276,1,0.1646,0.20846,1.06266,0.00475,1,1,-0.00284,-0.05223,0.67552,0.48462,0.74184,20.79683,1,0.1329,0.05869,1.07063,0.00434,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14615,0.12658,0,0.86875,0.84444,0.21228,711,206.13164,0,0.14957,0.10519,-0.06722,-0.05271,0.67506,0.23478,0.74417,23.03311,1,0.16101,0.1992,1.07063,0.00472,1,1,-0.00284,-0.05223,0.67552,0.4846,0.74182,20.81269,1,0.13128,0.05395,1.07859,0.00433,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14488,0.12329,0,0.86875,0.84444,0.21228,711,206.13164,0,0.14723,0.11424,-0.06722,-0.05271,0.67506,0.2348,0.74421,23.09405,1,0.15848,0.19262,1.07859,0.00472,1,1,-0.00286,-0.05176,0.66933,0.4846,0.74184,20.9523,1,0.13128,0.05395,1.07859,0.00431,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14519,0.12133,0,0.86875,0.84444,0.21228,711,206.13164,0,0.14655,0.1166,-0.06722,-0.05271,0.67506,0.23479,0.74413,22.90881,1,0.16001,0.1947,1.07859,0.00475,1,1,-0.00286,-0.05176,0.66933,0.48465,0.74177,20.76441,1,0.13037,0.04795,1.07063,0.00434,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14966,0.13488,0,0.86875,0.84444,0.02161,712,206.35056,1,0.14733,0.12117,-0.06722,-0.05271,0.67506,0.23478,0.74414,23.03246,1,0.15833,0.20583,1.07063,0.00473,1,1,-0.00286,-0.05176,0.66933,0.48461,0.74182,20.86866,1,0.141,0.06393,1.06266,0.00433,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15094,0.13814,0,0.86875,0.84444,0.02678,712,206.35056,1,0.14805,0.12456,-0.06722,-0.05271,0.67506,0.2348,0.74422,23.07636,1,0.16089,0.21235,1.06266,0.00472,1,1,-0.00294,-0.05235,0.67702,0.48461,0.74181,20.86075,1,0.141,0.06393,1.06266,0.00433,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.15004,0.12864,0,0.86875,0.84444,0.03369,712,206.35056,1,0.14838,0.12524,-0.06722,-0.05271,0.67506,0.23478,0.74419,22.99654,1,0.1622,0.20803,1.06266,0.00476,1,1,-0.00294,-0.05235,0.67702,0.48462,0.74176,20.7313,1,0.13789,0.04926,1.07063,0.00434,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14769,0.12155,0,0.86875,0.84444,0.0405,712,206.35056,1,0.14828,0.12472,-0.06722,-0.05271,0.67506,0.23478,0.74419,22.99654,1,0.15947,0.19958,1.07063,0.00476,1,1,-0.00294,-0.05235,0.67702,0.48459,0.7418,20.90644,1,0.1359,0.04353,1.07859,0.00432,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14559,0.11407,0,0.86875,0.84444,0.04709,712,206.35056,1,0.14795,0.12339,-0.06722,-0.05271,0.67506,0.23478,0.74419,22.99654,1,0.15693,0.19301,1.07859,0.00476,1,1,-0.00294,-0.05235,0.67702,0.48452,0.74178,20.98399,1,0.13425,0.03513,1.08656,0.00427,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14504,0.11178,0,0.86875,0.84444,0.05496,712,206.35056,1,0.14762,0.1221,-0.06722,-0.05271,0.67506,0.23475,0.74415,22.9907,1,0.15298,0.18904,1.08656,0.00474,1,1,-0.00294,-0.05235,0.67702,0.48459,0.7418,20.90644,1,0.13709,0.03452,1.08656,0.00432,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.13948,0.10749,0,0.86875,0.84444,0.06345,712,206.35056,1,0.14681,0.12064,-0.06722,-0.05271,0.67506,0.23471,0.74416,22.79684,1,0.15312,0.19249,1.08656,0.00475,1,1,-0.00294,-0.05235,0.67702,0.48452,0.74178,20.98399,1,0.12584,0.02249,1.08656,0.00426,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.13948,0.10749,0,0.86875,0.84444,0.06831,712,206.35056,1,0.14614,0.11944,-0.06722,-0.05271,0.67506,0.23476,0.74419,23.05444,1,0.15312,0.19249,1.08656,0.00474,1,1,-0.00294,-0.05235,0.67702,0.48459,0.7418,20.90644,1,0.12584,0.02249,1.08656,0.00432,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.13808,0.10594,0,0.86875,0.84444,0.07399,712,206.35056,1,0.14547,0.11832,-0.06722,-0.05271,0.67506,0.23471,0.74421,23.07693,1,0.15095,0.19035,1.08656,0.00475,1,1,-0.00294,-0.05235,0.67702,0.48457,0.74178,20.83668,1,0.12521,0.02153,1.08656,0.00437,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.1428,0.11189,0,0.86875,0.84444,0.0806,712,206.35056,1,0.14527,0.11782,-0.06722,-0.05271,0.67506,0.23474,0.7442,23.10125,1,0.15099,0.18916,1.08656,0.00473,1,1,-0.00294,-0.05235,0.67702,0.48457,0.74178,20.83668,1,0.1346,0.03462,1.08656,0.00437,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.1428,0.11189,0,0.86875,0.84444,0.08723,712,206.35056,1,0.14509,0.1174,-0.06722,-0.05276,0.67506,0.23477,0.74421,23.32196,1,0.15099,0.18916,1.08656,0.00472,1,1,-0.00294,-0.05235,0.67702,0.48451,0.74181,20.91377,1,0.1346,0.03462,1.08656,0.00438,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14232,0.10693,0,0.86875,0.84444,0.09372,712,206.35056,1,0.14491,0.1167,-0.06722,-0.05276,0.67506,0.23478,0.74432,23.31786,1,0.15138,0.19305,1.08656,0.00475,1,1,-0.00294,-0.05235,0.67702,0.48451,0.74181,20.91377,1,0.13326,0.02081,1.08656,0.00438,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14686,0.10199,0,0.86875,0.84444,0.10083,712,206.35056,1,0.14503,0.11578,-0.06722,-0.05276,0.67506,0.23475,0.74416,23.33471,1,0.1725,0.17956,1.08656,0.00474,1,1,-0.00294,-0.05235,0.67702,0.48451,0.74184,20.9627,1,0.12122,0.02442,1.08656,0.00439,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14686,0.10199,0,0.86875,0.84444,0.10709,712,206.35056,1,0.14514,0.11497,-0.06722,-0.05276,0.67506,0.23471,0.74419,23.02846,1,0.1725,0.17956,1.08656,0.00475,1,1,-0.00294,-0.05235,0.67702,0.48447,0.74186,20.92324,1,0.12122,0.02442,1.08656,0.00437,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,5,1,0.14389,0.10871,0,0.86875,0.84444,0.11407,712,206.35056,1,0.14507,0.11462,-0.06722,-0.05276,0.67506,0.23475,0.74417,23.10612,1,0.15513,0.18558,1.08656,0.00475,1,1,-0.00294,-0.05235,0.67702,0.48454,0.74171,20.66176,1,0.13265,0.03184,1.08656,0.00439,1,1,participant_17,question_2,Timer-No-Correct,True,Question,RANDOM,1
