BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,26,1,-0.06639,0.05328,0,0.10417,0.11204,0.0542,15929,4805.67383,1,-0.0233,0.04257,-0.02844,-4e-05,0.58177,0.36388,0.48971,27.42515,1,-0.079,0.06156,0.91575,0.00527,1,1,0.03177,-0.00152,0.61226,0.62852,0.49648,26.17939,1,-0.05379,0.045,0.92143,0.00514,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.06488,0.05642,0,0.10417,0.11204,0.06006,15929,4805.67383,1,-0.02745,0.04396,-0.02793,-9e-05,0.56964,0.36368,0.4899,27.09857,1,-0.07938,0.06105,0.91617,0.00527,1,1,0.03066,-0.00147,0.59348,0.62835,0.49663,26.52267,1,-0.05038,0.05178,0.91617,0.00518,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.05439,0.06513,0,0.10417,0.11204,0.06689,15929,4805.67383,1,-0.0299,0.04588,-0.02793,-9e-05,0.56964,0.36397,0.48975,27.36592,1,-0.07677,0.05892,0.91617,0.00521,1,1,0.03066,-0.00147,0.59348,0.62862,0.49663,26.2195,1,-0.032,0.07133,0.91049,0.0052,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.05029,0.07713,0,0.10417,0.11204,0.07373,15929,4805.67383,1,-0.0316,0.04848,-0.02793,-9e-05,0.56964,0.36376,0.48988,27.26041,1,-0.07533,0.07194,0.91049,0.00533,1,1,0.03066,-0.00147,0.59348,0.62865,0.4968,26.35833,1,-0.02526,0.08231,0.9048,0.00521,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.04997,0.07765,0,0.10417,0.11204,0.08057,15929,4805.67383,1,-0.03302,0.05073,-0.02853,-0.00013,0.58278,0.36376,0.48989,27.26506,1,-0.07495,0.07245,0.91006,0.00532,1,1,0.03054,-0.00151,0.59123,0.62869,0.49672,26.18302,1,-0.02499,0.08285,0.90437,0.00519,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07389,0.08048,0,0.10312,0.11204,0.0874,15929,4805.67383,1,-0.03594,0.05285,-0.02853,-0.00013,0.58278,0.36374,0.48988,27.3501,1,-0.09136,0.08229,0.90963,0.00532,1,1,0.03054,-0.00151,0.59123,0.62865,0.49667,26.10432,1,-0.05642,0.07867,0.90963,0.00518,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07107,0.08068,0,0.10312,0.11204,0.09375,15929,4805.67383,1,-0.03828,0.05471,-0.02853,-0.00013,0.58278,0.36379,0.48983,27.36249,1,-0.0936,0.07575,0.91489,0.00534,1,1,0.03054,-0.00151,0.59123,0.62865,0.49671,26.08725,1,-0.04855,0.08562,0.91489,0.0052,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07698,0.07073,0,0.10312,0.11204,0.10059,15929,4805.67383,1,-0.0407,0.05571,-0.02853,-0.00013,0.58278,0.36385,0.48988,27.24462,1,-0.09834,0.06955,0.92015,0.00532,1,1,0.0315,-0.00155,0.60885,0.62865,0.49674,26.20003,1,-0.05562,0.07191,0.92584,0.00519,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08886,0.01462,0,0.10312,0.11204,0.10742,15929,4805.67383,1,-0.04353,0.05329,-0.02853,-0.00013,0.58278,0.36385,0.48988,27.24462,1,-0.1066,0.06302,0.92584,0.00532,1,1,0.0315,-0.00155,0.60885,0.62865,0.49674,26.20003,1,-0.07112,-0.03379,0.93153,0.00519,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.09009,0.01503,0,0.09323,0.11852,0.11426,15929,4805.67383,1,-0.04612,0.05117,-0.02853,-0.00013,0.58278,0.36386,0.48998,27.46953,1,-0.10797,0.05248,0.93153,0.00533,1,1,0.0315,-0.00155,0.60885,0.62867,0.49675,26.15385,1,-0.07221,-0.02242,0.93722,0.00519,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.09454,0.00784,0,0.09323,0.11852,0.12061,15929,4805.67383,1,-0.04866,0.04889,-0.02853,-0.00013,0.58278,0.36386,0.48989,27.35919,1,-0.11311,0.04574,0.93722,0.00532,1,1,0.0315,-0.00155,0.60885,0.62867,0.49675,26.15385,1,-0.07597,-0.03007,0.94291,0.00519,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.10087,-0.00374,0,0.09323,0.11852,0.12744,15929,4805.67383,1,-0.05128,0.04625,-0.02853,-0.00013,0.58278,0.36385,0.48988,27.24462,1,-0.12161,0.03806,0.94291,0.00532,1,1,0.0315,-0.00155,0.60885,0.62871,0.49679,26.33535,1,-0.08014,-0.04554,0.94291,0.00517,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.09871,0.01682,0,0.09323,0.11852,0.13428,15929,4805.67383,1,-0.05353,0.04485,-0.02853,-0.00013,0.58278,0.36381,0.48983,27.33983,1,-0.12486,0.02788,0.94291,0.00535,1,1,0.0315,-0.00155,0.60885,0.62868,0.49678,26.3501,1,-0.07255,0.00576,0.94291,0.00518,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.09271,0.02712,0,0.09323,0.11852,0.14111,15929,4805.67383,1,-0.05531,0.04405,-0.02793,-9e-05,0.56964,0.36383,0.48986,27.20957,1,-0.12005,0.03418,0.93764,0.00534,1,1,0.03054,-0.00151,0.59123,0.62867,0.49677,26.39889,1,-0.06538,0.02005,0.93196,0.00518,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08434,0.07256,0,0.09323,0.11852,0.14795,15929,4805.67383,1,-0.05658,0.04529,-0.02793,-9e-05,0.56964,0.3638,0.48977,27.6831,1,-0.10956,0.0872,0.9267,0.0053,1,1,0.03054,-0.00151,0.59123,0.62872,0.49669,26.46945,1,-0.05911,0.05793,0.92101,0.00518,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.06717,0.08075,0,0.08177,0.12593,0.14795,15929,4805.67383,0,-0.08243,0.04505,-0.02793,-9e-05,0.56964,0.36377,0.48972,27.52549,1,-0.10244,0.09569,0.91575,0.00532,1,1,0.03054,-0.00151,0.59123,0.62866,0.49662,26.75527,1,-0.0319,0.06582,0.91006,0.00516,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.05876,0.09406,0,0.08177,0.12593,0.14795,15929,4805.67383,0,-0.0706,0.06955,-0.02793,-0.0,0.56964,0.36379,0.48962,27.69312,1,-0.0925,0.10832,0.9048,0.00526,1,1,0.03066,-0.00147,0.59348,0.62866,0.49658,26.762,1,-0.02502,0.07979,0.89911,0.00516,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.04585,0.08536,0,0.08177,0.12593,0.14795,15929,4805.67383,0,-0.06235,0.07482,-0.02793,-0.0,0.56964,0.36363,0.48934,26.93976,1,-0.06791,0.10237,0.89911,0.0053,1,1,0.03066,-0.00147,0.59348,0.62852,0.49639,26.38821,1,-0.02379,0.06835,0.89911,0.0052,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.0467,0.07856,0,0.08177,0.12593,0.02002,15930,4805.82812,1,-0.05844,0.07576,-0.02793,-0.0,0.56964,0.36366,0.48942,27.21968,1,-0.06992,0.09069,0.89911,0.00531,1,1,0.03066,-0.00147,0.59348,0.62854,0.49641,26.51778,1,-0.02348,0.06643,0.89911,0.00516,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.0467,0.07856,0,0.07917,0.1287,0.02686,15930,4805.82812,1,-0.05609,0.07632,-0.02793,-0.0,0.56964,0.36362,0.48937,27.04571,1,-0.06992,0.09069,0.89911,0.00532,1,1,0.03066,-0.00147,0.59348,0.62851,0.49638,26.2558,1,-0.02348,0.06643,0.89911,0.00517,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.05147,0.07215,0,0.07917,0.1287,0.0332,15930,4805.82812,1,-0.05532,0.07562,-0.02793,-0.0,0.56964,0.36358,0.48928,27.53618,1,-0.07074,0.08532,0.89911,0.0053,1,1,0.03066,-0.00147,0.59348,0.62851,0.49638,26.2558,1,-0.0322,0.05898,0.89911,0.00517,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.03906,0.06941,0,0.07917,0.1287,0.04004,15930,4805.82812,1,-0.053,0.07473,-0.02793,-0.0,0.56964,0.3636,0.48927,27.51637,1,-0.04689,0.07681,0.89911,0.00531,1,1,0.03066,-0.00147,0.59348,0.62851,0.49638,26.2558,1,-0.03123,0.06201,0.89911,0.00517,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.03906,0.06941,0,0.07917,0.1287,0.04736,15930,4805.82812,1,-0.05125,0.07407,-0.02793,-0.0,0.56964,0.36364,0.48932,27.36156,1,-0.04689,0.07681,0.89911,0.00532,1,1,0.03066,-0.00147,0.59348,0.62851,0.49638,26.2558,1,-0.03123,0.06201,0.89911,0.00518,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.03993,0.06858,0,0.07917,0.1287,0.05371,15930,4805.82812,1,-0.05,0.07346,-0.02793,-0.0,0.56964,0.36366,0.48927,27.3726,1,-0.05098,0.07245,0.89911,0.00529,1,1,0.03066,-0.00147,0.59348,0.62849,0.49634,26.11578,1,-0.02889,0.06472,0.89911,0.00519,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.04138,0.06767,0,0.07292,0.13241,0.06006,15930,4805.82812,1,-0.04914,0.07288,-0.02793,-0.0,0.56964,0.36369,0.48909,27.13991,1,-0.05161,0.07714,0.89911,0.00539,1,1,0.03066,-0.00147,0.59348,0.62848,0.49638,26.15947,1,-0.03114,0.05821,0.89911,0.00517,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.04138,0.06767,0,0.07292,0.13241,0.06689,15930,4805.82812,1,-0.04843,0.07241,-0.02793,-0.0,0.56964,0.36369,0.48894,26.89717,1,-0.05161,0.07714,0.89911,0.00542,1,1,0.03066,-0.00147,0.59348,0.6285,0.49639,26.01925,1,-0.03114,0.05821,0.89911,0.00517,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.04527,0.06682,0,0.07292,0.13241,0.07324,15930,4805.82812,1,-0.04817,0.07194,-0.02793,-0.0,0.56964,0.36338,0.48879,26.24034,1,-0.058,0.07483,0.89911,0.00536,1,1,0.03066,-0.00147,0.59348,0.62838,0.49629,25.80727,1,-0.03253,0.05881,0.89911,0.00518,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.05409,0.05965,0,0.07292,0.13241,0.08008,15930,4805.82812,1,-0.04862,0.071,-0.02793,-0.0,0.56964,0.36329,0.48884,26.32443,1,-0.07114,0.06151,0.89911,0.00531,1,1,0.03066,-0.00147,0.59348,0.62834,0.49632,25.78291,1,-0.03703,0.05779,0.89911,0.00517,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.05409,0.05965,0,0.07292,0.13241,0.08691,15930,4805.82812,1,-0.04901,0.07019,-0.02846,9e-05,0.57858,0.3633,0.48893,26.46503,1,-0.07114,0.06151,0.89911,0.00529,1,1,0.03066,-0.00147,0.59348,0.62828,0.4961,25.36503,1,-0.03703,0.05779,0.89911,0.00518,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.06095,0.07351,0,0.06146,0.14074,0.09375,15930,4805.82812,1,-0.04981,0.07041,-0.02846,9e-05,0.57858,0.36319,0.48891,26.66693,1,-0.06938,0.10131,0.89911,0.0053,1,1,0.03066,-0.00147,0.59348,0.62814,0.49601,25.70915,1,-0.05252,0.04571,0.89911,0.00515,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07255,0.06041,0,0.06146,0.14074,0.10059,15930,4805.82812,1,-0.05123,0.06978,-0.02846,9e-05,0.57858,0.36309,0.48902,27.26441,1,-0.0841,0.0936,0.89911,0.00519,1,1,0.03066,-0.00147,0.59348,0.62809,0.49596,25.71302,1,-0.061,0.02722,0.89911,0.00516,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07862,0.04996,0,0.06146,0.14074,0.10693,15930,4805.82812,1,-0.05284,0.06862,-0.02958,5e-05,0.60058,0.36306,0.48896,27.33594,1,-0.08886,0.08741,0.90437,0.00521,1,1,0.03137,-0.00137,0.61001,0.62803,0.49594,25.93908,1,-0.06838,0.01251,0.91006,0.00512,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07427,0.0439,0,0.06146,0.14074,0.11377,15930,4805.82812,1,-0.05403,0.06724,-0.02958,5e-05,0.60058,0.3629,0.48889,27.04625,1,-0.08295,0.06761,0.91532,0.00537,1,1,0.03137,-0.00137,0.61001,0.62789,0.49588,26.01447,1,-0.06558,0.02019,0.92101,0.00511,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08078,0.02751,0,0.05313,0.14722,0.12061,15930,4805.82812,1,-0.05544,0.06515,-0.02958,5e-05,0.60058,0.36286,0.48891,27.14033,1,-0.08349,0.05084,0.92627,0.00535,1,1,0.03137,-0.00137,0.61001,0.62789,0.49586,26.05431,1,-0.07807,0.00417,0.93196,0.00513,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08736,0.0175,0,0.05313,0.14722,0.12695,15930,4805.82812,1,-0.05703,0.06277,-0.02891,0.00013,0.58525,0.36279,0.4889,26.882,1,-0.09312,0.03781,0.93722,0.00532,1,1,0.03079,-0.0013,0.59947,0.62779,0.49597,26.45347,1,-0.0816,-0.0028,0.93722,0.00507,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07708,0.04449,0,0.05313,0.14722,0.13379,15930,4805.82812,1,-0.05799,0.0619,-0.02891,0.00013,0.58525,0.36256,0.48888,27.1773,1,-0.09789,0.04002,0.93722,0.00522,1,1,0.03079,-0.0013,0.59947,0.62768,0.49585,26.38797,1,-0.05626,0.04897,0.93153,0.00505,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07974,0.04964,0,0.05313,0.14722,0.14062,15930,4805.82812,1,-0.05898,0.06134,-0.02891,0.00013,0.58525,0.36249,0.48897,27.35608,1,-0.10319,0.05354,0.93153,0.00525,1,1,0.03079,-0.0013,0.59947,0.62757,0.49582,26.1195,1,-0.05628,0.04574,0.92584,0.00507,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07534,0.05665,0,0.05313,0.14722,0.14697,15930,4805.82812,1,-0.05969,0.06114,0.0,0.0,0.0,0.36242,0.48902,27.40915,1,-0.09809,0.06026,0.92584,0.00522,0,1,0.03079,-0.0013,0.59947,0.6276,0.49566,25.99431,1,-0.05259,0.05304,0.92015,0.00504,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08764,0.05084,0,0.05156,0.14815,0.1543,15930,4805.82812,1,-0.06085,0.06071,0.0,0.0,0.0,0.3622,0.48898,27.47951,1,-0.10808,0.05582,0.92015,0.00517,0,1,0.03079,-0.0013,0.59947,0.62745,0.49562,26.21569,1,-0.06721,0.04586,0.92015,0.00508,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07705,0.05008,0,0.05156,0.14815,0.16113,15930,4805.82812,1,-0.0615,0.06028,0.0,0.0,0.0,0.3622,0.48902,27.36684,1,-0.08419,0.05276,0.92015,0.00519,0,1,0.03079,-0.0013,0.59947,0.62734,0.49557,26.25385,1,-0.06991,0.0474,0.92015,0.00505,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07697,0.04889,0,0.05156,0.14815,0.16748,15930,4805.82812,1,-0.0621,0.05985,-0.02877,0.00017,0.57975,0.36222,0.48887,27.47339,1,-0.07954,0.05905,0.91489,0.00522,1,1,0.03197,-0.00136,0.6243,0.62734,0.49573,26.15603,1,-0.0744,0.03873,0.92687,0.00505,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08099,0.05511,0,0.05156,0.14815,0.17432,15930,4805.82812,1,-0.0628,0.05967,-0.02877,0.00017,0.57975,0.36217,0.48879,26.88538,1,-0.07057,0.08551,0.92161,0.00527,1,1,0.03197,-0.00136,0.6243,0.62727,0.49567,26.30689,1,-0.0914,0.02471,0.93358,0.00502,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07791,0.04272,0,0.05156,0.14815,0.18115,15930,4805.82812,1,-0.06334,0.05906,-0.02877,0.00017,0.57975,0.3619,0.48872,27.02466,1,-0.07754,0.07419,0.92832,0.0052,1,1,0.03197,-0.00136,0.6243,0.6271,0.49564,26.03058,1,-0.07829,0.01126,0.94029,0.00505,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08312,0.03577,0,0.05156,0.14815,0.1875,15930,4805.82812,1,-0.06402,0.05826,-0.02936,0.00013,0.59072,0.36185,0.48878,27.1019,1,-0.08795,0.06028,0.94029,0.00518,1,1,0.03017,-0.00129,0.59082,0.62708,0.49553,25.89617,1,-0.07829,0.01126,0.94029,0.00504,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08606,0.02964,0,0.05156,0.14815,0.19434,15930,4805.82812,1,-0.06475,0.05731,-0.02936,0.00013,0.59072,0.36177,0.48873,27.53988,1,-0.11401,0.04391,0.94556,0.00522,1,1,0.03017,-0.00129,0.59082,0.62682,0.49535,25.65716,1,-0.05811,0.01538,0.93358,0.00501,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08784,0.02911,0,0.05156,0.14815,0.20117,15930,4805.82812,1,-0.0655,0.0564,-0.02936,0.00013,0.59072,0.36152,0.48854,26.6861,1,-0.11463,0.04575,0.93884,0.00521,1,1,0.03017,-0.00129,0.59082,0.62677,0.49526,25.42566,1,-0.06105,0.01247,0.92687,0.00503,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07852,0.04407,0,0.05156,0.14815,0.20752,15930,4805.82812,1,-0.0659,0.05601,-0.02895,0.00017,0.57984,0.36162,0.48874,27.42821,1,-0.10381,0.05989,0.92687,0.00518,1,1,0.03017,-0.00129,0.59082,0.6267,0.49507,25.31296,1,-0.05323,0.02825,0.91489,0.00508,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08448,0.05943,0,0.05156,0.14815,0.21436,15930,4805.82812,1,-0.06647,0.05612,-0.02895,0.00017,0.57984,0.36134,0.48854,26.49655,1,-0.10435,0.08649,0.90963,0.00528,1,1,0.03017,-0.00129,0.59082,0.62659,0.49508,25.27401,1,-0.06461,0.03237,0.90963,0.00503,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.06101,0.06528,0,0.05156,0.14815,0.22119,15930,4805.82812,1,-0.06631,0.05639,-0.02895,0.00017,0.57984,0.36137,0.48893,27.31826,1,-0.05301,0.09685,0.90437,0.00518,1,1,0.03017,-0.00129,0.59082,0.62645,0.49522,25.49858,1,-0.06902,0.03372,0.90437,0.00506,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.0589,0.06806,0,0.05156,0.14815,0.22754,15930,4805.82812,1,-0.0661,0.05672,-0.02871,0.00013,0.5749,0.36136,0.48884,27.13989,1,-0.04849,0.10296,0.89911,0.00521,1,1,0.03047,-0.00126,0.59941,0.62644,0.49549,26.06532,1,-0.06931,0.03316,0.9048,0.00504,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.06631,0.04146,0,0.05156,0.14815,0.23438,15930,4805.82812,1,-0.0661,0.0563,-0.02871,0.00013,0.5749,0.3611,0.48871,27.17649,1,-0.0759,0.05984,0.9048,0.00515,1,1,0.03047,-0.00126,0.59941,0.62628,0.49507,25.78185,1,-0.05672,0.02309,0.91049,0.00502,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.06347,0.03984,0,0.05156,0.14815,0.24072,15930,4805.82812,1,-0.06603,0.05585,-0.02871,0.00013,0.5749,0.36102,0.48884,27.18781,1,-0.08367,0.06009,0.91049,0.00518,1,1,0.03047,-0.00126,0.59941,0.62622,0.49538,26.13175,1,-0.04327,0.01959,0.91617,0.00504,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07005,0.02979,0,0.05156,0.14815,0.24756,15930,4805.82812,1,-0.06614,0.05516,-0.02993,9e-05,0.59676,0.3609,0.48887,27.3038,1,-0.09346,0.04694,0.92143,0.00518,1,1,0.03049,-0.00126,0.60071,0.62618,0.4952,25.97508,1,-0.04664,0.01263,0.92143,0.00501,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08256,0.03192,0,0.05156,0.14815,0.25488,15930,4805.82812,1,-0.06656,0.05457,-0.02993,9e-05,0.59676,0.36071,0.48892,27.26354,1,-0.10765,0.05106,0.9267,0.00513,1,1,0.03049,-0.00126,0.60071,0.626,0.49497,25.21273,1,-0.05746,0.01278,0.92101,0.00505,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08731,0.03055,0,0.05156,0.14815,0.26123,15930,4805.82812,1,-0.06708,0.05397,-0.02993,9e-05,0.59676,0.36075,0.48886,26.93937,1,-0.11432,0.05376,0.92627,0.00522,1,1,0.03049,-0.00126,0.60071,0.62591,0.49504,25.05897,1,-0.0603,0.00734,0.92058,0.00508,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08698,0.03109,0,0.05156,0.14815,0.26758,15930,4805.82812,1,-0.06756,0.05341,-0.02953,4e-05,0.58884,0.36072,0.48894,27.15393,1,-0.11393,0.05427,0.92584,0.00521,1,1,0.03003,-0.00129,0.59158,0.6259,0.49511,25.25611,1,-0.06002,0.00791,0.92015,0.00506,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08171,0.04314,0,0.05156,0.14815,0.27441,15930,4805.82812,1,-0.0679,0.05317,-0.02953,4e-05,0.58884,0.36069,0.48893,27.28106,1,-0.09213,0.07016,0.92015,0.00519,1,1,0.03003,-0.00129,0.59158,0.62581,0.49507,25.26038,1,-0.07129,0.01612,0.92015,0.00503,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07302,0.03927,0,0.05156,0.14815,0.28223,15930,4805.82812,1,-0.06802,0.05284,-0.02953,4e-05,0.58884,0.36057,0.48908,27.41403,1,-0.06714,0.07002,0.92015,0.00522,1,1,0.03003,-0.00129,0.59158,0.62572,0.49511,25.29205,1,-0.0789,0.00852,0.92015,0.00503,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.07302,0.03927,0,0.05156,0.14815,0.2876,15930,4805.82812,1,-0.06813,0.05253,-0.02978,4e-05,0.59193,0.36042,0.48901,27.59793,1,-0.06714,0.07002,0.92015,0.00517,1,1,0.03027,-0.00121,0.5981,0.62566,0.49542,25.79126,1,-0.0789,0.00852,0.92015,0.00503,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08642,0.00999,0,0.05156,0.14815,0.29492,15930,4805.82812,1,-0.06854,0.05159,-0.02978,4e-05,0.59193,0.36019,0.48886,26.84863,1,-0.08701,0.02026,0.92015,0.0052,1,1,0.03027,-0.00121,0.5981,0.62555,0.49538,26.40651,1,-0.08584,-0.00027,0.92015,0.00502,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08018,0.01606,0,0.05156,0.14815,0.30127,15930,4805.82812,1,-0.06879,0.05082,-0.02978,4e-05,0.59193,0.36011,0.48895,26.44213,1,-0.09192,0.02245,0.92015,0.00519,1,1,0.03027,-0.00121,0.5981,0.62553,0.4954,26.39725,1,-0.06844,0.00968,0.92015,0.00503,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08018,0.01606,0,0.05156,0.14815,0.30811,15930,4805.82812,1,-0.06903,0.05008,-0.03012,4e-05,0.59701,0.36004,0.489,26.48711,1,-0.09192,0.02245,0.92015,0.00516,1,1,0.03006,-0.00125,0.59582,0.62545,0.49509,25.80524,1,-0.06844,0.00968,0.92015,0.00504,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.0793,0.01704,0,0.05156,0.14815,0.31494,15930,4805.82812,1,-0.06925,0.04939,-0.03012,4e-05,0.59701,0.36001,0.489,26.45216,1,-0.10793,0.026,0.92015,0.00518,1,1,0.03006,-0.00125,0.59582,0.62532,0.495,25.22101,1,-0.05068,0.00807,0.92015,0.00504,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08283,0.01988,0,0.05156,0.14815,0.32178,15930,4805.82812,1,-0.06926,0.04886,-0.03012,4e-05,0.59701,0.35996,0.48904,26.75455,1,-0.10721,0.03283,0.92015,0.00517,1,1,0.03006,-0.00125,0.59582,0.62531,0.49498,25.10973,1,-0.05845,0.00693,0.92015,0.00504,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08283,0.01988,0,0.05156,0.14815,0.32812,15930,4805.82812,1,-0.06976,0.04732,-0.02988,-0.0,0.59217,0.35999,0.48906,26.79365,1,-0.10721,0.03283,0.92015,0.00517,1,1,0.03012,-0.0013,0.59701,0.6253,0.49503,25.22209,1,-0.05845,0.00693,0.92015,0.00507,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
0.0,0,26,1,-0.08129,0.02441,0,0.05156,0.14815,0.33496,15930,4805.82812,1,-0.0705,0.04605,-0.02988,-0.0,0.59217,0.35995,0.48912,26.83804,1,-0.10756,0.0395,0.92015,0.00515,1,1,0.03012,-0.0013,0.59701,0.62524,0.49507,25.25299,1,-0.05502,0.00932,0.92015,0.00505,1,1,participant_26,question_14,Timer-Correct,True,Other,RANDOM,1
