BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,25,1,0.28719,0.06548,0,0.76302,0.28241,0.0603,712,281.69907,1,0.29455,0.05702,0.0,0.0,0.0,0.23935,0.19983,24.61484,1,0.30767,0.07229,0.73738,0.00431,0,1,0.01018,0.04592,0.5265,0.5489,0.20103,27.44344,1,0.26671,0.05868,0.73378,0.00467,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.28717,0.06538,0,0.76302,0.28241,0.06693,712,281.69907,1,0.29388,0.05778,-0.21017,0.18968,2.18026,0.23929,0.19977,24.66826,1,0.30765,0.07218,0.73747,0.00427,0,1,0.01028,0.04642,0.53178,0.54898,0.20092,27.27381,1,0.2667,0.05857,0.73387,0.00465,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.29854,0.05744,0,0.76302,0.28241,0.07462,712,281.69907,1,0.29427,0.05775,-0.21017,0.18968,2.18026,0.23952,0.20098,25.56383,1,0.31819,0.06696,0.73757,0.00481,0,1,0.01028,0.04642,0.53178,0.54884,0.20076,27.58611,1,0.27889,0.04791,0.73757,0.00456,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.29621,0.04609,0,0.76302,0.28241,0.08112,712,281.69907,1,0.29442,0.05685,-0.21017,0.18968,2.18026,0.23957,0.20106,25.42174,1,0.31516,0.05249,0.74126,0.0048,0,1,0.01028,0.04642,0.53178,0.549,0.20083,27.42669,1,0.27725,0.03968,0.74126,0.00461,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.29553,0.03963,0,0.76302,0.28241,0.08701,712,281.69907,1,0.29449,0.05562,-0.21017,0.18968,2.18026,0.23953,0.20107,25.47872,1,0.31426,0.04815,0.74496,0.00479,0,1,0.01037,0.04703,0.53828,0.54901,0.2007,27.27556,1,0.2768,0.03112,0.74856,0.00471,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.29824,0.03449,0,0.76302,0.28241,0.09399,712,281.69907,1,0.29474,0.05422,-0.21017,0.18968,2.18026,0.23887,0.19953,24.82751,1,0.30668,0.04391,0.74856,0.00431,0,1,0.01037,0.04703,0.53828,0.54891,0.20062,27.50377,1,0.28981,0.02508,0.75217,0.00468,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.30533,0.04047,0,0.76302,0.28241,0.10056,712,281.69907,1,0.29541,0.05336,-0.21017,0.18968,2.18026,0.23887,0.19951,24.90274,1,0.32252,0.03674,0.75217,0.0043,0,1,0.01037,0.04703,0.53828,0.54889,0.20064,27.49326,1,0.28813,0.0442,0.75578,0.00469,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.30582,0.04456,0,0.76302,0.28241,0.10712,712,281.69907,1,0.29602,0.05284,-0.05144,0.04562,0.52343,0.23886,0.19952,24.891,1,0.32333,0.0409,0.74866,0.0043,1,1,0.01037,0.04703,0.53828,0.54889,0.20065,27.46381,1,0.28831,0.04823,0.75226,0.00468,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.29675,0.07076,0,0.76302,0.28241,0.11407,712,281.69907,1,0.29606,0.05383,-0.05144,0.04562,0.52343,0.2391,0.20103,26.05779,1,0.31318,0.06848,0.74514,0.00486,1,1,0.01037,0.04703,0.53828,0.54862,0.20035,27.15965,1,0.28033,0.07305,0.74514,0.00475,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.30257,0.08956,0,0.76302,0.28241,0.12048,712,281.69907,1,0.2964,0.05572,-0.05144,0.04562,0.52343,0.23893,0.20091,26.04055,1,0.32646,0.09789,0.73802,0.00485,1,1,0.01037,0.04703,0.53828,0.5486,0.20035,27.14752,1,0.27867,0.08123,0.73802,0.00474,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.30245,0.08737,0,0.76302,0.28241,0.12762,712,281.69907,1,0.2967,0.0573,-0.21198,0.19104,2.19204,0.23897,0.20079,25.74078,1,0.32646,0.09789,0.73802,0.00489,0,1,0.01073,0.04891,0.55925,0.54853,0.20037,27.05768,1,0.27843,0.07684,0.74193,0.00476,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.2973,0.06936,0,0.76302,0.28241,0.134,712,281.69907,1,0.29673,0.05787,-0.21198,0.19104,2.19204,0.23846,0.19937,24.97118,1,0.31736,0.08064,0.74905,0.00434,0,1,0.01073,0.04891,0.55925,0.54855,0.20046,26.93299,1,0.27724,0.05808,0.75296,0.00469,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.29362,0.05839,0,0.76302,0.28241,0.14072,712,281.69907,1,0.29659,0.0579,-0.21198,0.19104,2.19204,0.23885,0.20087,26.15851,1,0.31384,0.07198,0.76007,0.00492,0,1,0.01073,0.04891,0.55925,0.54848,0.20004,27.42421,1,0.2734,0.0448,0.76398,0.00449,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.29315,0.0562,0,0.76302,0.28241,0.14731,712,281.69907,1,0.29644,0.05782,-0.0508,0.04491,0.51538,0.23839,0.19938,25.0981,1,0.3129,0.06759,0.76398,0.00435,1,1,0.01028,0.04703,0.53783,0.54849,0.20002,27.45014,1,0.2734,0.0448,0.76398,0.0045,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.28914,0.06233,0,0.76302,0.28241,0.15408,712,281.69907,1,0.29614,0.05801,-0.0508,0.04491,0.51538,0.23892,0.20071,26.11333,1,0.31052,0.07426,0.75686,0.00496,1,1,0.01028,0.04703,0.53783,0.54834,0.19991,27.56897,1,0.26777,0.05039,0.75296,0.00453,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.28375,0.07273,0,0.76302,0.28241,0.16101,712,281.69907,1,0.29564,0.0586,-0.0508,0.04491,0.51538,0.23822,0.19934,25.24958,1,0.30457,0.08353,0.74584,0.00437,1,1,0.01028,0.04703,0.53783,0.54831,0.20004,27.62548,1,0.26293,0.06194,0.74193,0.0046,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.28502,0.08135,0,0.76302,0.28241,0.16806,712,281.69907,1,0.29523,0.05947,0.0,0.0,0.0,0.23802,0.19926,25.37154,1,0.30652,0.0921,0.73823,0.00433,0,1,0.01029,0.04744,0.54244,0.54817,0.20017,27.66861,1,0.26353,0.07061,0.73433,0.00462,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.25589,0.0555,0,0.76302,0.28241,0.17493,712,281.69907,1,0.29378,0.05933,0.0,0.0,0.0,0.23691,0.19934,25.10179,1,0.28184,0.04914,0.73775,0.00437,0,1,0.01029,0.04744,0.54244,0.54687,0.20004,27.77873,1,0.22993,0.06186,0.73775,0.00465,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26248,0.05661,0,0.76302,0.28241,0.18091,712,281.69907,1,0.29266,0.05923,0.0,0.0,0.0,0.2367,0.19944,25.06416,1,0.26972,0.04836,0.74117,0.00438,0,1,0.01029,0.04744,0.54244,0.54672,0.20013,27.82635,1,0.25523,0.06486,0.74117,0.00466,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26182,0.0527,0,0.76302,0.28241,0.18738,712,281.69907,1,0.2916,0.059,0.0,0.0,0.0,0.23649,0.19953,25.07157,1,0.26871,0.04443,0.7446,0.00436,0,1,0.0101,0.04731,0.54102,0.54644,0.19992,27.94841,1,0.25494,0.06097,0.7446,0.00455,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.27113,0.05114,0,0.76302,0.28241,0.19421,712,281.69907,1,0.29091,0.05874,0.0,0.0,0.0,0.23646,0.19942,24.98995,1,0.28462,0.04563,0.7446,0.00437,0,1,0.0101,0.04731,0.54102,0.54649,0.20034,27.71181,1,0.25764,0.05665,0.7446,0.00483,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26915,0.05343,0,0.76302,0.28241,0.20093,712,281.69907,1,0.29021,0.05857,0.0,0.0,0.0,0.23643,0.19952,24.85907,1,0.28039,0.0469,0.7446,0.00438,0,1,0.0101,0.04731,0.54102,0.54654,0.20038,27.77349,1,0.25791,0.05995,0.7446,0.00481,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.2693,0.05548,0,0.76302,0.28241,0.20767,712,281.69907,1,0.28956,0.05847,0.0,0.0,0.0,0.23633,0.1995,25.04509,1,0.28039,0.0469,0.7446,0.00436,0,1,0.00979,0.04604,0.52647,0.54657,0.20041,27.80372,1,0.25821,0.06405,0.74099,0.0048,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26549,0.06065,0,0.76302,0.28241,0.21432,712,281.69907,1,0.28883,0.05854,0.0,0.0,0.0,0.2363,0.19954,25.0923,1,0.27549,0.05284,0.74099,0.00439,0,1,0.00979,0.04604,0.52647,0.54653,0.20045,27.95153,1,0.25548,0.06846,0.73738,0.00479,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26646,0.06735,0,0.76302,0.28241,0.22104,712,281.69907,1,0.28817,0.0588,0.0,0.0,0.0,0.23627,0.19954,25.09205,1,0.28136,0.05928,0.73738,0.00436,0,1,0.00979,0.04604,0.52647,0.54643,0.20047,27.70851,1,0.25155,0.07542,0.73378,0.00477,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26714,0.07147,0,0.76302,0.28241,0.22769,712,281.69907,1,0.28757,0.05916,-0.20666,0.18506,2.12344,0.23625,0.19953,25.07258,1,0.28238,0.06344,0.73378,0.00438,0,1,0.00979,0.04604,0.52647,0.54643,0.20047,27.70518,1,0.25189,0.0795,0.73017,0.00477,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26828,0.07263,0,0.76302,0.28241,0.23444,712,281.69907,1,0.28703,0.05954,-0.20666,0.18506,2.12344,0.23606,0.1996,25.12527,1,0.28962,0.07002,0.73017,0.00439,0,1,0.00979,0.04604,0.52647,0.54641,0.19999,27.83535,1,0.24693,0.07524,0.73017,0.00456,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26681,0.07001,0,0.76302,0.28241,0.24127,712,281.69907,1,0.28649,0.05982,-0.20666,0.18506,2.12344,0.23595,0.19954,25.32792,1,0.28616,0.06432,0.73017,0.00438,0,1,0.00979,0.04604,0.52647,0.54636,0.19988,27.73574,1,0.24746,0.07571,0.73017,0.0046,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26728,0.0719,0,0.76302,0.28241,0.2478,712,281.69907,1,0.28598,0.06014,-0.05199,0.04568,0.5242,0.23595,0.19956,25.26343,1,0.28713,0.06829,0.72675,0.00438,1,1,0.01001,0.04729,0.54079,0.54617,0.19983,27.94238,1,0.24744,0.0755,0.73035,0.00462,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26195,0.07414,0,0.76302,0.28241,0.25458,712,281.69907,1,0.28536,0.0605,-0.05199,0.04568,0.5242,0.23589,0.19957,25.30467,1,0.28166,0.076,0.72693,0.00438,1,1,0.01001,0.04729,0.54079,0.54611,0.20017,27.64643,1,0.24224,0.07227,0.73054,0.00481,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.25896,0.07315,0,0.76302,0.28241,0.26132,712,281.69907,1,0.2847,0.06081,-0.05199,0.04568,0.5242,0.23586,0.19963,25.30907,1,0.28069,0.07733,0.72711,0.00443,1,1,0.01001,0.04729,0.54079,0.54611,0.20019,27.67439,1,0.23724,0.06896,0.73072,0.00481,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.25825,0.06902,0,0.76302,0.28241,0.26788,712,281.69907,1,0.28406,0.06101,-0.20479,0.18314,2.10142,0.23586,0.19965,25.36981,1,0.27964,0.0732,0.73072,0.00439,0,1,0.01001,0.04729,0.54079,0.54612,0.20022,27.64086,1,0.23685,0.06484,0.73433,0.00483,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.2632,0.05822,0,0.76302,0.28241,0.27469,712,281.69907,1,0.28356,0.06095,-0.20479,0.18314,2.10142,0.23567,0.19953,25.23437,1,0.29055,0.05853,0.73775,0.00439,0,1,0.01001,0.04729,0.54079,0.54619,0.20053,27.73453,1,0.23584,0.0579,0.73775,0.00489,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.25672,0.05502,0,0.76302,0.28241,0.28094,712,281.69907,1,0.28294,0.06081,-0.20479,0.18314,2.10142,0.23561,0.19962,25.23965,1,0.2817,0.05689,0.74117,0.00437,0,1,0.01001,0.04729,0.54079,0.54596,0.20011,28.02739,1,0.23174,0.05315,0.74117,0.00468,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.25531,0.04686,0,0.76302,0.28241,0.28812,712,281.69907,1,0.28231,0.06049,-0.21411,0.19118,2.19368,0.23556,0.19958,25.17886,1,0.27969,0.04872,0.74829,0.00439,0,1,0.00992,0.04724,0.54019,0.54596,0.20011,28.03383,1,0.23094,0.04499,0.74829,0.00467,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.27268,0.04554,0,0.76302,0.28241,0.29468,712,281.69907,1,0.2821,0.06016,-0.21411,0.19118,2.19368,0.23537,0.19964,25.28447,1,0.28504,0.04767,0.75199,0.00438,0,1,0.00992,0.04724,0.54019,0.54595,0.20043,27.86969,1,0.26032,0.04341,0.75199,0.00485,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.27161,0.04436,0,0.76302,0.28241,0.30161,712,281.69907,1,0.28187,0.05981,-0.21411,0.19118,2.19368,0.23537,0.19966,25.09088,1,0.28247,0.04658,0.75568,0.00439,0,1,0.00992,0.04724,0.54019,0.54586,0.20031,27.94007,1,0.26076,0.04214,0.75568,0.00477,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.27222,0.04827,0,0.76302,0.28241,0.30807,712,281.69907,1,0.28166,0.05957,-0.19639,0.17536,2.01217,0.23528,0.1997,25.18221,1,0.28341,0.05048,0.75226,0.00437,0,1,0.00992,0.04724,0.54019,0.54586,0.20031,27.92202,1,0.26103,0.04606,0.75226,0.00477,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26814,0.05421,0,0.76302,0.28241,0.3147,712,281.69907,1,0.28138,0.05946,-0.19639,0.17536,2.01217,0.23522,0.19972,25.20781,1,0.28096,0.05747,0.74514,0.00438,0,1,0.00992,0.04724,0.54019,0.54578,0.2003,28.02532,1,0.25532,0.05096,0.74514,0.00484,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.26567,0.06846,0,0.76302,0.28241,0.32202,712,281.69907,1,0.28076,0.05998,-0.19639,0.17536,2.01217,0.23518,0.19974,25.38835,1,0.2771,0.07537,0.73802,0.00436,0,1,0.00992,0.04724,0.54019,0.54583,0.2003,27.80985,1,0.25425,0.06155,0.73802,0.00484,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26718,0.07863,0,0.76302,0.28241,0.3284,712,281.69907,1,0.28004,0.06059,-0.19639,0.17506,2.01217,0.23513,0.19978,25.25906,1,0.27917,0.08343,0.7309,0.00438,0,1,0.00986,0.04716,0.53931,0.5458,0.20032,27.89562,1,0.2552,0.07383,0.7273,0.00484,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.2654,0.08246,0,0.76302,0.28241,0.33487,712,281.69907,1,0.2793,0.06122,-0.19639,0.17506,2.01217,0.23502,0.19989,25.25657,1,0.27811,0.08216,0.7273,0.00439,0,1,0.00986,0.04716,0.53931,0.54568,0.20018,27.59111,1,0.25269,0.08276,0.72369,0.00482,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.27122,0.09011,0,0.76302,0.28241,0.34158,712,281.69907,1,0.27879,0.06194,-0.19639,0.17506,2.01217,0.23499,0.19993,25.22402,1,0.29187,0.09295,0.72369,0.00437,0,1,0.00986,0.04716,0.53931,0.54566,0.2002,27.62971,1,0.25056,0.08728,0.72009,0.00481,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.27108,0.08827,0,0.76302,0.28241,0.34827,712,281.69907,1,0.27827,0.06253,-0.20278,0.1802,2.07489,0.23498,0.19995,25.17935,1,0.29192,0.09315,0.72351,0.00437,0,1,0.00999,0.04796,0.54845,0.54565,0.20029,27.57004,1,0.25023,0.08338,0.72351,0.00482,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26774,0.08622,0,0.76302,0.28241,0.35501,712,281.69907,1,0.2777,0.06307,-0.20278,0.1802,2.07489,0.23496,0.20004,25.26398,1,0.28967,0.09312,0.72693,0.00439,0,1,0.00999,0.04796,0.54845,0.54542,0.20056,27.80867,1,0.24581,0.07933,0.73054,0.00477,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26489,0.08132,0,0.76302,0.28241,0.36169,712,281.69907,1,0.27714,0.06352,-0.20278,0.1802,2.07489,0.23492,0.20005,25.22325,1,0.28624,0.0874,0.73396,0.00437,0,1,0.00999,0.04796,0.54845,0.54556,0.20043,27.58155,1,0.24354,0.07525,0.73757,0.00475,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26354,0.07341,0,0.76302,0.28241,0.36832,712,281.69907,1,0.27655,0.06376,-0.20278,0.1802,2.07489,0.23479,0.20007,25.09679,1,0.28426,0.07948,0.74099,0.00438,0,1,0.00999,0.04796,0.54845,0.54553,0.20047,27.58019,1,0.24283,0.06734,0.74459,0.00474,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26035,0.07515,0,0.76302,0.28241,0.37524,712,281.69907,1,0.27594,0.06403,-0.20278,0.1802,2.07489,0.23474,0.20008,25.12475,1,0.27801,0.08292,0.74459,0.00437,0,1,0.00999,0.04796,0.54845,0.54535,0.20048,27.63308,1,0.2427,0.06738,0.74459,0.00474,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26067,0.07433,0,0.76302,0.28241,0.38171,712,281.69907,1,0.27539,0.06421,-0.20278,0.1802,2.07489,0.23471,0.20015,25.00082,1,0.28001,0.07973,0.74459,0.00436,0,1,0.00999,0.04796,0.54845,0.54549,0.20051,27.31036,1,0.24132,0.06893,0.74459,0.00473,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26067,0.07433,0,0.76302,0.28241,0.38788,712,281.69907,1,0.27484,0.0644,-0.20278,0.1802,2.07489,0.23472,0.20016,25.00151,1,0.28001,0.07973,0.74459,0.00436,0,1,0.00999,0.04796,0.54845,0.54549,0.20055,27.27979,1,0.24132,0.06893,0.74459,0.00473,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26209,0.06088,0,0.76302,0.28241,0.39456,712,281.69907,1,0.27408,0.06447,-0.20278,0.1802,2.07489,0.23472,0.20015,25.03926,1,0.27933,0.08121,0.74459,0.00436,0,1,0.00999,0.04796,0.54845,0.54549,0.20053,27.24946,1,0.24485,0.04055,0.74459,0.00474,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26028,0.06469,0,0.76302,0.28241,0.40179,712,281.69907,1,0.27333,0.06486,-0.20278,0.1802,2.07489,0.23474,0.20016,25.05835,1,0.27731,0.08656,0.74459,0.00435,0,1,0.00999,0.04796,0.54845,0.54544,0.20063,27.11038,1,0.24324,0.04282,0.74459,0.00476,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26028,0.06469,0,0.76302,0.28241,0.40854,712,281.69907,1,0.27259,0.06538,-0.20278,0.1802,2.07489,0.23473,0.2002,25.14742,1,0.27731,0.08656,0.74459,0.00435,0,1,0.00999,0.04796,0.54845,0.54544,0.20058,27.16134,1,0.24324,0.04282,0.74459,0.00473,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26162,0.05336,0,0.76302,0.28241,0.41525,712,281.69907,1,0.27183,0.06577,-0.20278,0.1802,2.07489,0.23472,0.20025,25.16345,1,0.27874,0.06278,0.74459,0.00435,0,1,0.00999,0.04796,0.54845,0.5454,0.20063,27.16357,1,0.24449,0.04394,0.74459,0.00476,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26453,0.05348,0,0.76302,0.28241,0.42194,712,281.69907,1,0.27098,0.06604,-0.20278,0.1802,2.07489,0.23474,0.20023,25.07822,1,0.28529,0.05837,0.74459,0.00435,0,1,0.00999,0.04796,0.54845,0.54541,0.20057,27.13552,1,0.24377,0.04859,0.74459,0.0047,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26471,0.05555,0,0.76302,0.28241,0.42868,712,281.69907,1,0.27012,0.06627,-0.20278,0.1802,2.07489,0.23479,0.20016,25.02792,1,0.28529,0.05837,0.74459,0.00432,0,1,0.00986,0.04716,0.53931,0.54546,0.20057,27.27133,1,0.24413,0.05273,0.74099,0.00469,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.2654,0.0645,0,0.76302,0.28241,0.43536,712,281.69907,1,0.26947,0.06614,-0.20278,0.1802,2.07489,0.23483,0.20026,24.86682,1,0.28213,0.07036,0.74099,0.00433,0,1,0.00986,0.04716,0.53931,0.5454,0.2005,27.12318,1,0.24867,0.05863,0.73738,0.00473,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26888,0.06032,0,0.76302,0.28241,0.44202,712,281.69907,1,0.26877,0.06553,-0.20278,0.1802,2.07489,0.23485,0.2003,24.79917,1,0.28649,0.07629,0.73738,0.00434,0,1,0.00986,0.04716,0.53931,0.54552,0.20061,27.21542,1,0.25128,0.04435,0.73378,0.00469,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.26955,0.06449,0,0.76302,0.28241,0.4487,712,281.69907,1,0.26808,0.06506,-0.20278,0.1802,2.07489,0.23488,0.20028,24.68477,1,0.2875,0.08039,0.73378,0.00431,0,1,0.00986,0.04716,0.53931,0.5456,0.20058,27.4388,1,0.25161,0.04859,0.73017,0.00467,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.27165,0.06413,0,0.76302,0.28241,0.45544,712,281.69907,1,0.26755,0.06495,-0.20278,0.1802,2.07489,0.23493,0.20032,24.79252,1,0.29062,0.07908,0.73017,0.00429,0,1,0.00986,0.04716,0.53931,0.54548,0.20062,27.07514,1,0.25268,0.04919,0.73017,0.0047,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.27297,0.06913,0,0.76302,0.28241,0.46213,712,281.69907,1,0.26712,0.06517,-0.20278,0.1802,2.07489,0.23492,0.20033,24.68732,1,0.29179,0.08363,0.73017,0.00427,0,1,0.00986,0.04716,0.53931,0.54558,0.20065,27.17371,1,0.25415,0.05463,0.73017,0.00468,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.27297,0.06913,0,0.76302,0.28241,0.46893,712,281.69907,1,0.2667,0.06544,-0.20278,0.1802,2.07489,0.23495,0.20034,24.70767,1,0.29179,0.08363,0.73017,0.00429,0,1,0.00986,0.04712,0.53931,0.54555,0.20064,27.2413,1,0.25415,0.05463,0.73017,0.00468,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.27328,0.05954,0,0.76302,0.28241,0.47552,712,281.69907,1,0.26637,0.06538,-0.20278,0.1802,2.07489,0.23489,0.20045,24.71301,1,0.29198,0.06517,0.73017,0.00432,0,1,0.00986,0.04712,0.53931,0.54572,0.2007,27.48693,1,0.25457,0.05391,0.73017,0.00466,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.27209,0.07473,0,0.76302,0.28241,0.48227,712,281.69907,1,0.26612,0.06542,-0.20278,0.1802,2.07489,0.23519,0.20039,24.71775,1,0.28815,0.08917,0.73017,0.00428,0,1,0.00986,0.04712,0.53931,0.54597,0.20085,27.12137,1,0.25604,0.06029,0.73017,0.00466,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.27257,0.07656,0,0.76302,0.28241,0.48898,712,281.69907,1,0.26586,0.06532,-0.05199,0.04553,0.5242,0.23562,0.20046,24.63632,1,0.28911,0.09305,0.72675,0.00432,1,1,0.01013,0.0474,0.54294,0.54638,0.20081,27.24095,1,0.25603,0.06008,0.73035,0.00467,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.35247,0.07272,0,0.76302,0.28241,0.49573,712,281.69907,1,0.26788,0.06568,-0.05199,0.04553,0.5242,0.23825,0.20012,24.42143,1,0.37955,0.09287,0.72693,0.00447,1,1,0.01013,0.0474,0.54294,0.54906,0.20076,27.64139,1,0.3254,0.05257,0.73054,0.00459,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.406,0.06808,0,0.76302,0.28241,0.50238,712,281.69907,1,0.27087,0.06592,-0.05199,0.04553,0.5242,0.24049,0.19981,24.69968,1,0.41863,0.0778,0.72711,0.00446,1,1,0.01013,0.0474,0.54294,0.55115,0.20116,27.90025,1,0.39338,0.05837,0.73072,0.00469,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.40589,0.06372,0,0.76302,0.28241,0.50238,712,281.69907,0,0.30031,0.06725,0.0,0.0,0.0,0.24198,0.19985,24.58426,1,0.41817,0.07335,0.73072,0.00447,0,1,0.01087,0.04728,0.54303,0.55248,0.20086,27.47712,1,0.39361,0.05409,0.73433,0.00478,1,1,participant_7,question_5,No-Timer,True,Question,NOT_RANDOM,0
