BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,23,1,-0.06895,0.02045,0,0.52917,0.10556,0.10742,5327,1683.70203,1,-0.10179,-0.03273,-0.07876,-0.00218,0.59319,0.14652,0.50152,15.3356,1,-0.02441,0.11521,0.94995,0.00332,1,1,-0.01771,0.00302,0.62005,0.41957,0.47463,17.03429,1,-0.11349,-0.07432,0.94321,0.00392,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.06698,0.02316,0,0.52969,0.11944,0.11438,5327,1683.70203,1,-0.09985,-0.02962,-0.07764,-0.0021,0.5834,0.14633,0.50153,15.26578,1,-0.02047,0.12065,0.94321,0.00328,1,1,-0.01832,0.0032,0.63637,0.41921,0.47392,16.68476,1,-0.11349,-0.07432,0.94321,0.00422,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.08791,0.0083,0,0.52969,0.11944,0.12097,5327,1683.70203,1,-0.09923,-0.02762,-0.07764,-0.0021,0.5834,0.14611,0.50146,15.26608,1,-0.04291,0.11528,0.94321,0.00333,1,1,-0.01832,0.0032,0.63637,0.41923,0.47427,16.84127,1,-0.13291,-0.09868,0.94995,0.00386,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.10232,0.00121,0,0.52969,0.11944,0.12769,5327,1683.70203,1,-0.09938,-0.02618,-0.07764,-0.0021,0.5834,0.14608,0.50139,15.01584,1,-0.05361,0.11978,0.94995,0.00329,1,1,-0.01832,0.0032,0.63637,0.41925,0.47413,16.78025,1,-0.15103,-0.11735,0.95669,0.0038,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.10692,-0.00622,0,0.52969,0.11944,0.1344,5327,1683.70203,1,-0.09974,-0.02523,-0.07939,-0.00219,0.59658,0.14579,0.50142,15.24602,1,-0.05777,0.11443,0.95669,0.0033,1,1,-0.01852,0.00328,0.64331,0.41917,0.47405,16.60635,1,-0.15607,-0.12686,0.96343,0.00384,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.12023,-0.01867,0,0.52969,0.11944,0.14087,5327,1683.70203,1,-0.10067,-0.02493,-0.07939,-0.00219,0.59658,0.14583,0.50143,15.37189,1,-0.07585,0.11079,0.96343,0.00329,1,1,-0.01852,0.00328,0.64331,0.4191,0.47415,16.57391,1,-0.16461,-0.14813,0.96343,0.00387,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.08441,0.00509,0,0.52812,0.13241,0.14746,5327,1683.70203,1,-0.09996,-0.02363,-0.07939,-0.00219,0.59658,0.14592,0.50155,15.62605,1,-0.03797,0.11019,0.96343,0.00325,1,1,-0.01852,0.00328,0.64331,0.41897,0.47423,16.73888,1,-0.13085,-0.10002,0.96343,0.00385,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.08809,-0.00101,0,0.52812,0.13241,0.15393,5327,1683.70203,1,-0.09947,-0.02269,-0.0956,-0.00258,0.71784,0.14595,0.50151,15.56913,1,-0.0413,0.10572,0.96905,0.00326,1,1,-0.01832,0.00329,0.63637,0.41918,0.47411,16.90876,1,-0.13488,-0.10774,0.96905,0.00385,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.0927,-0.01094,0,0.52812,0.13241,0.1604,5327,1683.70203,1,-0.0992,-0.02222,-0.0956,-0.00258,0.71784,0.14653,0.503,17.07262,1,-0.05038,0.0981,0.97467,0.00394,1,1,-0.01832,0.00329,0.63637,0.41935,0.47394,16.61725,1,-0.13503,-0.11997,0.97467,0.00383,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.08439,-0.03343,0,0.52812,0.13241,0.16724,5327,1683.70203,1,-0.09863,-0.02265,-0.0956,-0.00258,0.71784,0.14654,0.50307,17.25636,1,-0.02868,0.08854,0.98029,0.00395,1,1,-0.01832,0.00329,0.63637,0.4193,0.47407,17.11313,1,-0.1401,-0.1554,0.98029,0.00384,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.0965,-0.05423,0,0.52812,0.13241,0.17371,5327,1683.70203,1,-0.09855,-0.02382,-0.0956,-0.00258,0.71784,0.14655,0.50338,17.5096,1,-0.0394,0.0735,0.99903,0.00401,1,1,-0.01832,0.00329,0.63637,0.41935,0.47402,17.0037,1,-0.1536,-0.18195,0.99903,0.00386,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.10949,-0.06707,0,0.52396,0.13889,0.18042,5327,1683.70203,1,-0.09894,-0.02536,-0.0956,-0.00258,0.71784,0.14652,0.50369,17.15707,1,-0.05476,0.06474,1.01215,0.00412,1,1,-0.01832,0.00329,0.63637,0.41915,0.4738,17.10217,1,-0.16422,-0.19887,1.01215,0.00378,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.11916,-0.08392,0,0.52396,0.13889,0.18787,5327,1683.70203,1,-0.09964,-0.02738,-0.0956,-0.00258,0.71784,0.14655,0.50364,17.2147,1,-0.06122,0.05018,1.02527,0.00415,1,1,-0.01832,0.00329,0.63637,0.4189,0.47377,16.67816,1,-0.17709,-0.21802,1.02527,0.00375,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.11916,-0.08392,0,0.52396,0.13889,0.19458,5327,1683.70203,1,-0.10029,-0.02927,-0.0956,-0.00247,0.71704,0.14662,0.50304,17.29082,1,-0.06122,0.05018,1.02527,0.00401,1,1,-0.01832,0.00329,0.63637,0.41904,0.47391,16.76364,1,-0.17709,-0.21802,1.02527,0.00389,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.1092,-0.08524,0,0.52396,0.13889,0.20081,5327,1683.70203,1,-0.10058,-0.03107,-0.0956,-0.00247,0.71704,0.14654,0.50316,17.66212,1,-0.04997,0.03936,1.01215,0.00417,1,1,-0.01832,0.00329,0.63637,0.41893,0.47379,16.87314,1,-0.16844,-0.20985,1.01215,0.00374,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.09583,-0.05583,0,0.52292,0.14074,0.20837,5327,1683.70203,1,-0.10043,-0.03185,-0.0956,-0.00247,0.71704,0.14643,0.50331,17.2844,1,-0.04018,0.07411,0.99903,0.0042,1,1,-0.01832,0.00329,0.63637,0.41897,0.47397,17.22013,1,-0.15149,-0.18578,0.99903,0.00375,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.08736,-0.04126,0,0.52292,0.14074,0.21582,5327,1683.70203,1,-0.10003,-0.03213,-0.0956,-0.00248,0.71784,0.14642,0.50342,17.23521,1,-0.03266,0.08462,0.98592,0.00417,1,1,-0.01832,0.00329,0.63637,0.4191,0.47387,16.80279,1,-0.14206,-0.16713,0.98592,0.00371,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.10233,-0.02793,0,0.52292,0.14074,0.22107,5327,1683.70203,1,-0.1001,-0.03201,-0.0956,-0.00248,0.71784,0.14638,0.50349,17.0293,1,-0.04929,0.09328,0.98592,0.00426,1,1,-0.01832,0.00329,0.63637,0.41911,0.47388,16.89981,1,-0.15537,-0.14914,0.98592,0.00369,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.09951,-0.0262,0,0.52292,0.14074,0.22815,5327,1683.70203,1,-0.10008,-0.03184,-0.0956,-0.00248,0.71784,0.14658,0.50326,17.04022,1,-0.04958,0.08934,0.98592,0.00417,1,1,-0.01832,0.00329,0.63637,0.41923,0.47389,17.05289,1,-0.14945,-0.14174,0.98592,0.00365,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.09951,-0.0262,0,0.52292,0.14074,0.23486,5327,1683.70203,1,-0.10007,-0.03168,-0.0956,-0.00253,0.71784,0.14668,0.50336,16.97488,1,-0.04958,0.08934,0.98592,0.00407,1,1,-0.01832,0.00329,0.63637,0.41923,0.47376,16.98582,1,-0.14945,-0.14174,0.98592,0.00364,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.10807,-0.02663,0,0.52292,0.14074,0.24158,5327,1683.70203,1,-0.10028,-0.03155,-0.0956,-0.00253,0.71784,0.14675,0.50331,16.80448,1,-0.07174,0.08748,0.98592,0.00406,1,1,-0.01832,0.00329,0.63637,0.41932,0.47378,16.70046,1,-0.1444,-0.14074,0.98592,0.00389,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.09953,-0.02997,0,0.52292,0.14074,0.24841,5327,1683.70203,1,-0.10026,-0.03151,-0.0956,-0.00253,0.71784,0.14702,0.50316,17.01568,1,-0.06008,0.0826,0.98592,0.00409,1,1,-0.01832,0.00329,0.63637,0.41955,0.47383,17.01835,1,-0.13898,-0.14253,0.98592,0.00399,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.09344,-0.01914,0,0.52292,0.14074,0.25513,5327,1683.70203,1,-0.10009,-0.03119,-0.07764,-0.00201,0.5834,0.14709,0.50291,17.27875,1,-0.05669,0.08709,0.98029,0.00396,1,1,-0.01762,0.00318,0.61374,0.41976,0.47391,17.28446,1,-0.13019,-0.12537,0.97355,0.00394,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.08439,0.00157,0,0.52292,0.14074,0.26172,5327,1683.70203,1,-0.0997,-0.03037,-0.07764,-0.00201,0.5834,0.147,0.50325,17.01641,1,-0.03245,0.11396,0.96793,0.00409,1,1,-0.01762,0.00318,0.61374,0.41976,0.4741,17.12723,1,-0.13632,-0.11082,0.96119,0.00391,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.07365,0.00512,0,0.52292,0.14074,0.26831,5327,1683.70203,1,-0.09906,-0.0295,-0.07764,-0.00201,0.5834,0.14732,0.50253,17.86537,1,-0.01704,0.10357,0.95557,0.00385,1,1,-0.01762,0.00318,0.61374,0.41996,0.47409,16.96135,1,-0.13025,-0.09333,0.94883,0.00383,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.07172,0.00787,0,0.52292,0.14074,0.27515,5327,1683.70203,1,-0.09841,-0.02861,-0.0795,-0.00206,0.59843,0.14726,0.50344,17.21855,1,-0.01319,0.10906,0.94883,0.00428,1,1,-0.01812,0.0032,0.63596,0.41993,0.47425,16.99147,1,-0.13025,-0.09333,0.94883,0.00383,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.08839,0.01167,0,0.52292,0.14074,0.28174,5327,1683.70203,1,-0.09818,-0.02768,-0.0795,-0.00206,0.59843,0.14729,0.50329,17.20903,1,-0.05228,0.11483,0.95445,0.00417,1,1,-0.01812,0.0032,0.63596,0.41998,0.47408,16.73385,1,-0.12451,-0.09149,0.96119,0.00394,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.08928,-0.01011,0,0.5224,0.14074,0.28845,5327,1683.70203,1,-0.09797,-0.02728,-0.0795,-0.00206,0.59843,0.14774,0.50284,17.37826,1,-0.04911,0.08885,0.96681,0.0039,1,1,-0.01812,0.0032,0.63596,0.42017,0.47415,16.62148,1,-0.12946,-0.10907,0.97355,0.00401,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.09131,-0.01284,0,0.5224,0.14074,0.29517,5327,1683.70203,1,-0.09783,-0.02696,-0.07819,-0.00203,0.58891,0.14771,0.50332,17.14812,1,-0.05317,0.08339,0.97355,0.00421,1,1,-0.0178,0.00315,0.62654,0.42038,0.47447,16.82019,1,-0.12946,-0.10907,0.97355,0.00383,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.07974,0.00301,0,0.5224,0.14074,0.30188,5327,1683.70203,1,-0.09743,-0.02631,-0.07819,-0.00203,0.58891,0.14775,0.50269,17.22878,1,-0.03653,0.08467,0.96793,0.00387,1,1,-0.0178,0.00315,0.62654,0.4207,0.47441,17.59233,1,-0.12294,-0.07864,0.96119,0.00386,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.06866,0.01707,0,0.5224,0.14074,0.30859,5327,1683.70203,1,-0.09682,-0.02538,-0.07819,-0.00203,0.58891,0.14802,0.5026,17.89812,1,-0.01504,0.09433,0.95557,0.00377,1,1,-0.0178,0.00315,0.62654,0.42072,0.47448,17.35163,1,-0.12229,-0.06018,0.94883,0.00382,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.06674,0.01985,0,0.5224,0.14074,0.31531,5327,1683.70203,1,-0.09619,-0.02444,-0.08143,-0.00212,0.61433,0.14806,0.50284,17.75529,1,-0.01119,0.09988,0.94883,0.00399,1,1,-0.01847,0.00329,0.65524,0.42067,0.47431,17.12899,1,-0.12229,-0.06018,0.94883,0.0039,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.087,0.02074,0,0.5224,0.14074,0.31531,5327,1683.70203,0,-0.08282,0.00124,-0.08143,-0.00212,0.61433,0.14829,0.50293,17.43726,1,-0.05082,0.10517,0.95445,0.0041,1,1,-0.01847,0.00329,0.65524,0.42111,0.47464,17.26804,1,-0.12317,-0.0637,0.96119,0.00397,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.07601,0.01087,0,0.5224,0.14074,0.31531,5327,1683.70203,0,-0.07942,0.00605,-0.08143,-0.00212,0.61433,0.14839,0.50251,17.27815,1,-0.04708,0.0914,0.96681,0.00394,1,1,-0.01847,0.00329,0.65524,0.42129,0.47457,16.99315,1,-0.10495,-0.06967,0.97355,0.00395,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.08031,0.0037,0,0.5224,0.14074,0.31531,5327,1683.70203,0,-0.07972,0.00527,-0.07947,-0.00207,0.59983,0.14848,0.50225,17.44515,1,-0.05112,0.08595,0.97355,0.0038,1,1,-0.01774,0.0032,0.636,0.42123,0.47468,17.06598,1,-0.10951,-0.07854,0.98029,0.00388,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.06086,0.02405,0,0.5224,0.14074,0.01978,5328,1684.02393,1,-0.075,0.00996,-0.07947,-0.00207,0.59983,0.14931,0.5023,17.14811,1,-0.02579,0.13253,0.97467,0.00378,1,1,-0.01774,0.0032,0.636,0.42221,0.47487,17.08222,1,-0.09594,-0.08443,0.97467,0.00396,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01929,0.0145,0,0.5224,0.14074,0.02686,5328,1684.02393,1,-0.06386,0.01087,-0.07947,-0.00207,0.59983,0.1506,0.50201,17.97103,1,0.01449,0.11173,0.96905,0.0039,1,1,-0.01774,0.0032,0.636,0.42285,0.47458,17.1685,1,-0.05306,-0.08274,0.96905,0.00406,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02284,0.00791,0,0.5224,0.14074,0.03345,5328,1684.02393,1,-0.05702,0.01038,-0.08274,-0.00202,0.62735,0.15106,0.50193,17.75744,1,0.01121,0.10675,0.97527,0.00383,1,1,-0.01756,0.00323,0.64359,0.42363,0.47434,17.2761,1,-0.05689,-0.09093,0.97527,0.00375,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.00349,-0.03111,0,0.5224,0.14074,0.04016,5328,1684.02393,1,-0.04938,0.00445,-0.08274,-0.00202,0.62735,0.15198,0.50148,17.98398,1,0.03042,0.07429,0.9871,0.00381,1,1,-0.01756,0.00323,0.64359,0.4245,0.4741,17.27889,1,-0.0374,-0.13651,0.9871,0.00383,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01591,-0.03579,0,0.5224,0.14074,0.04761,5328,1684.02393,1,-0.04519,-0.00058,-0.08274,-0.00202,0.62735,0.152,0.50166,18.02032,1,0.02757,0.06254,0.99894,0.00385,1,1,-0.01756,0.00323,0.64359,0.4245,0.47421,17.44928,1,-0.0594,-0.13412,0.99894,0.00377,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01902,-0.04187,0,0.5224,0.14074,0.05371,5328,1684.02393,1,-0.04228,-0.00517,-0.07606,-0.00182,0.57777,0.15193,0.50179,17.98649,1,0.02476,0.0579,1.00456,0.00396,1,1,-0.01742,0.00324,0.64527,0.42469,0.47446,17.55004,1,-0.06281,-0.14164,1.00456,0.00382,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01678,-0.05035,0,0.5224,0.14074,0.06042,5328,1684.02393,1,-0.03973,-0.00969,-0.07606,-0.00182,0.57777,0.15203,0.5015,17.91245,1,0.0497,0.03454,0.99834,0.00386,1,1,-0.01742,0.00324,0.64527,0.42469,0.47443,16.76682,1,-0.08326,-0.13523,0.99834,0.00391,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,0.0032,-0.04163,0,0.5224,0.14074,0.06702,5328,1684.02393,1,-0.03583,-0.01259,-0.07606,-0.00182,0.57777,0.15239,0.50158,17.52964,1,0.06677,0.04686,0.99213,0.00386,1,1,-0.01742,0.00324,0.64527,0.42505,0.47408,17.23133,1,-0.06036,-0.13011,0.99213,0.0038,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.0005,-0.04921,0,0.5224,0.14074,0.07373,5328,1684.02393,1,-0.03289,-0.01564,-0.08372,-0.00201,0.63661,0.15261,0.50129,17.64905,1,0.06359,0.04096,0.99903,0.00378,1,1,-0.01742,0.00329,0.64527,0.42521,0.47403,17.34807,1,-0.06459,-0.13938,0.99903,0.00381,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01737,-0.06678,0,0.5224,0.14074,0.08044,5328,1684.02393,1,-0.03169,-0.01958,-0.08372,-0.00201,0.63661,0.15268,0.50103,18.16614,1,0.01555,0.0331,1.01215,0.00368,1,1,-0.01742,0.00329,0.64527,0.42528,0.47423,17.15621,1,-0.0503,-0.16667,1.01215,0.00378,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01202,-0.06722,0,0.5224,0.14074,0.08716,5328,1684.02393,1,-0.03029,-0.02298,-0.08372,-0.00201,0.63661,0.1527,0.50122,18.15073,1,0.01906,0.017,1.02527,0.00364,1,1,-0.01742,0.00329,0.64527,0.42533,0.47419,17.31299,1,-0.04309,-0.15145,1.02527,0.00377,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01661,-0.07776,0,0.52188,0.14074,0.09412,5328,1684.02393,1,-0.02938,-0.02663,-0.07898,-0.00185,0.60123,0.15266,0.50117,17.89911,1,0.01906,0.017,1.02527,0.00364,1,1,-0.01807,0.00338,0.67312,0.42533,0.47421,17.14457,1,-0.05227,-0.17252,1.04128,0.00376,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01863,-0.09526,0,0.52188,0.14074,0.10059,5328,1684.02393,1,-0.0287,-0.03092,-0.07898,-0.00185,0.60123,0.15277,0.50144,17.96754,1,0.03333,0.01107,1.02816,0.00375,1,1,-0.01807,0.00338,0.67312,0.42582,0.4742,17.18056,1,-0.07059,-0.2016,1.04417,0.00387,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02343,-0.09558,0,0.52188,0.14074,0.1073,5328,1684.02393,1,-0.02839,-0.03472,-0.07898,-0.00185,0.60123,0.15298,0.50171,17.64939,1,0.044,0.00773,1.03106,0.00384,1,1,-0.01807,0.00338,0.67312,0.42559,0.47425,16.71866,1,-0.09086,-0.19889,1.04707,0.00385,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02718,-0.1024,0,0.52188,0.14074,0.1073,5328,1684.02393,0,-0.01398,-0.06291,-0.08318,-0.002,0.63393,0.15334,0.50114,17.69029,1,0.0365,-0.00592,1.04707,0.00381,1,1,-0.01704,0.00326,0.63835,0.42611,0.47416,17.49116,1,-0.09086,-0.19889,1.04707,0.00373,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.04322,-0.09424,0,0.51354,0.13981,0.1073,5328,1684.02393,0,-0.0286,-0.07858,-0.08318,-0.002,0.63393,0.15338,0.50107,18.2196,1,-0.01778,-0.01006,1.06018,0.00375,1,1,-0.01704,0.00326,0.63835,0.42613,0.47422,17.2312,1,-0.06866,-0.17842,1.04417,0.00375,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.03242,-0.09489,0,0.51354,0.13981,0.1073,5328,1684.02393,0,-0.02987,-0.08402,-0.08318,-0.002,0.63393,0.15343,0.50114,18.108,1,0.00096,-0.00618,1.05729,0.00373,1,1,-0.01704,0.00326,0.63835,0.42607,0.47432,17.21359,1,-0.0658,-0.1836,1.04128,0.00374,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02929,-0.08929,0,0.51354,0.13981,0.02014,5329,1684.13782,1,-0.02973,-0.08533,-0.08158,-0.00191,0.62208,0.15347,0.50131,18.12086,1,0.00587,0.00201,1.04749,0.00367,1,1,-0.01777,0.00335,0.66749,0.42614,0.47455,17.30939,1,-0.06446,-0.18058,1.03902,0.00383,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02564,-0.07099,0,0.51354,0.13981,0.02771,5329,1684.13782,1,-0.02891,-0.08247,-0.08158,-0.00191,0.62208,0.15366,0.50161,17.9962,1,0.02498,0.0246,1.03211,0.00392,1,1,-0.01777,0.00335,0.66749,0.42635,0.4745,17.32829,1,-0.07626,-0.16659,1.03965,0.0038,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02223,-0.08863,0,0.51354,0.13981,0.03357,5329,1684.13782,1,-0.0278,-0.08349,-0.08158,-0.00191,0.62208,0.15356,0.50167,17.57203,1,0.04912,0.00875,1.03274,0.00388,1,1,-0.01777,0.00335,0.66749,0.42628,0.47447,17.12296,1,-0.09359,-0.186,1.04028,0.00384,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02398,-0.09183,0,0.48542,0.13981,0.04541,5329,1684.13782,1,-0.02725,-0.08468,-0.08342,-0.00201,0.63725,0.15397,0.50124,17.34896,1,0.04564,0.00234,1.04028,0.00384,1,1,-0.01719,0.00327,0.65124,0.42649,0.47441,16.48015,1,-0.09359,-0.186,1.04028,0.00374,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02462,-0.07783,0,0.48542,0.13981,0.04956,5329,1684.13782,1,-0.02692,-0.08383,-0.08342,-0.00201,0.63725,0.15416,0.50161,17.86136,1,0.024,0.01299,1.04718,0.00379,1,1,-0.01719,0.00327,0.65124,0.4271,0.47423,17.15574,1,-0.07323,-0.16864,1.03965,0.00377,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02404,-0.06921,0,0.48542,0.13981,0.05359,5329,1684.13782,1,-0.0266,-0.0822,-0.08342,-0.00201,0.63725,0.15422,0.50178,17.65292,1,0.00668,0.02163,1.04655,0.00386,1,1,-0.01719,0.00327,0.65124,0.42687,0.47416,16.78535,1,-0.05477,-0.16005,1.03902,0.00396,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01998,-0.06119,0,0.48542,0.13981,0.06067,5329,1684.13782,1,-0.02594,-0.0801,-0.08047,-0.00194,0.61507,0.15428,0.50166,17.91599,1,0.01045,0.02781,1.03902,0.00392,1,1,-0.01719,0.00322,0.65124,0.42681,0.47388,16.70969,1,-0.05041,-0.15019,1.03148,0.00404,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.0213,-0.05329,0,0.48542,0.13981,0.06726,5329,1684.13782,1,-0.02552,-0.07766,-0.08047,-0.00194,0.61507,0.15445,0.50143,18.14115,1,0.02723,0.02887,1.02458,0.00385,1,1,-0.01719,0.00322,0.65124,0.42718,0.47433,17.06648,1,-0.06984,-0.13545,1.02458,0.00384,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.00883,-0.06044,0,0.44583,0.13981,0.07385,5329,1684.13782,1,-0.02413,-0.07623,-0.08047,-0.00194,0.61507,0.15442,0.50173,17.78112,1,0.04637,0.05833,1.01767,0.00394,1,1,-0.01719,0.00322,0.65124,0.42712,0.47428,16.9279,1,-0.06403,-0.1792,1.01767,0.00384,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.00883,-0.06044,0,0.44583,0.13981,0.08044,5329,1684.13782,1,-0.02295,-0.07501,-0.08277,-0.00204,0.63369,0.15454,0.50176,17.32782,1,0.04637,0.05833,1.01767,0.00394,1,1,-0.01654,0.00318,0.63376,0.42729,0.47435,16.70157,1,-0.06403,-0.1792,1.01767,0.00379,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01567,-0.0384,0,0.44583,0.13981,0.08704,5329,1684.13782,1,-0.02243,-0.0724,-0.08277,-0.00204,0.63369,0.15515,0.50171,17.55536,1,0.03657,0.05879,1.02458,0.00385,1,1,-0.01654,0.00318,0.63376,0.42739,0.47426,16.78516,1,-0.0679,-0.13559,1.02458,0.00369,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01973,-0.06156,0,0.44583,0.13981,0.09338,5329,1684.13782,1,-0.02225,-0.07168,-0.08277,-0.00204,0.63369,0.15502,0.50181,17.67732,1,0.01714,0.05403,1.03148,0.00385,1,1,-0.01654,0.00318,0.63376,0.42756,0.47464,16.64145,1,-0.05661,-0.17715,1.03148,0.00379,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01858,-0.05994,0,0.42552,0.13981,0.10071,5329,1684.13782,1,-0.02202,-0.07094,-0.07852,-0.0019,0.60189,0.15508,0.50166,18.00993,1,0.02021,0.05904,1.02527,0.00385,1,1,-0.01698,0.00323,0.65267,0.42776,0.47439,17.06873,1,-0.05738,-0.17892,1.0328,0.00379,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
