BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,62,12,0,0.28918,0.85562,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.34215,0.6281,17.02964,0,0.28918,0.85562,2.58141,0.00438,1,0,-0.00992,-0.05201,1.0258,0.48687,0.6629,18.75159,0,1.85096,0.42319,2.58141,0.00535,0,0,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,62,12,0,0.28918,0.85562,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.34215,0.6281,17.02964,0,0.28918,0.85562,2.58141,0.00438,1,0,-0.00992,-0.05201,1.0258,0.48687,0.6629,18.75159,0,1.85096,0.42319,2.58141,0.00535,0,0,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,62,12,0,0.28918,0.85562,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.34215,0.6281,17.02964,0,0.28918,0.85562,2.58141,0.00438,1,0,-0.00992,-0.05201,1.0258,0.48687,0.6629,18.75159,0,1.85096,0.42319,2.58141,0.00535,0,0,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,62,12,0,0.28918,0.85562,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.34215,0.6281,17.02964,0,0.28918,0.85562,2.58141,0.00438,1,0,-0.00992,-0.05201,1.0258,0.48687,0.6629,18.75159,0,1.85096,0.42319,2.58141,0.00535,0,0,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,62,12,0,0.28918,0.85562,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.34215,0.6281,17.02964,0,0.28918,0.85562,2.58141,0.00438,1,0,-0.00992,-0.05201,1.0258,0.48687,0.6629,18.75159,0,1.85096,0.42319,2.58141,0.00535,0,0,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
1.01099,0,13,0,0.28918,0.85562,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.7367,0.7078,14.54687,0,0.28918,0.85562,2.58141,0.01136,1,1,-0.00992,-0.05201,1.0258,0.81031,0.74764,12.22169,0,1.85096,0.42319,2.58141,0.00978,0,1,participant_27,question_4,Timer-Correct,False,Answer_Area,RANDOM,1
0.0,0,13,1,3.24754,-0.29305,0,0.35833,0.18981,0.02051,16857,5876.64209,0,1.62377,-0.14652,-0.0603,-0.02366,0.62102,0.73073,0.70519,12.34662,1,3.24754,-0.29305,2.58141,0.0085,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,1,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,3.24754,-0.29305,0,0.35833,0.18981,0.02051,16857,5876.64209,0,2.16503,-0.19537,-0.0603,-0.02366,0.62102,0.72835,0.70298,17.169,1,3.24754,-0.29305,2.58141,0.01063,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,0,3.24754,-0.29305,0,0.35833,0.18981,0.02051,16857,5876.64209,0,3.24754,-0.29305,-0.0603,-0.02366,0.62102,0.71631,0.69854,17.99237,0,3.24754,-0.29305,2.58141,0.0129,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,False,Other,RANDOM,1
0.0,0,13,0,3.24754,-0.29305,0,0.35833,0.18981,0.02051,16857,5876.64209,0,3.24754,-0.29305,-0.0603,-0.02366,0.62102,0.7096,0.69656,14.99357,0,3.24754,-0.29305,2.58141,0.01139,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,False,Other,RANDOM,1
0.0,0,13,0,3.24754,-0.29305,0,0.35833,0.18981,0.02051,16857,5876.64209,0,3.24754,-0.29305,-0.0603,-0.02366,0.62102,0.70799,0.69509,20.69171,0,3.24754,-0.29305,2.58141,0.01109,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,False,Other,RANDOM,1
0.0,0,13,0,3.24754,-0.29305,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.69594,0.68968,17.67033,0,3.24754,-0.29305,2.58141,0.01164,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,False,Other,RANDOM,1
0.0,0,13,0,3.24754,-0.29305,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.68876,0.68839,14.27926,0,3.24754,-0.29305,2.58141,0.01081,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,False,Other,RANDOM,1
0.0,0,13,0,3.24754,-0.29305,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.0,0.0,-0.0603,-0.02366,0.62102,0.68655,0.68752,18.99975,0,3.24754,-0.29305,2.58141,0.01071,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,False,Other,RANDOM,1
0.0,0,13,1,0.93903,-0.34385,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.93903,-0.34385,-0.0603,-0.02366,0.62102,0.6738,0.68253,16.59209,1,0.93903,-0.34385,2.58141,0.01174,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,0,0.93903,-0.34385,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.93903,-0.34385,-0.0603,-0.02366,0.62102,0.66761,0.68176,16.85977,0,0.93903,-0.34385,2.58141,0.00999,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,False,Other,RANDOM,1
0.0,0,13,0,0.93903,-0.34385,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.93903,-0.34385,-0.0603,-0.02366,0.62102,0.66507,0.68052,18.56677,0,0.93903,-0.34385,2.58141,0.01079,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,False,Other,RANDOM,1
0.0,0,13,1,0.57423,-0.30872,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.57423,-0.30872,-0.0603,-0.02366,0.62102,0.65351,0.67743,18.91844,1,0.57423,-0.30872,2.58141,0.01181,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.50879,-0.25971,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.54151,-0.28421,-0.0603,-0.02366,0.62102,0.64765,0.67638,20.17235,1,0.50879,-0.25971,2.58141,0.01117,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.50879,-0.25971,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.5306,-0.27604,-0.0603,-0.02366,0.62102,0.64616,0.67528,20.1597,1,0.50879,-0.25971,2.58141,0.01176,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.36544,-0.30902,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.46101,-0.27615,-0.0603,-0.02366,0.62102,0.63712,0.67249,21.06073,1,0.36544,-0.30902,2.58141,0.01155,1,1,-0.00992,-0.05201,1.0258,0.82447,0.73947,5.07888,0,1.85096,0.42319,2.58141,0.00439,0,0,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.43477,-0.11865,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.44789,-0.1974,-0.0603,-0.02366,0.62102,0.40392,0.62189,21.87742,1,0.46772,-0.13209,2.58141,0.005,1,1,-0.00992,-0.05201,1.0258,0.63311,0.67072,19.85179,1,0.40181,-0.1052,2.58141,0.00483,0,1,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.44632,0.01199,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.44737,-0.1276,-0.02749,-0.02754,0.70626,0.40294,0.62184,22.22033,1,0.47365,-0.05065,2.40999,0.0051,1,1,-0.00992,-0.05201,1.0258,0.63234,0.67026,20.98647,1,0.419,0.07462,2.2375,0.00483,0,1,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.47848,0.15835,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.45319,0.01723,-0.02749,-0.02754,0.70626,0.39365,0.62215,22.58268,1,0.53093,0.16641,2.06607,0.00491,1,1,-0.00992,-0.05201,1.0258,0.62538,0.66762,21.41538,1,0.42603,0.1503,1.89358,0.00477,0,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,13,1,0.46869,0.36536,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.46094,0.1913,-0.02749,-0.02754,0.70626,0.38867,0.62205,22.49961,1,0.50887,0.31014,1.72216,0.00489,1,1,-0.00992,-0.05201,1.0258,0.62177,0.66584,20.25555,1,0.42852,0.42058,1.54967,0.0048,0,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,13,1,0.48458,0.54204,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.46882,0.30821,-0.03054,-0.02684,0.68567,0.38789,0.62222,22.09688,1,0.51848,0.47155,1.36887,0.00501,1,1,-0.00992,-0.05201,1.0258,0.62076,0.66533,21.15113,1,0.45068,0.61254,1.18695,0.00478,0,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.50039,0.57909,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.48455,0.4955,-0.03054,-0.02684,0.68567,0.37973,0.6226,22.0601,1,0.53173,0.56113,1.17757,0.00501,1,1,-0.00992,-0.05201,1.0258,0.61434,0.66287,21.11278,1,0.46904,0.59706,1.16814,0.00471,0,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.51278,0.56943,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.49867,0.53247,-0.03054,-0.02684,0.68567,0.37566,0.62272,22.76192,1,0.54527,0.53455,1.15876,0.00482,1,1,-0.00992,-0.05201,1.0258,0.61129,0.66121,20.11075,1,0.48029,0.60432,1.14933,0.00477,0,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.51282,0.57172,0,0.35833,0.18981,0.02051,16857,5876.64209,0,0.50338,0.54555,-0.03438,-0.02742,0.69779,0.37481,0.6229,22.25653,1,0.54535,0.53913,1.14933,0.005,1,1,0.02978,-0.03623,0.71567,0.61066,0.66079,21.06165,1,0.48029,0.60432,1.14933,0.0047,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.47914,0.62722,0,0.35833,0.18981,0.01953,16858,5877.90283,1,0.49732,0.56597,-0.03438,-0.02742,0.69779,0.36821,0.62339,22.55441,1,0.51053,0.59222,1.15871,0.00476,1,1,0.02978,-0.03623,0.71567,0.60527,0.65826,21.21586,1,0.44775,0.66221,1.16814,0.00466,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49705,0.59542,0,0.35833,0.18981,0.02637,16858,5877.90283,1,0.49727,0.57186,-0.03438,-0.02742,0.69779,0.36505,0.62358,22.90809,1,0.51943,0.60236,1.17751,0.00483,1,1,0.02978,-0.03623,0.71567,0.60257,0.65679,20.25567,1,0.47468,0.58848,1.18695,0.0047,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49652,0.5879,0,0.35833,0.18981,0.03271,16858,5877.90283,1,0.49714,0.57453,-0.03567,-0.0265,0.67186,0.36408,0.62342,22.064,1,0.51914,0.59839,1.18695,0.00493,1,1,0.02793,-0.03576,0.72458,0.60164,0.65668,21.94444,1,0.4739,0.5774,1.20716,0.00467,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.50217,0.57596,0,0.35833,0.18981,0.03955,16858,5877.90283,1,0.49786,0.57474,-0.03567,-0.0265,0.67186,0.35895,0.62388,22.51111,1,0.55138,0.56265,1.19778,0.00473,1,1,0.02793,-0.03576,0.72458,0.59745,0.65407,21.09504,1,0.45296,0.58928,1.20856,0.00465,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49507,0.56553,0,0.35833,0.18981,0.04639,16858,5877.90283,1,0.49751,0.57359,-0.03567,-0.0265,0.67186,0.35643,0.62403,22.60735,1,0.52885,0.51198,1.19919,0.0047,1,1,0.02793,-0.03576,0.72458,0.59554,0.65295,21.41271,1,0.46129,0.61908,1.20997,0.00457,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.4943,0.55477,0,0.35833,0.18981,0.05273,16858,5877.90283,1,0.49716,0.5715,-0.04112,-0.02903,0.73319,0.35536,0.62421,22.93343,1,0.52838,0.50149,1.22068,0.00481,1,1,0.02625,-0.03506,0.72925,0.59458,0.65257,21.81457,1,0.46022,0.60806,1.23146,0.00459,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.4718,0.57585,0,0.35833,0.18981,0.05957,16858,5877.90283,1,0.49462,0.57193,-0.04112,-0.02903,0.73319,0.35191,0.62439,22.4663,1,0.50416,0.57636,1.25155,0.00481,1,1,0.02625,-0.03506,0.72925,0.59133,0.65024,21.03652,1,0.43944,0.57535,1.25155,0.00463,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.47943,0.50279,0,0.35833,0.18981,0.06641,16858,5877.90283,1,0.49324,0.56565,-0.04112,-0.02903,0.73319,0.34984,0.62401,21.78931,1,0.50563,0.48348,1.27164,0.00476,1,1,0.02625,-0.03506,0.72925,0.58984,0.64943,21.21831,1,0.45323,0.5221,1.27164,0.00461,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.47943,0.50279,0,0.35833,0.18981,0.07324,16858,5877.90283,1,0.49209,0.56041,-0.04036,-0.0274,0.69191,0.34903,0.62432,22.67866,1,0.50563,0.48348,1.27164,0.00478,1,1,0.02489,-0.03444,0.73124,0.5891,0.64897,21.78663,1,0.45323,0.5221,1.27164,0.00452,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49846,0.53754,0,0.35833,0.18981,0.07959,16858,5877.90283,1,0.49258,0.55865,-0.04036,-0.0274,0.69191,0.34646,0.62429,22.32683,1,0.52452,0.56187,1.25155,0.00485,1,1,0.02489,-0.03444,0.73124,0.58659,0.64693,21.00883,1,0.47239,0.51321,1.25155,0.00457,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49499,0.56672,0,0.35833,0.18981,0.08643,16858,5877.90283,1,0.49275,0.55923,-0.04036,-0.0274,0.69191,0.34488,0.62399,21.45392,1,0.52595,0.54118,1.23146,0.00482,1,1,0.02489,-0.03444,0.73124,0.58554,0.64612,21.07354,1,0.46402,0.59226,1.23146,0.0046,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49499,0.56672,0,0.35833,0.18981,0.09326,16858,5877.90283,1,0.4929,0.55973,-0.04331,-0.02848,0.72193,0.34427,0.62418,22.52566,1,0.52595,0.54118,1.23146,0.00485,1,1,0.02404,-0.03396,0.73859,0.58491,0.64571,21.57243,1,0.46402,0.59226,1.23146,0.00452,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.4969,0.51809,0,0.35833,0.18981,0.10107,16858,5877.90283,1,0.49315,0.55712,-0.04331,-0.02848,0.72193,0.34253,0.62414,22.38229,1,0.51643,0.54107,1.25155,0.0048,1,1,0.02404,-0.03396,0.73859,0.58333,0.64415,21.77675,1,0.47738,0.49511,1.25155,0.0045,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.48633,0.5147,0,0.35833,0.18981,0.10645,16858,5877.90283,1,0.49275,0.55463,-0.04331,-0.02848,0.72193,0.34175,0.62402,22.24643,1,0.50803,0.51692,1.27164,0.0048,1,1,0.02404,-0.03396,0.73859,0.58233,0.64308,20.76929,1,0.46463,0.51248,1.27164,0.0046,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.48619,0.51296,0,0.35833,0.18981,0.11279,16858,5877.90283,1,0.49238,0.55231,-0.04314,-0.02785,0.70586,0.34106,0.62394,22.33274,1,0.50767,0.51264,1.28102,0.00481,1,1,0.02212,-0.03163,0.70064,0.58199,0.6428,21.70638,1,0.4647,0.51328,1.27024,0.00452,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49673,0.51611,0,0.35833,0.18981,0.12012,16858,5877.90283,1,0.49261,0.55041,-0.04314,-0.02785,0.70586,0.33996,0.62387,22.36167,1,0.51045,0.50868,1.25952,0.00478,1,1,0.02212,-0.03163,0.70064,0.58102,0.64143,21.69902,1,0.483,0.52355,1.24874,0.00451,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.4724,0.5486,0,0.35833,0.18981,0.12646,16858,5877.90283,1,0.4916,0.55032,-0.04314,-0.02785,0.70586,0.33964,0.62379,22.22669,1,0.50714,0.5475,1.23803,0.00479,1,1,0.02212,-0.03163,0.70064,0.5806,0.64053,21.03618,1,0.43767,0.5497,1.22725,0.00451,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.47261,0.55099,0,0.35833,0.18981,0.1333,16858,5877.90283,1,0.4907,0.55035,-0.04217,-0.02684,0.6842,0.33928,0.6236,22.23968,1,0.50756,0.55228,1.22725,0.00478,1,1,0.02255,-0.03225,0.72645,0.58036,0.64027,21.56842,1,0.43767,0.5497,1.22725,0.00449,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.4883,0.58189,0,0.35833,0.18981,0.14014,16858,5877.90283,1,0.49059,0.55178,-0.04217,-0.02684,0.6842,0.33894,0.62341,22.12774,1,0.50106,0.57087,1.23796,0.00479,1,1,0.02255,-0.03225,0.72645,0.58008,0.63902,21.51286,1,0.47554,0.5929,1.24874,0.00455,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49624,0.56092,0,0.35833,0.18981,0.14697,16858,5877.90283,1,0.49083,0.55218,-0.04217,-0.02684,0.6842,0.339,0.62322,21.80938,1,0.50719,0.53723,1.25946,0.00483,1,1,0.02255,-0.03225,0.72645,0.58016,0.63833,21.39876,1,0.48529,0.58462,1.27024,0.00456,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49589,0.55575,0,0.35833,0.18981,0.15332,16858,5877.90283,1,0.49105,0.55233,-0.04301,-0.0273,0.69865,0.33901,0.62301,22.06385,1,0.50677,0.53244,1.27024,0.00475,1,1,0.02245,-0.03152,0.72324,0.58018,0.63774,21.26334,1,0.485,0.57907,1.28102,0.00462,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.47838,0.53806,0,0.35833,0.18981,0.16016,16858,5877.90283,1,0.49054,0.55176,-0.04301,-0.0273,0.69865,0.3393,0.62255,22.23058,1,0.51111,0.56954,1.2703,0.00472,1,1,0.02245,-0.03152,0.72324,0.58036,0.63649,21.44375,1,0.44566,0.50658,1.2703,0.0045,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49352,0.52181,0,0.35833,0.18981,0.1665,16858,5877.90283,1,0.49065,0.55061,-0.04301,-0.0273,0.69865,0.33951,0.62218,22.19321,1,0.50154,0.51926,1.25959,0.00473,1,1,0.02245,-0.03152,0.72324,0.58059,0.63593,21.39828,1,0.4855,0.52437,1.25959,0.00451,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.4939,0.52731,0,0.35833,0.18981,0.17334,16858,5877.90283,1,0.49077,0.54974,-0.04293,-0.02701,0.7007,0.33977,0.62189,21.87704,1,0.502,0.52417,1.24888,0.00476,1,1,0.02273,-0.031,0.72522,0.58091,0.63518,21.14776,1,0.4858,0.53045,1.24888,0.00451,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.48296,0.56738,0,0.35833,0.18981,0.18018,16858,5877.90283,1,0.49049,0.55037,-0.04293,-0.02701,0.7007,0.34033,0.62087,22.03858,1,0.49384,0.55336,1.24888,0.00476,1,1,0.02273,-0.031,0.72522,0.58138,0.63357,21.23428,1,0.47208,0.5814,1.24888,0.00447,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.48034,0.58334,0,0.35833,0.18981,0.18652,16858,5877.90283,1,0.49014,0.55151,-0.04293,-0.02701,0.7007,0.34065,0.62043,21.92035,1,0.53236,0.52815,1.24888,0.00473,1,1,0.02273,-0.031,0.72522,0.58211,0.63208,20.1763,1,0.42833,0.63853,1.24888,0.00444,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.48075,0.58593,0,0.35833,0.18981,0.19336,16858,5877.90283,1,0.48983,0.55266,-0.04291,-0.02678,0.70566,0.34095,0.61993,21.77106,1,0.53236,0.52815,1.24888,0.00476,1,1,0.02221,-0.02906,0.69682,0.58195,0.63191,21.19492,1,0.42915,0.64372,1.2381,0.00449,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49202,0.58184,0,0.35833,0.18981,0.19971,16858,5877.90283,1,0.4899,0.5536,-0.04291,-0.02678,0.70566,0.34148,0.6189,22.01605,1,0.53199,0.5892,1.2381,0.00482,1,1,0.02221,-0.02906,0.69682,0.5824,0.63006,21.17659,1,0.45206,0.57448,1.22731,0.00448,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.47735,0.57594,0,0.35833,0.18981,0.20703,16858,5877.90283,1,0.48951,0.5543,-0.04291,-0.02678,0.70566,0.34181,0.61843,22.38775,1,0.50096,0.55718,1.22731,0.00476,1,1,0.02221,-0.02906,0.69682,0.58294,0.62907,20.65422,1,0.45374,0.5947,1.21653,0.00446,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.47735,0.57597,0,0.35833,0.18981,0.21338,16858,5877.90283,1,0.48914,0.55495,-0.0441,-0.02754,0.73143,0.34226,0.61842,22.13269,1,0.50096,0.55721,1.22725,0.00476,1,1,0.02256,-0.02862,0.70139,0.58303,0.62897,21.33902,1,0.45374,0.59473,1.21647,0.00446,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.51277,0.7768,0,0.35833,0.18981,0.22021,16858,5877.90283,1,0.48984,0.56148,-0.0441,-0.02754,0.73143,0.34302,0.61956,21.8078,1,0.52657,0.75717,1.22718,0.00476,1,1,0.02256,-0.02862,0.70139,0.58348,0.6293,21.16962,1,0.49897,0.79643,1.22718,0.00442,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.50436,0.88138,0,0.35833,0.18981,0.22021,16858,5877.90283,0,0.48913,0.60596,-0.0441,-0.02754,0.73143,0.34333,0.62049,21.88195,1,0.52411,0.85327,1.2379,0.00483,1,1,0.02256,-0.02862,0.70139,0.58328,0.62981,20.78764,1,0.48461,0.90948,1.2379,0.00437,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.50407,0.87889,0,0.35833,0.18981,0.22021,16858,5877.90283,0,0.4966,0.74243,-0.04432,-0.02811,0.74074,0.34365,0.62129,21.67358,1,0.52384,0.85116,1.24861,0.00487,1,1,0.02256,-0.02862,0.70139,0.58321,0.63035,20.72487,1,0.48431,0.90663,1.24861,0.00442,1,1,participant_27,question_4,Timer-Correct,True,Answer_Area,RANDOM,1
0.0,0,13,1,0.49438,1.06574,0,0.35833,0.18981,0.22021,16858,5877.90283,0,0.49586,0.8502,-0.04432,-0.02811,0.74074,0.34429,0.62289,21.89435,1,0.50384,1.03681,1.24861,0.00486,1,1,0.02256,-0.02862,0.70139,0.58342,0.63098,21.17889,1,0.48493,1.09468,1.24861,0.00448,1,1,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.5091,1.11286,0,0.35833,0.18981,0.22021,16858,5877.90283,0,0.50252,1.01917,-0.04432,-0.02811,0.74074,0.34456,0.62311,22.08539,1,0.54593,1.10116,1.24861,0.00484,1,1,0.02256,-0.02862,0.70139,0.58361,0.63079,21.08462,1,0.47228,1.12457,1.24861,0.0045,1,1,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.5089,1.11237,0,0.35833,0.18981,0.22021,16858,5877.90283,0,0.50571,1.06577,-0.04292,-0.02743,0.72272,0.34491,0.62341,21.99852,1,0.54593,1.10116,1.24861,0.0048,1,1,0.02404,-0.0298,0.73859,0.58377,0.63073,21.23952,1,0.47188,1.12359,1.25939,0.00451,1,1,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
0.0,0,13,1,0.50402,1.06895,0,0.35833,0.18981,0.22021,16858,5877.90283,0,0.50515,1.06683,-0.04292,-0.02743,0.72272,0.34544,0.62315,21.92784,1,0.54461,1.05205,1.25939,0.00486,1,1,0.02404,-0.0298,0.73859,0.58444,0.62981,21.06303,1,0.46344,1.08584,1.27017,0.00455,1,1,participant_27,question_4,Timer-Correct,True,Other,RANDOM,1
