BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,14,1,0.58707,0.24892,0,0.88542,0.88333,0.04004,1709,565.25323,1,0.59327,0.2504,-0.03523,0.05406,0.56484,0.33434,0.17924,20.81032,1,0.56029,0.25643,0.75553,0.00369,1,1,0.01953,0.03398,0.43355,0.6305,0.23872,17.57507,1,0.61384,0.2414,0.75342,0.00376,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.58709,0.24772,0,0.88542,0.88333,0.047,1709,565.25323,1,0.5925,0.25006,-0.03566,0.0541,0.56621,0.33387,0.17964,20.63593,1,0.56022,0.25419,0.75777,0.00408,1,1,0.01883,0.03333,0.42441,0.60554,0.24976,6.21026,1,0.61397,0.24125,0.75366,0.00167,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.59023,0.26444,0,0.88542,0.88333,0.05371,1709,565.25323,1,0.59224,0.25166,-0.03566,0.0541,0.56621,0.3331,0.1798,20.16335,1,0.57055,0.25916,0.75366,0.00364,1,1,0.01883,0.03333,0.42441,0.6293,0.23827,17.52786,1,0.60991,0.26972,0.75165,0.00372,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.59619,0.23376,0,0.88542,0.88333,0.0603,1709,565.25323,1,0.59264,0.24987,-0.03566,0.0541,0.56621,0.33253,0.17971,20.23728,1,0.57896,0.22058,0.75165,0.00367,1,1,0.01883,0.03333,0.42441,0.629,0.23812,17.35963,1,0.61342,0.24694,0.74965,0.00384,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.60936,0.21916,0,0.88542,0.88333,0.06708,1709,565.25323,1,0.59416,0.24708,-0.03505,0.0524,0.55012,0.33208,0.17991,20.10109,1,0.57899,0.2227,0.74965,0.00413,1,1,0.01883,0.03333,0.42441,0.6037,0.24972,5.77663,1,0.63973,0.21561,0.79973,0.00171,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.61761,0.19622,0,0.88542,0.88333,0.07349,1709,565.25323,1,0.59611,0.24284,-0.03505,0.0524,0.55012,0.33114,0.18028,19.80824,1,0.5656,0.20064,0.79973,0.00378,1,1,0.01883,0.03333,0.42441,0.62769,0.2377,17.37869,1,0.66962,0.19181,0.85182,0.0037,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.62377,0.14909,0,0.88542,0.88333,0.08063,1709,565.25323,1,0.59824,0.23563,-0.03505,0.0524,0.55012,0.33057,0.18031,20.95515,1,0.56148,0.15807,0.85182,0.00362,1,1,0.01883,0.03333,0.42441,0.62737,0.23762,17.18095,1,0.68606,0.14011,0.9039,0.0037,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.62393,0.12256,0,0.88542,0.88333,0.08734,1709,565.25323,1,0.60008,0.22755,-0.03607,0.05328,0.55941,0.33008,0.18076,20.53352,1,0.56081,0.1064,0.9039,0.0037,1,1,0.01881,0.03429,0.43498,0.62662,0.23739,17.59359,1,0.68705,0.13873,0.9059,0.00367,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.62717,0.14222,0,0.88542,0.88333,0.09393,1709,565.25323,1,0.60188,0.22186,-0.03607,0.05328,0.55941,0.32899,0.18095,20.81687,1,0.57233,0.08895,0.9059,0.00359,1,1,0.01881,0.03429,0.43498,0.62594,0.2373,17.545,1,0.682,0.19549,0.85582,0.0037,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.60797,0.17773,0,0.88542,0.88333,0.10083,1709,565.25323,1,0.60226,0.21911,-0.03607,0.05328,0.55941,0.32898,0.1808,19.7026,1,0.57261,0.14869,0.85582,0.00386,1,1,0.01881,0.03429,0.43498,0.62558,0.23703,17.38442,1,0.64333,0.20677,0.80574,0.00372,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.58536,0.25087,0,0.88542,0.88333,0.10742,1709,565.25323,1,0.60127,0.22098,-0.03607,0.05328,0.55941,0.32803,0.18063,19.75999,1,0.57383,0.23967,0.76566,0.00374,1,1,0.01874,0.03477,0.4403,0.62488,0.237,17.48559,1,0.59689,0.26208,0.71769,0.00367,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.57033,0.3098,0,0.88542,0.88333,0.11438,1709,565.25323,1,0.59955,0.22591,-0.03607,0.05328,0.55941,0.3269,0.18087,20.17352,1,0.5576,0.31423,0.6776,0.00363,1,1,0.01874,0.03477,0.4403,0.62429,0.23683,17.47898,1,0.58306,0.30537,0.67971,0.0036,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.55908,0.33376,0,0.88542,0.88333,0.12109,1709,565.25323,1,0.59742,0.23159,-0.03607,0.05328,0.55941,0.32687,0.1809,20.02116,1,0.56446,0.35796,0.63963,0.00368,1,1,0.01874,0.03477,0.4403,0.62389,0.23663,17.41101,1,0.55371,0.30956,0.64174,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.55067,0.36204,0,0.88542,0.88333,0.12738,1709,565.25323,1,0.59508,0.23811,-0.03607,0.05328,0.55941,0.32587,0.18129,20.2813,1,0.56626,0.39543,0.60351,0.00349,1,1,0.0186,0.0351,0.44405,0.62314,0.23654,17.62651,1,0.53508,0.32866,0.60784,0.00367,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.55488,0.34463,0,0.88542,0.88333,0.13422,1709,565.25323,1,0.59317,0.24318,-0.03607,0.05328,0.55941,0.32503,0.18177,20.86691,1,0.57407,0.38211,0.6097,0.00349,1,1,0.0186,0.0351,0.44405,0.62247,0.23637,17.28871,1,0.53569,0.30714,0.61192,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.56229,0.35337,0,0.88542,0.88333,0.14075,1709,565.25323,1,0.59176,0.24819,-0.03607,0.05328,0.55941,0.32482,0.18159,19.87411,1,0.57811,0.37307,0.61378,0.00376,1,1,0.0186,0.0351,0.44405,0.62216,0.23625,17.13498,1,0.54646,0.33367,0.616,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.57281,0.31991,0,0.88542,0.88333,0.14789,1709,565.25323,1,0.59094,0.25131,-0.03741,0.05319,0.56065,0.32435,0.18191,19.79848,1,0.57674,0.32827,0.65609,0.00385,1,1,0.01809,0.03476,0.43884,0.62132,0.23625,17.6149,1,0.56888,0.31155,0.65609,0.00361,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.56741,0.28193,0,0.88542,0.88333,0.1546,1709,565.25323,1,0.58996,0.25258,-0.03741,0.05319,0.56065,0.32326,0.18173,20.18617,1,0.55937,0.29342,0.69431,0.00372,1,1,0.01809,0.03476,0.43884,0.62081,0.23597,17.32937,1,0.57546,0.27044,0.69209,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.58619,0.26266,0,0.88542,0.88333,0.16083,1709,565.25323,1,0.58981,0.25299,-0.03741,0.05319,0.56065,0.32297,0.18188,19.99618,1,0.56453,0.24346,0.73032,0.00368,1,1,0.01809,0.03476,0.43884,0.62049,0.23592,16.91342,1,0.60784,0.28187,0.72809,0.00367,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.61096,0.21345,0,0.88542,0.88333,0.16083,1709,565.25323,0,0.57959,0.27936,-0.03839,0.054,0.5696,0.32217,0.18205,20.21235,1,0.5635,0.20063,0.77105,0.00369,1,1,0.01809,0.03476,0.43884,0.61982,0.23573,17.31579,1,0.65843,0.22626,0.82246,0.00362,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.62166,0.16289,0,0.88542,0.88333,0.16083,1709,565.25323,0,0.60062,0.22113,-0.03839,0.054,0.5696,0.32122,0.18198,20.51229,1,0.5588,0.16976,0.82719,0.00361,1,1,0.01809,0.03476,0.43884,0.61904,0.23566,17.36339,1,0.68451,0.15602,0.88082,0.00364,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.63487,0.11237,0,0.88542,0.88333,0.16083,1709,565.25323,0,0.61204,0.18488,-0.03839,0.054,0.5696,0.32072,0.18231,20.61975,1,0.56184,0.1111,0.88555,0.00359,1,1,0.01809,0.03476,0.43884,0.61894,0.23558,16.7486,1,0.70791,0.11364,0.93918,0.00368,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.64642,0.06826,0,0.88542,0.88333,0.16083,1709,565.25323,0,0.63431,0.11451,-0.03776,0.05251,0.55479,0.3203,0.1822,19.42112,1,0.56151,0.05732,0.93918,0.00379,1,1,0.01809,0.03476,0.43884,0.61817,0.23559,16.98804,1,0.73132,0.0792,0.98716,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.64232,0.04397,0,0.88542,0.88333,0.16083,1709,565.25323,0,0.63832,0.07924,-0.03776,0.05251,0.55479,0.3196,0.18261,19.85923,1,0.5626,0.03068,0.98243,0.00386,1,1,0.01809,0.03476,0.43884,0.61749,0.2351,16.84359,1,0.72203,0.05725,0.97676,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.64803,0.05674,0,0.88542,0.88333,0.16083,1709,565.25323,0,0.64155,0.07174,-0.03776,0.05251,0.55479,0.31925,0.18255,20.31794,1,0.57638,0.00164,0.97203,0.00369,1,1,0.01809,0.03476,0.43884,0.61723,0.23519,16.74084,1,0.71968,0.11184,0.96637,0.00372,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.648,0.05964,0,0.88542,0.88333,0.02051,1710,565.44086,1,0.64316,0.06871,-0.03944,0.05429,0.57363,0.31868,0.18286,20.13635,1,0.57632,0.00744,0.96637,0.00376,1,1,0.01809,0.03476,0.43884,0.61652,0.23516,17.42379,1,0.71968,0.11184,0.96637,0.00364,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.64501,0.03183,0,0.88542,0.88333,0.02686,1710,565.44086,1,0.64353,0.06134,-0.03944,0.05429,0.57363,0.31785,0.18297,20.34497,1,0.56242,-0.0237,0.9711,0.00375,1,1,0.01809,0.03476,0.43884,0.61591,0.23501,16.8567,1,0.72761,0.08737,0.97676,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.64631,0.0312,0,0.88542,0.88333,0.03381,1710,565.44086,1,0.644,0.05632,-0.03944,0.05429,0.57363,0.31742,0.18299,20.10113,1,0.5636,-0.01332,0.9815,0.00363,1,1,0.01809,0.03476,0.43884,0.61569,0.23505,17.17296,1,0.72901,0.07573,0.98716,0.00372,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.64885,0.02208,0,0.88542,0.88333,0.04028,1710,565.44086,1,0.64469,0.05142,-0.03945,0.05367,0.56885,0.3165,0.18294,20.55614,1,0.56369,-0.02394,0.99189,0.00352,1,1,0.01809,0.03476,0.43884,0.61495,0.23503,17.90229,1,0.734,0.0681,0.99755,0.00364,1,1,participant_28,question_4,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,14,1,0.64,0.04542,0,0.88542,0.88333,0.04749,1710,565.44086,1,0.6441,0.05067,-0.03945,0.05367,0.56885,0.31618,0.18328,19.88899,1,0.55498,-0.00987,0.99755,0.00374,1,1,0.01809,0.03476,0.43884,0.61441,0.23489,17.36841,1,0.72502,0.10072,0.99755,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.65623,0.04815,0,0.88542,0.88333,0.05408,1710,565.44086,1,0.64545,0.05039,-0.03945,0.05367,0.56885,0.31607,0.18317,20.16652,1,0.56555,-0.00318,0.99755,0.00376,1,1,0.01809,0.03476,0.43884,0.61417,0.23474,17.07491,1,0.7469,0.09948,0.99755,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.65623,0.04815,0,0.88542,0.88333,0.06036,1710,565.44086,1,0.64653,0.05017,-0.03997,0.05391,0.57141,0.31515,0.18368,21.07036,1,0.56555,-0.00318,0.99755,0.00363,1,1,0.01809,0.03476,0.43884,0.61358,0.23476,17.29415,1,0.7469,0.09948,0.99755,0.00363,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.64545,0.05698,0,0.88542,0.88333,0.0675,1710,565.44086,1,0.64643,0.05079,-0.03997,0.05391,0.57141,0.3148,0.18372,20.27437,1,0.55264,0.03328,0.99755,0.00384,1,1,0.01809,0.03476,0.43884,0.61312,0.2347,17.53706,1,0.73826,0.08069,0.99755,0.00372,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.65123,0.05507,0,0.88542,0.88333,0.07373,1710,565.44086,1,0.64683,0.05115,-0.03997,0.05391,0.57141,0.3144,0.18358,20.79786,1,0.56319,0.02533,0.99755,0.00363,1,1,0.01809,0.03476,0.43884,0.61294,0.23473,17.22063,1,0.73927,0.08481,0.99755,0.00367,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.62688,0.11109,0,0.88542,0.88333,0.08148,1710,565.44086,1,0.6453,0.05576,-0.03997,0.05391,0.57141,0.31392,0.18375,20.56397,1,0.5632,0.06894,0.95273,0.00366,1,1,0.01671,0.03507,0.44071,0.61237,0.23474,17.61856,1,0.69055,0.15324,0.8991,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.59962,0.17427,0,0.88542,0.88333,0.08777,1710,565.44086,1,0.64203,0.06422,-0.03997,0.05391,0.57141,0.3132,0.18385,20.69066,1,0.57175,0.14011,0.85429,0.00371,1,1,0.01671,0.03507,0.44071,0.6119,0.23461,17.22097,1,0.6275,0.20843,0.80066,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.56801,0.24121,0,0.88542,0.88333,0.09375,1710,565.44086,1,0.6371,0.07602,-0.03997,0.05391,0.57141,0.31307,0.1839,20.49628,1,0.56163,0.21853,0.75584,0.00367,1,1,0.01671,0.03507,0.44071,0.61176,0.23462,17.1661,1,0.57438,0.26388,0.70221,0.00374,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.56883,0.26938,0,0.88542,0.88333,0.10077,1710,565.44086,1,0.63283,0.08811,-0.04025,0.05352,0.5682,0.31266,0.18407,20.27562,1,0.56327,0.27488,0.70221,0.00367,1,1,0.01671,0.03507,0.44071,0.61118,0.23443,17.81884,1,0.57438,0.26388,0.70221,0.00371,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.5956,0.2176,0,0.88542,0.88333,0.10736,1710,565.44086,1,0.63064,0.09572,-0.04025,0.05352,0.5682,0.31222,0.18381,20.80363,1,0.55779,0.23655,0.74702,0.00366,1,1,0.01671,0.03507,0.44071,0.61097,0.23436,17.21287,1,0.6334,0.19866,0.80066,0.00373,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.62098,0.13194,0,0.88542,0.88333,0.11395,1710,565.44086,1,0.6301,0.09774,-0.04025,0.05352,0.5682,0.31169,0.18396,20.86767,1,0.55837,0.14744,0.84547,0.00355,1,1,0.01671,0.03507,0.44071,0.61077,0.2343,16.9199,1,0.68358,0.11644,0.8991,0.00369,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.64421,0.04556,0,0.88542,0.88333,0.11395,1710,565.44086,0,0.62277,0.1204,-0.04025,0.05352,0.5682,0.31174,0.18415,20.30437,1,0.55738,0.0483,0.94392,0.00374,1,1,0.01671,0.03507,0.44071,0.61034,0.23428,17.455,1,0.73105,0.04282,0.99755,0.00368,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.63799,0.00944,0,0.88542,0.88333,0.11395,1710,565.44086,0,0.63038,0.06492,-0.04025,0.05352,0.5682,0.31128,0.18412,20.20941,1,0.55298,-0.01055,0.99755,0.00369,1,1,0.01671,0.03507,0.44071,0.61006,0.2341,17.41338,1,0.72299,0.02944,0.99755,0.00371,1,1,participant_28,question_4,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,14,1,0.65007,0.01462,0,0.88542,0.88333,0.11395,1710,565.44086,0,0.63694,0.04816,-0.04025,0.05352,0.5682,0.31124,0.18397,20.3113,1,0.57157,0.0056,0.99755,0.00365,1,1,0.01671,0.03507,0.44071,0.60987,0.23416,17.12162,1,0.72857,0.02365,0.99755,0.00369,1,1,participant_28,question_4,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,14,1,0.65007,0.01462,0,0.88542,0.88333,0.11395,1710,565.44086,0,0.64604,0.0129,-0.04025,0.05352,0.5682,0.31078,0.1845,20.56642,1,0.57157,0.0056,0.99755,0.00376,1,1,0.01671,0.03507,0.44071,0.60962,0.23429,17.53732,1,0.72857,0.02365,0.99755,0.0037,1,1,participant_28,question_4,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,14,1,0.63112,0.04806,0,0.88542,0.88333,0.11395,1710,565.44086,0,0.63858,0.03048,-0.04025,0.05352,0.5682,0.31076,0.18433,20.14838,1,0.54885,0.02029,0.99755,0.00368,1,1,0.01671,0.03507,0.44071,0.60933,0.23411,17.43544,1,0.71339,0.07584,0.99755,0.00371,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.6452,0.0288,0,0.88542,0.88333,0.11395,1710,565.44086,0,0.64079,0.02992,-0.04025,0.05352,0.5682,0.31058,0.18442,20.43796,1,0.55561,0.03056,0.99755,0.00367,1,1,0.01671,0.03507,0.44071,0.60933,0.23412,17.44094,1,0.7348,0.02704,0.99755,0.00371,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.63122,0.05381,0,0.88542,0.88333,0.02148,1711,565.58167,1,0.6384,0.03589,-0.0398,0.05212,0.55422,0.31013,0.18463,20.28733,1,0.55562,0.03511,0.99282,0.00371,1,1,0.01611,0.03497,0.43862,0.60902,0.23394,17.19996,1,0.70682,0.07251,0.93918,0.00368,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.6113,0.12813,0,0.88542,0.88333,0.02667,1711,565.58167,1,0.63298,0.05434,-0.0398,0.05212,0.55422,0.31027,0.18464,19.65128,1,0.55201,0.10271,0.93445,0.00391,1,1,0.01611,0.03497,0.43862,0.60886,0.23397,17.43743,1,0.67059,0.15355,0.88082,0.00367,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.58946,0.16705,0,0.88542,0.88333,0.03363,1711,565.58167,1,0.62573,0.07313,-0.0398,0.05212,0.55422,0.30984,0.18457,20.13671,1,0.54845,0.15511,0.87609,0.00363,1,1,0.01611,0.03497,0.43862,0.60875,0.23392,17.09364,1,0.63048,0.17899,0.82246,0.00371,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.5769,0.21075,0,0.88542,0.88333,0.04047,1711,565.58167,1,0.61875,0.09279,-0.04017,0.05247,0.55873,0.30959,0.18461,19.72555,1,0.54993,0.20704,0.82246,0.00368,1,1,0.01588,0.03476,0.43602,0.60844,0.234,17.51873,1,0.60388,0.21446,0.76883,0.00366,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.59404,0.24229,0,0.88542,0.88333,0.04706,1711,565.58167,1,0.61566,0.11147,-0.04017,0.05247,0.55873,0.30987,0.18489,19.51267,1,0.55799,0.23236,0.77356,0.0038,1,1,0.01588,0.03476,0.43602,0.60841,0.23398,17.47704,1,0.63009,0.25223,0.77356,0.00368,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.57855,0.20958,0,0.88542,0.88333,0.05377,1711,565.58167,1,0.61154,0.12238,-0.04017,0.05247,0.55873,0.30923,0.18484,19.57617,1,0.5492,0.20108,0.77829,0.00382,1,1,0.01588,0.03476,0.43602,0.60806,0.23377,17.37875,1,0.60791,0.21809,0.77829,0.00371,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.57124,0.23836,0,0.88542,0.88333,0.06036,1711,565.58167,1,0.60751,0.13397,-0.04017,0.05247,0.55873,0.30829,0.18459,19.34004,1,0.5505,0.23863,0.74202,0.00375,1,1,0.01651,0.03638,0.45505,0.60709,0.23336,17.41332,1,0.59198,0.23809,0.74659,0.00367,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.50049,0.24176,0,0.88542,0.88333,0.0683,1711,565.58167,1,0.59778,0.14377,-0.04017,0.05247,0.55873,0.30672,0.18479,19.33923,1,0.48695,0.25556,0.70559,0.00374,1,1,0.01651,0.03638,0.45505,0.60508,0.23264,17.08974,1,0.51402,0.22796,0.71016,0.00383,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.46694,0.28028,0,0.88542,0.88333,0.07379,1711,565.58167,1,0.58688,0.15515,-0.04017,0.05247,0.55873,0.30523,0.18534,19.65999,1,0.47268,0.30526,0.66917,0.00372,1,1,0.01651,0.03638,0.45505,0.60237,0.23332,18.82965,1,0.4612,0.2553,0.67374,0.00437,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.46749,0.29295,0,0.88542,0.88333,0.08075,1711,565.58167,1,0.57769,0.16575,-0.04017,0.05247,0.55873,0.3039,0.18595,19.86274,1,0.47556,0.32783,0.64725,0.00392,1,1,0.01757,0.03968,0.49445,0.60118,0.23273,19.14296,1,0.45942,0.25807,0.66918,0.00407,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.4033,0.24635,0,0.88542,0.88333,0.08075,1711,565.58167,0,0.55301,0.19501,-0.04017,0.05247,0.55873,0.30186,0.18582,19.68784,1,0.40185,0.30219,0.68368,0.00387,1,1,0.01757,0.03968,0.49445,0.59895,0.23212,18.38375,1,0.40475,0.19052,0.70104,0.00431,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.38632,0.25225,0,0.88542,0.88333,0.08075,1711,565.58167,0,0.46967,0.22363,-0.04017,0.05247,0.55873,0.30033,0.18447,16.79943,1,0.37521,0.28298,0.71555,0.00351,1,1,0.01757,0.03968,0.49445,0.59827,0.23202,18.38049,1,0.39744,0.22152,0.73291,0.00416,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.38929,0.2153,0,0.88542,0.88333,0.08075,1711,565.58167,0,0.44287,0.22085,-0.03926,0.04968,0.53114,0.29909,0.18459,16.74614,1,0.3666,0.24041,0.76081,0.00358,1,1,0.01778,0.0411,0.51121,0.59692,0.23148,18.2996,1,0.41198,0.19018,0.78561,0.00401,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.35723,0.17979,0,0.88542,0.88333,0.08075,1711,565.58167,0,0.37761,0.21578,-0.03926,0.04968,0.53114,0.29813,0.18485,16.8905,1,0.33521,0.21378,0.799,0.00352,1,1,0.01778,0.0411,0.51121,0.59592,0.23117,18.19609,1,0.37925,0.14579,0.80644,0.00392,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.36394,0.15786,0,0.88542,0.88333,0.08075,1711,565.58167,0,0.37078,0.18682,-0.03926,0.04968,0.53114,0.29819,0.18486,16.8767,1,0.33853,0.19232,0.81983,0.0035,1,1,0.01778,0.0411,0.51121,0.59583,0.23107,17.92657,1,0.38935,0.12341,0.82727,0.00394,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.36461,0.14166,0,0.88542,0.88333,0.08075,1711,565.58167,0,0.36872,0.17177,-0.03957,0.04996,0.5342,0.29812,0.18484,16.92735,1,0.33509,0.17364,0.84066,0.00352,1,1,0.0177,0.04121,0.51118,0.59576,0.23081,17.78392,1,0.39413,0.10968,0.8481,0.00391,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.36884,0.11274,0,0.88542,0.88333,0.02051,1712,565.69189,1,0.36875,0.15701,-0.03957,0.04996,0.5342,0.29808,0.18485,16.93995,1,0.33545,0.14804,0.8481,0.00352,1,1,0.0177,0.04121,0.51118,0.59558,0.23073,18.3272,1,0.40223,0.07745,0.8481,0.00384,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.36876,0.14325,0,0.88542,0.88333,0.04437,1712,565.69189,1,0.36875,0.15426,-0.03957,0.04996,0.5342,0.29799,0.18484,16.8113,1,0.33569,0.13689,0.8481,0.00348,1,1,0.0177,0.04121,0.51118,0.59564,0.23074,18.36574,1,0.40184,0.1496,0.8481,0.00384,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.36127,0.12206,0,0.88542,0.88333,0.05817,1712,565.69189,1,0.36751,0.14889,-0.03957,0.04996,0.5342,0.29804,0.18497,16.83238,1,0.33489,0.15026,0.8481,0.00347,1,1,0.0177,0.04121,0.51118,0.59573,0.23024,17.40258,1,0.38765,0.09386,0.8481,0.00387,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.35971,0.14112,0,0.88542,0.88333,0.06256,1712,565.69189,1,0.36639,0.14778,-0.03957,0.04996,0.5342,0.2981,0.185,16.64781,1,0.33638,0.15495,0.8481,0.00348,1,1,0.0177,0.04121,0.51118,0.59594,0.23017,17.75285,1,0.38303,0.12729,0.8481,0.0038,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.36139,0.13096,0,0.88542,0.88333,0.06592,1712,565.69189,1,0.36577,0.14568,-0.03957,0.04996,0.5342,0.29808,0.18502,16.74528,1,0.34175,0.15349,0.8481,0.00347,1,1,0.0177,0.04121,0.51118,0.59549,0.23014,17.4971,1,0.38104,0.10843,0.8481,0.00409,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
