BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,8,1,0.26535,0.04493,0,0.20417,0.10556,0.15387,2386,995.26703,1,0.23619,0.03709,-0.00564,0.06906,0.72329,0.47693,0.18056,15.20844,1,0.26581,0.01386,1.09121,0.00371,1,1,0.07066,0.07188,0.73159,0.74943,0.17082,16.47396,1,0.26489,0.07601,1.10086,0.00375,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26136,0.02985,0,0.20417,0.10556,0.16064,2386,995.26703,1,0.2372,0.0368,-0.00564,0.06906,0.72329,0.47684,0.18037,14.81443,1,0.26141,-0.01355,1.11019,0.00374,1,1,0.07066,0.07188,0.73159,0.74944,0.17096,16.5012,1,0.26131,0.07325,1.11984,0.00367,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.25808,0.01069,0,0.20417,0.10556,0.16718,2386,995.26703,1,0.238,0.0358,-0.00564,0.06906,0.72329,0.47687,0.18046,14.82127,1,0.2569,-0.03331,1.12917,0.00372,1,1,0.07066,0.07188,0.73159,0.74944,0.17097,16.62836,1,0.25926,0.05469,1.13882,0.00365,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.24971,-0.01885,0,0.20417,0.10556,0.17395,2386,995.26703,1,0.23844,0.03378,-0.00564,0.06906,0.72329,0.47675,0.18086,15.1878,1,0.23919,-0.07814,1.13882,0.00368,1,1,0.07066,0.07188,0.73159,0.74949,0.17102,16.83186,1,0.26024,0.04045,1.13882,0.00365,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.25914,-0.00441,0,0.20417,0.10556,0.18054,2386,995.26703,1,0.23917,0.03241,-0.00564,0.06906,0.72329,0.47694,0.18049,15.02003,1,0.2521,-0.048,1.13882,0.00368,1,1,0.07066,0.07188,0.73159,0.7494,0.17111,17.13175,1,0.26618,0.03918,1.13882,0.00364,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.25914,-0.00441,0,0.20417,0.10556,0.18781,2386,995.26703,1,0.23986,0.03114,-0.00564,0.06906,0.72329,0.47675,0.17986,14.97298,1,0.2521,-0.048,1.13882,0.00389,1,1,0.07066,0.07188,0.73159,0.74934,0.17109,16.99884,1,0.26618,0.03918,1.13882,0.00364,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.2533,0.01403,0,0.20469,0.09537,0.19415,2386,995.26703,1,0.24031,0.03057,-0.00564,0.06906,0.72329,0.47684,0.18008,15.11116,1,0.24754,-0.01901,1.13882,0.00387,1,1,0.07066,0.07188,0.73159,0.74941,0.17108,17.1176,1,0.25906,0.04707,1.13882,0.00364,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.2595,0.00322,0,0.20469,0.09537,0.20203,2386,995.26703,1,0.24093,0.02969,-0.00564,0.06906,0.72329,0.47681,0.1796,14.7253,1,0.2568,-0.02843,1.13882,0.00379,1,1,0.07066,0.07188,0.73159,0.74936,0.17114,16.99219,1,0.26221,0.03487,1.13882,0.00363,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.2595,0.00322,0,0.20469,0.09537,0.20721,2386,995.26703,1,0.24151,0.02886,-0.00564,0.06906,0.72329,0.47686,0.17974,14.64092,1,0.2568,-0.02843,1.13882,0.00391,1,1,0.07066,0.07188,0.73159,0.74943,0.17117,17.09001,1,0.26221,0.03487,1.13882,0.00364,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.25403,-0.00309,0,0.20469,0.09537,0.21429,2386,995.26703,1,0.24189,0.02789,-0.00564,0.06906,0.72329,0.4769,0.18018,14.85966,1,0.24629,-0.04864,1.13882,0.00371,1,1,0.07066,0.07188,0.73159,0.74939,0.17102,17.12616,1,0.26178,0.04247,1.13882,0.00367,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.25362,-0.0093,0,0.20469,0.09444,0.22156,2386,995.26703,1,0.24224,0.0268,-0.00564,0.06906,0.72329,0.47686,0.1798,14.86231,1,0.25151,-0.05325,1.13882,0.00376,1,1,0.07066,0.07188,0.73159,0.74941,0.17108,17.1176,1,0.25573,0.03465,1.13882,0.00364,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.25362,-0.0093,0,0.20469,0.09444,0.22156,2386,995.26703,0,0.2572,0.00472,-0.00564,0.06906,0.72329,0.47678,0.17959,14.79994,1,0.25151,-0.05325,1.13882,0.00374,1,1,0.07066,0.07188,0.73159,0.74949,0.17111,17.32446,1,0.25573,0.03465,1.13882,0.00362,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.25332,-0.00188,0,0.20469,0.09444,0.22156,2386,995.26703,0,0.25526,0.00142,-0.00564,0.06906,0.72329,0.4767,0.1797,15.04371,1,0.24523,-0.04558,1.13882,0.00372,1,1,0.07066,0.07188,0.73159,0.74936,0.17112,17.05201,1,0.26142,0.04182,1.13882,0.00365,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.25665,-0.00913,0,0.20469,0.09444,0.22156,2386,995.26703,0,0.25573,-0.0021,-0.00564,0.06906,0.72329,0.4766,0.17937,15.11269,1,0.24871,-0.01523,1.13882,0.00383,1,1,0.07066,0.07188,0.73159,0.74939,0.17109,17.16872,1,0.2646,-0.00302,1.13882,0.00364,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.25875,0.00537,0,0.20469,0.09444,0.02002,2387,995.49493,1,0.25648,-0.00023,-0.00564,0.06906,0.72329,0.47679,0.17998,15.26174,1,0.25096,-0.00575,1.1295,0.00362,1,1,0.0659,0.06709,0.68289,0.74941,0.17113,16.96962,1,0.26654,0.0165,1.11984,0.00367,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.24781,0.01519,0,0.20469,0.09444,0.02673,2387,995.49493,1,0.25475,0.00285,-0.00564,0.06906,0.72329,0.47677,0.18007,15.21581,1,0.23937,-0.03738,1.11052,0.00366,1,1,0.0659,0.06709,0.68289,0.74938,0.17111,16.98808,1,0.25624,0.06776,1.10086,0.00371,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.24541,0.03499,0,0.20469,0.09444,0.03339,2387,995.49493,1,0.25319,0.00821,-0.00564,0.06906,0.72329,0.47677,0.18033,14.98984,1,0.24002,0.01057,1.09154,0.00382,1,1,0.0659,0.06709,0.68289,0.7494,0.17119,17.06042,1,0.25079,0.05941,1.08188,0.00368,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24901,0.05456,0,0.20469,0.09444,0.0401,2387,995.49493,1,0.25259,0.01483,-0.00564,0.06906,0.72329,0.47671,0.18079,15.0429,1,0.24496,0.03025,1.07255,0.00372,1,1,0.0659,0.06709,0.68289,0.74932,0.17103,16.89514,1,0.25307,0.07887,1.0629,0.00376,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27465,0.05094,0,0.20469,0.09444,0.04675,2387,995.49493,1,0.25535,0.01935,-0.00564,0.06906,0.72329,0.47671,0.18065,14.95743,1,0.30285,0.03594,1.0629,0.00371,1,1,0.0659,0.06709,0.68289,0.74931,0.17105,16.95904,1,0.24645,0.06594,1.0629,0.00377,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28273,0.06751,0,0.20469,0.09444,0.05316,2387,995.49493,1,0.25839,0.0247,-0.00564,0.06906,0.72329,0.4766,0.18081,14.68154,1,0.29604,0.03536,1.0629,0.00383,1,1,0.0659,0.06709,0.68289,0.74928,0.171,17.00609,1,0.26941,0.09967,1.0629,0.0037,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28273,0.06751,0,0.20469,0.09444,0.06012,2387,995.49493,1,0.26083,0.02898,-0.00564,0.06906,0.72329,0.47668,0.18059,14.69649,1,0.29604,0.03536,1.0629,0.00374,1,1,0.06698,0.0683,0.69512,0.74904,0.17105,16.44822,1,0.26941,0.09967,1.0629,0.0037,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27646,0.0745,0,0.20469,0.09444,0.06696,2387,995.49493,1,0.26225,0.03312,-0.00564,0.06906,0.72329,0.47652,0.18085,14.81032,1,0.29119,0.06217,1.0629,0.00377,1,1,0.06698,0.0683,0.69512,0.74894,0.17122,16.60593,1,0.26172,0.08684,1.0629,0.00371,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.2682,0.02929,0,0.20469,0.09444,0.07355,2387,995.49493,1,0.26274,0.0328,-0.00564,0.06906,0.72329,0.47643,0.18072,14.70514,1,0.27691,0.04062,1.0629,0.00376,1,1,0.06698,0.0683,0.69512,0.74892,0.17126,16.51308,1,0.25949,0.01797,1.0629,0.0037,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.2682,0.02929,0,0.20469,0.09444,0.08026,2387,995.49493,1,0.26316,0.03253,-0.00564,0.06906,0.72329,0.47615,0.18094,15.3819,1,0.27691,0.04062,1.0629,0.00375,1,1,0.06698,0.0683,0.69512,0.74895,0.17127,16.64544,1,0.25949,0.01797,1.0629,0.00368,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26675,0.05572,0,0.20469,0.09444,0.08691,2387,995.49493,1,0.26342,0.03419,-0.00564,0.06906,0.72329,0.47613,0.18097,15.41521,1,0.26661,0.07295,1.0629,0.00372,1,1,0.06698,0.0683,0.69512,0.74911,0.17121,17.13848,1,0.26689,0.03849,1.0629,0.00374,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26404,0.0547,0,0.20469,0.09444,0.09357,2387,995.49493,1,0.26346,0.03555,-0.00564,0.06906,0.72329,0.47611,0.18114,15.31368,1,0.26315,0.06111,1.0629,0.00371,1,1,0.06698,0.0683,0.69512,0.74861,0.17111,17.02814,1,0.26492,0.04829,1.0629,0.00361,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26599,0.0676,0,0.20469,0.09444,0.10065,2387,995.49493,1,0.26362,0.03756,-0.00564,0.06906,0.72329,0.47579,0.18127,14.68727,1,0.26522,0.06941,1.05474,0.00375,1,1,0.06537,0.06661,0.67902,0.74854,0.17136,17.14643,1,0.26677,0.06579,1.04629,0.00361,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26408,0.06933,0,0.20469,0.09444,0.10785,2387,995.49493,1,0.26365,0.03943,-0.00564,0.06906,0.72329,0.47575,0.18107,14.97143,1,0.27487,0.06122,1.03813,0.00365,1,1,0.06537,0.06661,0.67902,0.74853,0.17136,17.18508,1,0.25329,0.07744,1.02968,0.00361,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28409,0.09395,0,0.20469,0.09444,0.11365,2387,995.49493,1,0.26478,0.04245,-0.00564,0.06906,0.72329,0.4758,0.18096,14.96407,1,0.30934,0.07394,1.02152,0.00366,1,1,0.06537,0.06661,0.67902,0.74851,0.1714,17.12217,1,0.25884,0.11395,1.01307,0.00361,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28282,0.08361,0,0.20469,0.09444,0.12042,2387,995.49493,1,0.26573,0.04462,-0.00564,0.06906,0.72329,0.4758,0.18068,14.79635,1,0.30914,0.07302,1.0224,0.00357,1,1,0.07019,0.07163,0.73014,0.74827,0.17159,16.71947,1,0.25651,0.0942,1.03205,0.00366,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.23867,0.06105,0,0.20469,0.09444,0.12689,2387,995.49493,1,0.26438,0.04544,-0.00564,0.06906,0.72329,0.4753,0.181,15.06267,1,0.23897,0.07233,1.04954,0.00359,1,1,0.07019,0.07163,0.73014,0.74788,0.17151,17.29213,1,0.23836,0.04977,1.06764,0.00367,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.22623,0.01201,0,0.20469,0.09444,0.13385,2387,995.49493,1,0.26256,0.04385,-0.00564,0.06906,0.72329,0.47462,0.1812,15.48652,1,0.23674,-0.01481,1.08513,0.00351,1,1,0.07019,0.07163,0.73014,0.74753,0.17148,16.80075,1,0.21572,0.03884,1.10323,0.00359,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.2226,-0.00691,0,0.20469,0.09444,0.14062,2387,995.49493,1,0.26074,0.04154,-0.00572,0.06487,0.681,0.47402,0.18085,14.82357,1,0.23204,-0.0341,1.10323,0.00344,1,1,0.06906,0.07059,0.72063,0.74707,0.17193,17.07491,1,0.21317,0.02028,1.12134,0.00379,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.21701,0.03223,0,0.20469,0.09444,0.14746,2387,995.49493,1,0.25884,0.04114,-0.00572,0.06487,0.681,0.47385,0.18109,15.29141,1,0.20969,0.04269,1.10385,0.00344,1,1,0.06906,0.07059,0.72063,0.74678,0.17173,16.62967,1,0.22433,0.02177,1.10385,0.00378,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.21646,0.02046,0,0.20469,0.09444,0.15381,2387,995.49493,1,0.25708,0.04028,-0.00572,0.06487,0.681,0.47387,0.18119,15.28951,1,0.21617,0.00065,1.08637,0.00349,1,1,0.06906,0.07059,0.72063,0.74672,0.17155,16.37805,1,0.21676,0.04028,1.08637,0.00375,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.21646,0.02046,0,0.20469,0.09444,0.1604,2387,995.49493,1,0.25545,0.03948,-0.00618,0.06887,0.723,0.4737,0.18078,15.59825,1,0.21617,0.00065,1.08637,0.00322,1,1,0.06998,0.07169,0.73136,0.74707,0.1717,16.99168,1,0.21676,0.04028,1.08637,0.00387,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.21379,0.01478,0,0.20469,0.09444,0.16724,2387,995.49493,1,0.25385,0.03853,-0.00618,0.06887,0.723,0.47361,0.18117,15.29182,1,0.22605,-0.00541,1.10385,0.00353,1,1,0.06998,0.07169,0.73136,0.74688,0.17149,16.7736,1,0.20153,0.03498,1.10385,0.00374,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.2134,-0.01141,0,0.20469,0.09444,0.17511,2387,995.49493,1,0.25235,0.03668,-0.00618,0.06887,0.723,0.4735,0.18083,15.10917,1,0.2463,-0.04285,1.12134,0.00366,1,1,0.06998,0.07169,0.73136,0.7465,0.17166,17.04079,1,0.18049,0.02002,1.12134,0.0038,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.21063,-0.02466,0,0.20469,0.09444,0.18158,2387,995.49493,1,0.25086,0.03449,-0.00639,0.06992,0.73407,0.4734,0.18068,15.00881,1,0.24205,-0.06131,1.13882,0.00354,1,1,0.06658,0.06826,0.69638,0.74628,0.17145,16.64864,1,0.17922,0.01199,1.12917,0.00398,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.21929,0.00237,0,0.20469,0.09444,0.18842,2387,995.49493,1,0.24977,0.03339,-0.00639,0.06992,0.73407,0.47336,0.18144,14.83,1,0.23224,-0.02169,1.12917,0.00367,1,1,0.06658,0.06826,0.69638,0.74639,0.17173,16.3978,1,0.20635,0.02643,1.11951,0.00394,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.22825,0.01392,0,0.20469,0.09444,0.18842,2387,995.49493,0,0.22547,0.01816,-0.00639,0.06992,0.73407,0.47334,0.18137,14.81329,1,0.22359,-0.0068,1.11951,0.00366,1,1,0.06658,0.06826,0.69638,0.74649,0.17174,16.25957,1,0.23291,0.03463,1.10986,0.00396,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.22952,0.01887,0,0.20469,0.09444,0.18842,2387,995.49493,0,0.22749,0.01851,-0.00647,0.06964,0.7311,0.47332,0.18124,15.19397,1,0.22613,0.0031,1.10986,0.00345,1,1,0.06828,0.07017,0.71587,0.74578,0.17152,16.80101,1,0.23291,0.03463,1.10986,0.00361,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.21752,0.0105,0,0.20469,0.09444,0.18842,2387,995.49493,0,0.22417,0.01584,-0.00647,0.06964,0.7311,0.47318,0.18137,14.94875,1,0.20969,0.00844,1.10986,0.00355,1,1,0.06828,0.07017,0.71587,0.74586,0.17136,16.53606,1,0.22534,0.01257,1.11951,0.00359,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.20243,-0.01168,0,0.20469,0.09444,0.02026,2388,995.6889,1,0.21873,0.00896,-0.00647,0.06964,0.7311,0.4731,0.18105,15.21658,1,0.19695,-0.02043,1.11951,0.00344,1,1,0.06828,0.07017,0.71587,0.74578,0.17172,16.59021,1,0.2079,-0.00293,1.12917,0.00369,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.21097,0.0317,0,0.20469,0.09444,0.02704,2388,995.6889,1,0.21718,0.01351,-0.0051,0.06135,0.59192,0.47288,0.18083,15.51398,1,0.20735,0.01792,1.08254,0.00328,1,1,0.0674,0.06938,0.70722,0.74601,0.1718,17.51136,1,0.21459,0.04548,1.08254,0.00382,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.23481,0.08737,0,0.20469,0.09444,0.03363,2388,995.6889,1,0.22012,0.02582,-0.0051,0.06135,0.59192,0.47273,0.18079,15.03747,1,0.25468,0.07641,1.03591,0.00368,1,1,0.0674,0.06938,0.70722,0.74576,0.17172,17.51529,1,0.21494,0.09833,1.02626,0.00364,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24224,0.14127,0,0.20469,0.09444,0.04034,2388,995.6889,1,0.22328,0.04231,-0.0051,0.06135,0.59192,0.4728,0.18113,15.17208,1,0.26318,0.11135,0.97963,0.00354,1,1,0.0674,0.06938,0.70722,0.74573,0.17161,17.38934,1,0.2213,0.17119,0.96998,0.0037,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24437,0.15132,0,0.20469,0.09444,0.04694,2388,995.6889,1,0.22592,0.05594,-0.00658,0.06966,0.73138,0.47273,0.18084,15.45214,1,0.26587,0.12152,0.96998,0.00333,1,1,0.0674,0.06938,0.70722,0.74552,0.17151,17.38712,1,0.22287,0.18112,0.96032,0.00366,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24484,0.10041,0,0.20469,0.09444,0.05377,2388,995.6889,1,0.22802,0.06088,-0.00658,0.06966,0.73138,0.47272,0.1807,15.13061,1,0.26516,0.09101,1.00695,0.00341,1,1,0.0674,0.06938,0.70722,0.74547,0.17153,17.23718,1,0.22452,0.10981,1.00695,0.00369,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24556,0.0547,0,0.20469,0.09444,0.06049,2388,995.6889,1,0.22977,0.06026,-0.00658,0.06966,0.73138,0.47262,0.18086,15.32312,1,0.24742,0.04225,1.05357,0.00339,1,1,0.0674,0.06938,0.70722,0.74525,0.17142,16.94589,1,0.2437,0.06714,1.05357,0.00363,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.23768,0.01068,0,0.20469,0.09444,0.0672,2388,995.6889,1,0.23049,0.05575,-0.00641,0.06734,0.70695,0.4727,0.1808,15.18862,1,0.23762,0.00332,1.09087,0.00331,1,1,0.06798,0.0702,0.715,0.74527,0.1713,17.09537,1,0.23775,0.01804,1.10053,0.00359,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.22909,0.02257,0,0.20469,0.09444,0.07349,2388,995.6889,1,0.23038,0.05299,-0.00641,0.06734,0.70695,0.47236,0.1811,15.12387,1,0.23025,0.00205,1.09121,0.00344,1,1,0.06798,0.0702,0.715,0.74529,0.1713,17.13096,1,0.22793,0.04309,1.10086,0.00367,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.21854,0.02368,0,0.20469,0.09444,0.08008,2388,995.6889,1,0.22946,0.05073,-0.00641,0.06734,0.70695,0.47232,0.18093,15.4203,1,0.21828,-0.00237,1.09154,0.00329,1,1,0.06798,0.0702,0.715,0.74528,0.17159,17.31218,1,0.21879,0.04973,1.10119,0.00367,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.22693,0.06675,0,0.20469,0.09444,0.08691,2388,995.6889,1,0.22928,0.05188,-0.0053,0.06159,0.59422,0.47215,0.18083,15.64874,1,0.22847,0.03637,1.05457,0.00329,1,1,0.06689,0.06912,0.70405,0.74494,0.17129,17.15378,1,0.22539,0.09713,1.05457,0.00375,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.22318,0.10845,0,0.20469,0.09444,0.09387,2388,995.6889,1,0.22888,0.05565,-0.0053,0.06159,0.59422,0.47199,0.18087,15.36454,1,0.22803,0.09229,1.01726,0.00331,1,1,0.06689,0.06912,0.70405,0.74476,0.17128,17.01996,1,0.21833,0.1246,1.00761,0.00374,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24337,0.14251,0,0.20469,0.09444,0.10046,2388,995.6889,1,0.22978,0.06108,-0.0053,0.06159,0.59422,0.47195,0.18089,15.10777,1,0.26355,0.13741,0.97031,0.00366,1,1,0.06689,0.06912,0.70405,0.74476,0.17129,17.04121,1,0.2232,0.1476,0.96065,0.00374,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24345,0.14285,0,0.20781,0.0963,0.10718,2388,995.6889,1,0.23059,0.06589,-0.00683,0.06999,0.73485,0.47191,0.18082,14.97994,1,0.26364,0.13776,0.96998,0.0037,1,1,0.0667,0.06897,0.70202,0.74478,0.1713,16.97031,1,0.22325,0.14795,0.96032,0.00374,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.23465,0.10611,0,0.20781,0.0963,0.11401,2388,995.6889,1,0.23081,0.06812,-0.00683,0.06999,0.73485,0.47207,0.18102,14.95738,1,0.26842,0.08155,1.00695,0.00359,1,1,0.0667,0.06897,0.70202,0.74476,0.17114,16.99518,1,0.20088,0.13067,1.00695,0.00376,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24068,0.06183,0,0.20781,0.0963,0.12061,2388,995.6889,1,0.23133,0.06779,-0.00683,0.06999,0.73485,0.47179,0.18136,14.82511,1,0.25941,0.05001,1.05357,0.00366,1,1,0.0667,0.06897,0.70202,0.74475,0.17116,17.02943,1,0.22195,0.07365,1.05357,0.00378,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.23141,0.01342,0,0.20781,0.0963,0.1272,2388,995.6889,1,0.23134,0.06507,-0.00683,0.06999,0.73485,0.47172,0.18102,15.22703,1,0.24756,0.00168,1.1002,0.00338,1,1,0.0667,0.06897,0.70202,0.74467,0.17104,17.22242,1,0.21527,0.02517,1.1002,0.00369,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.22664,0.00465,0,0.20781,0.0963,0.13379,2388,995.6889,1,0.23111,0.0622,-0.00683,0.06999,0.73485,0.47188,0.18088,15.25829,1,0.23419,-0.02911,1.1002,0.00334,1,1,0.0667,0.06897,0.70202,0.74457,0.17101,17.12524,1,0.2191,0.03841,1.1002,0.00372,1,1,participant_20,question_5,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,8,1,0.24209,0.04636,0,0.20833,0.09815,0.14069,2388,995.6889,1,0.23161,0.06148,-0.00683,0.06999,0.73485,0.47181,0.181,15.17379,1,0.23973,0.00823,1.1002,0.00337,1,1,0.0667,0.06897,0.70202,0.74473,0.17106,17.12368,1,0.24446,0.08448,1.1002,0.00376,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24387,0.05575,0,0.20833,0.09815,0.14716,2388,995.6889,1,0.23214,0.06123,-0.00683,0.06999,0.73485,0.47169,0.181,14.96818,1,0.24213,0.01784,1.09088,0.00336,1,1,0.06671,0.0691,0.70331,0.74468,0.17091,16.90073,1,0.24561,0.09367,1.09088,0.00374,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.23461,0.05953,0,0.20833,0.09815,0.15363,2388,995.6889,1,0.23225,0.06116,-0.00683,0.06999,0.73485,0.47158,0.18113,15.15275,1,0.23279,0.03522,1.08155,0.00343,1,1,0.06671,0.0691,0.70331,0.74466,0.17114,17.10367,1,0.23643,0.08384,1.08155,0.00373,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24179,0.0431,0,0.20833,0.09815,0.16052,2388,995.6889,1,0.23263,0.06043,-0.00683,0.06999,0.73485,0.47164,0.18107,15.75842,1,0.23287,0.03081,1.07222,0.0033,1,1,0.06671,0.0691,0.70331,0.74462,0.17098,17.2032,1,0.25071,0.05539,1.07222,0.00373,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.25059,0.09101,0,0.20937,0.1,0.16724,2388,995.6889,1,0.23332,0.06161,-0.00527,0.05967,0.57571,0.47148,0.18116,15.24404,1,0.24432,0.0743,1.03026,0.00343,1,1,0.06421,0.06646,0.6764,0.74465,0.17114,17.15914,1,0.25686,0.10771,1.02181,0.00373,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.24982,0.15994,0,0.20937,0.1,0.17407,2388,995.6889,1,0.23393,0.06525,-0.00527,0.05967,0.57571,0.47152,0.18109,15.34184,1,0.2501,0.11832,0.98917,0.00341,1,1,0.06421,0.06646,0.6764,0.74465,0.17114,17.15914,1,0.24954,0.20155,0.98072,0.00373,1,1,participant_20,question_5,Timer-Correct,True,Question,NOT_RANDOM,0
