BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,7,1,0.55987,0.49289,0,0.61354,0.58981,0.64627,932,359.75473,1,0.55621,0.52501,-0.01128,0.03008,0.58297,0.44749,0.32739,24.82454,1,0.55105,0.48035,1.00295,0.00524,1,1,0.04224,0.02022,0.52462,0.71808,0.3725,16.02849,1,0.56868,0.50544,1.00295,0.00524,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.56016,0.49088,0,0.61354,0.58981,0.65271,932,359.75473,1,0.55667,0.5244,-0.01212,0.03241,0.62903,0.44769,0.32745,24.72105,1,0.55072,0.47662,1.00982,0.00526,1,1,0.04226,0.02021,0.5254,0.71808,0.37252,15.91323,1,0.56961,0.50513,1.00537,0.00546,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.63874,0.58824,0,0.61354,0.58981,0.65921,932,359.75473,1,0.55831,0.52589,-0.01212,0.03241,0.62903,0.44904,0.32821,24.45698,1,0.59,0.58787,1.01224,0.00523,1,1,0.04226,0.02021,0.5254,0.71932,0.37336,16.16579,1,0.68748,0.58862,1.00779,0.00542,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.65415,0.63804,0,0.61354,0.58981,0.66617,932,359.75473,1,0.56046,0.52847,-0.01212,0.03241,0.62903,0.45021,0.32876,24.53077,1,0.62105,0.63355,1.01466,0.00529,1,1,0.04226,0.02021,0.5254,0.72041,0.37389,15.90373,1,0.68725,0.64253,1.01021,0.00517,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.62991,0.64949,0,0.61354,0.58981,0.67255,932,359.75473,1,0.56207,0.53134,-0.01212,0.03241,0.62903,0.45091,0.32886,24.47174,1,0.621,0.65937,0.95022,0.00527,1,1,0.03579,0.01709,0.44676,0.72072,0.3745,15.66906,1,0.63882,0.63961,0.91449,0.00544,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.65631,0.70469,0,0.61354,0.58981,0.67926,932,359.75473,1,0.56429,0.53525,-0.01212,0.03241,0.62903,0.45191,0.32932,24.64964,1,0.64813,0.69723,0.84763,0.00528,1,1,0.03579,0.01709,0.44676,0.72133,0.37469,15.56552,1,0.66448,0.71215,0.81635,0.00547,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.62417,0.70485,0,0.61354,0.58981,0.67926,932,359.75473,0,0.58507,0.57216,-0.01212,0.03241,0.62903,0.45183,0.32914,24.59257,1,0.64204,0.7273,0.7495,0.00526,1,1,0.03579,0.01709,0.44676,0.72129,0.37465,15.65863,1,0.6063,0.6824,0.71821,0.00559,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.59446,0.7194,0,0.61354,0.58981,0.67926,932,359.75473,0,0.58977,0.64578,-0.01212,0.03241,0.62903,0.45187,0.3291,24.65576,1,0.63974,0.76783,0.65332,0.00522,1,1,0.03621,0.0173,0.45151,0.72106,0.3746,15.64283,1,0.54919,0.67098,0.62438,0.00544,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.58677,0.71339,0,0.61354,0.58981,0.67926,932,359.75473,0,0.58877,0.66832,-0.01212,0.03241,0.62903,0.45173,0.32896,24.37908,1,0.63326,0.76845,0.62634,0.00521,1,1,0.03621,0.0173,0.45151,0.72101,0.37438,15.92099,1,0.54028,0.65833,0.62869,0.00535,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.59508,0.72858,0,0.61354,0.58981,0.67926,932,359.75473,0,0.5921,0.72046,-0.01212,0.03241,0.62903,0.45177,0.32895,24.41138,1,0.64714,0.80132,0.63065,0.00517,1,1,0.03621,0.0173,0.45151,0.72104,0.37404,16.31248,1,0.54302,0.65584,0.633,0.00527,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.61685,0.71982,0,0.61354,0.58981,0.67926,932,359.75473,0,0.60448,0.72014,-0.01119,0.03095,0.60161,0.45166,0.32892,24.33447,1,0.64932,0.77736,0.69298,0.00512,1,1,0.03793,0.01815,0.47347,0.72248,0.37412,16.50761,1,0.58437,0.66229,0.70322,0.00475,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.62137,0.70151,0,0.61354,0.58981,0.67926,932,359.75473,0,0.61011,0.71393,-0.01119,0.03095,0.60161,0.45164,0.32884,24.17436,1,0.6448,0.73741,0.76124,0.00512,1,1,0.03793,0.01815,0.47347,0.7221,0.37376,16.6892,1,0.59793,0.66562,0.76913,0.00449,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.6503,0.69609,0,0.61354,0.58981,0.01642,933,360.4649,1,0.62015,0.70947,-0.01119,0.03095,0.60161,0.4516,0.32879,24.08017,1,0.64296,0.70257,0.82716,0.00506,1,1,0.03793,0.01815,0.47347,0.7219,0.37375,16.51426,1,0.65764,0.68962,0.83505,0.00442,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.69263,0.68872,0,0.61354,0.58981,0.02295,933,360.4649,1,0.63465,0.70532,-0.01166,0.03219,0.62471,0.45155,0.32867,23.99059,1,0.64462,0.67261,0.89995,0.00504,1,1,0.03793,0.01815,0.47347,0.72092,0.37364,15.99113,1,0.74064,0.70482,0.97762,0.00506,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.72162,0.66438,0,0.61354,0.58981,0.02939,933,360.4649,1,0.64914,0.6985,-0.01166,0.03219,0.62471,0.45145,0.32851,23.84385,1,0.66212,0.61656,0.98449,0.00503,1,1,0.03793,0.01815,0.47347,0.7205,0.37358,15.45588,1,0.78112,0.7122,1.05426,0.00522,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.73801,0.64217,0,0.61354,0.58981,0.03653,933,360.4649,1,0.66184,0.69045,-0.01166,0.03219,0.62471,0.45135,0.32846,23.76818,1,0.65668,0.5704,1.06113,0.00501,1,1,0.03793,0.01815,0.47347,0.72033,0.37346,15.65824,1,0.81933,0.71394,1.13091,0.00516,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.76097,0.6286,0,0.61354,0.58981,0.04318,933,360.4649,1,0.67423,0.68272,-0.01176,0.03225,0.62507,0.45135,0.3284,23.66035,1,0.65895,0.5362,1.13778,0.00502,1,1,0.03793,0.01815,0.47347,0.72025,0.37357,15.72482,1,0.86298,0.721,1.20756,0.0053,1,1,participant_28,question_1,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.75641,0.60454,0,0.61354,0.58981,0.04993,933,360.4649,1,0.68336,0.67403,-0.01176,0.03225,0.62507,0.45113,0.32824,23.31114,1,0.64334,0.52888,1.20756,0.00498,1,1,0.03793,0.01815,0.47347,0.71954,0.37339,15.81209,1,0.86949,0.68021,1.20756,0.00536,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.74719,0.63242,0,0.61354,0.58981,0.05618,933,360.4649,1,0.68974,0.66987,-0.01176,0.03225,0.62507,0.45099,0.32806,23.24265,1,0.66558,0.57599,1.20756,0.00493,1,1,0.03793,0.01815,0.47347,0.71937,0.37289,16.03282,1,0.8288,0.68884,1.20756,0.0053,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.74302,0.6333,0,0.61354,0.58981,0.0629,933,360.4649,1,0.69459,0.66655,-0.01154,0.0315,0.61054,0.45083,0.32798,23.09311,1,0.66536,0.57866,1.20069,0.00499,1,1,0.03793,0.01815,0.47347,0.71923,0.37277,16.01417,1,0.82068,0.68795,1.19246,0.00521,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.7532,0.61193,0,0.61354,0.58981,0.07666,933,360.4649,1,0.70129,0.65857,-0.01154,0.0315,0.61054,0.45009,0.32785,22.83961,1,0.67296,0.56606,1.1705,0.00487,1,1,0.03793,0.01815,0.47347,0.71816,0.37261,15.68294,1,0.83343,0.6578,1.16227,0.00542,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.72315,0.61752,0,0.61354,0.58981,0.06958,933,360.4649,1,0.69697,0.66246,-0.01154,0.0315,0.61054,0.45042,0.32786,22.98407,1,0.6526,0.57328,1.18559,0.00489,1,1,0.03793,0.01815,0.47347,0.71891,0.37269,15.64064,1,0.79371,0.66175,1.17737,0.00529,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.75304,0.61361,0,0.61354,0.58981,0.08444,933,360.4649,1,0.70499,0.65536,-0.01227,0.03275,0.63201,0.44988,0.32766,22.86188,1,0.67265,0.56943,1.16227,0.00482,1,1,0.03793,0.01815,0.47347,0.71822,0.37243,15.3518,1,0.83343,0.6578,1.16227,0.0054,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.75339,0.61537,0,0.61354,0.58981,0.08444,933,360.4649,0,0.73274,0.63739,-0.01227,0.03275,0.63201,0.44919,0.32713,22.68224,1,0.67038,0.59306,1.16915,0.00483,1,1,0.03793,0.01815,0.47347,0.71731,0.37166,15.67514,1,0.83639,0.63768,1.17737,0.00539,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.73277,0.59075,0,0.61354,0.58981,0.08444,933,360.4649,0,0.73276,0.61407,-0.01227,0.03275,0.63201,0.44884,0.32691,22.5664,1,0.64502,0.54388,1.18424,0.00481,1,1,0.03793,0.01815,0.47347,0.71709,0.37158,15.89217,1,0.82053,0.63762,1.19246,0.00525,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.76242,0.58759,0,0.61354,0.58981,0.08444,933,360.4649,0,0.74265,0.60524,-0.0124,0.03257,0.62387,0.44855,0.32674,22.58729,1,0.6453,0.53753,1.19934,0.00478,1,1,0.06044,0.03124,0.79481,0.7168,0.37088,15.74332,1,0.87954,0.63765,1.3035,0.00527,1,1,participant_28,question_1,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.77919,0.54315,0,0.61354,0.58981,0.0163,934,360.55838,1,0.75178,0.58972,-0.0124,0.03257,0.62387,0.44789,0.32616,22.43038,1,0.64396,0.47369,1.3035,0.00472,1,1,0.06044,0.03124,0.79481,0.71621,0.37063,15.65347,1,0.91442,0.6126,1.39945,0.00528,1,1,participant_28,question_1,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.79119,0.51298,0,0.61354,0.58981,0.02298,934,360.55838,1,0.75966,0.57437,-0.0124,0.03257,0.62387,0.44761,0.32601,22.37811,1,0.65994,0.47451,1.39945,0.00475,1,1,0.06044,0.03124,0.79481,0.71561,0.37037,15.29229,1,0.92244,0.55146,1.49539,0.00541,1,1,participant_28,question_1,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.80883,0.49181,0,0.61354,0.58981,0.02969,934,360.55838,1,0.76786,0.56061,-0.01248,0.03203,0.6118,0.44727,0.32582,22.35159,1,0.66216,0.43828,1.48852,0.00473,1,1,0.05782,0.0302,0.7642,0.7155,0.36987,15.20389,1,0.9555,0.54533,1.56443,0.00526,1,1,participant_28,question_1,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.84162,0.47148,0,0.61354,0.58981,0.03638,934,360.55838,1,0.7784,0.54788,-0.01248,0.03203,0.6118,0.44678,0.32546,22.03004,1,0.68873,0.30762,1.55756,0.00471,1,1,0.05782,0.0302,0.7642,0.71521,0.36951,15.53779,1,0.99452,0.63534,1.53752,0.0051,1,1,participant_28,question_1,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.82245,0.53376,0,0.61354,0.58981,0.04349,934,360.55838,1,0.7839,0.54611,-0.01248,0.03203,0.6118,0.44658,0.32509,21.92874,1,0.66019,0.43274,1.53065,0.0047,1,1,0.05782,0.0302,0.7642,0.7146,0.369,15.30232,1,0.98471,0.63477,1.51062,0.00545,1,1,participant_28,question_1,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.77939,0.54006,0,0.61354,0.58981,0.0498,934,360.55838,1,0.7834,0.54544,-0.01262,0.03216,0.60988,0.44636,0.32469,21.95966,1,0.65956,0.44348,1.50375,0.00467,1,1,0.03885,0.01977,0.49549,0.71496,0.36885,15.72032,1,0.89921,0.63664,1.3475,0.00507,1,1,participant_28,question_1,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.72732,0.50865,0,0.61354,0.58981,0.05649,934,360.55838,1,0.77779,0.54176,-0.01262,0.03216,0.60988,0.446,0.32427,21.72034,1,0.6656,0.46666,1.3475,0.00465,1,1,0.03885,0.01977,0.49549,0.7146,0.36814,15.50665,1,0.78905,0.55065,1.21128,0.005,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.71874,0.57301,0,0.61354,0.58981,0.06317,934,360.55838,1,0.77242,0.5446,-0.01262,0.03216,0.60988,0.44554,0.32402,21.65625,1,0.68694,0.54247,1.21128,0.00467,1,1,0.03885,0.01977,0.49549,0.71403,0.36792,15.54746,1,0.75053,0.60355,1.07506,0.00516,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.68251,0.60143,0,0.61354,0.58981,0.06992,934,360.55838,1,0.76493,0.54934,-0.01326,0.03313,0.62482,0.44523,0.32379,21.67778,1,0.68087,0.59643,1.08193,0.00461,1,1,0.03922,0.02028,0.5036,0.71565,0.36732,15.05971,1,0.68415,0.60644,0.94931,0.00428,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.68012,0.62317,0,0.61354,0.58981,0.07684,934,360.55838,1,0.75841,0.55502,-0.01326,0.03313,0.62482,0.4448,0.32323,21.67968,1,0.67965,0.63018,0.95618,0.00461,1,1,0.03922,0.02028,0.5036,0.71302,0.36692,15.72472,1,0.68059,0.61615,0.95977,0.00503,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.68279,0.6258,0,0.61354,0.58981,0.08398,934,360.55838,1,0.75301,0.56007,-0.01326,0.03313,0.62482,0.44452,0.32308,21.60727,1,0.66269,0.63645,0.96664,0.00462,1,1,0.03922,0.02028,0.5036,0.713,0.3666,15.83576,1,0.70288,0.61515,0.97024,0.00491,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.68485,0.62501,0,0.61354,0.58981,0.09146,934,360.55838,1,0.74846,0.5644,-0.01329,0.03282,0.61538,0.44435,0.32265,21.54979,1,0.66282,0.63493,0.97024,0.00458,1,1,0.04068,0.02133,0.52481,0.71471,0.36589,15.50452,1,0.70688,0.61509,0.97768,0.0039,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.68096,0.57921,0,0.61354,0.58981,0.09836,934,360.55838,1,0.74424,0.56533,-0.01329,0.03282,0.61538,0.44391,0.32229,21.47153,1,0.67587,0.56837,0.9708,0.00456,1,1,0.04068,0.02133,0.52481,0.71215,0.36588,16.0344,1,0.68604,0.59005,0.97465,0.00493,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.66105,0.64271,0,0.61354,0.58981,0.10626,934,360.55838,1,0.73935,0.56988,-0.01329,0.03282,0.61538,0.44367,0.32223,21.46215,1,0.65112,0.66635,0.96778,0.00458,1,1,0.04068,0.02133,0.52481,0.71178,0.36573,15.82496,1,0.67098,0.61906,0.97163,0.00505,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.65927,0.64329,0,0.61354,0.58981,0.11209,934,360.55838,1,0.7349,0.57396,-0.01315,0.03216,0.60054,0.44338,0.32198,21.3867,1,0.65104,0.66753,0.96476,0.00452,1,1,0.03872,0.02048,0.50201,0.71297,0.36524,15.91891,1,0.6675,0.61906,0.96476,0.00417,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.67089,0.58523,0,0.61354,0.58981,0.11209,934,360.55838,0,0.7042,0.59011,-0.01315,0.03216,0.60054,0.44305,0.32175,21.27177,1,0.67497,0.62374,0.96476,0.0046,1,1,0.03872,0.02048,0.50201,0.71095,0.36492,15.93339,1,0.66681,0.54672,0.96091,0.00503,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,7,1,0.65934,0.59725,0,0.61354,0.58981,0.11209,934,360.55838,0,0.68177,0.59368,-0.01315,0.03216,0.60054,0.4431,0.3215,21.31323,1,0.66813,0.59421,0.96091,0.00461,1,1,0.03872,0.02048,0.50201,0.71123,0.36484,15.89314,1,0.65056,0.6003,0.95706,0.00482,1,1,participant_28,question_1,Timer-No-Correct,True,Answer_Area,RANDOM,1
