BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,11,1,0.45361,0.04966,0,0.30885,0.0963,0.07324,18329,6220.08398,1,0.41647,0.02254,-0.07496,-0.03847,0.73077,0.23176,0.6626,19.88511,1,0.47572,-0.01144,1.32876,0.00464,1,1,-0.00927,-0.042,0.73595,0.46583,0.6771,18.87912,1,0.43151,0.11075,1.32876,0.00481,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.5152,0.05557,0,0.30885,0.0963,0.08008,18329,6220.08398,1,0.42406,0.02508,-0.07496,-0.03847,0.73077,0.23329,0.66237,20.16285,1,0.52298,0.01438,1.3164,0.00476,1,1,-0.00927,-0.042,0.73595,0.46739,0.67717,19.38808,1,0.50741,0.09676,1.3164,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.52121,0.05692,0,0.30885,0.0963,0.08643,18329,6220.08398,1,0.431,0.02736,-0.07496,-0.03847,0.73077,0.23335,0.66225,20.1799,1,0.53283,0.03704,1.30404,0.0048,1,1,-0.00927,-0.042,0.73595,0.46726,0.67693,19.58507,1,0.5096,0.0768,1.30404,0.00464,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.52137,0.06745,0,0.30885,0.0963,0.09326,18329,6220.08398,1,0.43702,0.03003,-0.07419,-0.03792,0.72433,0.23349,0.66207,20.45345,1,0.53305,0.04709,1.29168,0.00465,1,1,-0.00913,-0.0418,0.73332,0.46755,0.67665,19.42163,1,0.50968,0.08781,1.29168,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54758,0.02124,0,0.30885,0.0963,0.09961,18329,6220.08398,1,0.44393,0.02948,-0.07419,-0.03792,0.72433,0.23321,0.66171,20.1849,1,0.58787,-0.03449,1.29168,0.00471,1,1,-0.00913,-0.0418,0.73332,0.46709,0.67628,19.65426,1,0.50729,0.07697,1.29168,0.0046,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.53025,0.07027,0,0.30885,0.0963,0.10645,18329,6220.08398,1,0.44901,0.03188,-0.07419,-0.03792,0.72433,0.23316,0.66145,20.32734,1,0.57605,0.08111,1.29168,0.00467,1,1,-0.00913,-0.0418,0.73332,0.46703,0.67601,19.03872,1,0.48446,0.05943,1.29168,0.00474,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.53025,0.07027,0,0.30885,0.0963,0.11475,18329,6220.08398,1,0.45353,0.03401,-0.07496,-0.03804,0.73077,0.233,0.66119,20.30271,1,0.57605,0.08111,1.29168,0.00468,1,1,-0.00921,-0.04096,0.7224,0.46685,0.67582,19.60759,1,0.48446,0.05943,1.29168,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.52928,0.04694,0,0.30885,0.0963,0.11475,18329,6220.08398,0,0.48747,0.04157,-0.07496,-0.03804,0.73077,0.23291,0.66056,20.12955,1,0.54635,-0.04219,1.29168,0.00472,1,1,-0.00921,-0.04096,0.7224,0.46675,0.67549,20.03481,1,0.5122,0.13607,1.29168,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.52148,0.0543,0,0.30885,0.0963,0.11475,18329,6220.08398,0,0.50448,0.04793,-0.07496,-0.03804,0.73077,0.23273,0.66049,20.36852,1,0.54846,0.04385,1.29168,0.00464,1,1,-0.00921,-0.04096,0.7224,0.46657,0.67493,19.6746,1,0.49451,0.06474,1.29168,0.00464,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.5212,0.03798,0,0.30885,0.0963,0.11475,18329,6220.08398,0,0.51005,0.04461,-0.0765,-0.03851,0.74413,0.23268,0.66014,20.4856,1,0.54839,0.03377,1.30404,0.00468,1,1,-0.00964,-0.04241,0.75189,0.46657,0.67462,19.59254,1,0.49402,0.04219,1.31648,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54512,0.05042,0,0.30885,0.0963,0.01904,18330,6220.20508,1,0.51882,0.04607,-0.0765,-0.03851,0.74413,0.23227,0.65953,20.11049,1,0.58184,0.04705,1.32884,0.00477,1,1,-0.00964,-0.04241,0.75189,0.46628,0.67401,19.16592,1,0.5084,0.0538,1.34128,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54682,-0.01637,0,0.30885,0.0963,0.02588,18330,6220.20508,1,0.52442,0.03358,-0.0765,-0.03851,0.74413,0.23222,0.65926,20.35775,1,0.54741,-0.02707,1.35364,0.00466,1,1,-0.00964,-0.04241,0.75189,0.46617,0.67376,19.31267,1,0.54623,-0.00567,1.36608,0.00465,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.54679,-0.02154,0,0.30885,0.0963,0.03271,18330,6220.20508,1,0.52815,0.02439,-0.07442,-0.03711,0.72229,0.23198,0.65914,20.71584,1,0.54734,-0.0374,1.36608,0.00463,1,1,-0.00968,-0.04144,0.74171,0.46627,0.67364,19.76726,1,0.54623,-0.00567,1.36608,0.00458,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.53913,0.00881,0,0.30885,0.0963,0.03955,18330,6220.20508,1,0.52972,0.02217,-0.07442,-0.03711,0.72229,0.23177,0.6586,20.35242,1,0.56955,0.00776,1.35372,0.00473,1,1,-0.00968,-0.04144,0.74171,0.4659,0.67287,19.57804,1,0.50872,0.00986,1.34128,0.00455,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.56208,0.04343,0,0.30885,0.0963,0.04736,18330,6220.20508,1,0.53376,0.02482,-0.07442,-0.03711,0.72229,0.23167,0.65843,20.11397,1,0.58512,0.05384,1.32892,0.00464,1,1,-0.00968,-0.04144,0.74171,0.46579,0.67289,19.53326,1,0.53905,0.03301,1.31648,0.00459,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.56169,0.05883,0,0.30885,0.0963,0.05322,18330,6220.20508,1,0.53687,0.0286,-0.07497,-0.03717,0.72663,0.23164,0.65824,20.19226,1,0.58455,0.07335,1.30411,0.00467,1,1,-0.00993,-0.04222,0.75656,0.46574,0.67267,19.59565,1,0.53882,0.04431,1.30411,0.00458,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.5352,0.04459,0,0.30885,0.0963,0.05957,18330,6220.20508,1,0.5367,0.0302,-0.07497,-0.03717,0.72663,0.23135,0.65837,20.79632,1,0.55469,0.02134,1.30411,0.00466,1,1,-0.00993,-0.04222,0.75656,0.46556,0.67245,19.40444,1,0.51571,0.06785,1.31655,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.55019,0.06021,0,0.30885,0.0963,0.06592,18330,6220.20508,1,0.53793,0.03293,-0.07497,-0.03717,0.72663,0.23123,0.65822,20.47437,1,0.56897,0.02374,1.31655,0.00463,1,1,-0.00993,-0.04222,0.75656,0.46548,0.67236,19.26173,1,0.53141,0.09667,1.32899,0.00468,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.55025,0.05513,0,0.30885,0.0963,0.07275,18330,6220.20508,1,0.53895,0.03478,-0.07536,-0.0373,0.72932,0.23115,0.65825,20.50988,1,0.5691,0.01358,1.32899,0.00467,1,1,-0.00966,-0.04029,0.72393,0.4654,0.67235,19.24406,1,0.53141,0.09667,1.32899,0.0046,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.53816,0.05697,0,0.30885,0.0963,0.07959,18330,6220.20508,1,0.53889,0.03649,-0.07536,-0.0373,0.72932,0.23094,0.65818,20.53014,1,0.57999,0.01971,1.32899,0.00471,1,1,-0.00966,-0.04029,0.72393,0.46497,0.67222,19.16714,1,0.49632,0.09424,1.31655,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.53932,0.06594,0,0.30885,0.0963,0.08691,18330,6220.20508,1,0.53892,0.03859,-0.07536,-0.0373,0.72932,0.23075,0.6583,20.38287,1,0.5675,0.02068,1.31655,0.00463,1,1,-0.00966,-0.04029,0.72393,0.46489,0.6724,19.84225,1,0.51114,0.1112,1.30411,0.00454,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.53926,0.07103,0,0.30885,0.0963,0.09229,18330,6220.20508,1,0.53895,0.04075,-0.07418,-0.03667,0.71587,0.2305,0.65826,20.38871,1,0.56739,0.03086,1.30411,0.00464,1,1,-0.01026,-0.04218,0.75583,0.46482,0.67236,19.19054,1,0.51114,0.1112,1.30411,0.0046,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54944,0.03099,0,0.30885,0.0963,0.09961,18330,6220.20508,1,0.5396,0.04014,-0.07418,-0.03667,0.71587,0.23022,0.65853,20.21543,1,0.5635,0.03416,1.30411,0.00468,1,1,-0.01026,-0.04218,0.75583,0.46459,0.67257,19.59321,1,0.53537,0.02781,1.31655,0.00457,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54935,-0.00425,0,0.30885,0.0963,0.10645,18330,6220.20508,1,0.54017,0.03753,-0.07418,-0.03667,0.71587,0.23005,0.6588,20.33586,1,0.58865,-0.0474,1.31655,0.00465,1,1,-0.01026,-0.04218,0.75583,0.46438,0.67274,19.3933,1,0.51006,0.03891,1.32899,0.0046,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.54952,-0.00967,0,0.30885,0.0963,0.11279,18330,6220.20508,1,0.54069,0.03491,-0.07619,-0.03777,0.73412,0.22997,0.65882,20.17662,1,0.58897,-0.05824,1.32899,0.00469,1,1,-0.00986,-0.04031,0.72232,0.46437,0.67284,19.4578,1,0.51006,0.03891,1.32899,0.00455,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.52421,0.04715,0,0.30885,0.0963,0.11963,18330,6220.20508,1,0.53983,0.03555,-0.07619,-0.03777,0.73412,0.22978,0.65897,20.27671,1,0.54331,-0.00142,1.32899,0.00463,1,1,-0.00986,-0.04031,0.72232,0.46399,0.67296,19.25049,1,0.5051,0.09572,1.31655,0.0046,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.53394,0.06168,0,0.30885,0.0963,0.12646,18330,6220.20508,1,0.53953,0.03686,-0.07619,-0.03777,0.73412,0.22956,0.65913,20.45433,1,0.57565,0.02576,1.31655,0.00463,1,1,-0.00986,-0.04031,0.72232,0.46387,0.67299,19.23518,1,0.49223,0.09759,1.30411,0.0046,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.53394,0.06174,0,0.30885,0.0963,0.1333,18330,6220.20508,1,0.53927,0.03804,-0.07726,-0.03828,0.74284,0.22954,0.65932,20.18597,1,0.57565,0.02582,1.31648,0.00462,1,1,-0.01013,-0.04064,0.72642,0.46386,0.67316,19.43898,1,0.49223,0.09766,1.30404,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54538,-0.02686,0,0.30885,0.0963,0.14014,18330,6220.20508,1,0.53954,0.03509,-0.07726,-0.03828,0.74284,0.22929,0.65961,20.05745,1,0.58275,-0.05828,1.3164,0.00468,1,1,-0.01013,-0.04064,0.72642,0.46375,0.67354,19.7291,1,0.508,0.00456,1.3164,0.00456,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.55053,-0.00431,0,0.30885,0.0963,0.14697,18330,6220.20508,1,0.54002,0.03338,-0.07726,-0.03828,0.74284,0.22925,0.65978,20.03412,1,0.57233,-0.04529,1.32876,0.00467,1,1,-0.01013,-0.04064,0.72642,0.46349,0.67365,19.55848,1,0.52872,0.03667,1.32876,0.00457,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.55041,0.00514,0,0.30885,0.0963,0.15332,18330,6220.20508,1,0.54045,0.0322,-0.07385,-0.03669,0.70906,0.22904,0.65988,20.10135,1,0.57219,-0.03606,1.31805,0.00459,1,1,-0.01013,-0.04075,0.72642,0.46342,0.67367,19.2415,1,0.52862,0.04635,1.31805,0.00454,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.54294,0.0688,0,0.30885,0.0963,0.16016,18330,6220.20508,1,0.54055,0.03367,-0.07385,-0.03669,0.70906,0.22877,0.66008,20.53035,1,0.58145,0.0175,1.29497,0.0046,1,1,-0.01013,-0.04075,0.72642,0.4631,0.67392,19.18367,1,0.50443,0.1201,1.29497,0.00457,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.53227,0.09974,0,0.30885,0.0963,0.1665,18330,6220.20508,1,0.54023,0.03621,-0.07385,-0.03669,0.70906,0.22872,0.6602,20.35462,1,0.56499,0.0685,1.2719,0.00459,1,1,-0.01013,-0.04075,0.72642,0.46312,0.67401,19.36312,1,0.49955,0.13097,1.2719,0.00459,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.53227,0.09974,0,0.30885,0.0963,0.17334,18330,6220.20508,1,0.53994,0.03856,-0.07857,-0.03898,0.75325,0.22869,0.66035,20.36058,1,0.56499,0.0685,1.2719,0.0047,1,1,-0.01033,-0.04067,0.72488,0.46306,0.67419,19.30029,1,0.49955,0.13097,1.2719,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.5411,0.08921,0,0.30885,0.0963,0.18018,18330,6220.20508,1,0.53998,0.04037,-0.07857,-0.03898,0.75325,0.22853,0.66022,20.14905,1,0.57278,0.06279,1.29497,0.00461,1,1,-0.01033,-0.04067,0.72488,0.46284,0.67403,18.96284,1,0.50943,0.11564,1.29497,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.52933,0.07211,0,0.30885,0.0963,0.18652,18330,6220.20508,1,0.53961,0.04147,-0.07857,-0.03898,0.75325,0.22853,0.66022,20.2804,1,0.56739,0.02607,1.31805,0.00457,1,1,-0.01033,-0.04067,0.72488,0.4627,0.67404,18.99998,1,0.49127,0.11816,1.31805,0.00458,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.52919,0.06682,0,0.30885,0.0963,0.19336,18330,6220.20508,1,0.53927,0.04231,-0.0739,-0.03661,0.70749,0.22824,0.66009,20.42058,1,0.56739,0.02607,1.31805,0.00457,1,1,-0.01127,-0.04427,0.7871,0.46259,0.6744,19.74608,1,0.491,0.10758,1.33049,0.00449,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54129,0.04903,0,0.30885,0.0963,0.2002,18330,6220.20508,1,0.53933,0.04253,-0.0739,-0.03661,0.70749,0.22805,0.65987,19.7804,1,0.58487,-0.01145,1.30741,0.00462,1,1,-0.01127,-0.04427,0.7871,0.46241,0.67427,19.11465,1,0.4977,0.10951,1.31985,0.00465,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54824,0.04277,0,0.30885,0.0963,0.20703,18330,6220.20508,1,0.53961,0.04254,-0.0739,-0.03661,0.70749,0.22784,0.65982,19.96198,1,0.5997,-0.01063,1.29677,0.00461,1,1,-0.01127,-0.04427,0.7871,0.46223,0.67413,18.97088,1,0.49678,0.09616,1.30921,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54845,0.03744,0,0.30885,0.0963,0.21338,18330,6220.20508,1,0.53988,0.04238,-0.07841,-0.03868,0.74956,0.22781,0.65956,19.7927,1,0.60013,-0.02128,1.30921,0.00458,1,1,-0.01053,-0.0406,0.72379,0.46228,0.67416,19.05053,1,0.49678,0.09616,1.30921,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.55783,0.06689,0,0.30885,0.0963,0.22021,18330,6220.20508,1,0.54041,0.0431,-0.07841,-0.03868,0.74956,0.22767,0.65938,19.85809,1,0.59692,0.0526,1.33229,0.0046,1,1,-0.01053,-0.0406,0.72379,0.46203,0.67402,19.21825,1,0.51874,0.08118,1.31985,0.00456,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54934,0.04754,0,0.30885,0.0963,0.22656,18330,6220.20508,1,0.54066,0.04323,-0.07841,-0.03868,0.74956,0.22799,0.65919,19.799,1,0.58432,0.03853,1.34293,0.00461,1,1,-0.01053,-0.0406,0.72379,0.46251,0.67404,19.44753,1,0.51437,0.05656,1.33049,0.00458,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.54933,0.04899,0,0.30885,0.0963,0.2334,18330,6220.20508,1,0.5409,0.04339,-0.07601,-0.03747,0.72825,0.22826,0.65938,20.15236,1,0.58428,0.03989,1.3412,0.00468,1,1,-0.01053,-0.04102,0.73124,0.46272,0.67385,19.19439,1,0.51437,0.05809,1.32876,0.00452,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.62795,0.02972,0,0.30885,0.0963,0.24023,18330,6220.20508,1,0.54325,0.04302,-0.07601,-0.03747,0.72825,0.22915,0.65913,20.17146,1,0.66123,0.02845,1.3164,0.00462,1,1,-0.01053,-0.04102,0.73124,0.46361,0.67391,19.35214,1,0.59468,0.03099,1.3164,0.0045,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.63366,0.02948,0,0.30885,0.0963,0.24658,18330,6220.20508,1,0.54563,0.04266,-0.07601,-0.03747,0.72825,0.22927,0.65925,20.14881,1,0.67462,0.00456,1.30404,0.0046,1,1,-0.01053,-0.04102,0.73124,0.46358,0.67382,19.59448,1,0.5927,0.05439,1.30404,0.00446,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.63308,0.03465,0,0.30885,0.0963,0.25342,18330,6220.20508,1,0.54788,0.04246,-0.07601,-0.03747,0.72825,0.22944,0.65897,19.47594,1,0.67347,0.01498,1.29168,0.00458,1,1,-0.01127,-0.04416,0.7871,0.46361,0.67382,19.65938,1,0.5927,0.05432,1.30411,0.00446,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.62542,0.03695,0,0.30885,0.0963,0.26025,18330,6220.20508,1,0.54981,0.04232,-0.07601,-0.03747,0.72825,0.22917,0.65884,19.71831,1,0.64856,0.00033,1.30411,0.00463,1,1,-0.01127,-0.04416,0.7871,0.46334,0.67338,18.88031,1,0.60229,0.07358,1.31655,0.00456,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.60838,0.03262,0,0.30885,0.0963,0.26025,18330,6220.20508,0,0.57935,0.04358,-0.07601,-0.03747,0.72825,0.22904,0.65882,19.71641,1,0.62784,-0.03358,1.31655,0.00459,1,1,-0.01127,-0.04416,0.7871,0.46333,0.67331,18.91029,1,0.58892,0.09881,1.32899,0.00458,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.6091,0.02195,0,0.30885,0.0963,0.26025,18330,6220.20508,0,0.59422,0.03276,-0.07597,-0.03728,0.72677,0.22895,0.6587,19.26367,1,0.62854,-0.0443,1.32899,0.00464,1,1,-0.01092,-0.04209,0.75425,0.4633,0.67331,18.91204,1,0.58966,0.08819,1.34143,0.00458,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.61641,0.07201,0,0.30885,0.0963,0.26025,18330,6220.20508,0,0.60162,0.04584,-0.07597,-0.03728,0.72677,0.22863,0.65851,20.0125,1,0.63897,0.05105,1.34143,0.00452,1,1,-0.01092,-0.04209,0.75425,0.46308,0.67326,19.41207,1,0.59386,0.09297,1.34143,0.00452,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.62258,0.0447,0,0.30885,0.0963,0.02246,18331,6220.47168,1,0.60686,0.04556,-0.07597,-0.03728,0.72677,0.22865,0.65848,19.85053,1,0.66307,0.05744,1.34143,0.00459,1,1,-0.01092,-0.04209,0.75425,0.46297,0.67314,19.50079,1,0.58209,0.03195,1.34143,0.00446,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.62308,0.03992,0,0.30885,0.0963,0.02734,18331,6220.47168,1,0.61011,0.04443,-0.07842,-0.03835,0.74861,0.2286,0.65857,20.30202,1,0.66408,0.04781,1.35379,0.00459,1,1,-0.01061,-0.04072,0.72967,0.46277,0.67291,19.45279,1,0.58209,0.03202,1.34136,0.00447,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.64017,-0.01589,0,0.30885,0.0963,0.03369,18331,6220.47168,1,0.61512,0.03438,-0.07842,-0.03835,0.74861,0.2283,0.65828,20.36194,1,0.67162,-0.03409,1.35372,0.00457,1,1,-0.01061,-0.04072,0.72967,0.46259,0.67272,19.42194,1,0.60872,0.00232,1.34128,0.00461,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.63271,0.05625,0,0.30885,0.0963,0.04004,18331,6220.47168,1,0.61763,0.0375,-0.07842,-0.03835,0.74861,0.22814,0.65805,19.81384,1,0.67344,-0.008,1.35364,0.00463,1,1,-0.01061,-0.04072,0.72967,0.46254,0.6724,18.79144,1,0.59197,0.1205,1.3412,0.00456,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.63177,0.06652,0,0.30885,0.0963,0.04736,18331,6220.47168,1,0.6194,0.04113,-0.07615,-0.03699,0.72638,0.228,0.65788,19.97258,1,0.67233,0.00221,1.3412,0.00462,1,1,-0.01085,-0.04054,0.73047,0.46253,0.67228,19.0866,1,0.5912,0.13082,1.32876,0.00465,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.63105,0.04671,0,0.30885,0.0963,0.0542,18331,6220.47168,1,0.62069,0.04175,-0.07615,-0.03699,0.72638,0.22781,0.65754,20.11011,1,0.66068,0.05189,1.3164,0.00467,1,1,-0.01085,-0.04054,0.73047,0.46215,0.67192,19.6165,1,0.60143,0.04153,1.3164,0.00452,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.60933,0.06048,0,0.30885,0.0963,0.06104,18331,6220.47168,1,0.61956,0.04362,-0.07615,-0.03699,0.72638,0.22757,0.65715,19.81699,1,0.63714,-0.02046,1.30404,0.00463,1,1,-0.01085,-0.04054,0.73047,0.462,0.67157,19.1245,1,0.58153,0.14143,1.30404,0.00451,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.60894,0.06577,0,0.30885,0.0963,0.06738,18331,6220.47168,1,0.61859,0.04564,-0.07648,-0.03677,0.72746,0.22734,0.65669,19.56934,1,0.63634,-0.00983,1.29168,0.00458,1,1,-0.01146,-0.04196,0.7602,0.46195,0.67115,19.01034,1,0.58154,0.14137,1.30411,0.00446,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.62634,0.00265,0,0.30885,0.0963,0.07471,18331,6220.47168,1,0.61924,0.04205,-0.07648,-0.03677,0.72746,0.22698,0.65623,19.93998,1,0.67023,0.01641,1.30411,0.00459,1,1,-0.01146,-0.04196,0.7602,0.4615,0.6707,19.2445,1,0.58245,-0.0111,1.31655,0.00452,1,1,participant_27,question_13,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,11,1,0.61765,0.0791,0,0.30885,0.0963,0.08105,18331,6220.47168,1,0.61911,0.0449,-0.07648,-0.03677,0.72746,0.22673,0.65606,19.65871,1,0.6311,0.05399,1.31655,0.00462,1,1,-0.01146,-0.04196,0.7602,0.4614,0.67043,19.19737,1,0.60421,0.10421,1.32899,0.0046,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.61802,0.07415,0,0.30885,0.0963,0.0874,18331,6220.47168,1,0.61904,0.04699,-0.07723,-0.03687,0.73257,0.22667,0.65563,19.3651,1,0.63183,0.04409,1.32899,0.00465,1,1,-0.01119,-0.04015,0.73125,0.46118,0.66998,19.12457,1,0.60421,0.10421,1.32899,0.00448,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.61504,0.0586,0,0.30885,0.0963,0.09424,18331,6220.47168,1,0.61877,0.04777,-0.07723,-0.03687,0.73257,0.22612,0.65538,19.79914,1,0.66052,0.03374,1.32899,0.00464,1,1,-0.01119,-0.04015,0.73125,0.46077,0.66955,18.71102,1,0.56955,0.08347,1.31655,0.00457,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.62457,0.07081,0,0.30885,0.0963,0.10107,18331,6220.47168,1,0.61913,0.04921,-0.07723,-0.03687,0.73257,0.22586,0.65517,19.42313,1,0.66821,0.02524,1.31655,0.00461,1,1,-0.01119,-0.04015,0.73125,0.46061,0.66949,19.0994,1,0.58092,0.11638,1.30411,0.00461,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.62402,0.0759,0,0.30885,0.0963,0.10791,18331,6220.47168,1,0.61942,0.05078,-0.07704,-0.03656,0.72762,0.22579,0.65533,20.04283,1,0.66712,0.03542,1.30411,0.0046,1,1,-0.01176,-0.04096,0.75019,0.46045,0.66926,19.33732,1,0.58092,0.11638,1.30411,0.00449,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.61831,0.03439,0,0.30885,0.0963,0.11426,18331,6220.47168,1,0.61936,0.04987,-0.07704,-0.03656,0.72762,0.22513,0.65504,19.91009,1,0.66275,0.00117,1.30411,0.00456,1,1,-0.01176,-0.04096,0.75019,0.45987,0.6692,19.3619,1,0.57386,0.06761,1.31655,0.00444,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,11,1,0.6247,0.03673,0,0.30885,0.0963,0.12109,18331,6220.47168,1,0.61964,0.04917,-0.07704,-0.03656,0.72762,0.22478,0.65519,19.73528,1,0.67017,0.00958,1.31655,0.00464,1,1,-0.01176,-0.04096,0.75019,0.45952,0.66906,18.96336,1,0.57924,0.06389,1.32899,0.0046,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
