BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,21,1,0.54015,-0.05887,0,0.62448,0.44907,0.18079,433,309.20325,1,0.51974,-0.03444,-0.02061,-0.06395,0.63916,0.41324,0.81165,13.59737,1,0.55983,-0.07124,1.07641,0.00301,1,1,0.03883,-0.07058,0.63627,0.65855,0.84642,15.24361,1,0.52046,-0.04649,1.07641,0.00333,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.53994,-0.05465,0,0.62448,0.44907,0.18744,433,309.20325,1,0.52044,-0.03513,-0.02161,-0.06388,0.64045,0.41177,0.81138,14.24904,1,0.55983,-0.07124,1.07641,0.00292,1,1,0.03729,-0.06899,0.62407,0.65728,0.84578,15.58674,1,0.52005,-0.03807,1.06928,0.00331,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.53583,-0.04143,0,0.62448,0.44907,0.1958,433,309.20325,1,0.52095,-0.03534,-0.02161,-0.06388,0.64045,0.41027,0.81086,14.31281,1,0.55077,-0.06483,1.06928,0.00301,1,1,0.03729,-0.06899,0.62407,0.65586,0.84523,15.62061,1,0.5209,-0.01803,1.06215,0.00337,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52452,-0.03161,0,0.62448,0.44907,0.20355,433,309.20325,1,0.52106,-0.03522,-0.02161,-0.06388,0.64045,0.40961,0.81079,13.91134,1,0.52806,-0.05402,1.06215,0.00302,1,1,0.03729,-0.06899,0.62407,0.65521,0.84486,15.52275,1,0.52099,-0.0092,1.05503,0.00327,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52474,-0.02752,0,0.62448,0.44907,0.20789,433,309.20325,1,0.52118,-0.03498,-0.02246,-0.06338,0.6373,0.40812,0.81054,13.89102,1,0.52849,-0.04583,1.05503,0.003,1,1,0.03715,-0.07007,0.63686,0.65403,0.84446,15.36832,1,0.52099,-0.0092,1.05503,0.00335,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.51978,-0.05056,0,0.62448,0.44907,0.21417,433,309.20325,1,0.52114,-0.03545,-0.02246,-0.06338,0.6373,0.40687,0.81019,14.28269,1,0.52669,-0.08578,1.05503,0.00306,1,1,0.03715,-0.07007,0.63686,0.65259,0.84376,15.74692,1,0.51287,-0.01534,1.06215,0.0033,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52636,-0.03173,0,0.62448,0.44907,0.22131,433,309.20325,1,0.52129,-0.03534,-0.02246,-0.06338,0.6373,0.40597,0.81006,14.0153,1,0.55768,-0.03047,1.06215,0.00299,1,1,0.03715,-0.07007,0.63686,0.65197,0.84345,15.57547,1,0.49503,-0.033,1.06928,0.0033,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52622,-0.03576,0,0.62448,0.44907,0.228,433,309.20325,1,0.52143,-0.03536,-0.02363,-0.06439,0.64847,0.40478,0.80995,14.35367,1,0.55741,-0.03851,1.06928,0.00302,1,1,0.03584,-0.06874,0.62644,0.65078,0.84297,15.48164,1,0.49503,-0.033,1.06928,0.00335,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.54565,-0.0611,0,0.62448,0.44907,0.23468,433,309.20325,1,0.5221,-0.03607,-0.02363,-0.06439,0.64847,0.40341,0.80944,14.16861,1,0.5726,-0.10062,1.06928,0.003,1,1,0.03584,-0.06874,0.62644,0.64961,0.84226,15.38567,1,0.5187,-0.02158,1.06215,0.00332,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52675,-0.05053,0,0.62448,0.44907,0.24133,433,309.20325,1,0.52223,-0.03646,-0.02363,-0.06439,0.64847,0.40273,0.80932,14.10519,1,0.54851,-0.08522,1.06215,0.00295,1,1,0.03584,-0.06874,0.62644,0.64895,0.84183,15.61101,1,0.50498,-0.01584,1.05503,0.00338,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52674,-0.04212,0,0.62448,0.44907,0.24805,433,309.20325,1,0.52235,-0.03661,-0.02396,-0.06307,0.63656,0.40164,0.80908,13.93238,1,0.54882,-0.07682,1.05503,0.00299,1,1,0.03511,-0.06827,0.62517,0.64788,0.84154,15.6171,1,0.50466,-0.00743,1.0479,0.00336,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.51841,-0.01194,0,0.62448,0.44907,0.25491,433,309.20325,1,0.52225,-0.03598,-0.02396,-0.06307,0.63656,0.40031,0.80877,13.9804,1,0.52185,-0.02384,1.0479,0.00297,1,1,0.03511,-0.06827,0.62517,0.6467,0.84078,15.50287,1,0.51497,-3e-05,1.0479,0.00337,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.53368,-0.01935,0,0.62448,0.44907,0.26151,433,309.20325,1,0.52253,-0.03556,-0.02396,-0.06307,0.63656,0.39965,0.80876,13.9863,1,0.55506,-0.0531,1.0479,0.00304,1,1,0.03511,-0.06827,0.62517,0.64618,0.84062,15.39985,1,0.5123,0.0144,1.0479,0.00333,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.53368,-0.01935,0,0.62448,0.44907,0.26822,433,309.20325,1,0.52281,-0.03517,-0.02498,-0.06357,0.64307,0.39859,0.80846,14.26604,1,0.55506,-0.0531,1.0479,0.00297,1,1,0.03428,-0.06769,0.62198,0.64521,0.84013,15.57656,1,0.5123,0.0144,1.0479,0.00333,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.5285,-0.04268,0,0.62448,0.44907,0.27484,433,309.20325,1,0.52294,-0.03535,-0.02498,-0.06357,0.64307,0.39734,0.80828,14.24372,1,0.53515,-0.07315,1.0479,0.00297,1,1,0.03428,-0.06769,0.62198,0.64412,0.83964,15.47588,1,0.52185,-0.01221,1.0479,0.00335,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.53132,-0.03001,0,0.62448,0.44907,0.28137,433,309.20325,1,0.52314,-0.03522,-0.02498,-0.06357,0.64307,0.39682,0.80814,14.12792,1,0.54357,-0.04896,1.0479,0.00294,1,1,0.03428,-0.06769,0.62198,0.64366,0.83953,15.39712,1,0.51907,-0.01106,1.0479,0.00333,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.53129,-0.02177,0,0.62448,0.44907,0.289,433,309.20325,1,0.52332,-0.03492,-0.02487,-0.06143,0.62238,0.39564,0.80812,14.38191,1,0.54392,-0.0408,1.04086,0.00298,1,1,0.03357,-0.06739,0.62096,0.64264,0.83912,15.6929,1,0.51866,-0.00274,1.04086,0.00337,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52965,-0.01486,0,0.62448,0.44907,0.29556,433,309.20325,1,0.52346,-0.03447,-0.02487,-0.06143,0.62238,0.39466,0.80795,14.23293,1,0.55066,-0.03638,1.03383,0.003,1,1,0.03357,-0.06739,0.62096,0.64157,0.83873,15.70642,1,0.50864,0.00666,1.03383,0.00337,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52288,0.01451,0,0.62448,0.44907,0.30161,433,309.20325,1,0.52345,-0.03341,-0.02487,-0.06143,0.62238,0.39389,0.80801,14.20285,1,0.53936,-0.00431,1.02679,0.00304,1,1,0.03357,-0.06739,0.62096,0.64103,0.8385,15.65995,1,0.5064,0.03333,1.02679,0.00332,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52288,0.01451,0,0.62448,0.44907,0.30829,433,309.20325,1,0.52344,-0.03239,-0.0261,-0.06294,0.63766,0.393,0.8079,14.03539,1,0.53936,-0.00431,1.02679,0.00305,1,1,0.03281,-0.06679,0.61718,0.64012,0.83838,15.95305,1,0.5064,0.03333,1.02679,0.00335,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52172,-0.01854,0,0.62448,0.44907,0.31476,433,309.20325,1,0.5234,-0.0321,-0.0261,-0.06294,0.63766,0.39195,0.80812,14.23319,1,0.53841,-0.03284,1.03383,0.00311,1,1,0.03281,-0.06679,0.61718,0.63936,0.83813,15.78813,1,0.50503,-0.00424,1.03383,0.00345,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52013,-0.02608,0,0.62448,0.44907,0.3215,433,309.20325,1,0.5247,-0.03205,-0.0261,-0.06294,0.63766,0.39149,0.80795,14.10108,1,0.53255,-0.04242,1.04086,0.00307,1,1,0.03281,-0.06679,0.61718,0.63874,0.8381,15.75461,1,0.50772,-0.00974,1.04086,0.00337,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52013,-0.02608,0,0.62448,0.44907,0.32828,433,309.20325,1,0.52576,-0.032,-0.02662,-0.06277,0.63504,0.39041,0.80797,14.68555,1,0.53255,-0.04242,1.04086,0.00302,1,1,0.03269,-0.06771,0.6256,0.63795,0.83796,15.65329,1,0.50772,-0.00974,1.04086,0.00337,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52349,-0.01693,0,0.62448,0.44907,0.33609,433,309.20325,1,0.52574,-0.03179,-0.02662,-0.06277,0.63504,0.38942,0.80831,14.19216,1,0.53359,-0.0469,1.03383,0.00298,1,1,0.03269,-0.06771,0.6256,0.63712,0.83789,15.63105,1,0.51339,0.01305,1.03383,0.00334,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52489,-0.00486,0,0.62448,0.44907,0.34198,433,309.20325,1,0.52603,-0.03102,-0.02662,-0.06277,0.63504,0.38898,0.80836,14.4202,1,0.52793,-0.03822,1.02679,0.003,1,1,0.03269,-0.06771,0.6256,0.63665,0.83781,15.68708,1,0.52184,0.0285,1.02679,0.00335,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52469,-0.00111,0,0.62448,0.44907,0.34857,433,309.20325,1,0.52632,-0.03009,-0.02719,-0.063,0.63632,0.38816,0.80858,14.1634,1,0.52793,-0.03822,1.02679,0.00307,1,1,0.03105,-0.06515,0.60203,0.63587,0.8379,15.67179,1,0.52144,0.03599,1.02038,0.0034,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.5169,0.00407,0,0.62448,0.44907,0.35495,433,309.20325,1,0.52651,-0.02903,-0.02719,-0.063,0.63632,0.3872,0.80901,14.39784,1,0.53318,-0.03362,1.02741,0.00305,1,1,0.03105,-0.06515,0.60203,0.6351,0.83786,15.78534,1,0.50061,0.04176,1.021,0.00339,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52259,-0.00054,0,0.62448,0.44907,0.36166,433,309.20325,1,0.52617,-0.02833,-0.02719,-0.063,0.63632,0.38667,0.80924,14.23908,1,0.53993,-0.03987,1.02804,0.00303,1,1,0.03105,-0.06515,0.60203,0.63469,0.83789,15.62965,1,0.50524,0.03878,1.02162,0.00338,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.52274,-0.00501,0,0.62448,0.44907,0.36865,433,309.20325,1,0.52583,-0.02775,-0.02837,-0.06433,0.64779,0.38553,0.80955,14.418,1,0.5399,-0.04059,1.02866,0.003,1,1,0.03184,-0.06789,0.62731,0.63363,0.83781,15.84938,1,0.50557,0.03058,1.02866,0.00339,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47648,-0.00117,0,0.62448,0.44907,0.37537,433,309.20325,1,0.52504,-0.02622,-0.02837,-0.06433,0.64779,0.38373,0.80989,14.22357,1,0.50343,-0.02787,1.02866,0.003,1,1,0.03184,-0.06789,0.62731,0.63185,0.83791,16.09647,1,0.44954,0.02554,1.03507,0.0034,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48416,-0.02671,0,0.62448,0.44907,0.38287,433,309.20325,1,0.52424,-0.02551,-0.02837,-0.06433,0.64779,0.38331,0.81005,13.99365,1,0.51276,-0.0313,1.03507,0.00301,1,1,0.03184,-0.06789,0.62731,0.63132,0.83785,15.99154,1,0.45555,-0.02212,1.04149,0.00338,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48418,-0.02598,0,0.62448,0.44907,0.38867,433,309.20325,1,0.52344,-0.02477,-0.02882,-0.0644,0.6461,0.38228,0.81083,14.34776,1,0.51281,-0.03059,1.03445,0.00309,1,1,0.03093,-0.06722,0.62029,0.63038,0.83807,16.45915,1,0.45555,-0.02137,1.04086,0.00342,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48746,-0.02692,0,0.62448,0.44907,0.39569,433,309.20325,1,0.52239,-0.02489,-0.02882,-0.0644,0.6461,0.38181,0.81113,14.15644,1,0.50041,-0.07137,1.03383,0.00303,1,1,0.03093,-0.06722,0.62029,0.62992,0.83831,16.28826,1,0.47452,0.01752,1.03383,0.00339,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47608,-0.01133,0,0.62448,0.44907,0.40228,433,309.20325,1,0.52135,-0.02411,-0.02882,-0.0644,0.6461,0.38157,0.8113,14.25789,1,0.50293,-0.02088,1.02679,0.00301,1,1,0.03093,-0.06722,0.62029,0.62971,0.83842,16.27745,1,0.44923,-0.00177,1.02679,0.00343,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.4761,-0.00393,0,0.62448,0.44907,0.40891,433,309.20325,1,0.52031,-0.02349,-0.02894,-0.06405,0.6411,0.3811,0.81151,14.13511,1,0.50293,-0.02088,1.02679,0.00309,1,1,0.02932,-0.06437,0.59351,0.62933,0.83851,16.3015,1,0.44926,0.01302,1.01457,0.0034,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47824,0.00492,0,0.62448,0.44907,0.40891,433,309.20325,0,0.49787,-0.00821,-0.02894,-0.06405,0.6411,0.38068,0.81195,14.26828,1,0.48308,-0.03344,1.02161,0.00301,1,1,0.02932,-0.06437,0.59351,0.62902,0.8387,16.31176,1,0.4734,0.04328,1.00939,0.00338,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48482,-0.00793,0,0.62448,0.44907,0.40891,433,309.20325,0,0.49135,-0.00807,-0.02894,-0.06405,0.6411,0.38051,0.81205,14.20517,1,0.51484,-0.03525,1.01643,0.00307,1,1,0.02932,-0.06437,0.59351,0.62885,0.83893,16.47195,1,0.4548,0.0194,1.00421,0.00337,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48528,-0.00072,0,0.62448,0.44907,0.40891,433,309.20325,0,0.48932,-0.00562,-0.02839,-0.06272,0.62592,0.38026,0.81228,14.61012,1,0.51575,-0.02083,1.00421,0.00301,1,1,0.03051,-0.06731,0.61939,0.62873,0.83904,16.38433,1,0.4548,0.0194,1.00421,0.00341,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48665,0.00895,0,0.62448,0.44907,0.01968,434,309.6192,1,0.48865,-0.00198,-0.02839,-0.06272,0.62592,0.38023,0.81247,14.22048,1,0.50314,0.0098,0.99717,0.0031,1,1,0.03051,-0.06731,0.61939,0.62862,0.83938,16.47052,1,0.47015,0.00811,1.00939,0.00343,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47676,0.02599,0,0.62448,0.44907,0.02634,434,309.6192,1,0.48628,0.00362,-0.02839,-0.06272,0.62592,0.38012,0.81259,14.17466,1,0.50695,0.01606,1.00236,0.00302,1,1,0.03051,-0.06731,0.61939,0.62862,0.83949,16.32951,1,0.44658,0.03591,1.01458,0.00342,1,1,participant_18,question_2,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,21,1,0.47654,0.01994,0,0.62448,0.44907,0.03336,434,309.6192,1,0.48465,0.00634,-0.02839,-0.06272,0.62592,0.37997,0.8128,14.17808,1,0.50652,0.01012,1.00754,0.00312,1,1,0.03044,-0.06725,0.61795,0.62853,0.8397,16.36128,1,0.44655,0.02976,1.01976,0.00342,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48781,0.01274,0,0.62448,0.44907,0.03979,434,309.6192,1,0.4851,0.00725,-0.02839,-0.06272,0.62592,0.38027,0.81289,14.57046,1,0.51534,0.02657,1.01976,0.00302,1,1,0.03044,-0.06725,0.61795,0.62875,0.83989,16.33099,1,0.46028,-0.0011,1.01976,0.00343,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47672,0.00142,0,0.62448,0.44907,0.04648,434,309.6192,1,0.48406,0.00652,-0.02839,-0.06272,0.62592,0.38038,0.81282,14.37279,1,0.48785,-0.02317,1.01976,0.0031,1,1,0.03044,-0.06725,0.61795,0.62877,0.84007,16.30252,1,0.46559,0.02601,1.01976,0.00344,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47672,0.00142,0,0.62448,0.44907,0.05322,434,309.6192,1,0.48324,0.00596,-0.02762,-0.06126,0.61089,0.38042,0.81294,14.31447,1,0.48785,-0.02317,1.01976,0.00311,1,1,0.03051,-0.0675,0.61938,0.62899,0.84023,16.37584,1,0.46559,0.02601,1.01976,0.00344,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47463,0.02589,0,0.62448,0.44907,0.05984,434,309.6192,1,0.48238,0.00795,-0.02762,-0.06126,0.61089,0.38048,0.81294,14.36866,1,0.48672,0.00974,1.01976,0.00305,1,1,0.03051,-0.0675,0.61938,0.62906,0.84028,16.43422,1,0.46254,0.04205,1.01976,0.00344,1,1,participant_18,question_2,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,21,1,0.48093,0.02646,0,0.62448,0.44907,0.0672,434,309.6192,1,0.48225,0.00963,-0.02762,-0.06126,0.61089,0.38061,0.81285,14.34211,1,0.48868,0.0088,1.01976,0.00298,1,1,0.03051,-0.0675,0.61938,0.62924,0.84034,16.35045,1,0.47319,0.04411,1.01976,0.00344,1,1,participant_18,question_2,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,21,1,0.48066,0.01837,0,0.62448,0.44907,0.0733,434,309.6192,1,0.48212,0.01036,-0.02894,-0.06424,0.6411,0.38081,0.81273,14.26313,1,0.488,0.00085,1.02679,0.00307,1,1,0.03051,-0.0671,0.61572,0.62938,0.84037,16.49712,1,0.47332,0.03589,1.02679,0.00343,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.49018,-0.00919,0,0.62448,0.44907,0.07986,434,309.6192,1,0.48274,0.00886,-0.02894,-0.06424,0.6411,0.38101,0.81236,14.539,1,0.5123,-0.03488,1.03383,0.00307,1,1,0.03051,-0.0671,0.61572,0.62968,0.84028,16.53205,1,0.46806,0.0165,1.03383,0.0035,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48308,-0.02115,0,0.62448,0.44907,0.08643,434,309.6192,1,0.48276,0.00671,-0.02894,-0.06424,0.6411,0.38095,0.81229,14.74405,1,0.4963,-0.02191,1.04086,0.00307,1,1,0.03051,-0.0671,0.61572,0.6297,0.84007,16.48861,1,0.46987,-0.02038,1.04086,0.00345,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48308,-0.02115,0,0.62448,0.44907,0.09329,434,309.6192,1,0.48278,0.00486,-0.02745,-0.0611,0.6112,0.38113,0.81213,14.22139,1,0.4963,-0.02191,1.04086,0.00304,1,1,0.03049,-0.06696,0.6153,0.62971,0.84005,16.49236,1,0.46987,-0.02038,1.04086,0.00349,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47078,-0.02047,0,0.62448,0.44907,0.1001,434,309.6192,1,0.48203,0.00327,-0.02745,-0.0611,0.6112,0.3812,0.81178,14.6241,1,0.48302,-0.03106,1.03383,0.00301,1,1,0.03049,-0.06696,0.6153,0.62986,0.83957,16.37754,1,0.45853,-0.00987,1.03383,0.0035,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48177,-0.01466,0,0.62448,0.44907,0.10785,434,309.6192,1,0.48202,0.00222,-0.02745,-0.0611,0.6112,0.38136,0.81161,14.61952,1,0.49196,-0.03705,1.02679,0.00305,1,1,0.03049,-0.06696,0.6153,0.62992,0.83948,16.46351,1,0.47157,0.00773,1.02679,0.00349,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47737,-0.00404,0,0.62448,0.44907,0.11996,434,309.6192,1,0.48176,0.00187,-0.02745,-0.0611,0.6112,0.38137,0.81114,14.5445,1,0.49769,-0.01191,1.01976,0.00304,1,1,0.03049,-0.06696,0.6153,0.62998,0.83893,16.7864,1,0.45704,0.00383,1.01976,0.00343,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47351,0.00087,0,0.62448,0.44907,0.12701,434,309.6192,1,0.48132,0.00182,-0.02745,-0.0611,0.6112,0.38144,0.81089,14.46941,1,0.50454,-0.00481,1.01976,0.00299,1,1,0.03049,-0.06696,0.6153,0.63012,0.83873,16.4224,1,0.44248,0.00654,1.01976,0.00343,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.47319,-0.00743,0,0.62448,0.44907,0.13348,434,309.6192,1,0.48092,0.00136,-0.0286,-0.06333,0.63781,0.38156,0.81,14.38237,1,0.50395,-0.01287,1.02679,0.00306,1,1,0.03093,-0.06708,0.62029,0.6303,0.83788,16.4108,1,0.44242,-0.00199,1.02679,0.00342,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48909,-0.02069,0,0.62448,0.44907,0.13971,434,309.6192,1,0.48131,0.00031,-0.0286,-0.06333,0.63781,0.38176,0.80942,14.59002,1,0.5113,-0.02506,1.03383,0.00307,1,1,0.03093,-0.06708,0.62029,0.63046,0.83735,16.53205,1,0.46689,-0.01632,1.03383,0.0035,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.49152,-0.02314,0,0.62448,0.44907,0.14612,434,309.6192,1,0.48177,-0.00076,-0.0286,-0.06333,0.63781,0.38183,0.80903,14.49827,1,0.51332,-0.03715,1.04086,0.00302,1,1,0.03093,-0.06708,0.62029,0.63028,0.83696,16.49791,1,0.46972,-0.00913,1.04086,0.00344,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.49166,-0.01186,0,0.62448,0.44907,0.15475,434,309.6192,1,0.4822,-0.00124,-0.0274,-0.06056,0.61312,0.3818,0.80844,14.54485,1,0.51379,-0.02984,1.03453,0.00305,1,1,0.03015,-0.06502,0.60371,0.63052,0.83637,16.50463,1,0.46952,0.00613,1.02812,0.00344,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.46832,-0.00077,0,0.62448,0.44907,0.16013,434,309.6192,1,0.48162,-0.00122,-0.0274,-0.06056,0.61312,0.38205,0.80774,14.5749,1,0.47793,-0.02199,1.01475,0.00309,1,1,0.03015,-0.06502,0.60371,0.63061,0.83567,16.34188,1,0.45871,0.02044,1.00834,0.0035,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.46881,0.03856,0,0.62448,0.44907,0.1665,434,309.6192,1,0.48111,0.00037,-0.0274,-0.06056,0.61312,0.38206,0.80744,14.15412,1,0.49003,0.00228,0.99497,0.00301,1,1,0.03015,-0.06502,0.60371,0.63074,0.83536,16.46885,1,0.44759,0.07483,0.98855,0.00343,1,1,participant_18,question_2,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,21,1,0.46912,0.0423,0,0.62448,0.44907,0.17371,434,309.6192,1,0.48065,0.00198,-0.0293,-0.06468,0.6578,0.38215,0.80672,14.38596,1,0.49065,0.00976,0.98855,0.00303,1,1,0.03172,-0.06778,0.63239,0.63078,0.8348,16.43226,1,0.44759,0.07483,0.98855,0.00345,1,1,participant_18,question_2,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,21,1,0.47235,0.03072,0,0.62448,0.44907,0.18042,434,309.6192,1,0.48034,0.00305,-0.0293,-0.06468,0.6578,0.38227,0.80612,14.55687,1,0.48877,0.01614,1.00192,0.003,1,1,0.03172,-0.06778,0.63239,0.63109,0.83414,16.40303,1,0.45594,0.0453,1.00834,0.00346,1,1,participant_18,question_2,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,21,1,0.48668,-0.00532,0,0.62448,0.44907,0.18716,434,309.6192,1,0.48057,0.00275,-0.0293,-0.06468,0.6578,0.38234,0.80568,14.44651,1,0.50341,-0.01194,1.0217,0.00301,1,1,0.03172,-0.06778,0.63239,0.63115,0.83376,16.6148,1,0.46996,0.00129,1.02812,0.00344,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48592,-0.02125,0,0.62448,0.44907,0.19424,434,309.6192,1,0.48075,0.00192,-0.02963,-0.06507,0.66532,0.38235,0.80502,14.55618,1,0.50176,-0.03469,1.04149,0.00308,1,1,0.02968,-0.06293,0.59002,0.63129,0.83318,16.6074,1,0.47008,-0.0078,1.03568,0.00347,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.48819,-0.01471,0,0.62448,0.44907,0.2005,434,309.6192,1,0.481,0.00136,-0.02963,-0.06507,0.66532,0.38272,0.80417,14.32175,1,0.50146,-0.04019,1.03568,0.00309,1,1,0.02968,-0.06293,0.59002,0.63166,0.8324,16.64698,1,0.47492,0.01077,1.02346,0.00348,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,21,1,0.46269,-0.00514,0,0.62448,0.44907,0.20844,434,309.6192,1,0.48041,0.00116,-0.02963,-0.06507,0.66532,0.38272,0.80408,14.50024,1,0.47634,-0.02506,1.02346,0.00308,1,1,0.02968,-0.06293,0.59002,0.63164,0.83205,16.4683,1,0.44904,0.01479,1.01125,0.00346,1,1,participant_18,question_2,No-Timer,True,Other,NOT_RANDOM,0
