BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,6,1,0.51958,-0.03075,0,0.89531,0.85185,0.07776,3532,929.16132,1,0.52458,-0.02121,-0.01398,-0.02661,0.628,0.44237,0.62488,26.10514,1,0.56196,0.03324,0.9138,0.00463,1,1,0.05255,-0.02575,0.61643,0.72362,0.62369,22.00436,1,0.4772,-0.09473,0.9138,0.00435,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.51933,-0.01999,0,0.89531,0.85185,0.08478,3532,929.16132,1,0.52421,-0.02113,-0.01349,-0.02599,0.61217,0.44242,0.62488,26.34751,1,0.5621,0.03992,0.90806,0.00462,1,1,0.05144,-0.02514,0.60186,0.7236,0.62359,22.06682,1,0.47656,-0.0799,0.90236,0.00432,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.58369,-0.00568,0,0.89531,0.85185,0.09131,3532,929.16132,1,0.52817,-0.0201,-0.01349,-0.02599,0.61217,0.44443,0.625,26.33341,1,0.61523,0.0426,0.89662,0.00462,1,1,0.05144,-0.02514,0.60186,0.72541,0.62349,22.10069,1,0.55214,-0.05397,0.89092,0.00437,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60719,-0.01009,0,0.89531,0.85185,0.09802,3532,929.16132,1,0.53311,-0.01947,-0.01349,-0.02599,0.61217,0.44531,0.62511,26.21343,1,0.64837,0.05513,0.88518,0.00465,1,1,0.05144,-0.02514,0.60186,0.72657,0.62327,21.91774,1,0.56602,-0.07532,0.87948,0.00437,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60666,-0.00304,0,0.89531,0.85185,0.10492,3532,929.16132,1,0.53744,-0.0185,-0.01324,-0.02626,0.61965,0.44549,0.62512,26.25205,1,0.64809,0.06186,0.87948,0.00468,1,1,0.05283,-0.02564,0.61268,0.72696,0.624,22.07399,1,0.56523,-0.06794,0.87378,0.00457,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60796,-0.00975,0,0.89531,0.85185,0.11139,3532,929.16132,1,0.54135,-0.01802,-0.01324,-0.02626,0.61965,0.44624,0.62501,25.96251,1,0.64817,0.05806,0.87952,0.00467,1,1,0.05283,-0.02564,0.61268,0.72751,0.6235,22.20693,1,0.56775,-0.07755,0.87952,0.00429,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60689,-0.01817,0,0.89531,0.85185,0.1181,3532,929.16132,1,0.5448,-0.01803,-0.01324,-0.02626,0.61965,0.44622,0.62501,26.02895,1,0.64523,0.04865,0.88525,0.00467,1,1,0.05283,-0.02564,0.61268,0.72746,0.62352,22.07429,1,0.56854,-0.08498,0.88525,0.00431,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60689,-0.01817,0,0.89531,0.85185,0.12463,3532,929.16132,1,0.54791,-0.01803,-0.01294,-0.02579,0.6075,0.44624,0.62501,25.97633,1,0.64523,0.04865,0.88525,0.00468,1,1,0.05283,-0.02564,0.61268,0.72749,0.62346,22.22276,1,0.56854,-0.08498,0.88525,0.00427,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.6144,0.00546,0,0.89531,0.85185,0.13147,3532,929.16132,1,0.55107,-0.01691,-0.01294,-0.02579,0.6075,0.44633,0.62492,25.99279,1,0.65384,0.05097,0.87952,0.00468,1,1,0.05283,-0.02564,0.61268,0.72758,0.62343,21.87782,1,0.57496,-0.04006,0.87952,0.00434,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.61548,-0.01383,0,0.89531,0.85185,0.13147,3532,929.16132,0,0.57916,-0.01452,-0.01294,-0.02579,0.6075,0.44641,0.62487,25.69822,1,0.6521,0.04923,0.87378,0.00471,1,1,0.05283,-0.02564,0.61268,0.7275,0.62365,22.16864,1,0.57886,-0.07688,0.87378,0.0044,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.61548,-0.01383,0,0.89531,0.85185,0.13147,3532,929.16132,0,0.59732,-0.01417,-0.01326,-0.02648,0.62482,0.44644,0.6249,25.84906,1,0.6521,0.04923,0.87378,0.0047,1,1,0.05207,-0.02523,0.60285,0.72748,0.62369,22.17783,1,0.57886,-0.07688,0.87378,0.0044,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.62427,-0.0196,0,0.89531,0.85185,0.13147,3532,929.16132,0,0.6063,-0.01598,-0.01326,-0.02648,0.62482,0.44649,0.62489,25.70956,1,0.66091,0.04107,0.87952,0.00472,1,1,0.05207,-0.02523,0.60285,0.72754,0.62369,22.18462,1,0.58764,-0.08026,0.87952,0.00438,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.62541,-0.02294,0,0.89531,0.85185,0.02008,3533,929.2995,1,0.61108,-0.01772,-0.01326,-0.02648,0.62482,0.44637,0.62497,25.98004,1,0.66138,0.0273,0.88525,0.00473,1,1,0.05207,-0.02523,0.60285,0.7275,0.62371,22.20603,1,0.58943,-0.07319,0.88525,0.00439,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.62602,-0.03008,0,0.89531,0.85185,0.02692,3533,929.2995,1,0.61407,-0.02019,-0.01326,-0.02648,0.62482,0.44641,0.62455,25.63163,1,0.66172,0.02034,0.89099,0.00461,1,1,0.05207,-0.02523,0.60285,0.72763,0.62352,22.20676,1,0.59033,-0.0805,0.89099,0.00429,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.62285,-0.03134,0,0.89531,0.85185,0.03345,3533,929.2995,1,0.61553,-0.02205,-0.01326,-0.02648,0.62482,0.44656,0.62448,25.45795,1,0.65096,0.02397,0.89099,0.0046,1,1,0.05207,-0.02523,0.60285,0.72793,0.62336,21.73195,1,0.59475,-0.08665,0.89099,0.00434,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.6173,-0.01164,0,0.89531,0.85185,0.03986,3533,929.2995,1,0.61578,-0.02056,-0.01326,-0.02648,0.62482,0.44675,0.62448,25.52415,1,0.6316,0.02598,0.89099,0.00452,1,1,0.05207,-0.02523,0.60285,0.72812,0.62351,21.36796,1,0.603,-0.04926,0.89099,0.00429,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.61794,-0.01942,0,0.89531,0.85185,0.04657,3533,929.2995,1,0.61605,-0.02042,-0.01336,-0.02672,0.63169,0.44674,0.6245,25.57425,1,0.63181,0.0183,0.89737,0.00452,1,1,0.05316,-0.02571,0.61445,0.72822,0.6237,21.37264,1,0.60407,-0.05714,0.89737,0.00437,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.62018,-0.0271,0,0.89531,0.85185,0.05359,3533,929.2995,1,0.61651,-0.02116,-0.01336,-0.02672,0.63169,0.44675,0.62443,25.55386,1,0.63321,0.00903,0.90374,0.00453,1,1,0.05316,-0.02571,0.61445,0.72811,0.62361,21.27044,1,0.60715,-0.06322,0.90374,0.00434,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60101,-0.03856,0,0.89531,0.85185,0.0603,3533,929.2995,1,0.61496,-0.0229,-0.01336,-0.02672,0.63169,0.44679,0.62449,25.66373,1,0.63494,-0.00427,0.91012,0.00454,1,1,0.05316,-0.02571,0.61445,0.72836,0.6238,21.58356,1,0.56708,-0.07285,0.91012,0.00441,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60101,-0.03856,0,0.89531,0.85185,0.06689,3533,929.2995,1,0.61369,-0.02433,-0.01325,-0.02656,0.62891,0.44684,0.62446,25.63211,1,0.63494,-0.00427,0.91012,0.00457,1,1,0.05316,-0.02571,0.61445,0.72841,0.62382,21.7093,1,0.56708,-0.07285,0.91012,0.00441,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60534,-0.03467,0,0.89531,0.85185,0.07373,3533,929.2995,1,0.613,-0.02519,-0.01325,-0.02656,0.62891,0.44691,0.62454,25.72018,1,0.64023,-0.00159,0.90374,0.00459,1,1,0.05316,-0.02571,0.61445,0.72852,0.62389,21.59378,1,0.57044,-0.06775,0.90374,0.00459,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60951,-0.03248,0,0.89531,0.85185,0.08081,3533,929.2995,1,0.61273,-0.02575,-0.01325,-0.02656,0.62891,0.44699,0.62453,25.49455,1,0.64632,0.00225,0.89737,0.00459,1,1,0.05316,-0.02571,0.61445,0.72838,0.6236,21.7998,1,0.5727,-0.06721,0.89737,0.0044,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60856,-0.02133,0,0.89531,0.85185,0.08917,3533,929.2995,1,0.61243,-0.02543,-0.01325,-0.02656,0.62891,0.44703,0.62458,25.58763,1,0.64603,0.01005,0.89099,0.00461,1,1,0.05166,-0.02497,0.59663,0.72862,0.6241,21.69983,1,0.57108,-0.0527,0.88583,0.00464,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60831,-0.01556,0,0.89531,0.85185,0.09381,3533,929.2995,1,0.61216,-0.02477,-0.01325,-0.02656,0.62891,0.44703,0.62456,25.50328,1,0.64323,0.01315,0.88583,0.00464,1,1,0.05166,-0.02497,0.59663,0.72835,0.62359,21.95898,1,0.57338,-0.04426,0.88068,0.00441,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60887,-0.00688,0,0.89531,0.85185,0.10059,3533,929.2995,1,0.61195,-0.02366,-0.01325,-0.02656,0.62891,0.447,0.62453,25.47096,1,0.6456,0.02139,0.88068,0.00459,1,1,0.05166,-0.02497,0.59663,0.7284,0.62408,22.3568,1,0.57215,-0.03514,0.87552,0.00454,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60876,-0.00372,0,0.89531,0.85185,0.10718,3533,929.2995,1,0.61176,-0.02248,-0.01325,-0.02656,0.62891,0.447,0.62453,25.47096,1,0.64536,0.02771,0.87552,0.00459,1,1,0.05243,-0.02532,0.60496,0.7284,0.62408,22.3568,1,0.57215,-0.03514,0.87552,0.00454,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.61035,-0.0084,0,0.89531,0.85185,0.11395,3533,929.2995,1,0.61168,-0.0217,-0.01325,-0.02656,0.62891,0.44704,0.62458,25.539,1,0.64515,0.02932,0.87552,0.00461,1,1,0.05243,-0.02532,0.60496,0.7284,0.62408,22.3568,1,0.57554,-0.04612,0.88068,0.00454,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.6109,-0.01422,0,0.89531,0.85185,0.12067,3533,929.2995,1,0.61164,-0.02131,-0.01325,-0.02656,0.62891,0.44702,0.62453,25.3466,1,0.64505,0.02389,0.88068,0.0046,1,1,0.05243,-0.02532,0.60496,0.7284,0.62408,22.3568,1,0.57675,-0.05234,0.88583,0.00454,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.61139,-0.02061,0,0.89531,0.85185,0.12769,3533,929.2995,1,0.61163,-0.02127,-0.01325,-0.02656,0.62891,0.44702,0.62453,25.3466,1,0.64529,0.01759,0.88583,0.00461,1,1,0.05243,-0.02532,0.60496,0.72816,0.6237,22.12456,1,0.5775,-0.05881,0.89099,0.00443,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60928,-0.01927,0,0.89531,0.85185,0.13416,3533,929.2995,1,0.61152,-0.02118,-0.01325,-0.02656,0.62891,0.44698,0.62463,25.45443,1,0.64474,0.01632,0.89099,0.00456,1,1,0.05243,-0.02532,0.60496,0.72816,0.62359,22.04451,1,0.57381,-0.05487,0.89099,0.00439,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60953,-0.01472,0,0.89531,0.85185,0.14075,3533,929.2995,1,0.61143,-0.02088,-0.01325,-0.02656,0.62891,0.44698,0.62465,25.47236,1,0.64381,0.01723,0.89099,0.00455,1,1,0.05243,-0.02532,0.60496,0.72832,0.62347,21.92793,1,0.57524,-0.04667,0.89099,0.00433,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.60915,-0.01151,0,0.89531,0.85185,0.14746,3533,929.2995,1,0.61133,-0.02048,-0.01308,-0.02626,0.6209,0.44698,0.62465,25.47236,1,0.64381,0.01723,0.89099,0.00455,1,1,0.05166,-0.02497,0.59663,0.72832,0.62347,21.92793,1,0.57449,-0.04026,0.88583,0.00433,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.61055,0.00018,0,0.89531,0.85185,0.15405,3533,929.2995,1,0.6113,-0.01962,-0.01308,-0.02626,0.6209,0.44686,0.62478,25.35708,1,0.64377,0.03285,0.88583,0.00463,1,1,0.05166,-0.02497,0.59663,0.72842,0.62355,21.93112,1,0.57732,-0.03248,0.88068,0.00431,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.59584,-0.01077,0,0.89531,0.85185,0.16083,3533,929.2995,1,0.61068,-0.01926,-0.01308,-0.02626,0.6209,0.4467,0.62468,25.45474,1,0.62737,0.04591,0.88068,0.00454,1,1,0.05166,-0.02497,0.59663,0.72821,0.62358,22.03539,1,0.56431,-0.06746,0.87552,0.00434,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.59541,-0.00436,0,0.89531,0.85185,0.16754,3533,929.2995,1,0.61009,-0.01869,-0.01336,-0.02645,0.62518,0.44657,0.62461,25.26445,1,0.62721,0.05208,0.87552,0.00454,1,1,0.05117,-0.02477,0.59297,0.72801,0.62384,21.5693,1,0.56361,-0.06079,0.87036,0.00432,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.53517,-0.00088,0,0.89531,0.85185,0.17432,3533,929.2995,1,0.60732,-0.01803,-0.01336,-0.02645,0.62518,0.44309,0.62488,25.52353,1,0.56216,0.07409,0.87036,0.00474,1,1,0.05117,-0.02477,0.59297,0.7249,0.62345,23.12478,1,0.50817,-0.07585,0.87036,0.00425,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.45384,-0.00517,0,0.89531,0.85185,0.18085,3533,929.2995,1,0.60183,-0.01757,-0.01336,-0.02645,0.62518,0.44054,0.62492,25.86199,1,0.475,0.07136,0.87036,0.00467,1,1,0.05117,-0.02477,0.59297,0.72226,0.62316,22.95267,1,0.43269,-0.08171,0.87036,0.0042,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.45413,-0.00141,0,0.89531,0.85185,0.18726,3533,929.2995,1,0.59674,-0.01701,-0.01401,-0.02601,0.61059,0.44017,0.62491,25.61972,1,0.47559,0.0781,0.86462,0.0046,1,1,0.05216,-0.02586,0.61785,0.72187,0.62346,23.3989,1,0.43268,-0.08092,0.86978,0.00429,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.32316,0.00211,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.55153,-0.00839,-0.01401,-0.02601,0.61059,0.43562,0.62551,25.442,1,0.34337,0.06449,0.86404,0.00459,1,1,0.05216,-0.02586,0.61785,0.71655,0.6237,22.62755,1,0.30296,-0.06028,0.8692,0.00433,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.25196,0.01609,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.40174,0.00385,-0.01401,-0.02601,0.61059,0.43322,0.62632,24.60326,1,0.28584,0.11343,0.86346,0.00476,1,1,0.05216,-0.02586,0.61785,0.71352,0.6232,20.88544,1,0.21808,-0.08125,0.86862,0.0042,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.25326,0.02349,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.35225,0.0104,-0.01432,-0.02536,0.59121,0.4328,0.6268,24.67094,1,0.28743,0.11993,0.85769,0.00498,1,1,0.04967,-0.02525,0.60005,0.71325,0.62405,22.7587,1,0.21909,-0.07296,0.86285,0.00425,1,1,participant_17,question_15,Timer-Correct,True,Other,RANDOM,1
0.0,0,6,1,0.15836,0.06316,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.22119,0.03425,-0.01432,-0.02536,0.59121,0.42894,0.62652,22.68112,1,0.19861,0.13677,0.85766,0.00451,1,1,0.04967,-0.02525,0.60005,0.70938,0.62499,22.30894,1,0.11812,-0.01045,0.85766,0.00449,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.11069,0.05575,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.16594,0.045,-0.01432,-0.02536,0.59121,0.42741,0.62703,22.18917,1,0.14728,0.11306,0.85246,0.00447,1,1,0.04967,-0.02525,0.60005,0.70723,0.62463,20.74157,1,0.07409,-0.00155,0.85246,0.00409,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.11585,0.07529,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.14924,0.0551,-0.01432,-0.02536,0.59121,0.42707,0.62713,22.10063,1,0.15127,0.12431,0.84255,0.00451,1,1,0.19501,-0.10273,2.42851,0.70738,0.62581,22.18608,1,0.08043,0.02627,0.8327,0.00451,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.10758,0.11706,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.11137,0.0827,-0.01432,-0.02536,0.59121,0.4263,0.62745,22.23381,1,0.14836,0.16254,0.82798,0.00455,1,1,0.19501,-0.10273,2.42851,0.70671,0.62622,22.06019,1,0.06679,0.07158,0.81814,0.0045,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12567,0.13532,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.11852,0.10901,-0.01432,-0.02536,0.59121,0.4264,0.62739,22.19672,1,0.16444,0.1783,0.81342,0.00451,1,1,0.19501,-0.10273,2.42851,0.70713,0.626,22.42446,1,0.08691,0.09233,0.80357,0.00445,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12857,0.14431,0,0.89531,0.85185,0.18726,3533,929.2995,0,0.12187,0.12078,-0.01432,-0.02536,0.59121,0.42643,0.62738,22.2002,1,0.16852,0.18925,0.80357,0.0045,1,1,0.04879,-0.02523,0.59545,0.70709,0.62596,22.42303,1,0.08863,0.09936,0.79841,0.00439,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.1263,0.14022,0,0.89531,0.85185,0.01971,3534,929.534,1,0.12298,0.12564,-0.01432,-0.02536,0.59121,0.42644,0.62734,22.24097,1,0.16836,0.18948,0.80313,0.0045,1,1,0.04879,-0.02523,0.59545,0.70694,0.62607,21.74482,1,0.08425,0.09097,0.80782,0.00453,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12548,0.12739,0,0.89531,0.85185,0.02637,3534,929.534,1,0.12348,0.12599,-0.01432,-0.02536,0.59121,0.42645,0.62731,22.09735,1,0.16101,0.17885,0.81254,0.00448,1,1,0.04879,-0.02523,0.59545,0.70714,0.62597,22.15386,1,0.08996,0.07593,0.81723,0.00444,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12201,0.11574,0,0.89531,0.85185,0.03351,3534,929.534,1,0.12323,0.12428,-0.01432,-0.02536,0.59121,0.42644,0.62731,22.10098,1,0.1571,0.16839,0.82195,0.00448,1,1,0.04879,-0.02523,0.59545,0.70721,0.6261,22.28243,1,0.08692,0.0631,0.82664,0.00437,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.1239,0.11411,0,0.89531,0.85185,0.04028,3534,929.534,1,0.12333,0.12283,-0.01432,-0.02536,0.59121,0.42649,0.62732,22.00919,1,0.15768,0.15974,0.82664,0.00446,1,1,0.04879,-0.02523,0.59545,0.70739,0.62618,22.22725,1,0.09012,0.06847,0.82664,0.00444,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12855,0.11384,0,0.89531,0.85185,0.04688,3534,929.534,1,0.12398,0.1217,-0.01432,-0.02536,0.59121,0.4265,0.62732,21.97174,1,0.1616,0.15725,0.82664,0.00447,1,1,0.04879,-0.02523,0.59545,0.70745,0.62624,22.38182,1,0.0955,0.07044,0.82664,0.00442,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.13166,0.12573,0,0.89531,0.85185,0.05371,3534,929.534,1,0.12484,0.12215,-0.01436,-0.02478,0.57364,0.42653,0.62728,22.00814,1,0.16353,0.16253,0.82192,0.00445,1,1,0.18937,-0.09954,2.35317,0.70745,0.62623,22.40292,1,0.0998,0.08893,0.81295,0.00441,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.1272,0.14214,0,0.89531,0.85185,0.05994,3534,929.534,1,0.12507,0.12415,-0.01436,-0.02478,0.57364,0.42658,0.6273,21.90645,1,0.1679,0.17726,0.80823,0.00442,1,1,0.18937,-0.09954,2.35317,0.70766,0.62635,22.24148,1,0.0865,0.10702,0.79925,0.00445,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12545,0.15791,0,0.89531,0.85185,0.06683,3534,929.534,1,0.12511,0.12722,-0.01436,-0.02478,0.57364,0.42661,0.62721,22.08849,1,0.17697,0.19215,0.79453,0.0044,1,1,0.18937,-0.09954,2.35317,0.70777,0.62626,22.09365,1,0.07392,0.12367,0.78556,0.00446,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12996,0.17196,0,0.89531,0.85185,0.07373,3534,929.534,1,0.12551,0.13095,-0.01436,-0.02478,0.57364,0.42659,0.62725,22.04978,1,0.18264,0.2075,0.78084,0.00442,1,1,0.04825,-0.02488,0.58725,0.70777,0.62626,22.09365,1,0.07729,0.13642,0.77615,0.00445,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12885,0.17215,0,0.89531,0.85185,0.08002,3534,929.534,1,0.12577,0.13412,-0.01436,-0.02478,0.57364,0.42658,0.6273,21.90645,1,0.18054,0.21343,0.77615,0.00442,1,1,0.04825,-0.02488,0.58725,0.70766,0.62626,21.97522,1,0.07716,0.13087,0.78044,0.00446,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12654,0.1685,0,0.89531,0.85185,0.08667,3534,929.534,1,0.12582,0.13657,-0.01436,-0.02478,0.57364,0.42662,0.62725,21.91963,1,0.17844,0.20875,0.78044,0.00439,1,1,0.04825,-0.02488,0.58725,0.70769,0.62628,21.97804,1,0.07464,0.12826,0.78472,0.00446,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12488,0.16321,0,0.89531,0.85185,0.09479,3534,929.534,1,0.12576,0.13835,-0.01436,-0.02478,0.57364,0.42663,0.62726,21.94336,1,0.17665,0.20395,0.78472,0.00439,1,1,0.04825,-0.02488,0.58725,0.70769,0.62628,21.97804,1,0.07311,0.12247,0.789,0.00446,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12435,0.16578,0,0.89531,0.85185,0.10187,3534,929.534,1,0.12567,0.14006,-0.01436,-0.02478,0.57364,0.42651,0.6274,21.83243,1,0.17435,0.20799,0.789,0.00446,1,1,0.04825,-0.02488,0.58725,0.70771,0.62624,21.83346,1,0.07435,0.12357,0.789,0.00446,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12397,0.16171,0,0.89531,0.85185,0.10779,3534,929.534,1,0.12557,0.14134,-0.01436,-0.02478,0.57364,0.42649,0.62734,21.95897,1,0.17393,0.2011,0.789,0.00446,1,1,0.04825,-0.02488,0.58725,0.70773,0.62627,22.0189,1,0.07402,0.12231,0.789,0.00447,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12397,0.16171,0,0.89531,0.85185,0.11377,3534,929.534,1,0.12548,0.14247,-0.01436,-0.02478,0.57364,0.4265,0.6274,21.84211,1,0.17393,0.2011,0.789,0.00445,1,1,0.04825,-0.02488,0.58725,0.70766,0.62625,21.94769,1,0.07402,0.12231,0.789,0.00447,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.12089,0.16317,0,0.89531,0.85185,0.12054,3534,929.534,1,0.12524,0.14356,-0.01436,-0.02478,0.57364,0.42641,0.62737,21.89901,1,0.16919,0.20389,0.789,0.00446,1,1,0.04825,-0.02488,0.58725,0.70769,0.62625,21.99093,1,0.07258,0.12245,0.789,0.00446,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.11974,0.16384,0,0.89531,0.85185,0.12683,3534,929.534,1,0.12497,0.14457,-0.01436,-0.02478,0.57364,0.4264,0.6274,21.86554,1,0.16842,0.20774,0.789,0.00445,1,1,0.04825,-0.02488,0.58725,0.70773,0.62628,21.99722,1,0.07107,0.11993,0.789,0.00447,1,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.1222,0.17205,0,0.89531,0.85185,0.13361,3534,929.534,1,0.12483,0.14588,-0.01436,-0.02478,0.57364,0.42638,0.62743,21.90014,1,0.17026,0.21252,0.78469,0.00446,1,1,0.18937,-0.09954,2.35317,0.70777,0.62627,22.06173,1,0.07415,0.13157,0.78041,0.00446,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.14189,0.18765,0,0.89531,0.85185,0.14062,3534,929.534,1,0.12561,0.14778,-0.01436,-0.02478,0.57364,0.42628,0.62741,22.03408,1,0.17173,0.23076,0.7761,0.00444,1,1,0.18937,-0.09954,2.35317,0.7075,0.62625,22.27616,1,0.11205,0.14453,0.77182,0.0044,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
0.0,0,6,1,0.14092,0.19384,0,0.89531,0.85185,0.14746,3534,929.534,1,0.12628,0.14978,-0.01436,-0.02478,0.57364,0.42626,0.62745,22.04392,1,0.17048,0.23605,0.76751,0.00442,1,1,0.18937,-0.09954,2.35317,0.70744,0.62621,22.27743,1,0.11137,0.15163,0.76323,0.00443,0,1,participant_17,question_15,Timer-Correct,True,Question,RANDOM,1
