BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,33,1,0.14388,0.35461,0,0.0776,0.13241,0.2085,11125,4958.52979,1,0.14846,0.34998,-0.06501,-0.0114,0.64414,0.23121,0.5488,20.10815,1,0.11209,0.38085,0.92479,0.0037,1,1,0.00172,-0.00588,0.63689,0.50144,0.52159,18.33133,1,0.17567,0.32838,0.91815,0.00366,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.16597,0.33943,0,0.0776,0.13241,0.21484,11125,4958.52979,1,0.14899,0.34966,-0.06501,-0.0114,0.64414,0.23195,0.54876,20.16959,1,0.13286,0.36778,0.91815,0.00371,1,1,0.00172,-0.00588,0.63689,0.50212,0.52169,18.57374,1,0.19908,0.31108,0.91815,0.00366,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.1369,0.35893,0,0.0776,0.13241,0.22168,11125,4958.52979,1,0.14864,0.34994,-0.06501,-0.0114,0.64414,0.2325,0.54863,20.31538,1,0.11037,0.38215,0.91815,0.00378,1,1,0.00172,-0.00588,0.63689,0.50232,0.52169,19.04179,1,0.16342,0.33572,0.91815,0.00375,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.13928,0.36113,0,0.0776,0.13241,0.22852,11125,4958.52979,1,0.14837,0.35026,-0.06208,-0.0109,0.61837,0.23277,0.54862,20.01111,1,0.11354,0.38396,0.91203,0.00371,1,1,0.00212,-0.00589,0.64348,0.5029,0.52142,18.82835,1,0.16502,0.33829,0.91203,0.00372,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.15184,0.36494,0,0.0776,0.13241,0.23486,11125,4958.52979,1,0.14847,0.35066,-0.06208,-0.0109,0.61837,0.23383,0.54828,20.31428,1,0.13361,0.38229,0.90591,0.00384,1,1,0.00212,-0.00589,0.64348,0.50366,0.52114,18.73582,1,0.17006,0.34758,0.90591,0.00367,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20314,0.3535,0,0.0776,0.13241,0.2417,11125,4958.52979,1,0.14994,0.35074,-0.06208,-0.0109,0.61837,0.2349,0.54787,19.65332,1,0.18862,0.37129,0.89979,0.00396,1,1,0.00212,-0.00589,0.64348,0.50465,0.52102,18.5368,1,0.21766,0.33571,0.89979,0.00364,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.2017,0.35036,0,0.0776,0.13241,0.24854,11125,4958.52979,1,0.15131,0.35073,-0.06292,-0.01093,0.63385,0.23576,0.54805,20.43468,1,0.18862,0.37129,0.89979,0.00381,1,1,0.00298,-0.00607,0.68618,0.5056,0.52073,18.60697,1,0.21477,0.32943,0.91389,0.00359,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.22721,0.31858,0,0.0776,0.13241,0.25488,11125,4958.52979,1,0.15325,0.34991,-0.06292,-0.01093,0.63385,0.23759,0.54687,20.09235,1,0.20426,0.35632,0.92002,0.00382,1,1,0.00298,-0.00607,0.68618,0.50715,0.52039,18.78172,1,0.25016,0.28084,0.93412,0.00369,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20005,0.32109,0,0.0776,0.13241,0.2627,11125,4958.52979,1,0.15442,0.34919,-0.06292,-0.01093,0.63385,0.23806,0.54659,20.03981,1,0.16334,0.34256,0.94024,0.00383,1,1,0.00298,-0.00607,0.68618,0.50797,0.52045,18.47256,1,0.23677,0.29962,0.95435,0.00383,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.19442,0.31474,0,0.0776,0.13241,0.26904,11125,4958.52979,1,0.1554,0.34835,-0.06318,-0.01089,0.64224,0.23855,0.54628,20.30672,1,0.15429,0.33565,0.96047,0.0038,1,1,0.00343,-0.00587,0.66383,0.50841,0.52014,18.93969,1,0.23456,0.29384,0.96711,0.00366,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18924,0.32393,0,0.0776,0.13241,0.27539,11125,4958.52979,1,0.1562,0.34776,-0.06318,-0.01089,0.64224,0.23959,0.54551,20.19993,1,0.17016,0.32822,0.96711,0.00379,1,1,0.00343,-0.00587,0.66383,0.50935,0.52024,18.74032,1,0.20832,0.31963,0.95964,0.00369,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21709,0.33248,0,0.0776,0.13241,0.28223,11125,4958.52979,1,0.15762,0.34741,-0.06318,-0.01089,0.64224,0.24017,0.54538,20.25641,1,0.1974,0.35012,0.95964,0.00384,1,1,0.00343,-0.00587,0.66383,0.50977,0.51995,18.85663,1,0.23678,0.31483,0.95217,0.00357,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21784,0.3342,0,0.0776,0.13241,0.28223,11125,4958.52979,0,0.18706,0.33944,-0.06335,-0.01067,0.64944,0.2407,0.54502,20.12424,1,0.19765,0.35034,0.95902,0.00382,1,1,0.00381,-0.00562,0.63539,0.51032,0.51975,18.84515,1,0.23803,0.31806,0.94491,0.00358,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21643,0.33711,0,0.0776,0.13241,0.28223,11125,4958.52979,0,0.20174,0.33828,-0.06335,-0.01067,0.64944,0.24189,0.54458,20.61972,1,0.20205,0.36673,0.95175,0.0038,1,1,0.00381,-0.00562,0.63539,0.51159,0.51959,18.39569,1,0.2308,0.30749,0.94511,0.00365,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20898,0.32238,0,0.0776,0.13241,0.28223,11125,4958.52979,0,0.20415,0.33298,-0.06335,-0.01067,0.64944,0.24254,0.54411,19.96937,1,0.18623,0.34236,0.95196,0.00388,1,1,0.00381,-0.00562,0.63539,0.51202,0.51973,18.89819,1,0.23172,0.3024,0.94532,0.00364,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20892,0.3223,0,0.0776,0.13241,0.01953,11126,4958.81885,1,0.20534,0.33031,-0.06301,-0.01046,0.65193,0.24302,0.54348,19.70182,1,0.18615,0.34229,0.95216,0.00388,1,1,0.00445,-0.0057,0.64457,0.51271,0.51963,18.66397,1,0.23169,0.3023,0.94552,0.00361,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20927,0.33489,0,0.0776,0.13241,0.02637,11126,4958.81885,1,0.20613,0.33122,-0.06301,-0.01046,0.65193,0.2443,0.54319,20.44826,1,0.18998,0.36049,0.94552,0.00389,1,1,0.00445,-0.0057,0.64457,0.51387,0.51959,18.31288,1,0.22855,0.3093,0.94552,0.00365,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20461,0.33174,0,0.0776,0.13241,0.0332,11126,4958.81885,1,0.20587,0.33131,-0.06301,-0.01046,0.65193,0.24475,0.5427,19.74673,1,0.18746,0.34412,0.94552,0.0039,1,1,0.00445,-0.0057,0.64457,0.51441,0.51983,18.526,1,0.22176,0.31937,0.94552,0.00369,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20397,0.33029,0,0.0776,0.13241,0.03955,11126,4958.81885,1,0.2056,0.33116,-0.06333,-0.0104,0.66035,0.24517,0.54255,19.99262,1,0.18746,0.34412,0.94552,0.00381,1,1,0.00509,-0.00583,0.65888,0.51492,0.51989,18.82,1,0.22049,0.31646,0.95216,0.00359,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21634,0.31707,0,0.0776,0.13241,0.04639,11126,4958.81885,1,0.20695,0.3294,-0.06333,-0.0104,0.66035,0.24643,0.54235,20.24146,1,0.17896,0.36731,0.95216,0.00386,1,1,0.00509,-0.00583,0.65888,0.51602,0.52028,18.9084,1,0.25372,0.26683,0.9588,0.00373,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.22314,0.31655,0,0.0776,0.13241,0.05322,11126,4958.81885,1,0.20874,0.32797,-0.06333,-0.0104,0.66035,0.24683,0.54184,19.25175,1,0.1977,0.35047,0.9588,0.00383,1,1,0.00509,-0.00583,0.65888,0.5165,0.5206,18.89865,1,0.24857,0.28262,0.96544,0.00375,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.2226,0.3149,0,0.0776,0.13241,0.06006,11126,4958.81885,1,0.21013,0.32667,-0.05669,-0.0093,0.59633,0.24743,0.54213,20.36121,1,0.19778,0.35055,0.9586,0.00378,1,1,0.00584,-0.00626,0.68362,0.51716,0.52065,18.55144,1,0.24742,0.27925,0.9727,0.00362,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20792,0.29876,0,0.0776,0.13241,0.06689,11126,4958.81885,1,0.20993,0.32413,-0.05669,-0.0093,0.59633,0.24857,0.54171,20.02523,1,0.18108,0.33086,0.96586,0.00373,1,1,0.00584,-0.00626,0.68362,0.51821,0.52125,18.29854,1,0.23476,0.26665,0.97333,0.00379,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21662,0.30654,0,0.0776,0.13241,0.07324,11126,4958.81885,1,0.21049,0.32266,-0.05669,-0.0093,0.59633,0.24888,0.54154,19.69541,1,0.17802,0.32907,0.96648,0.0038,1,1,0.00584,-0.00626,0.68362,0.51861,0.52138,18.49989,1,0.25521,0.28401,0.97395,0.00363,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21555,0.30675,0,0.0776,0.13241,0.08008,11126,4958.81885,1,0.21088,0.32144,-0.06185,-0.01019,0.65619,0.2495,0.54149,19.48235,1,0.17489,0.32642,0.97395,0.00376,1,1,0.00599,-0.00609,0.64409,0.5193,0.52187,18.69471,1,0.25621,0.28708,0.96731,0.00352,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.19812,0.31596,0,0.0776,0.13241,0.08691,11126,4958.81885,1,0.20996,0.32105,-0.06185,-0.01019,0.65619,0.25039,0.54175,20.15914,1,0.1737,0.32874,0.97416,0.00382,1,1,0.00599,-0.00609,0.64409,0.52007,0.52253,18.6669,1,0.22254,0.30317,0.96005,0.00359,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21117,0.33024,0,0.0776,0.13241,0.09375,11126,4958.81885,1,0.21004,0.32166,-0.06185,-0.01019,0.65619,0.25092,0.54162,19.7974,1,0.18971,0.33017,0.96689,0.00374,1,1,0.00599,-0.00609,0.64409,0.5205,0.52315,18.26593,1,0.23262,0.33031,0.95279,0.00376,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21527,0.33586,0,0.0776,0.13241,0.10059,11126,4958.81885,1,0.21037,0.32255,-0.06081,-0.01009,0.64985,0.25123,0.54161,19.64182,1,0.19542,0.33533,0.95279,0.00375,1,1,0.00629,-0.00634,0.6359,0.52099,0.52326,18.34464,1,0.23512,0.3364,0.93868,0.00362,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21115,0.32225,0,0.0776,0.13241,0.10693,11126,4958.81885,1,0.21042,0.32253,-0.06081,-0.01009,0.64985,0.25198,0.5417,19.88667,1,0.18536,0.35257,0.93184,0.00371,1,1,0.00629,-0.00634,0.6359,0.52172,0.52394,18.3901,1,0.23693,0.29193,0.93184,0.00366,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21721,0.32606,0,0.0776,0.13241,0.11328,11126,4958.81885,1,0.21079,0.32273,-0.06081,-0.01009,0.64985,0.25233,0.54167,19.77642,1,0.19701,0.3449,0.925,0.00364,1,1,0.00629,-0.00634,0.6359,0.52187,0.5247,18.44931,1,0.23742,0.30723,0.925,0.00362,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21924,0.32893,0,0.0776,0.13241,0.12012,11126,4958.81885,1,0.21124,0.32305,-0.05927,-0.00998,0.63644,0.25256,0.54176,19.15412,1,0.19984,0.34746,0.91815,0.00372,1,1,0.0052,-0.00513,0.49562,0.52231,0.52476,18.00728,1,0.23863,0.3104,0.91815,0.00353,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.22568,0.34921,0,0.0776,0.13241,0.12646,11126,4958.81885,1,0.21196,0.32436,-0.05927,-0.00998,0.63644,0.25328,0.54202,19.54226,1,0.19804,0.37483,0.91815,0.00375,1,1,0.0052,-0.00513,0.49562,0.52268,0.52546,18.30908,1,0.25331,0.3236,0.91815,0.00357,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20483,0.34644,0,0.0776,0.13241,0.1333,11126,4958.81885,1,0.21162,0.32541,-0.05927,-0.00998,0.63644,0.25344,0.54222,19.99458,1,0.18509,0.3829,0.91815,0.00379,1,1,0.0052,-0.00513,0.49562,0.52337,0.52605,17.6171,1,0.22457,0.30998,0.91815,0.00377,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.2027,0.3437,0,0.0776,0.13241,0.14014,11126,4958.81885,1,0.21122,0.32624,-0.06097,-0.01035,0.65732,0.25372,0.54239,19.98606,1,0.18215,0.38057,0.925,0.00371,1,1,0.00689,-0.00698,0.63786,0.52327,0.52668,18.51055,1,0.22325,0.30684,0.925,0.00353,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21376,0.31964,0,0.0776,0.13241,0.14697,11126,4958.81885,1,0.21133,0.32596,-0.06097,-0.01035,0.65732,0.25396,0.54261,19.89886,1,0.17683,0.3452,0.93184,0.00366,1,1,0.00689,-0.00698,0.63786,0.52346,0.5272,18.75558,1,0.25068,0.29408,0.93184,0.00355,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.22102,0.32472,0,0.0776,0.13241,0.1543,11126,4958.81885,1,0.21173,0.32591,-0.06097,-0.01035,0.65732,0.25399,0.54254,19.58008,1,0.19437,0.34307,0.93868,0.00364,1,1,0.00689,-0.00698,0.63786,0.52361,0.52748,18.33449,1,0.24766,0.30638,0.93868,0.00348,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21986,0.32149,0,0.0776,0.13241,0.16064,11126,4958.81885,1,0.21206,0.32573,-0.05896,-0.01007,0.6362,0.25418,0.54274,19.47164,1,0.19437,0.34307,0.93868,0.00367,1,1,0.00744,-0.00764,0.6793,0.52365,0.52767,18.4354,1,0.24535,0.2999,0.95279,0.00341,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.22645,0.31509,0,0.0776,0.13241,0.16748,11126,4958.81885,1,0.21261,0.32532,-0.05896,-0.01007,0.6362,0.25434,0.54312,19.67677,1,0.19967,0.34478,0.94594,0.0037,1,1,0.00744,-0.00764,0.6793,0.5238,0.52825,17.8693,1,0.25322,0.2854,0.96005,0.00373,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.22167,0.32757,0,0.0776,0.13241,0.17383,11126,4958.81885,1,0.21294,0.3254,-0.05896,-0.01007,0.6362,0.2544,0.54327,19.7082,1,0.20257,0.35167,0.95321,0.00368,1,1,0.00744,-0.00764,0.6793,0.52372,0.5288,18.041,1,0.24078,0.30346,0.96731,0.00357,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.2208,0.32779,0,0.0776,0.13241,0.18018,11126,4958.81885,1,0.21322,0.32549,-0.05896,-0.01021,0.6362,0.25441,0.54325,19.44646,1,0.19969,0.34906,0.96047,0.00372,1,1,0.00696,-0.00745,0.64488,0.52389,0.52894,17.65877,1,0.24191,0.30652,0.96047,0.00351,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21217,0.31338,0,0.0776,0.13241,0.18701,11126,4958.81885,1,0.21319,0.32507,-0.05896,-0.01021,0.6362,0.2541,0.54338,19.39293,1,0.18401,0.33003,0.96047,0.00357,1,1,0.00696,-0.00745,0.64488,0.52359,0.52937,18.16795,1,0.24033,0.29674,0.94637,0.00343,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.19373,0.34152,0,0.0776,0.13241,0.19385,11126,4958.81885,1,0.21254,0.32562,-0.05896,-0.01021,0.6362,0.25395,0.5435,19.47221,1,0.17233,0.35502,0.94637,0.0036,1,1,0.00696,-0.00745,0.64488,0.52349,0.52951,17.8069,1,0.21513,0.32801,0.93226,0.00359,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.19536,0.3429,0,0.0776,0.13241,0.20068,11126,4958.81885,1,0.21199,0.32618,-0.06038,-0.01063,0.64997,0.25373,0.54387,19.24774,1,0.17547,0.35751,0.9391,0.00354,1,1,0.00695,-0.00779,0.65737,0.52303,0.52988,17.99239,1,0.21525,0.32828,0.93163,0.00344,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.19013,0.33408,0,0.0776,0.13241,0.20752,11126,4958.81885,1,0.2113,0.32642,-0.06038,-0.01063,0.64997,0.25325,0.5445,19.35283,1,0.17426,0.36241,0.93848,0.00367,1,1,0.00695,-0.00779,0.65737,0.52247,0.53037,17.9677,1,0.20599,0.30575,0.94511,0.00345,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20573,0.32056,0,0.0776,0.13241,0.21387,11126,4958.81885,1,0.21113,0.32625,-0.06038,-0.01063,0.64997,0.25315,0.54454,19.51237,1,0.18814,0.33429,0.95196,0.00361,1,1,0.00695,-0.00779,0.65737,0.522,0.53047,17.84231,1,0.22332,0.30682,0.9586,0.00336,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.2023,0.31661,0,0.0776,0.13241,0.2207,11126,4958.81885,1,0.21087,0.32596,-0.06226,-0.01107,0.66802,0.25283,0.54463,18.96382,1,0.18256,0.32941,0.96544,0.00362,1,1,0.00656,-0.00782,0.64365,0.52173,0.53072,17.47707,1,0.22205,0.3038,0.96544,0.00347,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18475,0.32596,0,0.0776,0.13241,0.22705,11126,4958.81885,1,0.21013,0.32596,-0.06226,-0.01107,0.66802,0.25234,0.54545,18.90267,1,0.15651,0.36654,0.96544,0.00372,1,1,0.00656,-0.00782,0.64365,0.52152,0.53124,17.65856,1,0.213,0.28539,0.9588,0.00361,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18633,0.31696,0,0.07865,0.13611,0.23486,11126,4958.81885,1,0.20947,0.32571,-0.06226,-0.01107,0.66802,0.25208,0.5456,19.03214,1,0.16201,0.333,0.9588,0.00365,1,1,0.00656,-0.00782,0.64365,0.52107,0.53136,17.91878,1,0.21065,0.30093,0.95216,0.00338,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18779,0.31811,0,0.07865,0.13611,0.24072,11126,4958.81885,1,0.20888,0.32551,-0.06183,-0.01104,0.66022,0.25206,0.54552,18.68527,1,0.16493,0.3353,0.95216,0.00369,1,1,0.00639,-0.00818,0.66093,0.52081,0.53163,17.91105,1,0.21065,0.30093,0.95216,0.0035,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20029,0.32908,0,0.07865,0.13611,0.24756,11126,4958.81885,1,0.20865,0.3256,-0.06183,-0.01104,0.66022,0.2513,0.54603,18.89943,1,0.19839,0.34904,0.95216,0.00368,1,1,0.00639,-0.00818,0.66093,0.51995,0.53172,17.81264,1,0.20219,0.30912,0.9588,0.00343,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18916,0.3393,0,0.07865,0.13611,0.25439,11126,4958.81885,1,0.20816,0.32595,-0.06183,-0.01104,0.66022,0.25088,0.54642,18.97635,1,0.15584,0.36911,0.9588,0.00371,1,1,0.00639,-0.00818,0.66093,0.5198,0.53167,17.81463,1,0.22249,0.30948,0.96544,0.00335,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18985,0.34083,0,0.07865,0.13611,0.26074,11126,4958.81885,1,0.2077,0.32632,-0.05768,-0.01038,0.61246,0.25076,0.54618,18.75947,1,0.15594,0.36918,0.9586,0.00362,1,1,0.00596,-0.00797,0.64053,0.51937,0.53157,17.01744,1,0.22376,0.31248,0.9586,0.00358,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18314,0.33233,0,0.10156,0.1537,0.26758,11126,4958.81885,1,0.2071,0.32647,-0.05768,-0.01038,0.61246,0.24995,0.54658,18.77988,1,0.15698,0.3581,0.95175,0.00356,1,1,0.00596,-0.00797,0.64053,0.51881,0.53173,17.25476,1,0.20929,0.30655,0.94512,0.00334,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20186,0.33334,0,0.10156,0.1537,0.27441,11126,4958.81885,1,0.20697,0.32663,-0.05768,-0.01038,0.61246,0.24976,0.54678,18.87946,1,0.18908,0.35113,0.93827,0.00358,1,1,0.00596,-0.00797,0.64053,0.51839,0.53172,17.05678,1,0.21463,0.31555,0.93163,0.00352,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20602,0.33879,0,0.10156,0.1537,0.28125,11126,4958.81885,1,0.20695,0.32692,-0.06096,-0.01106,0.64424,0.24924,0.54701,19.0637,1,0.1947,0.356,0.92479,0.00352,1,1,0.00559,-0.00801,0.64303,0.51797,0.5322,17.52454,1,0.21734,0.32158,0.91815,0.00347,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20348,0.34425,0,0.10156,0.1537,0.28809,11126,4958.81885,1,0.20687,0.32731,-0.06096,-0.01106,0.64424,0.24882,0.54739,18.71506,1,0.18419,0.36691,0.91815,0.00362,1,1,0.00559,-0.00801,0.64303,0.51735,0.53193,17.16755,1,0.22278,0.3216,0.91815,0.00351,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20669,0.33794,0,0.1724,0.20278,0.29443,11126,4958.81885,1,0.20687,0.32755,-0.06096,-0.01106,0.64424,0.24832,0.54748,18.68975,1,0.18567,0.35464,0.91815,0.00359,1,1,0.00559,-0.00801,0.64303,0.51702,0.53196,17.22594,1,0.22772,0.32124,0.91815,0.00339,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20457,0.33516,0,0.1724,0.20278,0.30127,11126,4958.81885,1,0.20682,0.32771,-0.06212,-0.01131,0.65291,0.24838,0.54758,18.47425,1,0.18272,0.35217,0.925,0.00379,1,1,0.00518,-0.00796,0.63953,0.51646,0.53211,17.74838,1,0.22643,0.31815,0.925,0.00342,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.21172,0.3423,0,0.1724,0.20278,0.30762,11126,4958.81885,1,0.20692,0.32802,-0.06212,-0.01131,0.65291,0.24728,0.54826,18.72858,1,0.19453,0.36681,0.93184,0.00368,1,1,0.00518,-0.00796,0.63953,0.51583,0.53212,17.1249,1,0.22892,0.3178,0.93184,0.00348,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18312,0.35195,0,0.1724,0.20278,0.31445,11126,4958.81885,1,0.20643,0.32852,-0.06212,-0.01131,0.65291,0.24691,0.54817,18.86087,1,0.16746,0.38019,0.93868,0.00357,1,1,0.00518,-0.00796,0.63953,0.51576,0.53224,17.26303,1,0.19877,0.32371,0.93868,0.00357,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18312,0.35195,0,0.1724,0.20278,0.32129,11126,4958.81885,1,0.20635,0.32878,-0.06307,-0.01157,0.65918,0.24659,0.5486,18.78892,1,0.16746,0.38019,0.93868,0.00366,1,1,0.00483,-0.00803,0.64471,0.51527,0.53217,16.9787,1,0.19877,0.32371,0.93868,0.00363,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.1861,0.34148,0,0.28333,0.26944,0.32812,11126,4958.81885,1,0.20571,0.32887,-0.06307,-0.01157,0.65918,0.246,0.54871,19.08393,1,0.15885,0.36094,0.93184,0.00357,1,1,0.00483,-0.00803,0.64471,0.51446,0.53216,17.08631,1,0.21335,0.32202,0.93184,0.00365,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20434,0.34574,0,0.28333,0.26944,0.33447,11126,4958.81885,1,0.20562,0.32936,-0.06307,-0.01157,0.65918,0.24565,0.54861,18.51276,1,0.19093,0.36856,0.925,0.00353,1,1,0.00483,-0.00803,0.64471,0.5142,0.53208,17.14812,1,0.21775,0.32291,0.925,0.00352,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20505,0.34534,0,0.28333,0.26944,0.34131,11126,4958.81885,1,0.20554,0.32984,-0.06177,-0.01147,0.6426,0.2453,0.54894,18.80876,1,0.1938,0.37098,0.91815,0.00354,1,1,0.00483,-0.00854,0.6856,0.5138,0.53235,17.14555,1,0.21631,0.31969,0.93226,0.00362,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.20171,0.32328,0,0.28333,0.26944,0.34766,11126,4958.81885,1,0.20538,0.3296,-0.06177,-0.01147,0.6426,0.2448,0.54946,18.83368,1,0.18906,0.34094,0.93226,0.00358,1,1,0.00483,-0.00854,0.6856,0.51345,0.53229,17.32959,1,0.21435,0.30562,0.94637,0.00358,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.18111,0.32043,0,0.32083,0.28333,0.35449,11126,4958.81885,1,0.20489,0.32936,-0.06177,-0.01147,0.6426,0.24448,0.54954,18.83161,1,0.15459,0.35361,0.94637,0.00357,1,1,0.00483,-0.00854,0.6856,0.51295,0.53242,17.12107,1,0.20763,0.28726,0.96047,0.00357,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,33,1,0.17566,0.31547,0,0.32083,0.28333,0.36133,11126,4958.81885,1,0.2043,0.32905,-0.06381,-0.0119,0.66123,0.24425,0.54962,19.0682,1,0.14508,0.34676,0.96731,0.00351,1,1,0.00423,-0.00798,0.64131,0.5126,0.53251,17.42375,1,0.20624,0.28418,0.96731,0.00354,1,1,participant_5,question_3,No-Timer,True,Question,NOT_RANDOM,0
