BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,16,1,0.2266,0.88083,0,0.76719,0.525,0.14575,908,217.06903,1,0.22507,0.8707,-0.00201,-0.05788,0.63672,0.48095,0.79275,17.40814,1,0.22692,0.91737,0.98173,0.00342,1,1,0.0607,-0.05603,0.63049,0.74142,0.78407,17.42359,1,0.22628,0.84429,0.98173,0.00346,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.2266,0.88083,0,0.76719,0.525,0.15254,908,217.06903,1,0.22513,0.87114,-0.00412,-0.05783,0.63833,0.47934,0.79264,17.50525,1,0.22692,0.91737,0.98173,0.00345,1,1,0.05999,-0.0567,0.64841,0.74029,0.78363,18.10325,1,0.22628,0.84429,0.98173,0.00372,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.22486,0.8701,0,0.76719,0.525,0.15616,908,217.06903,1,0.22512,0.8711,-0.00412,-0.05783,0.63833,0.47553,0.79218,17.73517,1,0.2363,0.91012,0.98173,0.00351,1,1,0.05999,-0.0567,0.64841,0.73524,0.78119,17.82673,1,0.21342,0.83008,0.98173,0.00349,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.22428,0.88754,0,0.76719,0.525,0.16061,908,217.06903,1,0.22509,0.87176,-0.00412,-0.05783,0.63833,0.47287,0.79193,16.61544,1,0.2239,0.96292,0.98173,0.0035,1,1,0.05999,-0.0567,0.64841,0.73212,0.77948,16.5207,1,0.22467,0.81215,0.98173,0.00355,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.22428,0.88754,0,0.76719,0.525,0.16725,908,217.06903,1,0.22506,0.87236,-0.00607,-0.05805,0.6428,0.47145,0.79177,17.62028,1,0.2239,0.96292,0.98173,0.00342,1,1,0.05735,-0.05534,0.64271,0.73126,0.77903,18.06763,1,0.22467,0.81215,0.98173,0.00367,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.21258,0.84842,0,0.76719,0.525,0.17393,908,217.06903,1,0.2246,0.87148,-0.00607,-0.05805,0.6428,0.46802,0.79131,17.46657,1,0.22339,0.86632,0.98173,0.00348,1,1,0.05735,-0.05534,0.64271,0.72675,0.77674,17.4162,1,0.20177,0.83052,0.98173,0.00355,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.20101,0.87207,0,0.76719,0.525,0.18071,908,217.06903,1,0.22375,0.8715,-0.00607,-0.05805,0.6428,0.46565,0.79086,16.86019,1,0.2062,0.89564,0.98173,0.00346,1,1,0.05735,-0.05534,0.64271,0.72392,0.77523,16.57306,1,0.19583,0.8485,0.98173,0.00344,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.19775,0.86982,0,0.76719,0.525,0.18735,908,217.06903,1,0.22286,0.87144,-0.00807,-0.06017,0.66853,0.46436,0.79077,17.70267,1,0.20321,0.89395,0.98886,0.00346,1,1,0.05609,-0.05522,0.65102,0.72305,0.77494,18.06212,1,0.19229,0.84569,0.99617,0.00365,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.20479,0.84188,0,0.76719,0.525,0.19939,908,217.06903,1,0.22226,0.87046,-0.00807,-0.06017,0.66853,0.46132,0.79046,17.38873,1,0.20674,0.86608,1.00329,0.00345,1,1,0.05609,-0.05522,0.65102,0.71895,0.77275,17.43855,1,0.20284,0.81768,1.0106,0.00346,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.209,0.84942,0,0.76719,0.525,0.20435,908,217.06903,1,0.22183,0.86978,-0.00807,-0.06017,0.66853,0.45912,0.78995,16.04552,1,0.22443,0.8771,1.01772,0.00345,1,1,0.05609,-0.05522,0.65102,0.71667,0.77124,16.82146,1,0.19356,0.82174,1.02503,0.00346,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.2045,0.84609,0,0.76719,0.525,0.20772,908,217.06903,1,0.22129,0.86904,-0.00963,-0.05977,0.66573,0.45791,0.79004,17.5289,1,0.21886,0.87352,1.03216,0.00344,1,1,0.05448,-0.05469,0.65398,0.71518,0.77093,17.2185,1,0.19015,0.81866,1.03947,0.00357,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.18663,0.83349,0,0.76719,0.525,0.21413,908,217.06903,1,0.22024,0.86796,-0.00963,-0.05977,0.66573,0.45518,0.78951,17.26491,1,0.18425,0.86145,1.03947,0.00348,1,1,0.05448,-0.05469,0.65398,0.71192,0.76894,17.15822,1,0.18901,0.80553,1.03947,0.0036,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.19754,0.82639,0,0.76719,0.525,0.22034,908,217.06903,1,0.21957,0.86674,-0.00963,-0.05977,0.66573,0.45332,0.78911,16.10603,1,0.18998,0.86976,1.03947,0.0034,1,1,0.05448,-0.05469,0.65398,0.70976,0.76733,16.9933,1,0.2051,0.78302,1.03947,0.00341,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.19754,0.82639,0,0.76719,0.525,0.22733,908,217.06903,1,0.21894,0.86558,-0.01104,-0.0596,0.66615,0.45224,0.789,17.11323,1,0.18998,0.86976,1.03947,0.00347,1,1,0.05306,-0.05421,0.65712,0.70844,0.76704,17.00126,1,0.2051,0.78302,1.03947,0.00363,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.19984,0.85551,0,0.76719,0.525,0.23405,908,217.06903,1,0.21841,0.8653,-0.01104,-0.0596,0.66615,0.44982,0.78869,16.84937,1,0.18362,0.88818,1.03947,0.00348,1,1,0.05306,-0.05421,0.65712,0.70539,0.76532,17.25751,1,0.21606,0.82285,1.03947,0.00347,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.20345,0.82723,0,0.76719,0.525,0.24059,908,217.06903,1,0.218,0.86428,-0.01104,-0.0596,0.66615,0.44803,0.78836,16.08448,1,0.2143,0.86687,1.03947,0.0034,1,1,0.05306,-0.05421,0.65712,0.70354,0.76389,16.45588,1,0.19259,0.78759,1.03947,0.00343,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.19999,0.82422,0,0.76719,0.525,0.24059,908,217.06903,0,0.20122,0.84341,-0.01274,-0.06115,0.68512,0.44706,0.7883,17.22704,1,0.2112,0.86483,1.04748,0.00342,1,1,0.0534,-0.05546,0.68085,0.702,0.7637,16.47839,1,0.18879,0.78361,1.0557,0.00353,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.20033,0.87534,0,0.76719,0.525,0.24059,908,217.06903,0,0.20078,0.85938,-0.01274,-0.06115,0.68512,0.44492,0.78808,17.35838,1,0.20656,0.92114,1.06372,0.0034,1,1,0.0534,-0.05546,0.68085,0.69941,0.7624,17.03312,1,0.1941,0.82954,1.07194,0.00347,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.18532,0.85348,0,0.76719,0.525,0.24059,908,217.06903,0,0.19563,0.85741,-0.01274,-0.06115,0.68512,0.44338,0.78771,15.86107,1,0.17074,0.8883,1.07996,0.00348,1,1,0.0534,-0.05546,0.68085,0.69787,0.76143,17.00671,1,0.19991,0.81866,1.08818,0.00341,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.18273,0.85172,0,0.76719,0.525,0.01999,909,217.31631,1,0.1924,0.85599,-0.01332,-0.05835,0.65541,0.44242,0.78784,17.17434,1,0.16734,0.88645,1.08818,0.0034,1,1,0.05214,-0.05512,0.683,0.69638,0.7608,16.32783,1,0.19812,0.81699,1.0964,0.00349,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.18332,0.84265,0,0.76719,0.525,0.02667,909,217.31631,1,0.19059,0.85332,-0.01332,-0.05835,0.65541,0.44055,0.78759,16.91502,1,0.1886,0.87415,1.08838,0.00344,1,1,0.05214,-0.05512,0.683,0.69397,0.75954,16.94843,1,0.17805,0.81115,1.08838,0.00346,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.21146,0.85416,0,0.76719,0.525,0.03329,909,217.31631,1,0.19407,0.85346,-0.01332,-0.05835,0.65541,0.43938,0.78749,16.73382,1,0.21158,0.86087,1.08037,0.00335,1,1,0.05214,-0.05512,0.683,0.6927,0.75898,17.09511,1,0.21134,0.84745,1.08037,0.00339,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.21542,0.85724,0,0.76719,0.525,0.04021,909,217.31631,1,0.19712,0.854,-0.01442,-0.05838,0.65633,0.4383,0.78749,16.81139,1,0.21459,0.86287,1.07235,0.00343,1,1,0.04742,-0.05097,0.63755,0.69148,0.75852,17.20105,1,0.21625,0.85161,1.05682,0.00349,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.20682,0.81254,0,0.76719,0.525,0.04671,909,217.31631,1,0.19833,0.84882,-0.01442,-0.05838,0.65633,0.43657,0.78734,16.79047,1,0.20093,0.83307,1.05682,0.00343,1,1,0.04742,-0.05097,0.63755,0.68933,0.75739,16.72127,1,0.21271,0.79201,1.04129,0.00345,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.22027,0.87243,0,0.76719,0.525,0.05338,909,217.31631,1,0.20077,0.85144,-0.01442,-0.05838,0.65633,0.43561,0.78734,16.86969,1,0.22873,0.89621,1.04129,0.00338,1,1,0.04742,-0.05097,0.63755,0.68805,0.75698,16.74949,1,0.21182,0.84865,1.02576,0.00341,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.22317,0.87415,0,0.76719,0.525,0.05988,909,217.31631,1,0.20301,0.85371,-0.01534,-0.0585,0.65763,0.43453,0.78713,16.6947,1,0.23452,0.89966,1.02576,0.00342,1,1,0.04933,-0.05382,0.67822,0.68694,0.75652,16.9329,1,0.21182,0.84865,1.02576,0.00352,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.22717,0.87935,0,0.76719,0.525,0.0668,909,217.31631,1,0.2052,0.85604,-0.01534,-0.0585,0.65763,0.43295,0.78706,16.83604,1,0.23788,0.92385,1.02576,0.00344,1,1,0.04933,-0.05382,0.67822,0.68497,0.75563,16.56986,1,0.21646,0.83485,1.04129,0.00344,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.21603,0.86174,0,0.76719,0.525,0.07329,909,217.31631,1,0.20611,0.85652,-0.01534,-0.0585,0.65763,0.43211,0.78695,16.64663,1,0.20366,0.8991,1.04129,0.00344,1,1,0.04933,-0.05382,0.67822,0.68389,0.75517,16.77673,1,0.22841,0.82437,1.05682,0.00336,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.21435,0.86079,0,0.76719,0.525,0.08075,909,217.31631,1,0.20674,0.85685,-0.0157,-0.0567,0.63855,0.43136,0.78681,16.73476,1,0.20033,0.89725,1.0497,0.00345,1,1,0.04671,-0.05179,0.65643,0.6828,0.75486,16.88584,1,0.22837,0.82434,1.057,0.00349,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.2287,0.85422,0,0.76719,0.525,0.08685,909,217.31631,1,0.20831,0.85666,-0.0157,-0.0567,0.63855,0.42981,0.78655,16.76472,1,0.22767,0.87356,1.04988,0.00339,1,1,0.04671,-0.05179,0.65643,0.68096,0.7541,16.45824,1,0.22974,0.83488,1.04166,0.00346,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.20944,0.81901,0,0.76719,0.525,0.09331,909,217.31631,1,0.20839,0.85415,-0.0157,-0.0567,0.63855,0.42912,0.78661,16.94885,1,0.23246,0.85105,1.03453,0.00343,1,1,0.04671,-0.05179,0.65643,0.68017,0.75364,16.52535,1,0.18642,0.78696,1.02631,0.00338,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.2085,0.81803,0,0.76719,0.525,0.10004,909,217.31631,1,0.20839,0.85189,-0.01736,-0.06002,0.677,0.4283,0.78612,16.70359,1,0.23254,0.85111,1.03433,0.00345,1,1,0.04752,-0.05346,0.6814,0.67936,0.75334,16.65,1,0.18447,0.78496,1.03433,0.00347,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.20245,0.85376,0,0.76719,0.525,0.11818,909,217.31631,1,0.20804,0.852,-0.01736,-0.06002,0.677,0.4264,0.78577,16.87119,1,0.21908,0.90365,1.04947,0.00336,1,1,0.04752,-0.05346,0.6814,0.67697,0.75215,16.61997,1,0.18582,0.80387,1.05769,0.00338,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.19525,0.84863,0,0.76719,0.525,0.12016,909,217.31631,1,0.20733,0.85181,-0.01796,-0.05979,0.67675,0.42569,0.78567,16.82303,1,0.21021,0.89865,1.07283,0.00342,1,1,0.04784,-0.05433,0.69656,0.67618,0.75194,16.63448,1,0.18029,0.79861,1.08105,0.00351,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.21032,0.82142,0,0.76719,0.525,0.12723,909,217.31631,1,0.20749,0.85021,-0.01796,-0.05979,0.67675,0.4247,0.78539,17.02564,1,0.19605,0.84058,1.0962,0.0034,1,1,0.04784,-0.05433,0.69656,0.67479,0.75119,16.29059,1,0.22458,0.80226,1.10442,0.00348,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.20812,0.87039,0,0.76719,0.525,0.13351,909,217.31631,1,0.20752,0.85122,-0.01796,-0.05979,0.67675,0.42415,0.78529,16.88915,1,0.19294,0.91887,1.10442,0.00344,1,1,0.04784,-0.05433,0.69656,0.67429,0.75083,16.27478,1,0.2233,0.82192,1.10442,0.00346,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.21044,0.87194,0,0.76719,0.525,0.14024,909,217.31631,1,0.20766,0.85221,-0.02008,-0.06469,0.7335,0.4236,0.78494,16.57354,1,0.19603,0.92038,1.0964,0.00343,1,1,0.04624,-0.0529,0.68215,0.67366,0.75053,16.41499,1,0.22485,0.82349,1.0964,0.0035,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.18197,0.76547,0,0.76719,0.525,0.14726,909,217.31631,1,0.20649,0.84827,-0.02008,-0.06469,0.7335,0.42302,0.78415,17.10191,1,0.17842,0.78204,1.08838,0.00341,1,1,0.04624,-0.0529,0.68215,0.67291,0.74887,17.29057,1,0.18551,0.74889,1.08838,0.00347,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.22446,0.72711,0,0.76719,0.525,0.15363,909,217.31631,1,0.20727,0.843,-0.02008,-0.06469,0.7335,0.42301,0.78321,16.8761,1,0.20212,0.7536,1.08037,0.00341,1,1,0.04624,-0.0529,0.68215,0.67285,0.74775,17.03397,1,0.2468,0.70062,1.08037,0.00342,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.22742,0.7311,0,0.76719,0.525,0.16034,909,217.31631,1,0.20811,0.83834,-0.01815,-0.05756,0.65592,0.42301,0.78226,16.76772,1,0.20519,0.75645,1.07235,0.00347,1,1,0.04447,-0.05068,0.66119,0.67247,0.74651,16.0195,1,0.24964,0.70575,1.06413,0.0036,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.29306,0.54676,0,0.76719,0.525,0.16034,909,217.31631,0,0.21668,0.79399,-0.01815,-0.05756,0.65592,0.42378,0.77997,15.47262,1,0.26238,0.55841,1.06413,0.00373,1,1,0.04447,-0.05068,0.66119,0.6729,0.74359,16.15265,1,0.32375,0.53511,1.05591,0.00338,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.32934,0.47589,0,0.76719,0.525,0.16034,909,217.31631,0,0.27301,0.63494,-0.01815,-0.05756,0.65592,0.42432,0.77821,15.09739,1,0.30093,0.48607,1.05591,0.00355,1,1,0.04447,-0.05068,0.66119,0.67365,0.74182,15.37093,1,0.35774,0.4657,1.04769,0.00337,1,1,participant_12,question_5,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,16,1,0.32907,0.47376,0,0.76719,0.525,0.16034,909,217.31631,0,0.29169,0.58121,-0.01845,-0.05902,0.6796,0.42527,0.77655,15.95244,1,0.30099,0.4862,1.0557,0.00343,1,1,0.0459,-0.05163,0.68163,0.67446,0.74052,15.94002,1,0.35714,0.46132,1.0557,0.00337,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.43371,0.22482,0,0.76719,0.525,0.16034,909,217.31631,0,0.36404,0.39149,-0.01845,-0.05902,0.6796,0.42681,0.77424,16.56355,1,0.41973,0.2947,1.06372,0.00351,1,1,0.0459,-0.05163,0.68163,0.67542,0.73793,16.84779,1,0.44769,0.15494,1.07194,0.00339,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45871,0.13018,0,0.76719,0.525,0.16034,909,217.31631,0,0.41137,0.26083,-0.01845,-0.05902,0.6796,0.42721,0.77313,16.83781,1,0.4381,0.19232,1.07996,0.00336,1,1,0.0459,-0.05163,0.68163,0.67567,0.73693,16.64787,1,0.47932,0.06804,1.08818,0.00343,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45751,0.11958,0,0.76719,0.525,0.16034,909,217.31631,0,0.42675,0.21375,-0.01821,-0.05803,0.67462,0.42778,0.77193,16.34444,1,0.43541,0.17813,1.0962,0.00353,1,1,0.04447,-0.04949,0.66119,0.67599,0.73563,16.26669,1,0.4796,0.06103,1.0962,0.00369,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.46216,0.05792,0,0.76719,0.525,0.16034,909,217.31631,0,0.45946,0.10256,-0.01821,-0.05803,0.67462,0.42761,0.77025,17.87919,1,0.46276,0.08808,1.0962,0.00367,1,1,0.04447,-0.04949,0.66119,0.67552,0.73395,16.98755,1,0.46157,0.02776,1.08798,0.0036,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.46274,0.06184,0,0.76719,0.525,0.16034,909,217.31631,0,0.4611,0.0822,-0.01861,-0.05839,0.68177,0.42756,0.77037,17.65314,1,0.46392,0.09592,1.08798,0.00383,1,1,0.04555,-0.05066,0.6795,0.67537,0.73353,16.84426,1,0.46157,0.02776,1.08798,0.00369,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.47555,0.03159,0,0.76719,0.525,0.16034,909,217.31631,0,0.46592,0.06533,-0.01861,-0.05839,0.68177,0.42729,0.76985,18.37049,1,0.47941,0.09104,1.08798,0.0037,1,1,0.04555,-0.05066,0.6795,0.67529,0.73353,16.99901,1,0.47169,-0.02785,1.08798,0.0038,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.46583,0.05158,0,0.76719,0.525,0.01854,910,217.53641,1,0.4659,0.06189,-0.01861,-0.05839,0.68177,0.427,0.76959,17.81074,1,0.46264,0.10829,1.08798,0.00378,1,1,0.04555,-0.05066,0.6795,0.67514,0.73328,16.73471,1,0.46902,-0.00514,1.0962,0.00379,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.46535,0.04385,0,0.76719,0.525,0.0235,910,217.53641,1,0.46579,0.05829,-0.01936,-0.05995,0.70178,0.42675,0.7694,17.77991,1,0.46148,0.10054,1.0962,0.00382,1,1,0.04542,-0.05043,0.67915,0.67521,0.7331,16.8728,1,0.46923,-0.01283,1.10442,0.00385,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45574,0.03744,0,0.76719,0.525,0.02827,910,217.53641,1,0.46411,0.05481,-0.01936,-0.05995,0.70178,0.42661,0.7688,17.86437,1,0.45929,0.07949,1.10442,0.00373,1,1,0.04542,-0.05043,0.67915,0.67484,0.73271,17.4406,1,0.45218,-0.00461,1.10442,0.00376,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.46706,0.05305,0,0.76719,0.525,0.03735,910,217.53641,1,0.46453,0.05456,-0.01936,-0.05995,0.70178,0.42651,0.76866,18.287,1,0.48356,0.09614,1.10442,0.00371,1,1,0.04542,-0.05043,0.67915,0.67493,0.73245,17.16527,1,0.45055,0.00997,1.10442,0.00377,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.46706,0.05305,0,0.76719,0.525,0.04102,910,217.53641,1,0.46485,0.05437,-0.01969,-0.06036,0.70967,0.42628,0.76855,18.13245,1,0.48356,0.09614,1.10442,0.00385,1,1,0.04542,-0.05032,0.67915,0.67489,0.73246,16.98867,1,0.45055,0.00997,1.10442,0.00379,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45997,0.05329,0,0.76719,0.525,0.0481,910,217.53641,1,0.46431,0.05425,-0.01969,-0.06036,0.70967,0.42618,0.76795,17.99244,1,0.46594,0.07947,1.10442,0.00374,1,1,0.04542,-0.05032,0.67915,0.67493,0.73184,16.88345,1,0.45399,0.0271,1.10442,0.00379,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45452,0.02729,0,0.76719,0.525,0.05498,910,217.53641,1,0.46333,0.05155,-0.01969,-0.06036,0.70967,0.42621,0.76777,18.19966,1,0.46057,0.05685,1.10442,0.0037,1,1,0.04542,-0.05032,0.67915,0.67489,0.73186,17.05485,1,0.44847,-0.00228,1.10442,0.00377,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45449,0.03111,0,0.76719,0.525,0.06114,910,217.53641,1,0.46252,0.0497,-0.01969,-0.06036,0.70967,0.42604,0.76759,17.86381,1,0.46057,0.05685,1.10442,0.00376,1,1,0.04356,-0.0481,0.6505,0.67497,0.73171,16.86869,1,0.44841,0.00537,1.0962,0.00376,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.46187,0.02844,0,0.76719,0.525,0.06775,910,217.53641,1,0.46247,0.04792,-0.01969,-0.06036,0.70967,0.42596,0.76701,18.03614,1,0.46542,0.04974,1.0962,0.00366,1,1,0.04356,-0.0481,0.6505,0.675,0.73177,17.02679,1,0.45832,0.00713,1.08798,0.0037,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45189,0.02842,0,0.76719,0.525,0.07458,910,217.53641,1,0.46166,0.04642,-0.01969,-0.06036,0.70967,0.42585,0.76708,17.82335,1,0.44727,0.03979,1.08798,0.00373,1,1,0.04356,-0.0481,0.6505,0.67504,0.73163,16.93525,1,0.45652,0.01705,1.07975,0.00366,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45303,0.04417,0,0.76719,0.525,0.08113,910,217.53641,1,0.46104,0.04626,-0.01825,-0.0556,0.65602,0.42586,0.76696,17.69235,1,0.44979,0.05616,1.07174,0.00378,1,1,0.04356,-0.0481,0.6505,0.67509,0.73159,17.15562,1,0.45627,0.03219,1.06352,0.00368,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.46196,0.07911,0,0.76719,0.525,0.08783,910,217.53641,1,0.4611,0.04845,-0.01825,-0.0556,0.65602,0.42624,0.76675,18.38601,1,0.45166,0.13017,1.0555,0.00381,1,1,0.04356,-0.0481,0.6505,0.67524,0.73171,16.82999,1,0.47226,0.02805,1.0555,0.0037,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.48126,0.07952,0,0.76719,0.525,0.09499,910,217.53641,1,0.46236,0.0504,-0.01825,-0.0556,0.65602,0.42587,0.7663,17.3594,1,0.49424,0.11905,1.04748,0.00377,1,1,0.04356,-0.0481,0.6505,0.67525,0.73177,16.84732,1,0.46828,0.03999,1.04748,0.00368,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.48173,0.08329,0,0.76719,0.525,0.10204,910,217.53641,1,0.4635,0.05233,-0.01825,-0.0554,0.65602,0.42589,0.76601,17.60261,1,0.49518,0.12677,1.03947,0.00372,1,1,0.04555,-0.05025,0.6795,0.6753,0.73142,16.62069,1,0.46829,0.0398,1.04769,0.00387,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.45648,0.07657,0,0.76719,0.525,0.10866,910,217.53641,1,0.46311,0.05368,-0.01825,-0.0554,0.65602,0.42605,0.76567,17.7179,1,0.45995,0.11537,1.04769,0.00375,1,1,0.04555,-0.05025,0.6795,0.67538,0.73167,16.98209,1,0.453,0.03777,1.05591,0.00361,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.47339,0.04101,0,0.76719,0.525,0.11464,910,217.53641,1,0.46365,0.05301,-0.01825,-0.0554,0.65602,0.4263,0.76518,17.99384,1,0.47447,0.08126,1.05591,0.00381,1,1,0.04555,-0.05025,0.6795,0.67552,0.73158,17.34931,1,0.47231,0.00076,1.06413,0.00376,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.47241,0.02909,0,0.76719,0.525,0.12112,910,217.53641,1,0.46409,0.05181,-0.01865,-0.05687,0.67581,0.42639,0.765,18.06651,1,0.47228,0.0651,1.07215,0.00392,1,1,0.04447,-0.0489,0.66119,0.67571,0.73143,17.18865,1,0.47254,-0.00691,1.07215,0.00376,1,1,participant_12,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,16,1,0.49014,-0.0764,0,0.76719,0.525,0.12863,910,217.53641,1,0.46533,0.04571,-0.01865,-0.05687,0.67581,0.42724,0.76396,17.91024,1,0.49025,-0.05587,1.08016,0.0039,1,1,0.04447,-0.0489,0.66119,0.67607,0.7308,16.50486,1,0.49003,-0.09693,1.07194,0.00407,1,1,participant_12,question_5,Timer-No-Correct,True,Other,RANDOM,1
