BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,7,1,0.63694,0.03362,0,0.56823,0.25463,0.0997,845,262.2337,1,0.63301,0.0107,-0.02948,-0.04897,0.68723,0.39018,0.72324,19.7763,1,0.65489,0.07405,1.16588,0.00406,1,1,0.03502,-0.04248,0.65324,0.64159,0.70253,18.8755,1,0.61899,-0.00681,1.16588,0.00398,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.63635,0.03739,0,0.56823,0.25463,0.10638,845,262.2337,1,0.63321,0.01227,-0.02868,-0.04781,0.671,0.39013,0.72331,19.82276,1,0.65489,0.07405,1.16588,0.0041,1,1,0.03434,-0.04164,0.63965,0.64166,0.70244,18.67387,1,0.61782,0.00072,1.15789,0.00385,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.60414,0.02905,0,0.56823,0.25463,0.11304,845,262.2337,1,0.63159,0.0132,-0.02868,-0.04781,0.671,0.39037,0.72327,19.77762,1,0.62146,0.06266,1.15789,0.00411,1,1,0.03434,-0.04164,0.63965,0.64206,0.70257,18.93667,1,0.58681,-0.00455,1.1499,0.00384,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.62178,0.04053,0,0.56823,0.25463,0.11984,845,262.2337,1,0.63108,0.01464,-0.02868,-0.04781,0.671,0.39055,0.72328,19.79275,1,0.63219,0.06619,1.1499,0.00411,1,1,0.03434,-0.04164,0.63965,0.6424,0.70245,19.0229,1,0.61136,0.01488,1.14191,0.00376,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.62102,0.04788,0,0.56823,0.25463,0.12646,845,262.2337,1,0.63057,0.0163,-0.02883,-0.0484,0.67929,0.39068,0.72304,19.56318,1,0.63184,0.07334,1.14191,0.00415,1,1,0.03444,-0.04148,0.63793,0.64235,0.70245,18.5695,1,0.6102,0.02243,1.13392,0.004,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.62692,0.04291,0,0.56823,0.25463,0.13321,845,262.2337,1,0.6304,0.01757,-0.02883,-0.0484,0.67929,0.39108,0.7229,19.52724,1,0.64716,0.06365,1.13392,0.00412,1,1,0.03444,-0.04148,0.63793,0.6429,0.70268,19.4623,1,0.60668,0.02218,1.13392,0.00381,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.61888,0.05471,0,0.56823,0.25463,0.13995,845,262.2337,1,0.62988,0.01926,-0.02883,-0.0484,0.67929,0.39123,0.72286,19.56617,1,0.63326,0.11524,1.13392,0.00417,1,1,0.03444,-0.04148,0.63793,0.64304,0.70255,18.81768,1,0.60451,-0.00582,1.13392,0.00383,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.61945,0.05083,0,0.56823,0.25463,0.14655,845,262.2337,1,0.62942,0.02063,-0.02862,-0.04839,0.67916,0.39136,0.72259,19.14369,1,0.63326,0.11524,1.13392,0.0041,1,1,0.03651,-0.04375,0.67356,0.6431,0.70239,18.77537,1,0.60563,-0.01357,1.14191,0.00381,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.62231,0.04791,0,0.56823,0.25463,0.15323,845,262.2337,1,0.62913,0.02177,-0.02862,-0.04839,0.67916,0.39162,0.72262,19.45257,1,0.66064,0.08166,1.14191,0.00418,1,1,0.03651,-0.04375,0.67356,0.64338,0.70254,19.10735,1,0.58399,0.01415,1.1499,0.00378,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.61416,0.02013,0,0.56823,0.25463,0.16003,845,262.2337,1,0.62853,0.0217,-0.02862,-0.04839,0.67916,0.39197,0.7226,19.50822,1,0.6155,0.03916,1.1499,0.00415,1,1,0.03651,-0.04375,0.67356,0.64372,0.70275,19.3987,1,0.61283,0.00109,1.15789,0.00385,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.61475,0.01653,0,0.56823,0.25463,0.16672,845,262.2337,1,0.628,0.0215,-0.02734,-0.04637,0.65219,0.39206,0.72244,19.69727,1,0.61548,0.0398,1.14921,0.00409,1,1,0.03699,-0.04414,0.67955,0.6439,0.70252,19.1984,1,0.61402,-0.00673,1.16618,0.00394,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.61925,0.00805,0,0.56823,0.25463,0.17328,845,262.2337,1,0.62767,0.02101,-0.02734,-0.04637,0.65219,0.39149,0.72263,19.59337,1,0.62689,0.04108,1.1575,0.0042,1,1,0.03699,-0.04414,0.67955,0.64351,0.70239,18.92144,1,0.6116,-0.02498,1.16649,0.00384,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.57076,-0.00881,0,0.56823,0.25463,0.18005,845,262.2337,1,0.62564,0.01994,-0.02734,-0.04637,0.65219,0.39059,0.72249,19.31262,1,0.57151,0.02986,1.15781,0.00422,1,1,0.03699,-0.04414,0.67955,0.64229,0.70227,18.84618,1,0.57,-0.04748,1.1668,0.00386,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.57027,-0.00468,0,0.56823,0.25463,0.1868,845,262.2337,1,0.62373,0.01909,-0.02825,-0.04687,0.65986,0.38936,0.72239,19.31987,1,0.57151,0.02957,1.15812,0.00425,1,1,0.03521,-0.04271,0.65681,0.64135,0.70242,18.90311,1,0.56902,-0.03893,1.15812,0.004,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.43035,0.00902,0,0.56823,0.25463,0.19345,845,262.2337,1,0.61729,0.01876,-0.02825,-0.04687,0.65986,0.38628,0.72262,19.06802,1,0.43175,0.03872,1.15812,0.00414,1,1,0.03521,-0.04271,0.65681,0.63825,0.70238,19.25981,1,0.42894,-0.02068,1.14913,0.00409,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.33013,0.02526,0,0.56823,0.25463,0.19345,845,262.2337,0,0.57152,0.02581,-0.02825,-0.04687,0.65986,0.38467,0.72306,19.10061,1,0.33091,0.06407,1.14913,0.00405,1,1,0.03521,-0.04271,0.65681,0.63646,0.70237,18.88703,1,0.32934,-0.01355,1.14014,0.00405,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.32992,0.02093,0,0.56823,0.25463,0.19345,845,262.2337,0,0.45072,0.02337,-0.0302,-0.04893,0.6874,0.38319,0.72298,19.65355,1,0.33097,0.06434,1.14882,0.00398,1,1,0.03584,-0.04458,0.68478,0.63527,0.70249,19.46752,1,0.32887,-0.02247,1.14882,0.00405,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.17366,0.04111,0,0.56823,0.25463,0.19345,845,262.2337,0,0.35837,0.02928,-0.0302,-0.04893,0.6874,0.38091,0.72331,19.75344,1,0.18652,0.09036,1.1575,0.0041,1,1,0.03584,-0.04458,0.68478,0.63277,0.70271,18.90054,1,0.16081,-0.00814,1.16649,0.00406,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.12387,0.05796,0,0.56823,0.25463,0.19345,845,262.2337,0,0.20915,0.04,-0.0302,-0.04893,0.6874,0.37986,0.72358,19.34455,1,0.12519,0.10872,1.17517,0.00401,1,1,0.03584,-0.04458,0.68478,0.63152,0.703,19.03822,1,0.12255,0.00721,1.18416,0.00393,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.12239,0.05421,0,0.56823,0.25463,0.19345,845,262.2337,0,0.16577,0.0471,-0.0296,-0.04723,0.66356,0.37913,0.72347,19.70406,1,0.12223,0.1012,1.18416,0.00413,1,1,0.03367,-0.04243,0.65175,0.63072,0.70315,18.95297,1,0.12255,0.00721,1.18416,0.00404,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.07095,0.08275,0,0.56823,0.25463,0.19345,845,262.2337,0,0.13417,0.05898,-0.0296,-0.04723,0.66356,0.37816,0.72375,19.63618,1,0.09927,0.0921,1.17548,0.00415,1,1,0.03367,-0.04243,0.65175,0.62984,0.70354,19.47896,1,0.04263,0.07339,1.16649,0.00408,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.06015,0.13475,0,0.56823,0.25463,0.19345,845,262.2337,0,0.0845,0.09057,-0.0296,-0.04723,0.66356,0.37834,0.72359,19.55448,1,0.07256,0.15204,1.15781,0.0042,1,1,0.03367,-0.04243,0.65175,0.63005,0.7036,19.15722,1,0.04773,0.11746,1.14882,0.00415,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.0658,0.15028,0,0.56823,0.25463,0.19345,845,262.2337,0,0.07515,0.12043,-0.02893,-0.04642,0.65288,0.3785,0.72362,19.42903,1,0.07922,0.16637,1.14014,0.00418,1,1,0.0345,-0.04318,0.66404,0.63016,0.70364,19.31529,1,0.05238,0.13419,1.13116,0.00413,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.09108,0.13085,0,0.56823,0.25463,0.19345,845,262.2337,0,0.08046,0.1239,-0.02893,-0.04642,0.65288,0.37925,0.72338,19.82238,1,0.10945,0.13487,1.13116,0.00415,1,1,0.0345,-0.04318,0.66404,0.63103,0.70362,19.34511,1,0.0727,0.12682,1.13116,0.00404,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.1215,0.12403,0,0.56823,0.25463,0.01999,846,262.47403,1,0.09072,0.12393,-0.02893,-0.04642,0.65288,0.37963,0.72319,19.51436,1,0.13091,0.10846,1.13116,0.00414,1,1,0.0345,-0.04318,0.66404,0.6315,0.70356,19.21809,1,0.11209,0.1396,1.13116,0.00412,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.12051,0.11984,0,0.56823,0.25463,0.02689,846,262.47403,1,0.09668,0.12311,-0.02893,-0.04684,0.65952,0.37999,0.72325,20.03453,1,0.13091,0.10846,1.13116,0.00411,1,1,0.03511,-0.04362,0.67079,0.63171,0.70383,19.85138,1,0.11012,0.13123,1.14014,0.00397,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11253,0.16048,0,0.56823,0.25463,0.03354,846,262.47403,1,0.09932,0.12934,-0.02893,-0.04684,0.65952,0.38079,0.72286,20.11814,1,0.12084,0.17646,1.14014,0.004,1,1,0.03511,-0.04362,0.67079,0.63241,0.70388,19.85143,1,0.10422,0.1445,1.14913,0.00401,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.10011,0.13676,0,0.56823,0.25463,0.04016,846,262.47403,1,0.09943,0.1304,-0.02893,-0.04684,0.65952,0.381,0.72285,20.25523,1,0.12514,0.16302,1.14913,0.00405,1,1,0.03511,-0.04362,0.67079,0.63265,0.70386,19.78881,1,0.07507,0.1105,1.15812,0.00396,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.09974,0.13565,0,0.56823,0.25463,0.04688,846,262.47403,1,0.09947,0.13106,-0.02819,-0.04594,0.64824,0.38152,0.72248,20.08211,1,0.12471,0.162,1.1504,0.00405,1,1,0.03594,-0.04424,0.67886,0.63304,0.70369,19.30168,1,0.07477,0.1093,1.15939,0.00399,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.1124,0.12926,0,0.56823,0.25463,0.05377,846,262.47403,1,0.10091,0.13086,-0.02819,-0.04594,0.64824,0.38167,0.72249,19.23137,1,0.14756,0.11292,1.15167,0.00422,1,1,0.03594,-0.04424,0.67886,0.63349,0.70379,19.53014,1,0.07723,0.14561,1.15167,0.00404,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.12184,0.12853,0,0.56823,0.25463,0.06033,846,262.47403,1,0.103,0.13063,-0.02819,-0.04594,0.64824,0.38197,0.72232,19.34564,1,0.1452,0.10897,1.14396,0.00408,1,1,0.03594,-0.04424,0.67886,0.63375,0.70364,19.00554,1,0.09848,0.14809,1.14396,0.00399,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11945,0.12083,0,0.56823,0.25463,0.06702,846,262.47403,1,0.10449,0.12973,-0.02957,-0.04841,0.68455,0.38196,0.72232,19.11443,1,0.1424,0.10151,1.15264,0.00408,1,1,0.03536,-0.04316,0.66229,0.63405,0.70378,19.28895,1,0.0965,0.14015,1.15264,0.00404,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11981,0.06196,0,0.56823,0.25463,0.07361,846,262.47403,1,0.10577,0.12409,-0.02957,-0.04841,0.68455,0.3828,0.722,19.30872,1,0.14555,0.05947,1.16903,0.00413,1,1,0.03536,-0.04316,0.66229,0.63437,0.70387,19.50885,1,0.09408,0.06446,1.16903,0.004,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.09303,0.06239,0,0.56823,0.25463,0.08023,846,262.47403,1,0.10479,0.11934,-0.02957,-0.04841,0.68455,0.38272,0.72224,19.73513,1,0.10121,0.05334,1.18543,0.00408,1,1,0.03536,-0.04316,0.66229,0.63485,0.70393,19.24759,1,0.08485,0.07143,1.18543,0.00403,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.09085,0.05532,0,0.56823,0.25463,0.08887,846,262.47403,1,0.1038,0.11477,-0.02825,-0.04662,0.65986,0.38291,0.72202,19.62562,1,0.09859,0.04659,1.19314,0.00407,1,1,0.03655,-0.04447,0.68071,0.63494,0.70409,19.66174,1,0.08311,0.06406,1.19314,0.00396,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.10494,0.03391,0,0.56823,0.25463,0.09521,846,262.47403,1,0.10387,0.10938,-0.02825,-0.04662,0.65986,0.38336,0.72186,19.68741,1,0.12451,0.03437,1.18446,0.00403,1,1,0.03655,-0.04447,0.68071,0.63515,0.70403,19.21557,1,0.08536,0.03346,1.18446,0.00402,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.1283,0.03861,0,0.56823,0.25463,0.10049,846,262.47403,1,0.1054,0.10496,-0.02825,-0.04662,0.65986,0.38337,0.72217,19.70642,1,0.14835,0.03393,1.17578,0.00401,1,1,0.03655,-0.04447,0.68071,0.63537,0.70432,19.65644,1,0.10825,0.0433,1.17578,0.00406,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.13149,0.05121,0,0.56823,0.25463,0.10721,846,262.47403,1,0.10693,0.10179,-0.02826,-0.04681,0.6625,0.38348,0.72214,19.73869,1,0.15103,0.04174,1.1671,0.00417,1,1,0.03519,-0.04276,0.65457,0.63547,0.70456,20.15973,1,0.11195,0.06068,1.15812,0.00396,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.10916,0.08074,0,0.56823,0.25463,0.11426,846,262.47403,1,0.10706,0.10062,-0.02826,-0.04681,0.6625,0.38354,0.72207,19.36076,1,0.12371,0.06052,1.15812,0.00412,1,1,0.03519,-0.04276,0.65457,0.63577,0.7046,19.78842,1,0.09461,0.10096,1.14913,0.00397,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11558,0.1211,0,0.56823,0.25463,0.12054,846,262.47403,1,0.1075,0.1017,-0.02826,-0.04681,0.6625,0.38364,0.72218,19.19431,1,0.12394,0.11215,1.14913,0.00414,1,1,0.03519,-0.04276,0.65457,0.63581,0.7048,19.88708,1,0.10721,0.13005,1.14014,0.00399,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11926,0.13181,0,0.56823,0.25463,0.12735,846,262.47403,1,0.10809,0.10321,-0.02757,-0.04578,0.64731,0.38366,0.72216,19.17754,1,0.1296,0.12638,1.13243,0.00411,1,1,0.0364,-0.0441,0.67433,0.63585,0.70483,20.12785,1,0.10892,0.13725,1.13243,0.00398,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.1174,0.08457,0,0.56823,0.25463,0.13513,846,262.47403,1,0.10854,0.10232,-0.02757,-0.04578,0.64731,0.38369,0.72213,19.20591,1,0.13753,0.13306,1.12471,0.00411,1,1,0.0364,-0.0441,0.67433,0.63594,0.70506,20.01603,1,0.09728,0.03609,1.1337,0.00398,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11308,0.09088,0,0.56823,0.25463,0.14066,846,262.47403,1,0.10874,0.1018,-0.02757,-0.04578,0.64731,0.38371,0.72213,19.1608,1,0.13005,0.13573,1.12598,0.00412,1,1,0.0364,-0.0441,0.67433,0.63598,0.70498,19.64861,1,0.09611,0.04603,1.13497,0.00399,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11272,0.08969,0,0.56823,0.25463,0.14066,846,262.47403,0,0.11297,0.07518,-0.02757,-0.04588,0.64731,0.38367,0.72216,19.10744,1,0.12962,0.13465,1.12725,0.00411,1,1,0.03595,-0.0437,0.66584,0.63598,0.70504,19.55651,1,0.09582,0.04473,1.13624,0.00399,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.10621,0.10603,0,0.56823,0.25463,0.14066,846,262.47403,0,0.10959,0.09061,-0.02757,-0.04588,0.64731,0.38367,0.72223,18.92729,1,0.11837,0.13465,1.13624,0.00412,1,1,0.03595,-0.0437,0.66584,0.636,0.70505,19.07987,1,0.09405,0.0774,1.13624,0.00408,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.1007,0.13358,0,0.56823,0.25463,0.14066,846,262.47403,0,0.10663,0.10493,-0.02757,-0.04588,0.64731,0.38377,0.72251,20.22924,1,0.11873,0.15965,1.13624,0.00403,1,1,0.03595,-0.0437,0.66584,0.63605,0.70539,19.83208,1,0.08267,0.10752,1.13624,0.00398,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.1007,0.13358,0,0.56823,0.25463,0.02011,847,262.6214,1,0.10514,0.1121,-0.02734,-0.04555,0.64194,0.38369,0.72255,19.911,1,0.11873,0.15965,1.13624,0.00406,1,1,0.0364,-0.0443,0.67433,0.63606,0.70552,19.74638,1,0.08267,0.10752,1.13624,0.00401,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.10491,0.11649,0,0.56823,0.25463,0.02679,847,262.6214,1,0.1051,0.11297,-0.02734,-0.04555,0.64194,0.38371,0.72257,20.12399,1,0.1213,0.15491,1.13624,0.00406,1,1,0.0364,-0.0443,0.67433,0.63598,0.70558,19.60825,1,0.08852,0.07807,1.13624,0.00401,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11388,0.1023,0,0.56823,0.25463,0.03397,847,262.6214,1,0.10656,0.11119,-0.02734,-0.04555,0.64194,0.38376,0.72263,19.76331,1,0.11389,0.10467,1.13624,0.00405,1,1,0.0364,-0.0443,0.67433,0.63588,0.70576,19.19176,1,0.11387,0.09993,1.13624,0.00412,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.11267,0.09956,0,0.56823,0.25463,0.03995,847,262.6214,1,0.10743,0.10953,-0.02807,-0.04674,0.65801,0.38352,0.72279,19.49302,1,0.1112,0.09797,1.14395,0.00411,1,1,0.035,-0.04297,0.65113,0.63582,0.70596,19.47056,1,0.11415,0.10115,1.13497,0.00402,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.10317,0.11659,0,0.56823,0.25463,0.04669,847,262.6214,1,0.1069,0.11041,-0.02807,-0.04674,0.65801,0.38328,0.72336,19.67894,1,0.13124,0.12544,1.14268,0.00419,1,1,0.035,-0.04297,0.65113,0.63521,0.70651,19.77371,1,0.0751,0.10773,1.1337,0.00403,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.1068,0.15061,0,0.56823,0.25463,0.05341,847,262.6214,1,0.10689,0.11488,-0.02807,-0.04674,0.65801,0.3833,0.72342,19.77574,1,0.13588,0.1458,1.14141,0.00419,1,1,0.035,-0.04297,0.65113,0.63524,0.70664,19.67438,1,0.07773,0.15543,1.13243,0.00414,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.1083,0.15434,0,0.56823,0.25463,0.06015,847,262.6214,1,0.10703,0.11883,-0.02795,-0.04649,0.65392,0.38321,0.72336,19.58779,1,0.13887,0.15324,1.13243,0.00417,1,1,0.03663,-0.04508,0.68231,0.63517,0.70701,19.80087,1,0.07773,0.15543,1.13243,0.00406,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.05259,0.15869,0,0.56823,0.25463,0.06699,847,262.6214,1,0.10208,0.12245,-0.02795,-0.04649,0.65392,0.38321,0.72355,19.66553,1,0.07936,0.19629,1.12471,0.00421,1,1,0.03663,-0.04508,0.68231,0.63529,0.70698,19.31893,1,0.02582,0.1211,1.1337,0.00409,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.07292,0.15192,0,0.56823,0.25463,0.07376,847,262.6214,1,0.09965,0.12491,-0.02795,-0.04649,0.65392,0.38342,0.72372,20.07122,1,0.09608,0.19099,1.12598,0.00422,1,1,0.03663,-0.04508,0.68231,0.63528,0.70717,19.66096,1,0.04976,0.11286,1.13497,0.00401,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.07252,0.1508,0,0.56823,0.25463,0.08026,847,262.6214,1,0.09756,0.1269,-0.02734,-0.04569,0.64194,0.38348,0.72387,20.40172,1,0.09561,0.18997,1.12725,0.00421,1,1,0.03653,-0.04499,0.67853,0.63541,0.70752,19.63299,1,0.04943,0.11163,1.13624,0.004,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.08785,0.15727,0,0.56823,0.25463,0.08707,847,262.6214,1,0.09687,0.12907,-0.02734,-0.04569,0.64194,0.38369,0.72401,20.49893,1,0.11799,0.13163,1.13624,0.00413,1,1,0.03653,-0.04499,0.67853,0.63564,0.70773,19.71745,1,0.0577,0.18291,1.13624,0.00402,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.08035,0.1111,0,0.56823,0.25463,0.09378,847,262.6214,1,0.09577,0.12787,-0.02734,-0.04569,0.64194,0.38367,0.7241,20.29217,1,0.09406,0.08536,1.13624,0.00417,1,1,0.03653,-0.04499,0.67853,0.63574,0.70792,19.67871,1,0.06665,0.13684,1.13624,0.00396,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.07645,0.10037,0,0.56823,0.25463,0.10046,847,262.6214,1,0.09456,0.12615,-0.02883,-0.0484,0.67929,0.38371,0.72412,19.99461,1,0.08812,0.07084,1.15264,0.00418,1,1,0.03519,-0.04336,0.65099,0.63595,0.7081,19.43443,1,0.06478,0.1299,1.14365,0.00398,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.08747,0.12505,0,0.56823,0.25463,0.10709,847,262.6214,1,0.09414,0.12609,-0.02883,-0.0484,0.67929,0.38382,0.72414,19.39744,1,0.09746,0.09386,1.16004,0.00423,1,1,0.03519,-0.04336,0.65099,0.63608,0.70881,19.52487,1,0.07748,0.15624,1.15106,0.00406,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.08485,0.12246,0,0.56823,0.25463,0.1138,847,262.6214,1,0.09363,0.12588,-0.02883,-0.0484,0.67929,0.38386,0.72419,19.2884,1,0.10733,0.12861,1.16745,0.00419,1,1,0.03519,-0.04336,0.65099,0.63605,0.70897,19.89247,1,0.06236,0.11631,1.15847,0.00403,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.0864,0.12616,0,0.56823,0.25463,0.1203,847,262.6214,1,0.09325,0.1259,-0.02695,-0.04555,0.63735,0.38421,0.72465,20.35738,1,0.11044,0.13602,1.15847,0.00419,1,1,0.03645,-0.04504,0.67325,0.63618,0.70918,19.50403,1,0.06236,0.11631,1.15847,0.00403,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.08081,0.15939,0,0.56823,0.25463,0.1272,847,262.6214,1,0.09263,0.12757,-0.02695,-0.04555,0.63735,0.38437,0.72488,20.17332,1,0.11163,0.19273,1.14207,0.00416,1,1,0.03645,-0.04504,0.67325,0.63639,0.7098,20.09544,1,0.04999,0.12605,1.15106,0.00396,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.09102,0.1927,0,0.56823,0.25463,0.13385,847,262.6214,1,0.09255,0.13068,-0.02695,-0.04555,0.63735,0.38451,0.72497,20.54283,1,0.11367,0.21077,1.13466,0.00419,1,1,0.03645,-0.04504,0.67325,0.6365,0.70983,20.02084,1,0.06838,0.17464,1.14365,0.00397,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.09207,0.19647,0,0.56823,0.25463,0.14053,847,262.6214,1,0.09253,0.13367,-0.02793,-0.04746,0.66404,0.38457,0.72494,19.92585,1,0.11356,0.21053,1.13497,0.0042,1,1,0.0363,-0.04477,0.66769,0.63672,0.71017,20.06644,1,0.07058,0.1824,1.13497,0.00397,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.09219,0.15682,0,0.56823,0.25463,0.14728,847,262.6214,1,0.09251,0.13467,-0.02793,-0.04746,0.66404,0.38474,0.72497,19.80587,1,0.12339,0.15531,1.14268,0.00424,1,1,0.0363,-0.04477,0.66769,0.63685,0.71013,19.77625,1,0.061,0.15833,1.1337,0.00402,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.09018,0.1248,0,0.56823,0.25463,0.15372,847,262.6214,1,0.09242,0.13426,-0.02793,-0.04746,0.66404,0.38496,0.72488,19.56964,1,0.09984,0.15245,1.14141,0.00414,1,1,0.0363,-0.04477,0.66769,0.63694,0.71011,19.60649,1,0.08051,0.09715,1.13243,0.00402,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
