BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,3,1,0.26948,-0.00662,0,0.89271,0.44444,0.36269,388,144.76283,0,0.25046,0.02122,-0.03517,-0.0323,0.67195,0.36066,0.64734,20.22511,1,0.27445,0.03488,1.14103,0.00405,1,1,0.0291,-0.03348,0.63418,0.61778,0.66237,19.3157,1,0.26451,-0.04813,1.13304,0.00409,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.27077,0.00138,0,0.89271,0.44444,0.36269,388,144.76283,0,0.25723,0.01461,-0.03412,-0.03139,0.65295,0.36071,0.64749,19.78505,1,0.27623,0.04228,1.13304,0.00407,1,1,0.0293,-0.0336,0.63645,0.61774,0.66235,19.51852,1,0.26531,-0.03951,1.12505,0.00404,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.27552,0.04542,0,0.89271,0.44444,0.02002,389,145.13124,1,0.2618,0.02231,-0.03412,-0.03139,0.65295,0.36068,0.64747,19.62137,1,0.28193,0.06522,1.11637,0.00407,1,1,0.0293,-0.0336,0.63645,0.61784,0.66255,20.2883,1,0.2691,0.02561,1.11637,0.00404,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.28878,0.06052,0,0.89271,0.44444,0.02692,389,145.13124,1,0.2672,0.02995,-0.03412,-0.03139,0.65295,0.36068,0.64752,19.5659,1,0.29309,0.08715,1.10769,0.00406,1,1,0.0293,-0.0336,0.63645,0.61791,0.66265,20.02858,1,0.28448,0.03389,1.10769,0.00403,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.29095,0.07225,0,0.89271,0.44444,0.03349,389,145.13124,1,0.27116,0.037,-0.03351,-0.03092,0.64219,0.36079,0.64757,19.73953,1,0.29666,0.10203,1.09129,0.00407,1,1,0.03033,-0.03461,0.65552,0.61797,0.66265,20.01581,1,0.28524,0.04247,1.09928,0.00403,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.28098,0.07809,0,0.89271,0.44444,0.04025,389,145.13124,1,0.27256,0.04287,-0.03351,-0.03092,0.64219,0.36101,0.64767,19.83819,1,0.29986,0.11097,1.09157,0.0042,1,1,0.03033,-0.03461,0.65552,0.61804,0.66258,19.94326,1,0.2621,0.04522,1.09955,0.00406,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.28377,0.06311,0,0.89271,0.44444,0.04694,389,145.13124,1,0.27396,0.0454,-0.03351,-0.03092,0.64219,0.36096,0.64766,19.76854,1,0.30069,0.07357,1.09184,0.00411,1,1,0.03033,-0.03461,0.65552,0.61816,0.66256,19.91218,1,0.26685,0.05265,1.09983,0.00408,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.28415,0.06689,0,0.89271,0.44444,0.05363,389,145.13124,1,0.27509,0.04779,-0.03351,-0.03092,0.64219,0.36091,0.6477,19.89475,1,0.30064,0.07332,1.09211,0.00411,1,1,0.02965,-0.03378,0.63983,0.61829,0.66256,20.0556,1,0.26766,0.06047,1.09211,0.00404,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.27475,0.05048,0,0.89271,0.44444,0.06033,389,145.13124,1,0.27506,0.04806,-0.03351,-0.03092,0.64219,0.36097,0.64772,20.03659,1,0.30718,0.03854,1.09211,0.00413,1,1,0.02965,-0.03378,0.63983,0.61829,0.66271,20.39947,1,0.24232,0.06241,1.08412,0.00405,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.29468,0.065,0,0.89271,0.44444,0.06715,389,145.13124,1,0.27684,0.0496,-0.03351,-0.03092,0.64219,0.36095,0.6478,19.67819,1,0.30639,0.04102,1.08412,0.00413,1,1,0.02965,-0.03378,0.63983,0.61843,0.6626,20.28088,1,0.28297,0.08898,1.07613,0.00402,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.29434,0.06128,0,0.89271,0.44444,0.07372,389,145.13124,1,0.2783,0.05057,-0.03454,-0.03192,0.66283,0.36107,0.64781,19.73085,1,0.30645,0.04128,1.08385,0.00412,1,1,0.03033,-0.03461,0.65552,0.61846,0.66255,19.80589,1,0.28223,0.08128,1.08385,0.00405,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.29474,0.04165,0,0.89271,0.44444,0.08038,389,145.13124,1,0.27957,0.04989,-0.03454,-0.03192,0.66283,0.36131,0.64788,19.76764,1,0.31059,0.03342,1.09157,0.0042,1,1,0.03033,-0.03461,0.65552,0.61847,0.66245,20.11847,1,0.27889,0.04988,1.09955,0.00407,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.30048,0.02945,0,0.89271,0.44444,0.08781,389,145.13124,1,0.28106,0.04843,-0.03454,-0.03192,0.66283,0.36114,0.64782,19.75719,1,0.31248,0.03758,1.10727,0.00412,1,1,0.03033,-0.03461,0.65552,0.61852,0.6625,20.06962,1,0.28849,0.02133,1.11526,0.00412,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.29785,0.0093,0,0.89271,0.44444,0.09418,389,145.13124,1,0.28218,0.04582,-0.03454,-0.03201,0.66283,0.36128,0.64783,19.65552,1,0.30933,0.02262,1.12297,0.0042,1,1,0.03108,-0.03536,0.67068,0.61845,0.66244,20.20268,1,0.28638,-0.00401,1.13995,0.00407,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.30073,-0.01196,0,0.89271,0.44444,0.10034,389,145.13124,1,0.28334,0.04221,-0.03454,-0.03201,0.66283,0.3612,0.64781,19.90807,1,0.30613,0.01133,1.13995,0.00408,1,1,0.03108,-0.03536,0.67068,0.61859,0.66247,20.29367,1,0.29533,-0.03526,1.14894,0.00412,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.30177,0.0029,0,0.89271,0.44444,0.10716,389,145.13124,1,0.28442,0.0399,-0.03454,-0.03201,0.66283,0.36111,0.64777,19.69841,1,0.30555,-0.00059,1.14894,0.00411,1,1,0.03108,-0.03536,0.67068,0.61852,0.66238,20.54778,1,0.29798,0.00639,1.15792,0.00409,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.30088,-0.00138,0,0.89271,0.44444,0.11383,389,145.13124,1,0.28534,0.0376,-0.03454,-0.03196,0.66283,0.3613,0.64808,20.31693,1,0.30378,-0.00914,1.15792,0.00412,1,1,0.03081,-0.035,0.6638,0.61849,0.66233,20.75339,1,0.29798,0.00639,1.15792,0.00404,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.27785,-0.00134,0,0.89271,0.44444,0.1205,389,145.13124,1,0.28494,0.03555,-0.03454,-0.03196,0.66283,0.36128,0.6481,20.7226,1,0.28309,-0.00944,1.15792,0.00409,1,1,0.03081,-0.035,0.6638,0.61868,0.66199,19.90375,1,0.2726,0.00676,1.14894,0.00414,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.27783,-0.01324,0,0.89271,0.44444,0.12715,389,145.13124,1,0.28459,0.03311,-0.03454,-0.03196,0.66283,0.3613,0.64816,20.57836,1,0.2844,-0.00014,1.14894,0.0041,1,1,0.03081,-0.035,0.6638,0.6187,0.66197,19.96362,1,0.27127,-0.02635,1.13995,0.00412,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.27922,-0.00425,0,0.89271,0.44444,0.13394,389,145.13124,1,0.28433,0.03133,-0.03451,-0.03202,0.66405,0.3613,0.64816,20.57836,1,0.28631,0.0084,1.13995,0.0041,1,1,0.03114,-0.03526,0.66871,0.61864,0.66194,20.01453,1,0.27213,-0.01691,1.13096,0.00407,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.29002,0.00891,0,0.89271,0.44444,0.14069,389,145.13124,1,0.28459,0.03031,-0.03451,-0.03202,0.66405,0.36135,0.64814,20.48746,1,0.29366,0.02524,1.13096,0.00415,1,1,0.03114,-0.03526,0.66871,0.61875,0.66183,20.2462,1,0.28637,-0.00742,1.13096,0.00407,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.2794,0.00161,0,0.89271,0.44444,0.14742,389,145.13124,1,0.28436,0.02907,-0.03451,-0.03202,0.66405,0.36141,0.64821,20.26321,1,0.2983,0.01561,1.13096,0.00414,1,1,0.03114,-0.03526,0.66871,0.61876,0.66172,19.95651,1,0.2605,-0.0124,1.13096,0.00411,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.2806,0.00932,0,0.89271,0.44444,0.1541,389,145.13124,1,0.28421,0.02824,-0.03304,-0.03071,0.63686,0.36136,0.64786,19.16695,1,0.2999,0.02296,1.12325,0.00419,1,1,0.03114,-0.03516,0.66871,0.61886,0.66177,20.30674,1,0.26131,-0.00431,1.12325,0.0041,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.27882,0.03004,0,0.89271,0.44444,0.16069,389,145.13124,1,0.28399,0.02832,-0.03304,-0.03071,0.63686,0.36144,0.64802,19.49022,1,0.28344,0.03294,1.11553,0.00419,1,1,0.03114,-0.03516,0.66871,0.61892,0.6616,20.41066,1,0.2742,0.02714,1.11553,0.00412,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.27985,0.0242,0,0.89271,0.44444,0.16745,389,145.13124,1,0.28383,0.02816,-0.03304,-0.03071,0.63686,0.36148,0.64806,19.84865,1,0.28069,0.03222,1.10781,0.00415,1,1,0.03114,-0.03516,0.66871,0.6192,0.66134,20.20997,1,0.27902,0.01618,1.10781,0.004,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.27943,0.01953,0,0.89271,0.44444,0.17407,389,145.13124,1,0.28367,0.02784,-0.03436,-0.03198,0.66324,0.36156,0.64798,19.73288,1,0.28069,0.03222,1.10781,0.00418,1,1,0.03262,-0.03671,0.69931,0.61922,0.66144,20.35828,1,0.27818,0.00684,1.1168,0.00406,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.29773,-0.00267,0,0.89271,0.44444,0.18303,389,145.13124,1,0.28417,0.02675,-0.03436,-0.03198,0.66324,0.3617,0.64784,19.74582,1,0.30694,0.00672,1.12452,0.00417,1,1,0.03262,-0.03671,0.69931,0.61926,0.66107,19.69154,1,0.28851,-0.01206,1.1335,0.00415,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.28742,-0.02403,0,0.89271,0.44444,0.18724,389,145.13124,1,0.28428,0.025,-0.03436,-0.03198,0.66324,0.36182,0.64783,19.73402,1,0.30963,-0.00128,1.14122,0.00414,1,1,0.03262,-0.03671,0.69931,0.61924,0.661,19.71344,1,0.26521,-0.04677,1.15021,0.00418,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.2858,-0.03189,0,0.89271,0.44444,0.19391,389,145.13124,1,0.28433,0.0231,-0.03422,-0.0318,0.66038,0.36191,0.64781,19.74424,1,0.30636,-0.01729,1.15792,0.00415,1,1,0.03013,-0.03387,0.64598,0.61924,0.66103,19.76899,1,0.26524,-0.04648,1.14994,0.00415,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.26128,0.01946,0,0.89271,0.44444,0.20085,389,145.13124,1,0.28359,0.02298,-0.03422,-0.0318,0.66038,0.36138,0.64786,20.04286,1,0.28899,0.0399,1.14994,0.00427,1,1,0.03013,-0.03387,0.64598,0.61869,0.66094,20.23585,1,0.23358,-0.00099,1.13296,0.00414,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.23801,-0.01686,0,0.89271,0.44444,0.20749,389,145.13124,1,0.28217,0.02174,-0.03422,-0.0318,0.66038,0.36095,0.64792,20.17852,1,0.23958,-0.01892,1.13296,0.00421,1,1,0.03013,-0.03387,0.64598,0.61807,0.66067,19.4286,1,0.23645,-0.0148,1.11598,0.00424,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.24262,0.00843,0,0.89271,0.44444,0.21436,389,145.13124,1,0.28097,0.02134,-0.03388,-0.0314,0.65103,0.36052,0.64781,20.05823,1,0.24575,0.00529,1.10827,0.00423,1,1,0.02932,-0.03308,0.63276,0.61769,0.66049,19.6911,1,0.2395,0.01157,1.09129,0.0043,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.22845,0.04485,0,0.89271,0.44444,0.22112,389,145.13124,1,0.27942,0.02203,-0.03388,-0.0314,0.65103,0.36005,0.64807,20.24932,1,0.23258,0.02259,1.08358,0.00423,1,1,0.02932,-0.03308,0.63276,0.61729,0.66061,20.50478,1,0.22433,0.06711,1.08358,0.00421,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.22681,0.05638,0,0.89271,0.44444,0.22894,389,145.13124,1,0.27792,0.02301,-0.03388,-0.0314,0.65103,0.36006,0.64806,20.64388,1,0.24712,0.0612,1.07586,0.00421,1,1,0.02932,-0.03308,0.63276,0.61739,0.66036,19.95757,1,0.20651,0.05157,1.07586,0.00425,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.2262,0.05219,0,0.89271,0.44444,0.23444,389,145.13124,1,0.27648,0.02382,-0.03451,-0.03202,0.66405,0.36006,0.64806,20.64388,1,0.24712,0.0612,1.07586,0.00421,1,1,0.03064,-0.03456,0.66025,0.61731,0.6604,20.19034,1,0.20529,0.04318,1.08385,0.00421,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.18989,0.03464,0,0.89271,0.44444,0.24121,389,145.13124,1,0.27414,0.02411,-0.03451,-0.03202,0.66405,0.36007,0.64785,20.33003,1,0.19535,0.01908,1.09157,0.00424,1,1,0.03064,-0.03456,0.66025,0.61749,0.66035,20.25876,1,0.18443,0.05021,1.09955,0.00425,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.19802,-0.00642,0,0.89271,0.44444,0.24121,389,145.13124,0,0.24681,0.0128,-0.03451,-0.03202,0.66405,0.36025,0.64782,20.13194,1,0.19454,-0.01865,1.10727,0.00429,1,1,0.03064,-0.03456,0.66025,0.61769,0.66037,20.2911,1,0.2015,0.0058,1.11526,0.00424,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.19687,-0.01043,0,0.89271,0.44444,0.24121,389,145.13124,0,0.22184,0.00119,-0.03304,-0.03071,0.63686,0.3603,0.64798,20.41665,1,0.19223,-0.02666,1.11526,0.00418,1,1,0.0296,-0.0332,0.63685,0.61781,0.6603,20.18942,1,0.2015,0.0058,1.11526,0.00421,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.21014,0.00654,0,0.89271,0.44444,0.24121,389,145.13124,0,0.21794,0.00297,-0.03304,-0.03071,0.63686,0.36041,0.648,20.18442,1,0.20113,0.00726,1.10754,0.00422,1,1,0.0296,-0.0332,0.63685,0.61792,0.66033,20.3201,1,0.21915,0.00583,1.09955,0.00421,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.21229,0.01671,0,0.89271,0.44444,0.02,390,145.37915,1,0.21653,0.00641,-0.03304,-0.03071,0.63686,0.36058,0.64806,20.59262,1,0.2242,0.01386,1.09184,0.0042,1,1,0.0296,-0.0332,0.63685,0.61799,0.66023,20.4793,1,0.20039,0.01956,1.08385,0.00418,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.21503,0.02861,0,0.89271,0.44444,0.0267,390,145.37915,1,0.21623,0.01085,-0.03348,-0.03121,0.6471,0.36061,0.64792,20.3086,1,0.22848,0.02936,1.07613,0.00421,1,1,0.03114,-0.03486,0.66871,0.61804,0.66027,20.46937,1,0.20159,0.02785,1.07613,0.00418,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.23274,0.04692,0,0.89271,0.44444,0.03348,390,145.37915,1,0.21898,0.01686,-0.03348,-0.03121,0.6471,0.36069,0.64798,20.32677,1,0.24283,0.04132,1.07613,0.00418,1,1,0.03114,-0.03486,0.66871,0.61827,0.66001,20.19598,1,0.22266,0.05253,1.08412,0.00423,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.23222,0.02093,0,0.89271,0.44444,0.04051,390,145.37915,1,0.22087,0.01744,-0.03348,-0.03121,0.6471,0.36088,0.64814,20.9696,1,0.24127,0.02856,1.08412,0.00419,1,1,0.03114,-0.03486,0.66871,0.61836,0.66001,20.14107,1,0.22318,0.01329,1.09211,0.00417,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.23064,0.01274,0,0.89271,0.44444,0.04684,390,145.37915,1,0.22209,0.01685,-0.03348,-0.03121,0.6471,0.36091,0.64817,21.05291,1,0.23919,0.02072,1.09211,0.00419,1,1,0.03035,-0.03387,0.64981,0.61848,0.66,20.35212,1,0.22209,0.00476,1.1001,0.00415,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.21085,0.02017,0,0.89271,0.44444,0.05354,390,145.37915,1,0.22084,0.01722,-0.03348,-0.03121,0.6471,0.36096,0.64816,21.02584,1,0.2198,0.02427,1.1001,0.00418,1,1,0.03035,-0.03387,0.64981,0.61842,0.65978,19.92083,1,0.20189,0.01607,1.1001,0.00427,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.19837,0.01124,0,0.89271,0.44444,0.06021,390,145.37915,1,0.2186,0.01662,-0.03348,-0.03121,0.6471,0.36105,0.6481,20.63772,1,0.22577,0.0256,1.1001,0.00414,1,1,0.03035,-0.03387,0.64981,0.61854,0.65981,20.07868,1,0.17097,-0.00313,1.1001,0.0042,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.1999,0.01833,0,0.89271,0.44444,0.06683,390,145.37915,1,0.2169,0.01678,-0.03224,-0.03014,0.62405,0.36123,0.64826,21.1245,1,0.22763,0.03229,1.09319,0.00411,1,1,0.03114,-0.03454,0.66457,0.61853,0.65975,20.11967,1,0.17217,0.00437,1.09319,0.00423,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.22038,0.04451,0,0.89271,0.44444,0.07397,390,145.37915,1,0.21719,0.01909,-0.03224,-0.03014,0.62405,0.36129,0.64829,21.07895,1,0.24571,0.0395,1.08629,0.00412,1,1,0.03114,-0.03454,0.66457,0.61875,0.65966,20.39058,1,0.19505,0.04952,1.08629,0.0042,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.19985,0.05425,0,0.89271,0.44444,0.08034,390,145.37915,1,0.21585,0.02179,-0.03224,-0.03014,0.62405,0.36138,0.64823,20.99574,1,0.22138,0.0486,1.07939,0.00416,1,1,0.03114,-0.03454,0.66457,0.61878,0.65964,20.39668,1,0.17833,0.0599,1.07939,0.00417,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.19985,0.05425,0,0.89271,0.44444,0.0869,390,145.37915,1,0.21471,0.02411,-0.03311,-0.031,0.64186,0.36143,0.64804,20.87305,1,0.22138,0.0486,1.07939,0.00417,1,1,0.03084,-0.03405,0.65603,0.6189,0.6597,20.57076,1,0.17833,0.0599,1.07939,0.00419,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.21198,0.04237,0,0.89271,0.44444,0.09375,390,145.37915,1,0.21453,0.02533,-0.03311,-0.031,0.64186,0.36156,0.64819,21.0752,1,0.23465,0.04529,1.08629,0.00413,1,1,0.03084,-0.03405,0.65603,0.6191,0.6595,20.31874,1,0.18932,0.03945,1.08629,0.00418,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.20964,0.03097,0,0.89271,0.44444,0.10045,390,145.37915,1,0.21422,0.02568,-0.03311,-0.031,0.64186,0.36171,0.64822,21.16446,1,0.21626,0.01758,1.09319,0.00417,1,1,0.03084,-0.03405,0.65603,0.61922,0.65953,20.23773,1,0.20301,0.04435,1.09319,0.00426,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.20747,0.0193,0,0.89271,0.44444,0.10683,390,145.37915,1,0.21383,0.02531,-0.03235,-0.03037,0.62887,0.36173,0.64835,20.97251,1,0.21434,0.0108,1.1001,0.00418,1,1,0.03172,-0.03496,0.67365,0.61928,0.65955,20.30773,1,0.20059,0.02781,1.10909,0.00424,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.19451,0.00555,0,0.89271,0.44444,0.11382,390,145.37915,1,0.21275,0.02421,-0.03235,-0.03037,0.62887,0.36199,0.64823,21.13808,1,0.19797,0.01246,1.10909,0.00409,1,1,0.03172,-0.03496,0.67365,0.61956,0.65944,20.04607,1,0.19105,-0.00135,1.11807,0.00416,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.19485,0.01478,0,0.89271,0.44444,0.1205,390,145.37915,1,0.21181,0.02371,-0.03235,-0.03037,0.62887,0.36208,0.64835,20.92415,1,0.21794,0.02284,1.11807,0.00413,1,1,0.03172,-0.03496,0.67365,0.61969,0.65938,20.02357,1,0.17176,0.00671,1.12706,0.0042,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.19364,0.01048,0,0.89271,0.44444,0.12709,390,145.37915,1,0.2109,0.02305,-0.03249,-0.03055,0.63345,0.3622,0.64837,20.89573,1,0.21552,0.01425,1.12706,0.00413,1,1,0.03147,-0.03447,0.66511,0.6197,0.65942,20.30405,1,0.17176,0.00671,1.12706,0.00418,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.21604,0.01484,0,0.89271,0.44444,0.13377,390,145.37915,1,0.21115,0.02266,-0.03249,-0.03055,0.63345,0.3624,0.64848,20.87573,1,0.22519,0.04083,1.12706,0.00413,1,1,0.03147,-0.03447,0.66511,0.62004,0.65948,20.46248,1,0.20688,-0.01115,1.11807,0.00417,1,1,participant_10,question_3,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,3,1,0.20809,0.0303,0,0.89271,0.44444,0.14035,390,145.37915,1,0.21101,0.02301,-0.03249,-0.03055,0.63345,0.36252,0.64831,20.81609,1,0.20292,0.04323,1.11807,0.00417,1,1,0.03147,-0.03447,0.66511,0.62017,0.65941,20.17606,1,0.21325,0.01738,1.10909,0.00427,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.21057,0.04342,0,0.89271,0.44444,0.14711,390,145.37915,1,0.21099,0.0239,-0.0324,-0.0306,0.63357,0.36277,0.64842,20.45604,1,0.20546,0.05166,1.10909,0.00424,1,1,0.03023,-0.03306,0.638,0.6205,0.6594,20.06932,1,0.21568,0.03518,1.09211,0.00426,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.20419,0.053,0,0.89271,0.44444,0.15369,390,145.37915,1,0.21071,0.02511,-0.0324,-0.0306,0.63357,0.36294,0.64841,20.65824,1,0.2217,0.0718,1.09211,0.00408,1,1,0.03023,-0.03306,0.638,0.62048,0.65937,20.05164,1,0.18668,0.03419,1.08412,0.00416,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.21073,0.05635,0,0.89271,0.44444,0.16045,390,145.37915,1,0.21071,0.02636,-0.0324,-0.0306,0.63357,0.36296,0.64839,20.57236,1,0.22454,0.07281,1.08412,0.00409,1,1,0.03023,-0.03306,0.638,0.6205,0.65937,19.95524,1,0.19692,0.03989,1.07613,0.00421,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.21248,0.06435,0,0.89271,0.44444,0.16776,390,145.37915,1,0.21077,0.02782,-0.03312,-0.03147,0.65149,0.36303,0.64836,20.65542,1,0.22675,0.08032,1.07613,0.00414,1,1,0.03079,-0.03351,0.64575,0.6209,0.65939,20.39114,1,0.1982,0.04837,1.06815,0.00413,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.22964,0.0699,0,0.89271,0.44444,0.17401,390,145.37915,1,0.21147,0.02938,-0.03312,-0.03147,0.65149,0.3632,0.64852,20.67089,1,0.24345,0.10324,1.06815,0.0041,1,1,0.03079,-0.03351,0.64575,0.62093,0.65926,20.15361,1,0.21583,0.03656,1.06815,0.00417,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.21334,0.07232,0,0.89271,0.44444,0.18056,390,145.37915,1,0.21154,0.03091,-0.03312,-0.03147,0.65149,0.36304,0.64845,20.8021,1,0.22026,0.09016,1.06815,0.00412,1,1,0.03079,-0.03351,0.64575,0.6207,0.65923,19.90229,1,0.20642,0.05448,1.06815,0.00403,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.21334,0.07232,0,0.89271,0.44444,0.18735,390,145.37915,1,0.2116,0.03234,-0.03285,-0.03122,0.64434,0.36268,0.6485,20.25254,1,0.22026,0.09016,1.06815,0.00418,1,1,0.03023,-0.03306,0.638,0.62023,0.65937,19.84333,1,0.20642,0.05448,1.06815,0.00425,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,3,1,0.16555,0.05302,0,0.89271,0.44444,0.19405,390,145.37915,1,0.21007,0.03303,-0.03285,-0.03122,0.64434,0.36171,0.6488,20.63979,1,0.17081,0.07387,1.06815,0.00416,1,1,0.03023,-0.03306,0.638,0.61892,0.65957,20.07714,1,0.16028,0.03218,1.06815,0.00417,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
