BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,11,1,0.47466,0.18139,0,0.5651,0.51111,0.72351,4504,1563.80408,1,0.45767,0.19485,-0.05631,0.01205,0.70782,0.2908,0.43562,19.83282,1,0.36648,0.02654,1.03589,0.00376,1,1,0.01595,-0.00094,0.73872,0.5541,0.49537,18.87069,1,0.58283,0.33624,1.03589,0.00352,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47985,0.18373,0,0.5651,0.51111,0.73035,4504,1563.80408,1,0.45796,0.19449,-0.05631,0.01205,0.70782,0.29045,0.43569,20.32694,1,0.37241,0.03194,1.04423,0.00377,1,1,0.01595,-0.00094,0.73872,0.55391,0.49532,18.75991,1,0.58728,0.33552,1.05349,0.0036,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47273,0.17091,0,0.5651,0.51111,0.73694,4504,1563.80408,1,0.45759,0.1941,-0.05631,0.01205,0.70782,0.29045,0.43578,19.83564,1,0.34442,0.00285,1.06182,0.00391,1,1,0.01595,-0.00094,0.73872,0.55374,0.4953,18.57478,1,0.60105,0.33897,1.07108,0.00359,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47347,0.16267,0,0.5651,0.51111,0.74438,4504,1563.80408,1,0.45821,0.1936,-0.05516,0.01178,0.69206,0.29016,0.4357,20.20616,1,0.341,-0.01295,1.07941,0.00381,1,1,0.01495,-0.00084,0.6994,0.55368,0.49525,18.83158,1,0.60593,0.33828,1.07941,0.00355,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48472,0.1547,0,0.5651,0.51111,0.75037,4504,1563.80408,1,0.45907,0.19294,-0.05516,0.01178,0.69206,0.28995,0.43592,20.17206,1,0.35348,-0.01359,1.07941,0.00385,1,1,0.01495,-0.00084,0.6994,0.55341,0.4952,18.58809,1,0.61597,0.323,1.07015,0.00359,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46855,0.16414,0,0.5651,0.51111,0.75696,4504,1563.80408,1,0.45873,0.19295,-0.05516,0.01178,0.69206,0.28983,0.43571,20.01508,1,0.34497,-0.01135,1.07015,0.00387,1,1,0.01495,-0.00084,0.6994,0.55339,0.49516,18.67132,1,0.59213,0.33962,1.06089,0.0036,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46785,0.17248,0,0.5651,0.51111,0.76343,4504,1563.80408,1,0.45866,0.19247,-0.05511,0.01163,0.68941,0.28966,0.4357,20.25434,1,0.34834,0.00455,1.05256,0.00376,1,1,0.01582,-0.00089,0.74309,0.55335,0.49524,19.03186,1,0.58737,0.34041,1.05256,0.00353,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47458,0.17457,0,0.5651,0.51111,0.77039,4504,1563.80408,1,0.4588,0.19194,-0.05511,0.01163,0.68941,0.28957,0.43574,20.26052,1,0.35062,0.02206,1.04423,0.00382,1,1,0.01582,-0.00089,0.74309,0.55315,0.49527,18.70441,1,0.59855,0.32708,1.05349,0.00364,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47044,0.18948,0,0.5651,0.51111,0.77673,4504,1563.80408,1,0.45937,0.19133,-0.05511,0.01163,0.68941,0.28945,0.43591,20.4981,1,0.37167,0.03316,1.04515,0.00383,1,1,0.01582,-0.00089,0.74309,0.55307,0.4953,18.73695,1,0.56921,0.3458,1.05441,0.00363,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47146,0.18074,0,0.5651,0.51111,0.78333,4504,1563.80408,1,0.4601,0.19027,-0.05785,0.01214,0.72242,0.2892,0.43602,20.19496,1,0.36849,0.0166,1.06394,0.00383,1,1,0.01459,-0.00093,0.69249,0.55303,0.49529,18.72264,1,0.57442,0.34488,1.06394,0.00362,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46015,0.18483,0,0.5651,0.51111,0.79053,4504,1563.80408,1,0.46055,0.18915,-0.05785,0.01214,0.72242,0.28901,0.43597,20.19905,1,0.35089,0.01655,1.08179,0.00376,1,1,0.01459,-0.00093,0.69249,0.55278,0.49535,18.74822,1,0.56941,0.35311,1.07253,0.00367,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.4776,0.17144,0,0.5651,0.51111,0.79688,4504,1563.80408,1,0.46133,0.18787,-0.05785,0.01214,0.72242,0.28894,0.43603,20.34057,1,0.36494,0.00768,1.09039,0.00382,1,1,0.01459,-0.00093,0.69249,0.5528,0.49552,18.94475,1,0.59026,0.3352,1.08113,0.00364,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47839,0.17546,0,0.5651,0.51111,0.80396,4504,1563.80408,1,0.46199,0.18692,-0.0544,0.01139,0.67802,0.28872,0.43595,19.76002,1,0.36651,0.01573,1.08113,0.00384,1,1,0.01502,-0.00102,0.71554,0.55268,0.49553,18.83833,1,0.59026,0.3352,1.08113,0.00358,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47041,0.18204,0,0.5651,0.51111,0.81042,4504,1563.80408,1,0.46215,0.18645,-0.0544,0.01139,0.67802,0.28856,0.4362,20.50777,1,0.34045,0.03702,1.06327,0.00381,1,1,0.01502,-0.00102,0.71554,0.55246,0.4956,19.12244,1,0.60037,0.32706,1.07253,0.00362,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47017,0.20144,0,0.5651,0.51111,0.81726,4504,1563.80408,1,0.46259,0.18656,-0.0544,0.01139,0.67802,0.28853,0.43625,20.50331,1,0.36551,0.06654,1.05468,0.0038,1,1,0.01502,-0.00102,0.71554,0.55238,0.49574,18.89215,1,0.57483,0.33633,1.06394,0.00368,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.4677,0.20217,0,0.5651,0.51111,0.82361,4504,1563.80408,1,0.46299,0.18675,-0.05658,0.01181,0.70319,0.2886,0.43592,19.66978,1,0.36555,0.06677,1.05441,0.00383,1,1,0.01467,-0.00106,0.70613,0.55222,0.49566,19.07332,1,0.56984,0.33757,1.05441,0.00365,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.44636,0.20599,0,0.5651,0.51111,0.83057,4504,1563.80408,1,0.46314,0.18724,-0.05658,0.01181,0.70319,0.28803,0.43637,20.44087,1,0.33807,0.05953,1.06275,0.00387,1,1,0.01467,-0.00106,0.70613,0.55202,0.49549,18.94985,1,0.55464,0.35244,1.05349,0.00358,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45705,0.20794,0,0.5651,0.51111,0.8374,4504,1563.80408,1,0.4627,0.18786,-0.05658,0.01181,0.70319,0.28789,0.43622,19.94522,1,0.35502,0.06959,1.06182,0.00388,1,1,0.01467,-0.00106,0.70613,0.55181,0.49569,19.29106,1,0.55907,0.34629,1.05256,0.00361,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45933,0.20787,0,0.5651,0.51111,0.84363,4504,1563.80408,1,0.46231,0.18846,-0.05732,0.01195,0.7111,0.28787,0.43621,20.06864,1,0.35519,0.07036,1.06089,0.00385,1,1,0.0152,-0.00105,0.73444,0.55175,0.49563,18.8841,1,0.56346,0.34538,1.06089,0.0036,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45886,0.20854,0,0.5651,0.51111,0.85022,4504,1563.80408,1,0.46271,0.18818,-0.05732,0.01195,0.7111,0.28752,0.43645,20.35419,1,0.35031,0.07344,1.06089,0.00389,1,1,0.0152,-0.00105,0.73444,0.55151,0.49575,19.4648,1,0.56741,0.34364,1.07015,0.00361,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45855,0.17939,0,0.5651,0.51111,0.8573,4504,1563.80408,1,0.4628,0.18741,-0.05732,0.01195,0.7111,0.28736,0.43628,20.58743,1,0.34073,0.01438,1.07015,0.00388,1,1,0.0152,-0.00105,0.73444,0.55141,0.49565,19.21045,1,0.57637,0.3444,1.07941,0.00364,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.4562,0.17938,0,0.5651,0.51111,0.86401,4504,1563.80408,1,0.46285,0.18664,-0.05359,0.01114,0.66302,0.28729,0.43636,20.63383,1,0.34055,0.01357,1.07108,0.00385,1,1,0.01445,-0.00101,0.70611,0.55133,0.49556,18.96096,1,0.57186,0.34518,1.07108,0.00365,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46822,0.17341,0,0.5651,0.51111,0.87061,4504,1563.80408,1,0.46302,0.18597,-0.05359,0.01114,0.66302,0.28698,0.43616,19.84823,1,0.37815,-0.00081,1.06275,0.00387,1,1,0.01445,-0.00101,0.70611,0.55095,0.49548,18.74982,1,0.55829,0.34763,1.05349,0.00362,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46075,0.20804,0,0.5651,0.51111,0.87708,4504,1563.80408,1,0.46299,0.18621,-0.05359,0.01114,0.66302,0.28691,0.4364,20.272,1,0.35768,0.07783,1.04515,0.00388,1,1,0.01445,-0.00101,0.70611,0.55079,0.4956,18.96731,1,0.56382,0.33825,1.03589,0.00371,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45711,0.21318,0,0.5651,0.51111,0.8844,4504,1563.80408,1,0.46288,0.18656,-0.05695,0.0118,0.7026,0.28665,0.43635,20.86956,1,0.35937,0.0856,1.03589,0.00388,1,1,0.01363,-0.00096,0.67342,0.55065,0.49562,19.56079,1,0.55484,0.34076,1.01853,0.00362,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45142,0.19299,0,0.5651,0.51111,0.89099,4504,1563.80408,1,0.46289,0.18665,-0.05695,0.0118,0.7026,0.28637,0.4363,20.41853,1,0.35072,0.04182,1.02687,0.00385,1,1,0.01363,-0.00096,0.67342,0.55044,0.49546,19.0864,1,0.55213,0.34416,1.01876,0.00361,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46775,0.17727,0,0.5651,0.51111,0.89783,4504,1563.80408,1,0.46321,0.18674,-0.05695,0.0118,0.7026,0.28624,0.4363,20.3017,1,0.37488,0.00966,1.0271,0.00388,1,1,0.01363,-0.00096,0.67342,0.55021,0.49514,18.62797,1,0.56062,0.34487,1.019,0.00368,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46999,0.17667,0,0.5651,0.51111,0.90442,4504,1563.80408,1,0.46353,0.18693,-0.0569,0.01175,0.69935,0.28593,0.43624,20.55174,1,0.37484,0.00945,1.02733,0.00384,1,1,0.01419,-0.00102,0.71424,0.55009,0.49525,18.77535,1,0.56514,0.3439,1.02733,0.00367,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45816,0.1828,0,0.5651,0.51111,0.91125,4504,1563.80408,1,0.46316,0.18662,-0.0569,0.01175,0.69935,0.2857,0.43645,20.71569,1,0.36662,0.01244,1.02733,0.00384,1,1,0.01419,-0.00102,0.71424,0.54977,0.49541,19.39167,1,0.54969,0.35315,1.03543,0.00363,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46726,0.18123,0,0.5651,0.51111,0.91772,4504,1563.80408,1,0.46299,0.18658,-0.0569,0.01175,0.69935,0.28546,0.43649,20.22653,1,0.37408,0.01678,1.03543,0.00391,1,1,0.01419,-0.00102,0.71424,0.5496,0.49541,19.03539,1,0.56043,0.34567,1.04353,0.00362,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47048,0.17229,0,0.5651,0.51111,0.92456,4504,1563.80408,1,0.4629,0.18645,-0.06194,0.0127,0.75922,0.28531,0.43658,20.15805,1,0.37111,0.00081,1.05306,0.00391,1,1,0.01381,-0.001,0.70027,0.54938,0.49519,18.75748,1,0.56985,0.34376,1.06116,0.00365,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47156,0.15194,0,0.5651,0.51111,0.93127,4504,1563.80408,1,0.46351,0.18607,-0.06194,0.0127,0.75922,0.2851,0.43665,20.64774,1,0.35117,-0.02207,1.07068,0.00387,1,1,0.01381,-0.001,0.70027,0.54922,0.49547,19.19916,1,0.59195,0.32595,1.07068,0.00366,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47623,0.16038,0,0.5651,0.51111,0.93799,4504,1563.80408,1,0.46407,0.18601,-0.06194,0.0127,0.75922,0.28522,0.43669,20.57884,1,0.3583,-0.00305,1.08021,0.00388,1,1,0.01381,-0.001,0.70027,0.54929,0.49541,19.31607,1,0.59417,0.32382,1.08021,0.00362,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47411,0.16099,0,0.5651,0.51111,0.9447,4504,1563.80408,1,0.4646,0.18578,-0.05711,0.01159,0.69936,0.2852,0.43667,20.39308,1,0.3583,-0.00305,1.08021,0.00389,1,1,0.01337,-0.00092,0.68038,0.54936,0.49551,19.37269,1,0.58992,0.32504,1.0721,0.00367,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48224,0.18253,0,0.5651,0.51111,0.95142,4504,1563.80408,1,0.46515,0.18517,-0.05711,0.01159,0.69936,0.28494,0.43679,20.32927,1,0.38021,0.02926,1.06258,0.00391,1,1,0.01337,-0.00092,0.68038,0.54922,0.49534,19.31624,1,0.58427,0.33579,1.05448,0.00365,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.49383,0.18628,0,0.5651,0.51111,0.95825,4504,1563.80408,1,0.46563,0.18465,-0.05711,0.01159,0.69936,0.28486,0.43694,20.38075,1,0.40849,0.0449,1.04495,0.00395,1,1,0.01337,-0.00092,0.68038,0.54906,0.49547,19.39376,1,0.57918,0.32766,1.03685,0.00366,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.49041,0.1954,0,0.5651,0.51111,0.9646,4504,1563.80408,1,0.46606,0.18423,-0.05728,0.01153,0.69885,0.28479,0.43685,20.26289,1,0.41082,0.06021,1.02733,0.00393,1,1,0.01304,-0.00096,0.67427,0.54891,0.49544,19.2065,1,0.57,0.3306,1.01923,0.00369,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47455,0.20725,0,0.5651,0.51111,0.97131,4504,1563.80408,1,0.46641,0.18415,-0.05728,0.01153,0.69885,0.28435,0.43687,20.16154,1,0.39082,0.07441,1.01923,0.00392,1,1,0.01304,-0.00096,0.67427,0.54858,0.49548,19.35754,1,0.55828,0.34008,1.01923,0.00367,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.49433,0.21433,0,0.5651,0.51111,0.97791,4504,1563.80408,1,0.46765,0.18418,-0.05728,0.01153,0.69885,0.28406,0.43703,20.44379,1,0.41073,0.10297,1.01923,0.00391,1,1,0.01304,-0.00096,0.67427,0.5485,0.49539,19.26053,1,0.57793,0.32569,1.01923,0.00367,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.49889,0.2128,0,0.5651,0.51111,0.98438,4504,1563.80408,1,0.46898,0.18418,-0.05823,0.01168,0.70794,0.28406,0.43707,20.90474,1,0.41073,0.10297,1.01923,0.0039,1,1,0.014,-0.00104,0.72908,0.54827,0.49543,19.55298,1,0.58705,0.32264,1.03659,0.00366,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48702,0.18282,0,0.5651,0.51111,0.99146,4504,1563.80408,1,0.46978,0.18377,-0.05823,0.01168,0.70794,0.28378,0.43729,20.95095,1,0.37172,0.05252,1.03659,0.00392,1,1,0.014,-0.00104,0.72908,0.54805,0.49554,19.16243,1,0.60232,0.31312,1.05395,0.00374,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.49192,0.18729,0,0.5651,0.51111,0.99817,4504,1563.80408,1,0.47061,0.1838,-0.05823,0.01168,0.70794,0.28364,0.43736,20.99552,1,0.38635,0.05035,1.05395,0.0039,1,1,0.014,-0.00104,0.72908,0.5479,0.49541,19.36058,1,0.59748,0.32423,1.07131,0.00367,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.49058,0.17985,0,0.5651,0.51111,1.00476,4504,1563.80408,1,0.47133,0.18378,-0.05754,0.01152,0.69824,0.28349,0.43743,20.93309,1,0.38369,0.03547,1.07131,0.00389,1,1,0.01285,-0.00096,0.67466,0.54775,0.49536,19.39406,1,0.59748,0.32423,1.07131,0.00369,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48326,0.18919,0,0.5651,0.51111,1.01123,4504,1563.80408,1,0.47174,0.18384,-0.05754,0.01152,0.69824,0.28313,0.43753,20.53556,1,0.38523,0.04562,1.07131,0.00395,1,1,0.01285,-0.00096,0.67466,0.54752,0.49553,19.59992,1,0.58129,0.33276,1.05395,0.00365,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46911,0.16429,0,0.5651,0.51111,1.01794,4504,1563.80408,1,0.47195,0.18373,-0.05754,0.01152,0.69824,0.2831,0.43751,20.83482,1,0.37621,-0.00824,1.05395,0.00394,1,1,0.01285,-0.00096,0.67466,0.54749,0.49544,19.34374,1,0.56201,0.33683,1.03659,0.00366,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46612,0.17356,0,0.5651,0.51111,1.02515,4504,1563.80408,1,0.47215,0.18381,-0.05745,0.01133,0.69592,0.28292,0.43747,20.69421,1,0.37905,0.00762,1.03659,0.00393,1,1,0.01288,-0.00098,0.68701,0.54746,0.49562,19.28754,1,0.5532,0.33951,1.01923,0.0037,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48287,0.19011,0,0.5651,0.51111,1.03137,4504,1563.80408,1,0.47231,0.18407,-0.05745,0.01133,0.69592,0.28276,0.43752,20.5505,1,0.39108,0.05268,1.01923,0.00396,1,1,0.01288,-0.00098,0.68701,0.54711,0.49544,19.28638,1,0.57466,0.32754,1.01923,0.00375,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47396,0.19429,0,0.5651,0.51111,1.03821,4504,1563.80408,1,0.47232,0.18443,-0.05745,0.01133,0.69592,0.28258,0.43761,20.82468,1,0.38444,0.05333,1.01923,0.00392,1,1,0.01288,-0.00098,0.68701,0.54693,0.49539,19.26053,1,0.56348,0.33526,1.01923,0.00367,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47606,0.19366,0,0.5651,0.51111,1.04504,4504,1563.80408,1,0.47235,0.18468,-0.05929,0.01167,0.71681,0.28256,0.43762,20.70157,1,0.38444,0.05333,1.01923,0.00393,1,1,0.01304,-0.001,0.6983,0.54688,0.49552,19.61698,1,0.56768,0.33398,1.02733,0.00369,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47704,0.19098,0,0.5651,0.51111,1.05188,4504,1563.80408,1,0.47229,0.18483,-0.05929,0.01167,0.71681,0.28229,0.43774,20.70358,1,0.3888,0.05126,1.02733,0.00397,1,1,0.01304,-0.001,0.6983,0.5467,0.49559,19.68061,1,0.56528,0.3307,1.03543,0.00367,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48623,0.1823,0,0.5651,0.51111,1.05859,4504,1563.80408,1,0.47257,0.18507,-0.05929,0.01167,0.71681,0.28224,0.43775,20.70115,1,0.38337,0.05123,1.03543,0.00394,1,1,0.01304,-0.001,0.6983,0.54665,0.49562,19.65038,1,0.58909,0.31336,1.04353,0.00366,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48993,0.17694,0,0.5651,0.51111,1.06519,4504,1563.80408,1,0.47291,0.18537,-0.05676,0.01115,0.68509,0.28221,0.43773,20.6248,1,0.38208,0.04417,1.04353,0.00395,1,1,0.01354,-0.00104,0.72803,0.54674,0.4955,19.30958,1,0.59777,0.30971,1.06089,0.00365,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.49516,0.1684,0,0.5651,0.51111,1.07214,4504,1563.80408,1,0.47313,0.18565,-0.05676,0.01115,0.68509,0.28205,0.43774,20.319,1,0.39708,0.01758,1.06089,0.00399,1,1,0.01354,-0.00104,0.72803,0.54641,0.49561,19.48549,1,0.59323,0.31922,1.07015,0.00376,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48272,0.17926,0,0.5651,0.51111,1.07861,4504,1563.80408,1,0.47342,0.18597,-0.05676,0.01115,0.68509,0.28199,0.43772,20.44354,1,0.38552,0.02816,1.07015,0.00397,1,1,0.01354,-0.00104,0.72803,0.54633,0.49566,19.66342,1,0.57992,0.33036,1.07941,0.00374,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47845,0.18007,0,0.5651,0.51111,1.08533,4504,1563.80408,1,0.47364,0.18613,-0.0562,0.01098,0.67764,0.2819,0.43778,20.28797,1,0.38537,0.02736,1.07108,0.00401,1,1,0.01258,-0.00102,0.68216,0.54632,0.4956,19.4295,1,0.57153,0.33278,1.06298,0.00378,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.46525,0.18664,0,0.5651,0.51111,1.09204,4504,1563.80408,1,0.47345,0.18638,-0.0562,0.01098,0.67764,0.28186,0.43788,20.64727,1,0.37789,0.03395,1.05464,0.004,1,1,0.01258,-0.00102,0.68216,0.54624,0.49547,19.148,1,0.55262,0.33934,1.03728,0.00375,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45077,0.20858,0,0.5651,0.51111,1.09839,4504,1563.80408,1,0.47304,0.18678,-0.0562,0.01098,0.67764,0.28181,0.43782,20.90163,1,0.36937,0.06648,1.02895,0.004,1,1,0.01258,-0.00102,0.68216,0.54606,0.49552,19.16491,1,0.53218,0.35068,1.01159,0.00374,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.45,0.21672,0,0.5651,0.51111,1.10498,4504,1563.80408,1,0.47259,0.18753,-0.05797,0.01131,0.69841,0.2818,0.43782,20.82701,1,0.37239,0.08145,1.01159,0.00399,1,1,0.01272,-0.00104,0.69261,0.54611,0.49562,19.31855,1,0.52761,0.352,1.00233,0.00373,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.47099,0.21139,0,0.5651,0.51111,1.11145,4504,1563.80408,1,0.47282,0.18808,-0.05797,0.01131,0.69841,0.28178,0.43781,20.87347,1,0.41239,0.07034,1.01066,0.00401,1,1,0.01272,-0.00104,0.69261,0.5461,0.49561,19.3862,1,0.52959,0.35245,1.01876,0.00369,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48133,0.20099,0,0.5651,0.51111,1.11829,4504,1563.80408,1,0.4729,0.18869,-0.05797,0.01131,0.69841,0.28198,0.43789,20.55758,1,0.40607,0.07086,1.0271,0.00405,1,1,0.01272,-0.00104,0.69261,0.5463,0.49571,18.96544,1,0.55658,0.33111,1.0352,0.00375,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.48409,0.19234,0,0.5651,0.51111,1.12463,4504,1563.80408,1,0.47302,0.18905,-0.05676,0.01115,0.68509,0.28219,0.43768,20.30748,1,0.40382,0.05675,1.04353,0.00401,1,1,0.0131,-0.00106,0.70723,0.54679,0.49581,19.17686,1,0.56437,0.32794,1.05163,0.00371,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.51565,0.18071,0,0.5651,0.51111,1.13135,4504,1563.80408,1,0.47396,0.18902,-0.05676,0.01115,0.68509,0.28292,0.43776,20.40174,1,0.44068,0.0556,1.05163,0.0041,1,1,0.0131,-0.00106,0.70723,0.54705,0.4958,19.08404,1,0.59062,0.30582,1.05163,0.00363,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.53378,0.1676,0,0.5651,0.51111,1.13806,4504,1563.80408,1,0.47528,0.18831,-0.05676,0.01115,0.68509,0.28296,0.4377,20.17729,1,0.45117,0.04515,1.05163,0.00408,1,1,0.0131,-0.00106,0.70723,0.54725,0.49591,18.76951,1,0.61639,0.29006,1.05163,0.00372,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.53211,0.17231,0,0.5651,0.51111,1.14465,4504,1563.80408,1,0.47663,0.18769,-0.05539,0.01089,0.66911,0.283,0.43777,20.52207,1,0.45192,0.05232,1.0433,0.00403,1,1,0.0131,-0.00106,0.70723,0.54728,0.49579,19.00134,1,0.61231,0.29229,1.0433,0.00362,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.50555,0.20285,0,0.5651,0.51111,1.15137,4504,1563.80408,1,0.47786,0.18763,-0.05539,0.01089,0.66911,0.28294,0.43789,20.51305,1,0.44362,0.08405,1.03497,0.00403,1,1,0.0131,-0.00106,0.70723,0.5471,0.49578,19.04668,1,0.56749,0.32165,1.03497,0.0036,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.51175,0.19565,0,0.5651,0.51111,1.15833,4504,1563.80408,1,0.479,0.18737,-0.05539,0.01089,0.66911,0.28292,0.43786,20.61804,1,0.4393,0.08491,1.02663,0.00405,1,1,0.0131,-0.00106,0.70723,0.54715,0.49585,18.94393,1,0.5842,0.30638,1.02663,0.00369,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,11,1,0.51175,0.19565,0,0.5651,0.51111,1.16553,4504,1563.80408,1,0.48009,0.18712,-0.05676,0.01115,0.68509,0.28295,0.43778,20.29008,1,0.4393,0.08491,1.02663,0.00408,1,1,0.0131,-0.00106,0.70723,0.54702,0.4958,19.14207,1,0.5842,0.30638,1.02663,0.00362,1,1,participant_3,question_5,Timer-No-Correct,True,Question,RANDOM,1
