BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,7,1,0.04366,-0.06464,0,0.46406,0.57593,0.09357,255,100.88428,1,0.04368,-0.05638,-0.02531,0.02568,0.61366,0.35817,0.35869,19.34375,1,0.0151,-0.1043,0.99693,0.00421,1,1,0.03201,0.01739,0.61514,0.62996,0.39682,22.06769,1,0.07222,-0.02497,0.99693,0.00452,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04369,-0.0381,0,0.46406,0.57593,0.10053,255,100.88428,1,0.04368,-0.05524,-0.02531,0.02568,0.61366,0.3579,0.35894,19.40441,1,0.03201,-0.07293,0.99693,0.00419,1,1,0.03201,0.01739,0.61514,0.62965,0.39701,22.00681,1,0.05538,-0.00326,0.99693,0.00438,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04369,-0.0381,0,0.46406,0.57593,0.10698,255,100.88428,1,0.04368,-0.05423,-0.02531,0.02568,0.61366,0.35757,0.35909,19.28286,1,0.03201,-0.07293,0.99693,0.00426,1,1,0.03158,0.01708,0.6104,0.6295,0.39742,22.54579,1,0.05538,-0.00326,0.99693,0.00439,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.03975,-0.05159,0,0.46406,0.57593,0.11389,255,100.88428,1,0.04346,-0.05408,-0.02531,0.02568,0.61366,0.35724,0.35967,19.44779,1,0.01967,-0.07,0.99693,0.0043,1,1,0.03158,0.01708,0.6104,0.62885,0.3976,22.55077,1,0.05983,-0.03318,0.99693,0.00428,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04564,-0.05177,0,0.46406,0.57593,0.12105,255,100.88428,1,0.04357,-0.05396,-0.02531,0.02568,0.61366,0.35688,0.35973,19.53983,1,0.02909,-0.09241,0.99693,0.00426,1,1,0.03158,0.01708,0.6104,0.62871,0.39826,22.38801,1,0.06219,-0.01112,0.99693,0.0045,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04564,-0.05177,0,0.46458,0.57407,0.12787,255,100.88428,1,0.04368,-0.05385,-0.02531,0.02568,0.61366,0.3567,0.36007,19.37153,1,0.02909,-0.09241,0.99693,0.00425,1,1,0.03137,0.01693,0.61,0.62857,0.39824,22.18398,1,0.06219,-0.01112,0.99693,0.00451,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.03118,-0.05881,0,0.46458,0.57407,0.13406,255,100.88428,1,0.04308,-0.05409,-0.02531,0.02568,0.61366,0.35633,0.36022,19.38495,1,0.00288,-0.0639,0.99693,0.00426,1,1,0.03137,0.01693,0.61,0.62805,0.39836,22.54062,1,0.05949,-0.05371,0.99693,0.00437,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.03219,-0.06197,0,0.46458,0.57407,0.14067,255,100.88428,1,0.04259,-0.05444,-0.02531,0.02568,0.61366,0.35627,0.36031,19.37294,1,0.01533,-0.092,0.99693,0.00426,1,1,0.03137,0.01693,0.61,0.62778,0.39858,22.10267,1,0.04905,-0.03195,0.99693,0.00434,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.03219,-0.06197,0,0.46458,0.57407,0.14793,255,100.88428,1,0.04214,-0.05477,-0.02531,0.02568,0.61366,0.35614,0.36039,19.4252,1,0.01533,-0.092,0.99693,0.00422,1,1,0.0312,0.01675,0.6101,0.62776,0.39871,22.33817,1,0.04905,-0.03195,0.99693,0.00442,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04705,-0.05122,0,0.46458,0.57407,0.15421,255,100.88428,1,0.04234,-0.05462,-0.02531,0.02568,0.61366,0.35586,0.36053,19.28392,1,0.0213,-0.07962,0.99693,0.00426,1,1,0.0312,0.01675,0.6101,0.62759,0.39881,22.50527,1,0.07279,-0.02282,0.99693,0.00438,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.03964,-0.04233,0,0.46458,0.57407,0.16084,255,100.88428,1,0.04223,-0.05413,-0.02531,0.02568,0.61366,0.3558,0.36055,19.32566,1,0.01476,-0.07791,0.99693,0.00423,1,1,0.0312,0.01675,0.6101,0.6275,0.399,22.40558,1,0.06451,-0.00676,0.99693,0.00437,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.03964,-0.04233,0,0.46458,0.57407,0.16727,255,100.88428,1,0.04213,-0.05368,-0.02531,0.02568,0.61366,0.35575,0.36052,19.52493,1,0.01476,-0.07791,0.99693,0.00421,1,1,0.03098,0.01673,0.60951,0.62739,0.39932,22.21779,1,0.06451,-0.00676,0.99693,0.00443,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.03176,-0.05994,0,0.46458,0.57407,0.17417,255,100.88428,1,0.04175,-0.05391,-0.02531,0.02568,0.61366,0.3557,0.36047,19.5281,1,0.00469,-0.08697,0.99693,0.00421,1,1,0.03098,0.01673,0.60951,0.62718,0.39936,22.30678,1,0.05882,-0.0329,0.99693,0.00443,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.02696,-0.07718,0,0.46458,0.57407,0.18088,255,100.88428,1,0.04122,-0.05474,-0.02531,0.02568,0.61366,0.35547,0.36035,19.49416,1,0.00072,-0.08998,0.99693,0.00421,1,1,0.03098,0.01673,0.60951,0.62718,0.39943,22.68855,1,0.0532,-0.06437,0.99693,0.00437,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.02696,-0.07718,0,0.46458,0.57407,0.18797,255,100.88428,1,0.04073,-0.05551,-0.02531,0.02568,0.61366,0.35547,0.36035,19.49416,1,0.00072,-0.08998,0.99693,0.00421,1,1,0.03098,0.01673,0.60951,0.62712,0.39948,22.50581,1,0.0532,-0.06437,0.99693,0.00438,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04158,-0.06637,0,0.46458,0.57407,0.19427,255,100.88428,1,0.04076,-0.05588,-0.02531,0.02568,0.61366,0.35539,0.36029,19.38344,1,0.01723,-0.07281,0.99693,0.00423,1,1,0.03098,0.01673,0.60951,0.62704,0.39953,22.23075,1,0.06593,-0.05994,0.99693,0.00439,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.0489,-0.06811,0,0.46458,0.57407,0.20103,255,100.88428,1,0.04102,-0.05627,-0.02531,0.02568,0.61366,0.35535,0.36013,19.34676,1,0.03503,-0.07537,0.99693,0.00425,1,1,0.03098,0.01673,0.60951,0.62709,0.39949,22.08544,1,0.06276,-0.06086,0.99693,0.00439,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.0489,-0.06811,0,0.46458,0.57407,0.20745,255,100.88428,1,0.04126,-0.05664,-0.02531,0.02568,0.61366,0.3553,0.36006,19.0978,1,0.03503,-0.07537,0.99693,0.0043,1,1,0.03098,0.01673,0.60951,0.62696,0.39966,22.35988,1,0.06276,-0.06086,0.99693,0.00443,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04956,-0.05364,0,0.46458,0.57407,0.21452,255,100.88428,1,0.04152,-0.05655,-0.02531,0.02568,0.61366,0.35516,0.35995,19.57064,1,0.02542,-0.05509,0.99693,0.00428,1,1,0.03098,0.01673,0.60951,0.62656,0.39949,22.55989,1,0.0737,-0.05219,0.99693,0.00433,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04685,-0.0575,0,0.46458,0.57407,0.22112,255,100.88428,1,0.04167,-0.05658,-0.02531,0.02568,0.61366,0.35517,0.35996,19.37283,1,0.02604,-0.06098,0.99693,0.00432,1,1,0.03098,0.01673,0.60951,0.62655,0.39948,22.62785,1,0.06766,-0.05401,0.99693,0.00432,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.04685,-0.0575,0,0.46458,0.57407,0.22775,255,100.88428,1,0.04182,-0.0566,-0.02531,0.02568,0.61366,0.35515,0.35961,19.47871,1,0.02604,-0.06098,0.99693,0.00425,1,1,0.0304,0.01642,0.59982,0.62653,0.3993,22.57524,1,0.06766,-0.05401,0.99693,0.00441,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.03573,-0.07539,0,0.46458,0.57407,0.23425,255,100.88428,1,0.04165,-0.05713,-0.02531,0.02568,0.61366,0.355,0.35947,19.48466,1,0.01534,-0.0919,0.99693,0.00425,1,1,0.0304,0.01642,0.59982,0.62646,0.39933,22.68739,1,0.05612,-0.05887,0.99693,0.00446,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.0307,-0.07521,0,0.46615,0.57407,0.24113,255,100.88428,1,0.04136,-0.05762,-0.02531,0.02568,0.61366,0.35495,0.3594,19.46056,1,0.01136,-0.09695,0.99693,0.00426,1,1,0.0304,0.01642,0.59982,0.62638,0.39938,22.56828,1,0.05005,-0.05347,0.99693,0.00444,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.0307,-0.07521,0,0.46615,0.57407,0.24762,255,100.88428,1,0.04108,-0.05808,-0.02531,0.02568,0.61366,0.35481,0.35933,19.60563,1,0.01136,-0.09695,0.99693,0.00426,1,1,0.03077,0.01671,0.60886,0.62634,0.39936,22.51283,1,0.05005,-0.05347,0.99693,0.00444,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.0498,-0.05981,0,0.46615,0.57407,0.25456,255,100.88428,1,0.0413,-0.05812,-0.02531,0.02568,0.61366,0.35467,0.35911,19.44186,1,0.01953,-0.07958,0.99693,0.00429,1,1,0.03077,0.01671,0.60886,0.62599,0.39926,22.50996,1,0.08007,-0.04003,0.99693,0.00439,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.05252,-0.04193,0,0.46615,0.57407,0.2616,255,100.88428,1,0.04158,-0.05772,-0.02531,0.02568,0.61366,0.35453,0.359,19.53122,1,0.03464,-0.09099,0.99693,0.0043,1,1,0.03077,0.01671,0.60886,0.62584,0.39932,22.40389,1,0.0704,0.00714,0.99693,0.00442,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.05589,-0.03253,0,0.46615,0.57407,0.26836,255,100.88428,1,0.04193,-0.0571,-0.02531,0.02568,0.61366,0.35451,0.35882,19.46398,1,0.03815,-0.0843,0.99094,0.00431,1,1,0.02988,0.01625,0.59216,0.62586,0.39931,22.36861,1,0.07362,0.01923,0.98506,0.00442,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10676,-0.01826,0,0.46615,0.57407,0.2751,255,100.88428,1,0.04347,-0.05618,-0.02531,0.02568,0.61366,0.35511,0.35841,19.68905,1,0.0991,-0.03626,0.97907,0.00429,1,1,0.02988,0.01625,0.59216,0.62645,0.39908,22.48721,1,0.11441,-0.00026,0.97319,0.00443,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.12,0.00888,0,0.46615,0.57407,0.28141,255,100.88428,1,0.04525,-0.05467,-0.02531,0.02568,0.61366,0.35516,0.35843,19.82941,1,0.11351,-0.00013,0.9672,0.00428,1,1,0.02988,0.01625,0.59216,0.6265,0.39866,22.87352,1,0.12649,0.01788,0.96132,0.00429,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.12158,0.012,0,0.46615,0.57407,0.28782,255,100.88428,1,0.04699,-0.05315,-0.02531,0.02568,0.61366,0.35534,0.35819,19.91482,1,0.11667,0.00612,0.96132,0.0043,1,1,0.03088,0.01687,0.6128,0.62648,0.39869,22.85603,1,0.12649,0.01788,0.96132,0.00441,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10392,-0.01763,0,0.46615,0.57407,0.29452,255,100.88428,1,0.04825,-0.05236,-0.02531,0.02568,0.61366,0.35523,0.35785,20.15869,1,0.10194,-0.02647,0.96731,0.00431,1,1,0.03088,0.01687,0.6128,0.62636,0.39849,22.96011,1,0.10591,-0.00879,0.97319,0.00441,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.12273,-0.02759,0,0.46615,0.57407,0.29452,255,100.88428,0,0.0731,-0.03835,-0.02531,0.02568,0.61366,0.35509,0.35776,19.87922,1,0.12959,-0.01474,0.97918,0.00435,1,1,0.03088,0.01687,0.6128,0.62633,0.39846,22.9009,1,0.11587,-0.04044,0.98506,0.00434,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.1183,-0.04029,0,0.46615,0.57407,0.29452,255,100.88428,0,0.0957,-0.03932,-0.02531,0.02568,0.61366,0.35492,0.35758,19.94971,1,0.12348,-0.02737,0.99105,0.00434,1,1,0.0302,0.01669,0.60129,0.6263,0.39827,23.09655,1,0.11311,-0.05322,0.99693,0.00442,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10549,-0.01969,0,0.46615,0.57407,0.29452,255,100.88428,0,0.09896,-0.03278,-0.02531,0.02568,0.61366,0.35457,0.35723,19.96131,1,0.09607,-0.03647,0.99693,0.0043,1,1,0.0302,0.01669,0.60129,0.62587,0.39793,23.10725,1,0.11492,-0.00292,0.99693,0.00437,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10114,-0.03395,0,0.46615,0.57407,0.01977,256,101.18607,1,0.09951,-0.03307,-0.02531,0.02568,0.61366,0.35442,0.35708,20.23482,1,0.10134,-0.05183,0.99693,0.00431,1,1,0.0302,0.01669,0.60129,0.62577,0.39788,22.88151,1,0.10095,-0.01608,0.99693,0.00435,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10114,-0.03395,0,0.46615,0.57407,0.02646,256,101.18607,1,0.09984,-0.03325,-0.02531,0.02568,0.61366,0.3543,0.3569,19.90283,1,0.10134,-0.05183,0.99693,0.00432,1,1,0.03015,0.0168,0.60376,0.62554,0.3978,22.91621,1,0.10095,-0.01608,0.99693,0.00437,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10658,-0.0339,0,0.46615,0.57407,0.03294,256,101.18607,1,0.10096,-0.03336,-0.02531,0.02568,0.61366,0.35383,0.3565,20.24083,1,0.0949,-0.01433,0.99693,0.00436,1,1,0.03015,0.0168,0.60376,0.62495,0.39743,23.03424,1,0.11826,-0.05347,0.99693,0.00435,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11054,-0.00329,0,0.46615,0.57407,0.03983,256,101.18607,1,0.10233,-0.02906,-0.02531,0.02568,0.61366,0.35365,0.35635,20.07827,1,0.12301,-0.01775,0.99693,0.00434,1,1,0.03015,0.0168,0.60376,0.62491,0.39726,23.09395,1,0.09808,0.01117,0.99693,0.00437,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11054,-0.00329,0,0.46615,0.57407,0.04633,256,101.18607,1,0.10336,-0.02584,-0.02531,0.02568,0.61366,0.3534,0.35624,20.11831,1,0.12301,-0.01775,0.99693,0.00436,1,1,0.03035,0.01715,0.61149,0.62477,0.3972,22.8224,1,0.09808,0.01117,0.99693,0.00442,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10199,-0.0447,0,0.46615,0.57407,0.05328,256,101.18607,1,0.1032,-0.02794,-0.02531,0.02568,0.61366,0.35294,0.35583,20.14879,1,0.08847,-0.06328,0.99693,0.00436,1,1,0.03035,0.01715,0.61149,0.62434,0.39667,23.60409,1,0.11551,-0.02612,0.99693,0.00425,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11542,-0.04765,0,0.46667,0.575,0.06,256,101.18607,1,0.10443,-0.02991,-0.02531,0.02568,0.61366,0.35268,0.35573,20.53665,1,0.11224,-0.04105,0.99693,0.00435,1,1,0.03035,0.01715,0.61149,0.62407,0.3966,23.07547,1,0.11861,-0.05426,0.99693,0.00435,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11542,-0.04765,0,0.46667,0.575,0.06644,256,101.18607,1,0.10543,-0.03152,-0.02531,0.02568,0.61366,0.35243,0.35553,20.36996,1,0.11224,-0.04105,0.99693,0.00437,1,1,0.02962,0.01702,0.60045,0.62382,0.39633,23.36619,1,0.11861,-0.05426,0.99693,0.00441,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11192,-0.03142,0,0.46667,0.575,0.0735,256,101.18607,1,0.10597,-0.03151,-0.02531,0.02568,0.61366,0.35198,0.35525,20.27328,1,0.11905,-0.03845,0.99693,0.00439,1,1,0.02962,0.01702,0.60045,0.62331,0.39568,23.12574,1,0.10479,-0.02439,0.99693,0.00446,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10224,-0.05201,0,0.46667,0.575,0.08006,256,101.18607,1,0.10568,-0.03309,-0.02531,0.02568,0.61366,0.35166,0.35508,20.27554,1,0.09892,-0.05681,0.99693,0.00438,1,1,0.02962,0.01702,0.60045,0.62314,0.3956,23.56073,1,0.10557,-0.04722,0.99693,0.00435,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.09893,-0.06264,0,0.46667,0.575,0.0871,256,101.18607,1,0.1052,-0.0352,-0.02531,0.02568,0.61366,0.35138,0.35485,20.347,1,0.0954,-0.064,1.00355,0.00436,1,1,0.03054,0.01793,0.62566,0.62296,0.39542,23.39475,1,0.10245,-0.06129,1.01004,0.00441,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.09473,-0.04456,0,0.46719,0.58148,0.09322,256,101.18607,1,0.1045,-0.03582,-0.02531,0.02568,0.61366,0.35082,0.35445,20.42227,1,0.08659,-0.03757,1.01666,0.00442,1,1,0.03054,0.01793,0.62566,0.62236,0.39501,23.42929,1,0.10288,-0.05156,1.02316,0.00448,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10271,-0.07512,0,0.46719,0.58148,0.1002,256,101.18607,1,0.10439,-0.03828,-0.02531,0.02568,0.61366,0.35046,0.35424,20.33187,1,0.10253,-0.06911,1.02978,0.00441,1,1,0.03054,0.01793,0.62566,0.62192,0.39457,23.39987,1,0.1029,-0.08112,1.03628,0.00435,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10106,-0.07857,0,0.46719,0.58148,0.10727,256,101.18607,1,0.10419,-0.04065,-0.02531,0.02568,0.61366,0.35017,0.35413,20.61925,1,0.09921,-0.07602,1.03628,0.00438,1,1,0.02945,0.01761,0.60814,0.62174,0.39429,23.33775,1,0.1029,-0.08112,1.03628,0.00437,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10471,-0.06388,0,0.46719,0.58148,0.11358,256,101.18607,1,0.10422,-0.04194,-0.02531,0.02568,0.61366,0.3496,0.35375,20.6408,1,0.10177,-0.07493,1.02966,0.00438,1,1,0.02945,0.01761,0.60814,0.62113,0.39371,23.4692,1,0.10766,-0.05284,1.02316,0.00426,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.09972,-0.05488,0,0.46719,0.58148,0.12003,256,101.18607,1,0.10399,-0.04262,-0.02531,0.02568,0.61366,0.3493,0.35348,20.50795,1,0.08263,-0.04525,1.01654,0.00444,1,1,0.02945,0.01761,0.60814,0.62096,0.39363,23.43674,1,0.11682,-0.0645,1.01004,0.00433,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10472,-0.04092,0,0.46823,0.58796,0.12668,256,101.18607,1,0.10402,-0.04254,-0.02531,0.02568,0.61366,0.34897,0.35326,20.5718,1,0.08967,-0.03143,1.00342,0.0044,1,1,0.02924,0.01777,0.60738,0.62063,0.39332,23.50756,1,0.11978,-0.05042,0.99693,0.0044,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.09767,-0.04677,0,0.46823,0.58796,0.13361,256,101.18607,1,0.10372,-0.04274,-0.02531,0.02568,0.61366,0.34839,0.35288,20.75264,1,0.09751,-0.06972,0.99693,0.00442,1,1,0.02924,0.01777,0.60738,0.62017,0.3928,23.27576,1,0.09783,-0.02383,0.99693,0.00448,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11949,-0.02975,0,0.46823,0.58796,0.1401,256,101.18607,1,0.10444,-0.04215,-0.02531,0.02568,0.61366,0.34808,0.35272,20.58791,1,0.11844,-0.01259,0.99693,0.00443,1,1,0.02924,0.01777,0.60738,0.61981,0.39258,23.62779,1,0.12055,-0.0469,0.99693,0.00439,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11949,-0.02975,0,0.46823,0.58796,0.1468,256,101.18607,1,0.10509,-0.04161,-0.02531,0.02568,0.61366,0.3478,0.35248,20.66187,1,0.11844,-0.01259,0.99693,0.00443,1,1,0.02873,0.01786,0.60436,0.61972,0.39244,23.70349,1,0.12055,-0.0469,0.99693,0.00447,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10697,-0.04114,0,0.46927,0.58889,0.15379,256,101.18607,1,0.10517,-0.04159,-0.02531,0.02568,0.61366,0.34725,0.35212,20.75283,1,0.1039,-0.05551,0.99693,0.00445,1,1,0.02873,0.01786,0.60436,0.61916,0.39187,23.74993,1,0.11004,-0.02678,0.99693,0.00443,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11045,-0.06134,0,0.46927,0.58889,0.16045,256,101.18607,1,0.10538,-0.04238,-0.02531,0.02568,0.61366,0.34704,0.35197,20.62186,1,0.10565,-0.07663,0.99693,0.00444,1,1,0.02873,0.01786,0.60436,0.61885,0.39153,23.58909,1,0.11525,-0.04604,0.99693,0.00436,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11045,-0.06134,0,0.46927,0.58889,0.16715,256,101.18607,1,0.10558,-0.04311,-0.02531,0.02568,0.61366,0.3469,0.35172,20.63327,1,0.10565,-0.07663,0.99693,0.00446,1,1,0.02429,0.01535,0.51436,0.61867,0.39128,23.33529,1,0.11525,-0.04604,0.99693,0.00441,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11337,-0.01969,0,0.46927,0.58889,0.17381,256,101.18607,1,0.10586,-0.04224,-0.02531,0.02568,0.61366,0.34637,0.35131,20.71435,1,0.11903,-0.03181,0.99693,0.00446,1,1,0.02429,0.01535,0.51436,0.61836,0.39119,23.81382,1,0.10771,-0.00756,0.99693,0.00452,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.11205,-0.04625,0,0.46927,0.58889,0.18084,256,101.18607,1,0.10609,-0.04238,-0.02531,0.02568,0.61366,0.34621,0.35123,20.79008,1,0.10602,-0.05664,0.99693,0.00452,1,1,0.02429,0.01535,0.51436,0.61809,0.39066,23.83847,1,0.11807,-0.03586,0.99693,0.00433,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10882,-0.0568,0,0.46927,0.58889,0.18768,256,101.18607,1,0.10618,-0.04288,-0.02531,0.02568,0.61366,0.34609,0.35092,20.78975,1,0.10255,-0.06383,1.00355,0.00445,1,1,0.02966,0.01902,0.63099,0.61803,0.39063,23.7013,1,0.11509,-0.04976,1.01004,0.00435,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10316,-0.02612,0,0.46927,0.58889,0.194,256,101.18607,1,0.10608,-0.04232,-0.02531,0.02568,0.61366,0.34572,0.35061,20.98988,1,0.11259,-0.03378,1.01666,0.00444,1,1,0.02966,0.01902,0.63099,0.61772,0.39034,24.01751,1,0.09373,-0.01847,1.02316,0.00442,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10365,-0.05935,0,0.46927,0.58889,0.20081,256,101.18607,1,0.106,-0.04287,-0.02531,0.02568,0.61366,0.3456,0.35044,21.05219,1,0.10146,-0.07145,1.02978,0.00451,1,1,0.02966,0.01902,0.63099,0.61759,0.39025,23.75561,1,0.10583,-0.04725,1.03628,0.00453,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.10199,-0.06281,0,0.46927,0.58889,0.20776,256,101.18607,1,0.10587,-0.0435,-0.02531,0.02568,0.61366,0.34552,0.35027,20.78252,1,0.09815,-0.07837,1.03628,0.00452,1,1,0.02839,0.01824,0.60487,0.61763,0.3901,23.8026,1,0.10583,-0.04725,1.03628,0.00452,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.12782,-0.07581,0,0.46927,0.58889,0.21401,256,101.18607,1,0.10654,-0.04447,-0.02531,0.02568,0.61366,0.34595,0.3498,20.96877,1,0.12068,-0.0832,1.02966,0.0045,1,1,0.02839,0.01824,0.60487,0.61804,0.3897,23.88885,1,0.13495,-0.06841,1.02316,0.00435,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.13873,-0.05556,0,0.46927,0.58889,0.22098,256,101.18607,1,0.10749,-0.0448,-0.02531,0.02568,0.61366,0.34613,0.34958,21.04666,1,0.14316,-0.04192,1.01654,0.00451,1,1,0.02839,0.01824,0.60487,0.618,0.38982,23.65748,1,0.13431,-0.0692,1.01004,0.00454,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.14329,-0.0416,0,0.46927,0.58889,0.22716,256,101.18607,1,0.10851,-0.04471,-0.02531,0.02568,0.61366,0.3463,0.34946,21.24501,1,0.14951,-0.02812,1.00342,0.00447,1,1,0.02839,0.01842,0.60487,0.61835,0.38928,23.95489,1,0.13707,-0.05508,0.99693,0.00438,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
0.0,0,7,1,0.14841,0.00126,0,0.46927,0.58889,0.23409,256,101.18607,1,0.10962,-0.04343,-0.02531,0.02568,0.61366,0.34619,0.34922,21.14483,1,0.15027,-0.01203,0.99693,0.0045,1,1,0.02839,0.01842,0.60487,0.61822,0.38918,23.79465,1,0.14656,0.01454,0.99693,0.00441,1,1,participant_29,question_1,Timer-Correct,True,Other,RANDOM,1
