BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,23,1,0.05393,-0.02437,0,0.39635,0.14815,0.02686,4503,1366.39502,1,0.05684,-0.04161,-0.0151,0.06425,0.67565,0.43784,0.18312,13.65425,1,0.02194,-0.10964,1.06869,0.00339,1,1,0.04673,0.06302,0.69792,0.67269,0.19778,17.4216,1,0.08592,0.06089,1.06869,0.00389,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.07052,0.00993,0,0.39635,0.14815,0.03357,4503,1366.39502,1,0.05912,-0.03302,-0.0151,0.06425,0.67565,0.43772,0.18327,13.44947,1,0.04766,-0.08021,1.0603,0.0034,1,1,0.04673,0.06302,0.69792,0.67269,0.19778,17.4216,1,0.09338,0.10007,1.0603,0.00389,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.0671,0.00385,0,0.39635,0.14815,0.04016,4503,1366.39502,1,0.06026,-0.02775,-0.01659,0.07011,0.73727,0.43773,0.18323,13.34955,1,0.04121,-0.09139,1.06989,0.00342,1,1,0.04541,0.06131,0.67892,0.67269,0.1977,17.26588,1,0.09299,0.09909,1.06133,0.00387,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.03904,-0.05979,0,0.39635,0.14815,0.04688,4503,1366.39502,1,0.05761,-0.03176,-0.01659,0.07011,0.73727,0.43773,0.18318,13.51134,1,-0.00585,-0.20644,1.07931,0.00341,1,1,0.04541,0.06131,0.67892,0.67267,0.19766,17.29615,1,0.08393,0.08685,1.07074,0.00385,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.04551,-0.04747,0,0.39635,0.14815,0.05469,4503,1366.39502,1,0.05627,-0.0335,-0.01659,0.07011,0.73727,0.43768,0.18332,13.55574,1,0.01558,-0.15302,1.08872,0.00341,1,1,0.04541,0.06131,0.67892,0.67267,0.19766,17.29615,1,0.07544,0.05807,1.08016,0.00385,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.03874,-0.06196,0,0.39635,0.14815,0.06042,4503,1366.39502,1,0.05451,-0.03635,-0.01637,0.06915,0.72775,0.43765,0.18327,13.48404,1,0.00907,-0.16444,1.09814,0.00335,1,1,0.04724,0.06384,0.70701,0.67266,0.19766,17.17082,1,0.06842,0.04052,1.09814,0.00386,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.03354,-0.06213,0,0.39635,0.14815,0.06702,4503,1366.39502,1,0.05261,-0.03869,-0.01637,0.06915,0.72775,0.43768,0.18327,13.63355,1,0.00262,-0.17235,1.09814,0.0034,1,1,0.04724,0.06384,0.70701,0.67271,0.19756,16.93038,1,0.06445,0.04809,1.1067,0.00387,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.02799,-0.07306,0,0.39635,0.14815,0.07373,4503,1366.39502,1,0.05055,-0.04156,-0.01637,0.06915,0.72775,0.43766,0.18328,13.49487,1,-0.0148,-0.2019,1.1067,0.00337,1,1,0.04724,0.06384,0.70701,0.6726,0.19761,17.14524,1,0.07078,0.05578,1.11527,0.00383,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.0233,-0.08247,0,0.39635,0.14815,0.08044,4503,1366.39502,1,0.04846,-0.0447,-0.01632,0.06896,0.72566,0.43758,0.18331,13.83202,1,-0.02091,-0.21259,1.11527,0.00339,1,1,0.04724,0.06384,0.70701,0.67257,0.19747,17.05998,1,0.0675,0.04766,1.12383,0.00391,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.0091,-0.10927,0,0.39271,0.14815,0.08752,4503,1366.39502,1,0.04435,-0.04931,-0.01632,0.06896,0.72566,0.43741,0.18342,13.21211,1,-0.05787,-0.21388,1.12383,0.00346,1,1,0.04724,0.06384,0.70701,0.67258,0.19724,16.82619,1,0.03967,-0.00466,1.12383,0.00399,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.00163,-0.08771,0,0.39271,0.14815,0.09375,4503,1366.39502,1,0.0415,-0.05187,-0.01632,0.06896,0.72566,0.4374,0.18343,13.16095,1,-0.02887,-0.18335,1.12383,0.00343,1,1,0.04724,0.06384,0.70701,0.67253,0.19719,16.95372,1,0.03214,0.00792,1.12383,0.0039,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.00163,-0.08771,0,0.39271,0.14815,0.10046,4503,1366.39502,1,0.03901,-0.05411,-0.01659,0.07011,0.73727,0.43745,0.1835,13.20886,1,-0.02887,-0.18335,1.12383,0.00338,1,1,0.04724,0.06384,0.70701,0.67255,0.19729,16.70541,1,0.03214,0.00792,1.12383,0.004,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.02685,-0.06473,0,0.39271,0.14815,0.10718,4503,1366.39502,1,0.03829,-0.05474,-0.01659,0.07011,0.73727,0.43742,0.18352,13.15613,1,0.01585,-0.14952,1.12383,0.00347,1,1,0.04724,0.06384,0.70701,0.67238,0.19745,16.76566,1,0.03784,0.02007,1.12383,0.00388,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.03647,-0.09483,0,0.37344,0.14815,0.11389,4503,1366.39502,1,0.03819,-0.05697,-0.01659,0.07011,0.73727,0.43744,0.18354,13.28107,1,-0.00074,-0.1956,1.12383,0.00345,1,1,0.04724,0.06384,0.70701,0.67237,0.1974,16.86798,1,0.07368,0.00594,1.12383,0.00382,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.046,-0.07507,0,0.37344,0.14815,0.12048,4503,1366.39502,1,0.0386,-0.05792,-0.01558,0.06538,0.68803,0.43736,0.18356,13.23397,1,0.01158,-0.17375,1.10585,0.00333,1,1,0.04724,0.06384,0.70701,0.67246,0.19748,17.09499,1,0.08043,0.02361,1.10585,0.00375,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.04901,-0.06646,0,0.37344,0.14815,0.1272,4503,1366.39502,1,0.03912,-0.05835,-0.01558,0.06538,0.68803,0.43736,0.18348,13.12732,1,-0.0007,-0.16696,1.08787,0.00337,1,1,0.04724,0.06384,0.70701,0.67239,0.19731,16.74904,1,0.09872,0.03404,1.08787,0.00386,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.07709,-0.02606,0,0.37344,0.14815,0.13391,4503,1366.39502,1,0.04093,-0.05681,-0.01558,0.06538,0.68803,0.4373,0.18353,13.08135,1,0.03429,-0.11404,1.06989,0.00339,1,1,0.04724,0.06384,0.70701,0.67232,0.19751,16.72908,1,0.11989,0.06193,1.06989,0.00399,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.08631,-0.00662,0,0.37344,0.14815,0.14062,4503,1366.39502,1,0.04299,-0.05453,-0.01558,0.06538,0.68803,0.43716,0.18343,13.01028,1,0.04651,-0.09268,1.05191,0.00334,1,1,0.04724,0.06384,0.70701,0.67232,0.19751,16.72908,1,0.1261,0.07944,1.05191,0.00399,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.06797,-0.022,0,0.37344,0.14815,0.14868,4503,1366.39502,1,0.04408,-0.05311,-0.01558,0.06538,0.68803,0.43715,0.18321,13.03543,1,0.03345,-0.11019,1.05191,0.00338,1,1,0.04724,0.06384,0.70701,0.67228,0.19729,17.03315,1,0.10249,0.06619,1.05191,0.00387,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.07717,-0.0225,0,0.34271,0.14815,0.15491,4503,1366.39502,1,0.04546,-0.05184,-0.01558,0.06538,0.68803,0.43697,0.18348,13.37851,1,0.02213,-0.12759,1.05191,0.00335,1,1,0.04724,0.06384,0.70701,0.67223,0.19753,16.83958,1,0.13221,0.08259,1.05191,0.00374,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.07862,-0.01835,0,0.34271,0.14815,0.16077,4503,1366.39502,1,0.04678,-0.0505,-0.01528,0.06418,0.67485,0.43727,0.18319,13.30698,1,0.02213,-0.12759,1.05191,0.00333,1,1,0.04469,0.06047,0.66968,0.67218,0.19748,16.86282,1,0.13511,0.0909,1.04334,0.00377,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.0927,0.00935,0,0.34271,0.14815,0.16748,4503,1366.39502,1,0.04855,-0.0482,-0.01528,0.06418,0.67485,0.43716,0.18326,12.93592,1,0.04958,-0.08253,1.04334,0.00336,1,1,0.04469,0.06047,0.66968,0.67218,0.19748,16.79406,1,0.13582,0.10123,1.03478,0.00377,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.09666,-0.0024,0,0.34271,0.14815,0.17419,4503,1366.39502,1,0.05033,-0.0465,-0.01528,0.06418,0.67485,0.43717,0.18325,13.00526,1,0.05867,-0.12332,1.03478,0.00334,1,1,0.04469,0.06047,0.66968,0.67218,0.19748,16.79406,1,0.13465,0.11852,1.02621,0.00377,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.09527,-0.00632,0,0.33177,0.14815,0.18079,4503,1366.39502,1,0.05194,-0.04506,-0.016,0.06693,0.70432,0.43695,0.18334,13.40915,1,0.05879,-0.12311,1.03461,0.00336,1,1,0.04686,0.06348,0.70297,0.67222,0.19736,16.83531,1,0.13176,0.11047,1.03461,0.00384,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.08325,-0.0198,0,0.33177,0.14815,0.18079,4503,1366.39502,0,0.07388,-0.02925,-0.016,0.06693,0.70432,0.4369,0.18329,13.34044,1,0.05923,-0.12564,1.043,0.00336,1,1,0.04686,0.06348,0.70297,0.67225,0.19739,16.76961,1,0.10727,0.08604,1.05156,0.00383,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.0933,0.00181,0,0.33177,0.14815,0.18079,4503,1366.39502,0,0.08359,-0.01372,-0.016,0.06693,0.70432,0.43692,0.18341,13.38789,1,0.06934,-0.08163,1.05995,0.00337,1,1,0.04686,0.06348,0.70297,0.67222,0.19736,16.83531,1,0.11726,0.08524,1.06852,0.00384,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.06664,-0.03939,0,0.3224,0.14815,0.18079,4503,1366.39502,0,0.07794,-0.02228,-0.016,0.06693,0.70432,0.43693,0.18319,13.34873,1,0.02089,-0.16116,1.07691,0.00339,1,1,0.04686,0.06348,0.70297,0.67219,0.19755,16.72985,1,0.1124,0.08237,1.08547,0.00382,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.05297,-0.04845,0,0.3224,0.14815,0.02686,4504,1366.58252,1,0.0717,-0.02882,-0.016,0.06693,0.70432,0.4369,0.18328,13.38167,1,0.01536,-0.1566,1.08547,0.00338,1,1,0.04686,0.06348,0.70297,0.67212,0.19747,17.05128,1,0.09059,0.0597,1.08547,0.00371,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.04946,-0.0548,0,0.3224,0.14815,0.03357,4504,1366.58252,1,0.06725,-0.03402,-0.01662,0.0693,0.72925,0.43681,0.18339,13.56581,1,0.00871,-0.16831,1.09506,0.00339,1,1,0.04499,0.06102,0.67576,0.67201,0.19743,17.08537,1,0.09021,0.05871,1.0865,0.00374,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.00584,-0.04244,0,0.3224,0.14815,0.03979,4504,1366.58252,1,0.05507,-0.03542,-0.01662,0.0693,0.72925,0.43623,0.18327,13.31773,1,-0.04521,-0.15583,1.09609,0.00341,1,1,0.04499,0.06102,0.67576,0.67114,0.19788,16.97603,1,0.03353,0.07095,1.08752,0.00386,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.01094,-0.02186,0,0.3224,0.14815,0.04663,4504,1366.58252,1,0.04876,-0.03348,-0.01662,0.0693,0.72925,0.43619,0.18303,13.05505,1,-0.04464,-0.16018,1.09711,0.00353,1,1,0.04499,0.06102,0.67576,0.67114,0.1979,16.96615,1,0.06651,0.11647,1.08855,0.00391,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.01897,-0.00761,0,0.3099,0.14815,0.05371,4504,1366.58252,1,0.04504,-0.03025,-0.01583,0.06555,0.68984,0.43577,0.18305,12.70071,1,-0.03192,-0.13938,1.08016,0.00345,1,1,0.04646,0.06322,0.70008,0.67082,0.19758,16.65545,1,0.06985,0.12416,1.08016,0.00383,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.03765,-0.00602,0,0.3099,0.14815,0.06006,4504,1366.58252,1,0.04422,-0.02756,-0.01583,0.06555,0.68984,0.43589,0.18312,12.91694,1,0.00205,-0.11835,1.06218,0.00348,1,1,0.04646,0.06322,0.70008,0.67087,0.19752,16.79841,1,0.07325,0.10632,1.07074,0.00383,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.04249,0.00563,0,0.3099,0.14815,0.06702,4504,1366.58252,1,0.04404,-0.02424,-0.01583,0.06555,0.68984,0.43572,0.18301,12.74505,1,0.01699,-0.10316,1.05276,0.00344,1,1,0.04646,0.06322,0.70008,0.67087,0.19753,16.77949,1,0.06798,0.11442,1.06133,0.00383,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.0377,-0.00357,0,0.3099,0.14815,0.07373,4504,1366.58252,1,0.04347,-0.02236,-0.01722,0.07078,0.74542,0.43583,0.18314,12.73987,1,0.01089,-0.11348,1.06133,0.00337,1,1,0.04701,0.06397,0.70843,0.6708,0.19758,16.55116,1,0.0645,0.10635,1.06989,0.00384,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.01273,-0.03855,0,0.3099,0.14815,0.08044,4504,1366.58252,1,0.04091,-0.02371,-0.01722,0.07078,0.74542,0.43584,0.18321,12.75884,1,-0.02571,-0.14345,1.08787,0.00332,1,1,0.04701,0.06397,0.70843,0.67076,0.19754,16.52034,1,0.05117,0.06635,1.08787,0.00384,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.00174,-0.02131,0,0.29583,0.14815,0.08716,4504,1366.58252,1,0.03789,-0.02352,-0.01722,0.07078,0.74542,0.43569,0.18323,13.05004,1,-0.04469,-0.16667,1.10585,0.00335,1,1,0.04701,0.06397,0.70843,0.67065,0.19755,16.48829,1,0.04817,0.12404,1.10585,0.00391,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.00867,-0.04044,0,0.29583,0.14815,0.09387,4504,1366.58252,1,0.03457,-0.02473,-0.01722,0.07089,0.74542,0.43567,0.18321,12.94332,1,-0.05813,-0.18875,1.12383,0.00338,1,1,0.04646,0.06332,0.70008,0.67068,0.19768,16.70854,1,0.04078,0.10787,1.12383,0.00391,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.02593,-0.07011,0,0.29583,0.14815,0.10046,4504,1366.58252,1,0.03053,-0.02776,-0.01722,0.07089,0.74542,0.43577,0.18303,12.62024,1,-0.06558,-0.1808,1.12383,0.00347,1,1,0.04646,0.06332,0.70008,0.67076,0.1975,16.62622,1,0.01372,0.04058,1.12383,0.00396,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.00441,-0.03965,0,0.29583,0.14815,0.10779,4504,1366.58252,1,0.02835,-0.0285,-0.01722,0.07089,0.74542,0.43579,0.18312,13.15071,1,-0.06774,-0.21119,1.12383,0.00338,1,1,0.04646,0.06332,0.70008,0.67069,0.19737,16.41766,1,0.05893,0.13188,1.12383,0.00401,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.00441,-0.03965,0,0.27708,0.14815,0.11401,4504,1366.58252,1,0.02642,-0.02916,-0.01711,0.0704,0.74091,0.43571,0.18316,13.40096,1,-0.06774,-0.21119,1.12383,0.0034,1,1,0.04646,0.06332,0.70008,0.67069,0.1974,16.45037,1,0.05893,0.13188,1.12383,0.00398,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.01824,-0.05269,0,0.27708,0.14815,0.12073,4504,1366.58252,1,0.02394,-0.03046,-0.01711,0.0704,0.74091,0.43564,0.1831,12.84188,1,-0.08913,-0.22574,1.12383,0.00341,1,1,0.04646,0.06332,0.70008,0.67073,0.19752,16.70445,1,0.05265,0.12036,1.12383,0.00396,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.0034,-0.04275,0,0.27708,0.14815,0.12744,4504,1366.58252,1,0.0225,-0.03111,-0.01711,0.0704,0.74091,0.43589,0.18318,12.70323,1,-0.06673,-0.21521,1.12383,0.00337,1,1,0.04646,0.06332,0.70008,0.67076,0.19768,16.47288,1,0.05993,0.1297,1.12383,0.0039,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.0034,-0.04275,0,0.27708,0.14815,0.13403,4504,1366.58252,1,0.02121,-0.03169,-0.01722,0.07083,0.74542,0.4357,0.18326,13.06194,1,-0.06673,-0.21521,1.12383,0.00335,1,1,0.04646,0.06332,0.70008,0.67077,0.19754,16.50482,1,0.05993,0.1297,1.12383,0.00396,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.00563,-0.02957,0,0.27708,0.14815,0.14075,4504,1366.58252,1,0.01993,-0.03159,-0.01722,0.07083,0.74542,0.4356,0.18309,12.94459,1,-0.06975,-0.18577,1.12383,0.00347,1,1,0.04646,0.06332,0.70008,0.67075,0.19741,16.55829,1,0.0585,0.12662,1.12383,0.00396,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.00504,-0.03443,0,0.25469,0.14815,0.14758,4504,1366.58252,1,0.01879,-0.03172,-0.01722,0.07083,0.74542,0.43565,0.1833,13.05825,1,-0.05587,-0.1777,1.12383,0.00339,1,1,0.04646,0.06332,0.70008,0.6707,0.19736,16.39202,1,0.04579,0.10884,1.12383,0.004,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.00504,-0.03443,0,0.25469,0.14815,0.14758,4504,1366.58252,0,-0.00581,-0.04053,-0.01722,0.07089,0.74542,0.43563,0.18318,12.93425,1,-0.05587,-0.1777,1.12383,0.00341,1,1,0.04646,0.06332,0.70008,0.67075,0.19715,16.31254,1,0.04579,0.10884,1.12383,0.00385,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.00641,-0.04496,0,0.25469,0.14815,0.14758,4504,1366.58252,0,-0.00611,-0.04275,-0.01722,0.07089,0.74542,0.43566,0.18317,12.85232,1,-0.05819,-0.1958,1.12383,0.00338,1,1,0.04646,0.06332,0.70008,0.67077,0.19735,16.55884,1,0.04537,0.10588,1.12383,0.00382,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.00666,-0.03747,0,0.25469,0.14815,0.14758,4504,1366.58252,0,-0.00185,-0.04099,-0.01722,0.07089,0.74542,0.43572,0.18321,12.96353,1,-0.05142,-0.19234,1.12383,0.00338,1,1,0.04646,0.06332,0.70008,0.67069,0.19752,16.47445,1,0.06473,0.11741,1.12383,0.00396,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.00666,-0.03747,0,0.25469,0.14815,0.02002,4505,1366.73669,1,0.00027,-0.04011,-0.01722,0.07078,0.74542,0.43585,0.18329,12.83261,1,-0.05142,-0.19234,1.12383,0.00336,1,1,0.04646,0.06332,0.70008,0.6708,0.19732,16.91545,1,0.06473,0.11741,1.12383,0.004,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,-0.01139,-0.06948,0,0.24115,0.14815,0.02686,4505,1366.73669,1,-0.00206,-0.04598,-0.01722,0.07078,0.74542,0.43588,0.18321,12.64806,1,-0.06949,-0.19289,1.12383,0.00334,1,1,0.04646,0.06332,0.70008,0.67091,0.19747,16.59189,1,0.0467,0.05393,1.12383,0.00378,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.00392,-0.03759,0,0.24115,0.14815,0.03345,4505,1366.73669,1,-0.00106,-0.04458,-0.01722,0.07078,0.74542,0.43576,0.1831,12.60348,1,-0.0672,-0.20291,1.12383,0.00349,1,1,0.04646,0.06332,0.70008,0.67082,0.19758,16.65545,1,0.07504,0.12773,1.12383,0.00383,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,23,1,0.00392,-0.03759,0,0.24115,0.14815,0.04041,4505,1366.73669,1,-0.00035,-0.04359,-0.01711,0.0704,0.74091,0.43576,0.18306,12.55804,1,-0.0672,-0.20291,1.12383,0.00348,1,1,0.04646,0.06332,0.70008,0.67082,0.19755,16.57235,1,0.07504,0.12773,1.12383,0.00384,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,0.00435,-0.06761,0,0.24115,0.14815,0.04688,4505,1366.73669,1,0.00024,-0.04659,-0.01711,0.0704,0.74091,0.43564,0.18301,12.71718,1,-0.04028,-0.18066,1.12383,0.00349,1,1,0.04646,0.06332,0.70008,0.67084,0.19754,16.69976,1,0.04897,0.04544,1.12383,0.00383,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,0.00301,-0.05712,0,0.21979,0.14815,0.05359,4505,1366.73669,1,0.00055,-0.04776,-0.01711,0.0704,0.74091,0.43567,0.18313,12.97761,1,-0.05868,-0.21876,1.12383,0.0034,1,1,0.04646,0.06332,0.70008,0.67088,0.19742,16.46434,1,0.0647,0.10453,1.12383,0.00381,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,0.00112,-0.06152,0,0.21979,0.14815,0.0603,4505,1366.73669,1,0.0006,-0.04913,-0.01711,0.0704,0.74091,0.43584,0.18314,12.57354,1,-0.05868,-0.21876,1.12383,0.0034,1,1,0.04867,0.06626,0.73257,0.67091,0.19742,16.59662,1,0.06092,0.09573,1.13362,0.0038,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.01988,-0.09535,0,0.21979,0.14815,0.06689,4505,1366.73669,1,-0.00126,-0.05334,-0.01711,0.0704,0.74091,0.43569,0.18337,12.94119,1,-0.09772,-0.27,1.13362,0.00354,1,1,0.04867,0.06626,0.73257,0.67089,0.19727,16.52566,1,0.05797,0.0793,1.14341,0.00373,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02623,-0.07693,0,0.21979,0.14815,0.07373,4505,1366.73669,1,-0.00334,-0.0553,-0.01711,0.0704,0.74091,0.43566,0.18319,12.94996,1,-0.09184,-0.23672,1.14341,0.00342,1,1,0.04867,0.06626,0.73257,0.6708,0.19723,16.3714,1,0.03938,0.08286,1.1532,0.00395,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.03001,-0.08312,0,0.21979,0.14815,0.08032,4505,1366.73669,1,-0.00539,-0.05744,-0.01722,0.07083,0.74542,0.43567,0.18298,12.77099,1,-0.0994,-0.24909,1.1532,0.00339,1,1,0.04646,0.06332,0.70008,0.67088,0.1972,16.60197,1,0.03938,0.08286,1.1532,0.0039,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02892,-0.08022,0,0.21979,0.14815,0.08704,4505,1366.73669,1,-0.00707,-0.05907,-0.01722,0.07083,0.74542,0.43574,0.18309,12.41273,1,-0.09732,-0.24645,1.1532,0.00341,1,1,0.04646,0.06332,0.70008,0.67082,0.19718,16.43184,1,0.03947,0.08601,1.14341,0.00372,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.04637,-0.11791,0,0.19583,0.14815,0.09375,4505,1366.73669,1,-0.00969,-0.06299,-0.01722,0.07083,0.74542,0.43503,0.18208,12.05715,1,-0.11535,-0.25649,1.14341,0.0029,1,1,0.04646,0.06332,0.70008,0.67075,0.19715,16.31254,1,0.02261,0.02068,1.13362,0.00384,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,-0.02943,-0.08661,0,0.19583,0.14815,0.10046,4505,1366.73669,1,-0.01093,-0.06447,-0.01564,0.06393,0.67275,0.43554,0.18315,13.26318,1,-0.09327,-0.22082,1.11564,0.00353,1,1,0.04646,0.06332,0.70008,0.6708,0.19739,16.386,1,0.0344,0.04761,1.10585,0.00371,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,0.0002,-0.04703,0,0.19583,0.14815,0.10718,4505,1366.73669,1,-0.01027,-0.06344,-0.01564,0.06393,0.67275,0.43523,0.18317,13.16975,1,-0.06587,-0.20575,1.08787,0.00324,1,1,0.04646,0.06332,0.70008,0.67079,0.19722,16.29172,1,0.06628,0.11169,1.08787,0.00395,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,0.04932,0.02391,0,0.19583,0.14815,0.11389,4505,1366.73669,1,-0.00696,-0.05859,-0.01564,0.06393,0.67275,0.43512,0.18294,13.02185,1,0.01249,-0.09821,1.06989,0.00337,1,1,0.04646,0.06332,0.70008,0.67084,0.19721,16.4855,1,0.08615,0.14603,1.06989,0.00389,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,22,1,0.05454,0.0339,0,0.17552,0.15093,0.12061,4505,1366.73669,1,-0.00372,-0.05372,-0.01628,0.06637,0.69794,0.43501,0.18322,12.83524,1,0.01924,-0.08688,1.0603,0.0033,1,1,0.04646,0.06332,0.70008,0.67086,0.19714,16.64525,1,0.08983,0.15469,1.0603,0.00386,1,1,participant_23,question_3,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,22,1,-0.00534,0.00171,0,0.17552,0.15093,0.12732,4505,1366.73669,1,-0.00381,-0.05095,-0.01628,0.06637,0.69794,0.43469,0.18348,13.23181,1,-0.04274,-0.08634,1.06869,0.00352,1,1,0.04646,0.06332,0.70008,0.67064,0.19695,16.42331,1,0.03206,0.08976,1.06869,0.00377,1,1,participant_23,question_3,Timer-No-Correct,True,Other,RANDOM,1
