BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,9,1,0.59918,0.61147,0,0.67917,0.39815,0.19446,2794,776.93872,1,0.60632,0.57365,-0.0708,-0.05839,0.65529,0.2192,0.78619,27.29871,1,0.59878,0.62506,1.16275,0.00547,1,1,-0.00727,-0.06962,0.70804,0.47488,0.81567,24.8984,1,0.59958,0.59789,1.18991,0.00497,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59999,0.60595,0,0.67917,0.39815,0.20111,2794,776.93872,1,0.60611,0.57469,-0.0708,-0.05839,0.65529,0.21918,0.78615,27.25469,1,0.59922,0.61759,1.18123,0.00547,1,1,-0.00697,-0.06719,0.68335,0.47487,0.81571,25.02162,1,0.60077,0.5943,1.19821,0.00496,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.5988,0.60147,0,0.67917,0.39815,0.20831,2794,776.93872,1,0.60588,0.57553,-0.0708,-0.05839,0.65529,0.2192,0.78616,27.34607,1,0.60034,0.60218,1.1982,0.00548,1,1,-0.00697,-0.06719,0.68335,0.47486,0.81569,24.89158,1,0.59727,0.60076,1.18802,0.00498,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59946,0.57842,0,0.67917,0.39815,0.21466,2794,776.93872,1,0.60569,0.57562,-0.0708,-0.05839,0.65529,0.21921,0.78612,27.41213,1,0.60487,0.61151,1.18802,0.00548,1,1,-0.00697,-0.06719,0.68335,0.47487,0.81566,24.91841,1,0.59406,0.54533,1.17783,0.00498,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59799,0.5851,0,0.67917,0.39815,0.22125,2794,776.93872,1,0.60546,0.5759,-0.0708,-0.05839,0.65529,0.21924,0.78611,27.41538,1,0.60458,0.61566,1.17783,0.00547,1,1,-0.00669,-0.06504,0.66102,0.47489,0.81568,25.0188,1,0.5914,0.55455,1.15866,0.00497,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59586,0.5856,0,0.67917,0.39815,0.22791,2794,776.93872,1,0.60519,0.57617,-0.0708,-0.05839,0.65529,0.21924,0.78615,27.28825,1,0.59983,0.61121,1.15866,0.0055,1,1,-0.00669,-0.06504,0.66102,0.47491,0.81568,24.92963,1,0.59188,0.55999,1.14968,0.00498,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59791,0.59212,0,0.67917,0.39815,0.23456,2794,776.93872,1,0.60499,0.57662,-0.0708,-0.05839,0.65529,0.2192,0.78612,27.14177,1,0.59974,0.61858,1.14968,0.00549,1,1,-0.00669,-0.06504,0.66102,0.4749,0.81568,24.98971,1,0.59608,0.56567,1.14069,0.00496,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59714,0.59614,0,0.67917,0.39815,0.24115,2794,776.93872,1,0.60477,0.57714,-0.0708,-0.05839,0.65529,0.21923,0.78607,27.3021,1,0.59952,0.6223,1.14069,0.00551,1,1,-0.00669,-0.06504,0.66102,0.47491,0.81567,25.00256,1,0.59477,0.56997,1.1317,0.00495,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.58168,0.59551,0,0.67917,0.39815,0.24811,2794,776.93872,1,0.60417,0.57763,-0.0708,-0.05839,0.65529,0.21924,0.78613,27.28239,1,0.5991,0.61672,1.1317,0.0055,1,1,-0.00669,-0.06504,0.66102,0.47498,0.81566,25.14298,1,0.56426,0.5743,1.1317,0.00494,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.58687,0.59683,0,0.67917,0.39815,0.2547,2794,776.93872,1,0.60372,0.57812,-0.0708,-0.05839,0.65529,0.21927,0.78607,27.09313,1,0.60699,0.62592,1.1317,0.0055,1,1,-0.00669,-0.06504,0.66102,0.47501,0.81563,25.1275,1,0.56675,0.56775,1.1317,0.00492,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.58754,0.59294,0,0.67917,0.39815,0.26141,2794,776.93872,1,0.60332,0.57849,-0.07394,-0.06102,0.68483,0.21933,0.78603,27.13488,1,0.60726,0.62232,1.14038,0.00546,1,1,-0.00669,-0.06504,0.66102,0.47504,0.81557,25.12272,1,0.56782,0.56355,1.14038,0.00489,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.58956,0.58252,0,0.67917,0.39815,0.26807,2794,776.93872,1,0.60298,0.57859,-0.07394,-0.06102,0.68483,0.21935,0.78596,27.09807,1,0.61122,0.6055,1.14906,0.00545,1,1,-0.00669,-0.06504,0.66102,0.47505,0.81559,24.94993,1,0.5679,0.55954,1.14906,0.00491,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.58738,0.57918,0,0.67917,0.39815,0.27472,2794,776.93872,1,0.60261,0.5786,-0.07394,-0.06102,0.68483,0.21937,0.78594,26.97892,1,0.60749,0.60827,1.15774,0.00543,1,1,-0.00669,-0.06504,0.66102,0.47502,0.81556,25.21052,1,0.56728,0.5501,1.15774,0.00488,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.58804,0.57524,0,0.67917,0.39815,0.28143,2794,776.93872,1,0.60227,0.57853,-0.07278,-0.06001,0.67406,0.21936,0.78587,27.11923,1,0.60775,0.60462,1.16642,0.00544,1,1,-0.00665,-0.06459,0.65689,0.47505,0.81556,24.9893,1,0.56832,0.54587,1.16642,0.00489,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59558,0.5968,0,0.67917,0.39815,0.28967,2794,776.93872,1,0.60212,0.57894,-0.07278,-0.06001,0.67406,0.21937,0.7859,27.00601,1,0.61281,0.59359,1.16642,0.00542,1,1,-0.00665,-0.06459,0.65689,0.47508,0.81558,24.666,1,0.57836,0.6,1.16642,0.00491,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59812,0.561,0,0.67917,0.39815,0.29492,2794,776.93872,1,0.60203,0.57854,-0.07278,-0.06001,0.67406,0.21939,0.78593,26.89859,1,0.61312,0.58455,1.16642,0.00542,1,1,-0.00665,-0.06459,0.65689,0.47507,0.81554,24.46867,1,0.58311,0.53745,1.16642,0.00491,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59812,0.561,0,0.67917,0.39815,0.30231,2794,776.93872,1,0.60195,0.57816,-0.07278,-0.06001,0.67406,0.21938,0.78593,26.92721,1,0.61312,0.58455,1.16642,0.00541,1,1,-0.00668,-0.06485,0.66002,0.47504,0.81557,24.51168,1,0.58311,0.53745,1.16642,0.00492,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59869,0.58077,0,0.67917,0.39815,0.30835,2794,776.93872,1,0.60188,0.57822,-0.07278,-0.06001,0.67406,0.21947,0.78592,26.87006,1,0.61468,0.57566,1.16642,0.00537,1,1,-0.00668,-0.06485,0.66002,0.47513,0.8155,24.48502,1,0.58271,0.58589,1.16642,0.00486,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59715,0.58441,0,0.67917,0.39815,0.31512,2794,776.93872,1,0.60178,0.57835,-0.07278,-0.06001,0.67406,0.21929,0.78594,27.01095,1,0.61205,0.58151,1.16642,0.00535,1,1,-0.00668,-0.06485,0.66002,0.47509,0.81552,24.3875,1,0.58225,0.58731,1.16642,0.0049,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.59715,0.58441,0,0.67917,0.39815,0.32172,2794,776.93872,1,0.60117,0.57784,-0.074,-0.0609,0.68345,0.21919,0.7859,26.90337,1,0.61205,0.58151,1.16642,0.00536,1,1,-0.00683,-0.06447,0.65515,0.47484,0.81557,24.45904,1,0.58225,0.58731,1.16642,0.00485,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.5405,0.61015,0,0.67917,0.39815,0.32837,2794,776.93872,1,0.59982,0.5783,-0.074,-0.0609,0.68345,0.21742,0.78665,26.22162,1,0.55892,0.61831,1.16642,0.00559,1,1,-0.00683,-0.06447,0.65515,0.4728,0.8159,24.17337,1,0.52208,0.602,1.16642,0.00501,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.47571,0.64807,0,0.67917,0.39815,0.33514,2794,776.93872,1,0.59719,0.57965,-0.074,-0.0609,0.68345,0.21569,0.78723,26.39736,1,0.49084,0.63844,1.16642,0.00563,1,1,-0.00683,-0.06447,0.65515,0.47091,0.81635,23.84649,1,0.46058,0.6577,1.16642,0.00514,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.47557,0.64967,0,0.67917,0.39815,0.33514,2794,776.93872,0,0.57013,0.59277,-0.07465,-0.06107,0.68193,0.2149,0.78749,26.42544,1,0.49084,0.63844,1.16642,0.00551,1,1,-0.00773,-0.06347,0.64402,0.46975,0.81664,23.94282,1,0.4603,0.66091,1.15844,0.00515,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.28131,0.73462,0,0.67917,0.39815,0.33514,2794,776.93872,0,0.42572,0.6637,-0.07465,-0.06107,0.68193,0.21103,0.78871,26.76653,1,0.30797,0.76897,1.15844,0.0055,1,1,-0.00773,-0.06347,0.64402,0.46594,0.81746,24.19487,1,0.25465,0.70028,1.15045,0.00499,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.20052,0.82193,0,0.67917,0.39815,0.33514,2794,776.93872,0,0.35065,0.71644,-0.07465,-0.06107,0.68193,0.20915,0.78922,26.03656,1,0.22929,0.8402,1.15045,0.00546,1,1,-0.00773,-0.06347,0.64402,0.4638,0.81795,23.12472,1,0.17175,0.80367,1.14246,0.00495,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.20166,0.82281,0,0.67917,0.39815,0.33514,2794,776.93872,0,0.22783,0.79312,-0.07687,-0.06247,0.69645,0.20884,0.78949,26.48741,1,0.23157,0.84196,1.14246,0.00539,1,1,-0.00849,-0.06458,0.65431,0.46332,0.81839,24.14981,1,0.17175,0.80367,1.14246,0.0049,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.14894,0.84269,0,0.67917,0.39815,0.33514,2794,776.93872,0,0.18839,0.81791,-0.07687,-0.06247,0.69645,0.20768,0.78986,26.37955,1,0.18232,0.83994,1.14246,0.00538,1,1,-0.00849,-0.06458,0.65431,0.46248,0.81869,24.30958,1,0.11557,0.84544,1.15045,0.00492,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.1689,0.83407,0,0.67917,0.39815,0.33514,2794,776.93872,0,0.18189,0.82329,-0.07687,-0.06247,0.69645,0.20782,0.78992,26.35675,1,0.19981,0.82506,1.15045,0.0054,1,1,-0.00849,-0.06458,0.65431,0.46282,0.81872,24.10824,1,0.13798,0.84307,1.15844,0.00496,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.16806,0.83307,0,0.67917,0.39815,0.0199,2795,777.3006,1,0.17843,0.82574,-0.07214,-0.05859,0.65313,0.20783,0.78983,26.40788,1,0.20003,0.82522,1.14976,0.0054,1,1,-0.00876,-0.06708,0.67913,0.46285,0.81873,24.23547,1,0.13608,0.84092,1.16673,0.00491,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.17568,0.81831,0,0.67917,0.39815,0.02679,2795,777.3006,1,0.17788,0.82425,-0.07214,-0.05859,0.65313,0.20805,0.78965,26.41265,1,0.2172,0.80767,1.15805,0.00536,1,1,-0.00876,-0.06708,0.67913,0.46314,0.81869,24.14323,1,0.13417,0.82894,1.16704,0.00482,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18322,0.80992,0,0.67917,0.39815,0.03357,2795,777.3006,1,0.17877,0.82186,-0.07214,-0.05859,0.65313,0.20807,0.78956,26.29901,1,0.21911,0.79353,1.15836,0.00529,1,1,-0.00876,-0.06708,0.67913,0.46312,0.81867,23.98149,1,0.14734,0.82631,1.16734,0.00483,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18511,0.81189,0,0.67917,0.39815,0.04016,2795,777.3006,1,0.17968,0.82044,-0.07,-0.05677,0.6334,0.20809,0.78954,26.12292,1,0.22127,0.79545,1.15095,0.00526,1,1,-0.00876,-0.06708,0.67913,0.46324,0.81856,23.83397,1,0.14896,0.82832,1.15993,0.00479,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18466,0.81706,0,0.67917,0.39815,0.04718,2795,777.3006,1,0.1803,0.82002,-0.07,-0.05677,0.6334,0.20805,0.78961,25.86764,1,0.21914,0.80785,1.15222,0.00522,1,1,-0.00876,-0.06708,0.67913,0.46325,0.8186,23.52526,1,0.15018,0.82627,1.15222,0.00479,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19046,0.84267,0,0.67917,0.39815,0.05359,2795,777.3006,1,0.18143,0.82253,-0.07,-0.05677,0.6334,0.20807,0.78962,25.85397,1,0.2265,0.85995,1.1445,0.0052,1,1,-0.00876,-0.06708,0.67913,0.46324,0.81859,23.56113,1,0.15442,0.82539,1.1445,0.00476,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19242,0.84453,0,0.67917,0.39815,0.06018,2795,777.3006,1,0.18253,0.82473,-0.07035,-0.0571,0.63653,0.20808,0.78964,25.84237,1,0.22874,0.86153,1.13679,0.0052,1,1,-0.00876,-0.06711,0.67893,0.46325,0.81862,23.49033,1,0.1561,0.82753,1.13679,0.00478,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.17457,0.86087,0,0.67917,0.39815,0.0672,2795,777.3006,1,0.18181,0.82802,-0.07035,-0.0571,0.63653,0.20806,0.78964,25.79177,1,0.22621,0.86572,1.13679,0.00519,1,1,-0.00876,-0.06711,0.67893,0.46326,0.81878,23.49926,1,0.12294,0.85602,1.13679,0.00472,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.20907,0.81864,0,0.67917,0.39815,0.07361,2795,777.3006,1,0.18408,0.82724,-0.07035,-0.0571,0.63653,0.20805,0.78953,25.59221,1,0.22314,0.81683,1.13679,0.00521,1,1,-0.00876,-0.06711,0.67893,0.46333,0.81875,23.45284,1,0.19501,0.82045,1.13679,0.00474,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.20907,0.81864,0,0.67917,0.39815,0.08081,2795,777.3006,1,0.186,0.82657,-0.07035,-0.0571,0.63653,0.20806,0.78956,25.58865,1,0.22314,0.81683,1.13679,0.00522,1,1,-0.00876,-0.06711,0.67893,0.46336,0.81873,23.47532,1,0.19501,0.82045,1.13679,0.00468,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19295,0.78118,0,0.67917,0.39815,0.08759,2795,777.3006,1,0.1865,0.82333,-0.07035,-0.0571,0.63653,0.20801,0.78969,25.55895,1,0.22352,0.75998,1.13679,0.00514,1,1,-0.00876,-0.06711,0.67893,0.46333,0.81874,23.32442,1,0.16237,0.80237,1.13679,0.00467,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.17945,0.79117,0,0.67917,0.39815,0.09412,2795,777.3006,1,0.18603,0.82119,-0.07035,-0.0571,0.63653,0.20803,0.78979,25.53549,1,0.22543,0.77791,1.13679,0.00514,1,1,-0.00876,-0.06711,0.67893,0.46341,0.81881,23.20987,1,0.13347,0.80443,1.13679,0.00467,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.17742,0.78894,0,0.67917,0.39815,0.1004,2795,777.3006,1,0.18549,0.81917,-0.07304,-0.05924,0.66045,0.20801,0.78977,25.45619,1,0.22319,0.77576,1.1445,0.00515,1,1,-0.00876,-0.06711,0.67893,0.46335,0.81894,23.02523,1,0.13165,0.80212,1.1445,0.0047,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18649,0.756,0,0.67917,0.39815,0.10718,2795,777.3006,1,0.18555,0.81546,-0.07304,-0.05924,0.66045,0.20788,0.78985,25.43778,1,0.20794,0.78028,1.15222,0.00507,1,1,-0.00876,-0.06711,0.67893,0.46335,0.81895,23.1242,1,0.16503,0.73172,1.15222,0.00463,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18263,0.76343,0,0.67917,0.39815,0.1142,2795,777.3006,1,0.18539,0.81257,-0.07304,-0.05924,0.66045,0.20784,0.78983,25.17826,1,0.209,0.7873,1.15993,0.0051,1,1,-0.00876,-0.06711,0.67893,0.46333,0.81899,23.09814,1,0.15627,0.73957,1.15993,0.00466,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18067,0.76106,0,0.67917,0.39815,0.12152,2795,777.3006,1,0.18514,0.80986,-0.07304,-0.05934,0.66045,0.20783,0.78986,25.21166,1,0.2067,0.78526,1.16765,0.00508,1,1,-0.00882,-0.06774,0.68425,0.46334,0.81899,23.07887,1,0.15465,0.73685,1.16765,0.00466,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.17533,0.77374,0,0.67917,0.39815,0.13147,2795,777.3006,1,0.18465,0.80805,-0.07304,-0.05934,0.66045,0.20772,0.79006,25.1601,1,0.18973,0.79799,1.16765,0.00508,1,1,-0.00882,-0.06774,0.68425,0.46334,0.81907,23.00304,1,0.16094,0.74948,1.16765,0.0046,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18225,0.77071,0,0.67917,0.39815,0.13562,2795,777.3006,1,0.18453,0.80627,-0.07304,-0.05934,0.66045,0.20771,0.79005,24.94301,1,0.21785,0.80118,1.16765,0.00508,1,1,-0.00882,-0.06774,0.68425,0.46331,0.8191,23.08692,1,0.14664,0.74024,1.16765,0.0046,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18103,0.76967,0,0.67917,0.39815,0.14062,2795,777.3006,1,0.18437,0.80461,-0.07516,-0.06107,0.67911,0.20775,0.79017,25.01494,1,0.21534,0.799,1.17633,0.00503,1,1,-0.00849,-0.06478,0.65431,0.46325,0.81908,22.95227,1,0.14671,0.74034,1.16734,0.00461,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.1972,0.78243,0,0.67917,0.39815,0.14734,2795,777.3006,1,0.18493,0.80364,-0.07516,-0.06107,0.67911,0.20767,0.79022,24.97619,1,0.21087,0.8138,1.17602,0.00504,1,1,-0.00849,-0.06478,0.65431,0.46318,0.81911,22.90263,1,0.18352,0.75106,1.16704,0.00459,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19706,0.79239,0,0.67917,0.39815,0.15405,2795,777.3006,1,0.18544,0.80317,-0.07516,-0.06107,0.67911,0.20759,0.79029,24.93799,1,0.21195,0.8196,1.17572,0.00501,1,1,-0.00849,-0.06478,0.65431,0.46318,0.81917,22.68292,1,0.18218,0.76519,1.16673,0.00458,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19714,0.79248,0,0.67917,0.39815,0.15405,2795,777.3006,0,0.1858,0.77693,-0.07516,-0.06107,0.67911,0.20754,0.79028,24.75219,1,0.21204,0.81967,1.17541,0.00501,1,1,-0.00849,-0.06478,0.65431,0.46311,0.81917,22.75233,1,0.18223,0.76529,1.16642,0.00456,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19111,0.77911,0,0.67917,0.39815,0.15405,2795,777.3006,0,0.18846,0.77802,-0.07516,-0.06107,0.67911,0.20719,0.79014,23.49948,1,0.20856,0.78171,1.16642,0.00516,1,1,-0.00849,-0.06478,0.65431,0.46311,0.81921,22.61156,1,0.17367,0.7765,1.16642,0.00454,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18638,0.78389,0,0.67917,0.39815,0.15405,2795,777.3006,0,0.18776,0.77998,-0.07516,-0.06107,0.67911,0.20717,0.79026,23.80655,1,0.20681,0.78351,1.16642,0.00509,1,1,-0.00849,-0.06478,0.65431,0.46311,0.81923,22.59321,1,0.16595,0.78427,1.16642,0.00454,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19049,0.7886,0,0.67917,0.39815,0.02014,2796,777.4613,1,0.18844,0.78213,-0.07067,-0.0574,0.63775,0.20717,0.79029,23.86502,1,0.2117,0.78787,1.15003,0.00507,1,1,-0.00849,-0.06478,0.65431,0.46304,0.81922,22.52812,1,0.16927,0.78933,1.15003,0.0045,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.20616,0.79695,0,0.67917,0.39815,0.02679,2796,777.4613,1,0.19199,0.7851,-0.07067,-0.0574,0.63775,0.20711,0.79048,23.83078,1,0.2403,0.80163,1.13363,0.00508,1,1,-0.00849,-0.06478,0.65431,0.4627,0.81915,21.65397,1,0.17203,0.79228,1.13363,0.00454,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.20889,0.7994,0,0.67917,0.39815,0.03345,2796,777.4613,1,0.19481,0.78748,-0.07067,-0.0574,0.63775,0.20713,0.79048,23.85738,1,0.24528,0.80265,1.11723,0.00507,1,1,-0.00849,-0.06478,0.65431,0.46271,0.81916,21.66787,1,0.1725,0.79615,1.11723,0.00456,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.21287,0.80409,0,0.67917,0.39815,0.04022,2796,777.4613,1,0.19739,0.78985,-0.07067,-0.0574,0.63775,0.20711,0.79048,23.90762,1,0.24986,0.80692,1.10084,0.00506,1,1,-0.00849,-0.06478,0.65431,0.46271,0.81918,21.67449,1,0.17588,0.80125,1.10084,0.00455,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.20588,0.84028,0,0.67917,0.39815,0.04761,2796,777.4613,1,0.19845,0.79616,-0.07067,-0.0574,0.63775,0.20713,0.79041,23.95683,1,0.2355,0.8744,1.10084,0.00501,1,1,-0.00849,-0.06478,0.65431,0.4627,0.81922,21.72133,1,0.17625,0.80616,1.10084,0.00453,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.20003,0.83659,0,0.67917,0.39815,0.05402,2796,777.4613,1,0.19862,0.80065,-0.07067,-0.0574,0.63775,0.20709,0.79046,23.92722,1,0.23599,0.86483,1.10084,0.00506,1,1,-0.00849,-0.06478,0.65431,0.46266,0.8192,21.66856,1,0.16406,0.80836,1.10084,0.00452,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19806,0.83461,0,0.67917,0.39815,0.06097,2796,777.4613,1,0.19857,0.80404,-0.07873,-0.06389,0.70989,0.20705,0.79047,23.68575,1,0.23373,0.86322,1.10855,0.00507,1,1,-0.00849,-0.06478,0.65431,0.46266,0.8192,21.68778,1,0.16239,0.80601,1.10855,0.00451,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19563,0.83625,0,0.67917,0.39815,0.06708,2796,777.4613,1,0.1983,0.80697,-0.07873,-0.06389,0.70989,0.20707,0.79034,23.80444,1,0.2287,0.877,1.11627,0.00498,1,1,-0.00849,-0.06478,0.65431,0.46257,0.81919,21.26829,1,0.16256,0.7955,1.11627,0.00453,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19446,0.83574,0,0.67917,0.39815,0.07373,2796,777.4613,1,0.19798,0.80937,-0.07873,-0.06389,0.70989,0.20712,0.79042,23.98422,1,0.22692,0.86636,1.12399,0.00494,1,1,-0.00849,-0.06478,0.65431,0.46264,0.81918,21.44682,1,0.16199,0.80513,1.12399,0.00452,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.19249,0.8338,0,0.67917,0.39815,0.08044,2796,777.4613,1,0.19756,0.81125,-0.07873,-0.06389,0.70989,0.20709,0.7904,23.84703,1,0.22464,0.86479,1.1317,0.00496,1,1,-0.00849,-0.06478,0.65431,0.46256,0.81921,21.31934,1,0.16034,0.8028,1.1317,0.00453,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18631,0.81659,0,0.67917,0.39815,0.08716,2796,777.4613,1,0.19675,0.81163,-0.07873,-0.06389,0.70989,0.20694,0.79034,23.49697,1,0.21674,0.83632,1.1317,0.00496,1,1,-0.00849,-0.06478,0.65431,0.46251,0.8191,21.16793,1,0.15589,0.79687,1.1317,0.0045,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18879,0.81256,0,0.67917,0.39815,0.09418,2796,777.4613,1,0.19622,0.81169,-0.07873,-0.06389,0.70989,0.20694,0.79036,23.55219,1,0.2219,0.83898,1.1317,0.00495,1,1,-0.00849,-0.06478,0.65431,0.46253,0.81908,21.12868,1,0.15568,0.78614,1.1317,0.00451,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18879,0.81256,0,0.67917,0.39815,0.10052,2796,777.4613,1,0.19576,0.81175,-0.07873,-0.06389,0.70989,0.20693,0.79032,23.55051,1,0.2219,0.83898,1.1317,0.00494,1,1,-0.0086,-0.06492,0.65573,0.46251,0.81899,21.08815,1,0.15568,0.78614,1.1317,0.00448,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18289,0.80094,0,0.67917,0.39815,0.10724,2796,777.4613,1,0.195,0.81111,-0.07873,-0.06389,0.70989,0.20687,0.79031,23.61497,1,0.21197,0.83695,1.1317,0.00493,1,1,-0.0086,-0.06492,0.65573,0.46251,0.81901,21.19603,1,0.1538,0.76493,1.1317,0.00447,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.18215,0.79004,0,0.67917,0.39815,0.11395,2796,777.4613,1,0.19429,0.80994,-0.07873,-0.06389,0.70989,0.20689,0.79029,23.61842,1,0.21566,0.83268,1.1317,0.00494,1,1,-0.0086,-0.06492,0.65573,0.46249,0.81894,21.18753,1,0.14864,0.74739,1.1317,0.00448,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,9,1,0.17988,0.7875,0,0.67917,0.39815,0.12067,2796,777.4613,1,0.19353,0.80876,-0.07424,-0.06016,0.66898,0.20681,0.79025,23.26392,1,0.21304,0.83068,1.14038,0.00497,1,1,-0.00873,-0.06583,0.66542,0.46241,0.81887,21.06757,1,0.14672,0.74432,1.14038,0.00449,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
