BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,34,1,0.20942,0.29347,0,0.78281,0.5963,0.12061,11857,5228.36279,1,0.20649,0.30349,-0.05511,-0.01636,0.6414,0.27191,0.57341,18.49063,1,0.18112,0.3099,0.95163,0.00374,1,1,0.0114,-0.00962,0.64441,0.5414,0.53995,17.81839,1,0.23773,0.27705,0.94499,0.0034,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.22724,0.29653,0,0.78281,0.5963,0.12744,11857,5228.36279,1,0.20753,0.30314,-0.05511,-0.01636,0.6414,0.27171,0.57362,19.0658,1,0.20977,0.30978,0.93815,0.00371,1,1,0.0114,-0.00962,0.64441,0.54133,0.53989,17.72692,1,0.2447,0.28328,0.93151,0.00344,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.23104,0.3025,0,0.78281,0.5963,0.13379,11857,5228.36279,1,0.20865,0.30311,-0.05511,-0.01636,0.6414,0.27166,0.57359,19.03423,1,0.2151,0.31523,0.92467,0.00369,1,1,0.0114,-0.00962,0.64441,0.54133,0.53988,17.7171,1,0.24698,0.28977,0.91803,0.00344,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.2188,0.30413,0,0.78281,0.5963,0.14111,11857,5228.36279,1,0.20911,0.30316,-0.05511,-0.01636,0.6414,0.27161,0.5737,18.74863,1,0.2038,0.31929,0.91803,0.00374,1,1,0.0114,-0.00962,0.64441,0.54134,0.54001,18.06539,1,0.2338,0.28897,0.91803,0.00345,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.21799,0.30813,0,0.78281,0.5963,0.14746,11857,5228.36279,1,0.20949,0.30337,-0.05511,-0.01636,0.6414,0.27162,0.57373,18.71799,1,0.20296,0.32444,0.91803,0.00374,1,1,0.0114,-0.00962,0.64441,0.5413,0.53992,17.90924,1,0.23302,0.29183,0.91803,0.00344,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.21799,0.30813,0,0.78281,0.5963,0.1543,11857,5228.36279,1,0.20985,0.30357,-0.05511,-0.01636,0.6414,0.27154,0.57371,18.85558,1,0.20296,0.32444,0.91803,0.00368,1,1,0.0112,-0.00949,0.63294,0.54126,0.53998,17.4161,1,0.23302,0.29183,0.91803,0.00357,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.2112,0.31818,0,0.78281,0.5963,0.16064,11857,5228.36279,1,0.2099,0.30416,-0.05511,-0.01636,0.6414,0.27134,0.57347,19.13801,1,0.1909,0.33645,0.91803,0.00353,1,1,0.0112,-0.00949,0.63294,0.54125,0.54009,17.73184,1,0.23149,0.29991,0.91803,0.00353,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.21145,0.31591,0,0.78281,0.5963,0.16748,11857,5228.36279,1,0.20996,0.30461,-0.05511,-0.01636,0.6414,0.27133,0.57347,19.03953,1,0.19112,0.33364,0.91803,0.00353,1,1,0.0112,-0.00949,0.63294,0.54124,0.54004,17.7963,1,0.23177,0.29818,0.91803,0.00353,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.21145,0.31591,0,0.78281,0.5963,0.17383,11857,5228.36279,1,0.21002,0.30503,-0.05511,-0.01636,0.6414,0.27125,0.5735,18.89034,1,0.19112,0.33364,0.91803,0.00355,1,1,0.0114,-0.00971,0.64441,0.54127,0.54012,17.83896,1,0.23177,0.29818,0.91803,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.20628,0.31783,0,0.78281,0.5963,0.18066,11857,5228.36279,1,0.20988,0.30548,-0.05511,-0.01636,0.6414,0.27127,0.57368,19.04742,1,0.18878,0.33706,0.91803,0.00357,1,1,0.0114,-0.00971,0.64441,0.54129,0.54012,17.89808,1,0.22378,0.29859,0.91803,0.00357,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.20247,0.32271,0,0.78281,0.5963,0.1875,11857,5228.36279,1,0.20963,0.30608,-0.05511,-0.01636,0.6414,0.27124,0.57372,19.18297,1,0.18926,0.33994,0.91803,0.00355,1,1,0.0114,-0.00971,0.64441,0.54125,0.54005,17.80935,1,0.21569,0.30548,0.91803,0.00352,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.20247,0.32271,0,0.78281,0.5963,0.19434,11857,5228.36279,1,0.20939,0.30663,-0.0548,-0.01624,0.63668,0.27123,0.57381,19.35268,1,0.18926,0.33994,0.91803,0.00356,1,1,0.01142,-0.00978,0.64564,0.54098,0.53997,18.00501,1,0.21569,0.30548,0.91803,0.00348,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.19637,0.3305,0,0.78281,0.5963,0.20215,11857,5228.36279,1,0.20897,0.3074,-0.0548,-0.01624,0.63668,0.27123,0.5737,19.16151,1,0.18558,0.34394,0.91803,0.00358,1,1,0.01142,-0.00978,0.64564,0.541,0.54014,18.16619,1,0.20716,0.31707,0.91803,0.00346,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.19342,0.32797,0,0.78281,0.5963,0.20752,11857,5228.36279,1,0.20848,0.30805,-0.0548,-0.01624,0.63668,0.27118,0.57373,19.31847,1,0.18168,0.34061,0.91803,0.00356,1,1,0.01142,-0.00978,0.64564,0.54099,0.54021,17.8882,1,0.20516,0.31534,0.91803,0.0035,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.19271,0.32648,0,0.78281,0.5963,0.21436,11857,5228.36279,1,0.20801,0.3086,-0.05588,-0.01652,0.64802,0.27127,0.574,19.19491,1,0.18168,0.34061,0.91803,0.00372,1,1,0.01162,-0.00999,0.65959,0.54087,0.5403,17.65084,1,0.20374,0.31236,0.92467,0.0035,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.19897,0.32558,0,0.78281,0.5963,0.22119,11857,5228.36279,1,0.20774,0.3091,-0.05588,-0.01652,0.64802,0.27103,0.57412,19.06735,1,0.17865,0.34624,0.92467,0.00368,1,1,0.01162,-0.00999,0.65959,0.54086,0.54019,17.59286,1,0.21929,0.30492,0.9313,0.0035,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.20375,0.32152,0,0.78281,0.5963,0.22803,11857,5228.36279,1,0.20763,0.30946,-0.05588,-0.01652,0.64802,0.27099,0.57423,18.72137,1,0.18745,0.33842,0.9313,0.00377,1,1,0.01162,-0.00999,0.65959,0.5407,0.54023,17.75125,1,0.22005,0.30462,0.93794,0.00364,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.20235,0.3203,0,0.78281,0.5963,0.23438,11857,5228.36279,1,0.20748,0.30976,-0.05588,-0.01652,0.64802,0.27095,0.57425,18.83196,1,0.18464,0.33598,0.93794,0.00375,1,1,0.01118,-0.00974,0.64265,0.54076,0.54019,17.74724,1,0.22005,0.30462,0.93794,0.00363,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.21399,0.31755,0,0.78281,0.5963,0.24121,11857,5228.36279,1,0.20765,0.30997,-0.05588,-0.01652,0.64802,0.27089,0.57425,18.94908,1,0.18445,0.33844,0.93794,0.00374,1,1,0.01118,-0.00974,0.64265,0.54063,0.53992,17.6175,1,0.24352,0.29666,0.9313,0.00351,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.21255,0.32296,0,0.78281,0.5963,0.24805,11857,5228.36279,1,0.20778,0.31031,-0.05588,-0.01652,0.64802,0.27089,0.57425,18.94908,1,0.18398,0.34422,0.9313,0.00374,1,1,0.01118,-0.00974,0.64265,0.54063,0.54006,17.94711,1,0.24111,0.30171,0.92467,0.00347,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.21249,0.32288,0,0.78281,0.5963,0.25488,11857,5228.36279,1,0.2079,0.31063,-0.05732,-0.01694,0.66417,0.27087,0.57427,18.827,1,0.18389,0.34414,0.93151,0.00376,1,1,0.01118,-0.00974,0.64265,0.54064,0.53996,17.73707,1,0.24108,0.30161,0.92487,0.00338,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.21439,0.32064,0,0.78281,0.5963,0.26074,11857,5228.36279,1,0.20807,0.31088,-0.05732,-0.01694,0.66417,0.27084,0.57415,18.7521,1,0.19553,0.34206,0.93171,0.0037,1,1,0.01118,-0.00974,0.64265,0.54046,0.54,17.68259,1,0.23325,0.29923,0.93171,0.00343,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.20717,0.31894,0,0.78281,0.5963,0.26807,11857,5228.36279,1,0.20804,0.31108,-0.05732,-0.01694,0.66417,0.27077,0.57418,19.19866,1,0.19315,0.3413,0.93855,0.00369,1,1,0.01118,-0.00974,0.64265,0.54046,0.54002,17.67742,1,0.22118,0.29658,0.93855,0.00345,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.20717,0.31894,0,0.78281,0.5963,0.2749,11857,5228.36279,1,0.20802,0.31127,-0.05632,-0.01668,0.65205,0.27073,0.57421,19.38184,1,0.19315,0.3413,0.93855,0.00368,1,1,0.01118,-0.00974,0.64265,0.54048,0.54012,17.90383,1,0.22118,0.29658,0.93855,0.00346,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.19823,0.32657,0,0.78281,0.5963,0.28125,11857,5228.36279,1,0.2078,0.31162,-0.05632,-0.01668,0.65205,0.27066,0.57417,19.38717,1,0.18058,0.35021,0.93171,0.00372,1,1,0.01118,-0.00974,0.64265,0.54047,0.54007,17.77493,1,0.21588,0.30293,0.93171,0.00352,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.1954,0.32992,0,0.78281,0.5963,0.28809,11857,5228.36279,1,0.20751,0.31204,-0.05632,-0.01668,0.65205,0.27046,0.57431,19.41445,1,0.17646,0.3544,0.92487,0.0037,1,1,0.01118,-0.00974,0.64265,0.54043,0.54005,17.78081,1,0.21434,0.30544,0.92487,0.00351,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.19956,0.3352,0,0.78281,0.5963,0.29492,11857,5228.36279,1,0.20734,0.31255,-0.05468,-0.01622,0.6325,0.27046,0.57431,19.41445,1,0.18214,0.35902,0.9119,0.0037,1,1,0.01118,-0.00974,0.64265,0.54032,0.54011,17.96534,1,0.21698,0.31139,0.9119,0.00349,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.19239,0.33954,0,0.78281,0.5963,0.30176,11857,5228.36279,1,0.20701,0.31314,-0.05468,-0.01622,0.6325,0.27035,0.57426,19.5676,1,0.18229,0.36208,0.90578,0.00366,1,1,0.01118,-0.00974,0.64265,0.54005,0.54003,17.55979,1,0.20249,0.31699,0.90578,0.00358,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.22056,0.33385,0,0.78281,0.5963,0.30811,11857,5228.36279,1,0.2073,0.31358,-0.05468,-0.01622,0.6325,0.27029,0.57444,19.17687,1,0.21266,0.35654,0.89966,0.00372,1,1,0.01118,-0.00974,0.64265,0.53996,0.54013,17.63141,1,0.22846,0.31116,0.89966,0.00368,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.21992,0.33229,0,0.78281,0.5963,0.31494,11857,5228.36279,1,0.20756,0.31397,-0.05573,-0.01647,0.64408,0.2703,0.57447,19.15641,1,0.21266,0.35654,0.89966,0.0037,1,1,0.01121,-0.00984,0.6526,0.53992,0.53998,17.37739,1,0.22718,0.30805,0.9063,0.00372,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.22172,0.32288,0,0.78281,0.5963,0.32178,11857,5228.36279,1,0.20653,0.31468,-0.05573,-0.01647,0.64408,0.27027,0.5744,19.08594,1,0.19737,0.34959,0.91242,0.00374,1,1,0.01121,-0.00984,0.6526,0.53982,0.53982,17.51387,1,0.24607,0.29617,0.91906,0.00354,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.20888,0.32421,0,0.78281,0.5963,0.32861,11857,5228.36279,1,0.20631,0.31537,-0.05573,-0.01647,0.64408,0.27015,0.57439,18.80747,1,0.18798,0.35195,0.92518,0.00375,1,1,0.01121,-0.00984,0.6526,0.53982,0.53992,17.5809,1,0.22978,0.29646,0.93182,0.00338,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.2056,0.32049,0,0.78281,0.5963,0.33496,11857,5228.36279,1,0.20603,0.31598,-0.05522,-0.01628,0.63824,0.27014,0.57433,18.86502,1,0.18256,0.34736,0.93794,0.00373,1,1,0.01076,-0.00954,0.62961,0.53982,0.54002,17.72384,1,0.22865,0.29362,0.93794,0.00339,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.19943,0.32306,0,0.78281,0.5963,0.34131,11857,5228.36279,1,0.20576,0.31623,-0.05522,-0.01628,0.63824,0.27015,0.57419,18.70953,1,0.17132,0.3521,0.93794,0.00381,1,1,0.01076,-0.00954,0.62961,0.53971,0.54005,17.8241,1,0.22754,0.29402,0.9313,0.00344,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.20805,0.32426,0,0.78281,0.5963,0.34863,11857,5228.36279,1,0.20572,0.31647,-0.05522,-0.01628,0.63824,0.27017,0.5743,18.8491,1,0.19408,0.34952,0.9313,0.00379,1,1,0.01076,-0.00954,0.62961,0.53956,0.54007,17.84038,1,0.22202,0.29901,0.92466,0.00347,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.21066,0.32841,0,0.78281,0.5963,0.35498,11857,5228.36279,1,0.20569,0.31673,-0.05526,-0.01635,0.63756,0.26951,0.57462,18.62703,1,0.19683,0.35196,0.92466,0.0038,1,1,0.01074,-0.00956,0.63083,0.5396,0.53996,17.47233,1,0.22448,0.30487,0.91209,0.00349,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.20192,0.32648,0,0.78281,0.5963,0.36182,11857,5228.36279,1,0.20561,0.31688,-0.05526,-0.01635,0.63756,0.26938,0.57446,18.7848,1,0.1651,0.34714,0.91209,0.00377,1,1,0.01074,-0.00956,0.63083,0.53922,0.5401,17.53666,1,0.23873,0.30582,0.90615,0.00353,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.18838,0.33369,0,0.78281,0.5963,0.36816,11857,5228.36279,1,0.20532,0.31717,-0.05526,-0.01635,0.63756,0.26938,0.57441,18.98447,1,0.14951,0.36062,0.90615,0.0037,1,1,0.01074,-0.00956,0.63083,0.53897,0.53994,17.34742,1,0.22724,0.30676,0.90021,0.00349,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.1875,0.33193,0,0.78281,0.5963,0.37549,11857,5228.36279,1,0.20501,0.31741,-0.0571,-0.01685,0.65706,0.26903,0.57475,18.82415,1,0.14908,0.36032,0.90705,0.00374,1,1,0.01075,-0.00965,0.6403,0.53874,0.53977,17.49689,1,0.22592,0.30353,0.90705,0.00354,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.16361,0.3339,0,0.78281,0.5963,0.38184,11857,5228.36279,1,0.20426,0.31775,-0.0571,-0.01685,0.65706,0.26854,0.57437,18.72269,1,0.15901,0.35406,0.91389,0.00374,1,1,0.01075,-0.00965,0.6403,0.53824,0.53985,17.1958,1,0.16822,0.31375,0.91983,0.0036,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14325,0.33148,0,0.78281,0.5963,0.38916,11857,5228.36279,1,0.20325,0.31799,-0.0571,-0.01685,0.65706,0.26829,0.57465,19.07993,1,0.10861,0.35054,0.92667,0.00364,1,1,0.01075,-0.00965,0.6403,0.53774,0.54014,17.4216,1,0.1779,0.31242,0.93261,0.00338,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14332,0.33154,0,0.78281,0.5963,0.39502,11857,5228.36279,1,0.20227,0.3183,-0.05393,-0.01594,0.61959,0.268,0.57485,19.28711,1,0.1087,0.35059,0.92649,0.00373,1,1,0.01061,-0.00975,0.64349,0.53756,0.54022,17.70073,1,0.17794,0.3125,0.93243,0.00345,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.12863,0.33522,0,0.78281,0.5963,0.40186,11857,5228.36279,1,0.20086,0.31887,-0.05393,-0.01594,0.61959,0.26808,0.57453,18.7588,1,0.09775,0.35451,0.91947,0.00379,1,1,0.01061,-0.00975,0.64349,0.53681,0.53942,15.38399,1,0.15952,0.31594,0.91947,0.00338,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.13836,0.338,0,0.78281,0.5963,0.40869,11857,5228.36279,1,0.19941,0.31983,-0.05393,-0.01594,0.61959,0.26784,0.5747,18.89681,1,0.10446,0.3594,0.9065,0.0038,1,1,0.01061,-0.00975,0.64349,0.53749,0.54004,17.2464,1,0.17226,0.3166,0.9065,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14106,0.34057,0,0.78281,0.5963,0.40869,11857,5228.36279,0,0.17118,0.33155,-0.05592,-0.01656,0.64181,0.26772,0.57493,18.79056,1,0.10811,0.36151,0.89966,0.00378,1,1,0.01048,-0.00953,0.63526,0.53746,0.53999,17.249,1,0.174,0.31964,0.89966,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.13642,0.34695,0,0.78281,0.5963,0.40869,11857,5228.36279,0,0.1538,0.33925,-0.05592,-0.01656,0.64181,0.26789,0.57467,19.18555,1,0.1055,0.37906,0.90578,0.00379,1,1,0.01048,-0.00953,0.63526,0.53741,0.5401,17.72311,1,0.16734,0.31483,0.90578,0.00351,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14702,0.34087,0,0.78281,0.5963,0.40869,11857,5228.36279,0,0.15154,0.33979,-0.05592,-0.01656,0.64181,0.26772,0.57489,18.80291,1,0.1305,0.36738,0.9119,0.0038,1,1,0.01048,-0.00953,0.63526,0.53689,0.53931,15.5063,1,0.16355,0.31437,0.9119,0.00337,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14469,0.33856,0,0.78281,0.5963,0.02051,11858,5228.77783,1,0.14983,0.33948,-0.05554,-0.0164,0.63744,0.26791,0.57465,19.1155,1,0.12744,0.36544,0.91803,0.00381,1,1,0.01048,-0.00953,0.63526,0.53687,0.53933,15.65701,1,0.16194,0.31168,0.91803,0.00337,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14536,0.33776,0,0.78281,0.5963,0.02734,11858,5228.77783,1,0.14893,0.33914,-0.05554,-0.0164,0.63744,0.26795,0.57458,19.06284,1,0.12494,0.36487,0.91803,0.00378,1,1,0.01048,-0.00953,0.63526,0.53686,0.53932,15.61998,1,0.16578,0.31066,0.91803,0.00336,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14856,0.33481,0,0.78281,0.5963,0.0332,11858,5228.77783,1,0.14887,0.33842,-0.05554,-0.0164,0.63744,0.26798,0.57463,19.04328,1,0.12681,0.36184,0.91803,0.0038,1,1,0.01048,-0.00953,0.63526,0.53688,0.53933,15.6612,1,0.17032,0.30777,0.91803,0.00336,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14856,0.33481,0,0.78281,0.5963,0.04053,11858,5228.77783,1,0.14883,0.3379,-0.05554,-0.0164,0.63744,0.26795,0.57458,19.06284,1,0.12681,0.36184,0.91803,0.00378,1,1,0.01056,-0.00956,0.64026,0.53684,0.53927,15.52255,1,0.17032,0.30777,0.91803,0.00334,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14236,0.33697,0,0.78281,0.5963,0.04736,11858,5228.77783,1,0.14802,0.33778,-0.05554,-0.0164,0.63744,0.26801,0.57461,19.1651,1,0.12324,0.36349,0.91803,0.00378,1,1,0.01056,-0.00956,0.64026,0.53682,0.53925,15.44736,1,0.16148,0.31045,0.91803,0.00336,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.1428,0.33428,0,0.78281,0.5963,0.05371,11858,5228.77783,1,0.14744,0.3374,-0.05554,-0.0164,0.63744,0.268,0.57456,18.94201,1,0.12159,0.36106,0.91803,0.00379,1,1,0.01056,-0.00956,0.64026,0.53683,0.53919,15.32709,1,0.16401,0.30751,0.91803,0.00335,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.1428,0.33428,0,0.78281,0.5963,0.06055,11858,5228.77783,1,0.14698,0.33708,-0.05554,-0.0164,0.63744,0.26794,0.57463,18.99628,1,0.12159,0.36106,0.91803,0.00376,1,1,0.01048,-0.00953,0.63526,0.53683,0.53919,15.32709,1,0.16401,0.30751,0.91803,0.00335,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14438,0.33883,0,0.78281,0.5963,0.06738,11858,5228.77783,1,0.14674,0.33724,-0.05554,-0.0164,0.63744,0.268,0.57449,19.15133,1,0.12649,0.36324,0.91803,0.00381,1,1,0.01048,-0.00953,0.63526,0.53686,0.53928,15.33826,1,0.16227,0.31442,0.91803,0.00335,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14706,0.33608,0,0.78281,0.5963,0.07422,11858,5228.77783,1,0.14677,0.33715,-0.05554,-0.0164,0.63744,0.26796,0.57459,19.01547,1,0.12675,0.36258,0.91803,0.00383,1,1,0.01048,-0.00953,0.63526,0.53687,0.53931,15.25015,1,0.16736,0.30959,0.91803,0.00335,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14706,0.33608,0,0.78281,0.5963,0.08105,11858,5228.77783,1,0.14679,0.33706,-0.05554,-0.0164,0.63744,0.26778,0.57483,18.48769,1,0.12675,0.36258,0.91803,0.00382,1,1,0.01048,-0.00953,0.63526,0.53687,0.53931,15.25015,1,0.16736,0.30959,0.91803,0.00335,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14788,0.3347,0,0.78281,0.5963,0.0874,11858,5228.77783,1,0.14687,0.3369,-0.05554,-0.0164,0.63744,0.26778,0.57483,18.48769,1,0.12913,0.35599,0.91803,0.00382,1,1,0.01048,-0.00953,0.63526,0.53683,0.53936,15.36267,1,0.16663,0.31342,0.91803,0.00338,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14592,0.33888,0,0.78281,0.5963,0.09375,11858,5228.77783,1,0.1468,0.33703,-0.05554,-0.0164,0.63744,0.268,0.5746,18.89172,1,0.12865,0.36422,0.91803,0.00383,1,1,0.01048,-0.00953,0.63526,0.53678,0.53941,15.30379,1,0.16319,0.31354,0.91803,0.0034,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14592,0.33888,0,0.78281,0.5963,0.10107,11858,5228.77783,1,0.14675,0.33714,-0.05554,-0.0164,0.63744,0.26797,0.57462,18.84069,1,0.12865,0.36422,0.91803,0.00384,1,1,0.01048,-0.00953,0.63526,0.53681,0.53947,15.41397,1,0.16319,0.31354,0.91803,0.00343,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14863,0.33377,0,0.78281,0.5963,0.10742,11858,5228.77783,1,0.14686,0.33695,-0.05554,-0.0164,0.63744,0.26792,0.57459,18.9823,1,0.12457,0.35753,0.91803,0.0038,1,1,0.01048,-0.00953,0.63526,0.53682,0.53945,15.29931,1,0.1727,0.31,0.91803,0.00343,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.13283,0.34409,0,0.78281,0.5963,0.11475,11858,5228.77783,1,0.14608,0.33734,-0.05554,-0.0164,0.63744,0.26792,0.57459,18.9823,1,0.10047,0.371,0.91803,0.0038,1,1,0.01048,-0.00953,0.63526,0.5369,0.5394,15.13325,1,0.1652,0.31718,0.91803,0.00341,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.13283,0.34409,0,0.78281,0.5963,0.12109,11858,5228.77783,1,0.14538,0.3377,-0.05554,-0.0164,0.63744,0.26773,0.57473,18.50272,1,0.10047,0.371,0.91803,0.00377,1,1,0.01061,-0.00975,0.64349,0.53695,0.53945,15.1786,1,0.1652,0.31718,0.91803,0.00337,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.13059,0.34439,0,0.78281,0.5963,0.12744,11858,5228.77783,1,0.14464,0.33803,-0.05554,-0.0164,0.63744,0.26787,0.57491,18.56384,1,0.10182,0.36816,0.91803,0.00373,1,1,0.01061,-0.00975,0.64349,0.53673,0.5395,15.26757,1,0.15935,0.32062,0.91803,0.00344,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.12952,0.34456,0,0.78281,0.5963,0.13428,11858,5228.77783,1,0.14392,0.33834,-0.05554,-0.0164,0.63744,0.26777,0.57481,18.48091,1,0.09969,0.36849,0.91803,0.00378,1,1,0.01061,-0.00975,0.64349,0.53696,0.53941,15.09807,1,0.15935,0.32062,0.91803,0.00337,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.12952,0.34456,0,0.78281,0.5963,0.14111,11858,5228.77783,1,0.14327,0.33863,-0.05554,-0.0164,0.63744,0.26797,0.57461,18.95435,1,0.09969,0.36849,0.91803,0.00379,1,1,0.01061,-0.00975,0.64349,0.53737,0.54038,16.4301,1,0.15935,0.32062,0.91803,0.00359,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.12899,0.33705,0,0.78281,0.5963,0.14746,11858,5228.77783,1,0.14265,0.33856,-0.05554,-0.0164,0.63744,0.26775,0.5748,18.40702,1,0.09751,0.35073,0.91803,0.00381,1,1,0.01061,-0.00975,0.64349,0.53681,0.5393,15.55034,1,0.16046,0.32338,0.91803,0.00339,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.13278,0.33438,0,0.78281,0.5963,0.1543,11858,5228.77783,1,0.14224,0.33838,-0.05554,-0.0164,0.63744,0.26784,0.57471,18.58947,1,0.1015,0.35038,0.91803,0.0038,1,1,0.01061,-0.00975,0.64349,0.53681,0.5393,15.55034,1,0.16407,0.31839,0.91803,0.00339,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.13278,0.33438,0,0.78281,0.5963,0.1626,11858,5228.77783,1,0.14186,0.33822,-0.05554,-0.0164,0.63744,0.26783,0.57471,18.58451,1,0.1015,0.35038,0.91803,0.0038,1,1,0.01056,-0.00965,0.64026,0.53687,0.5394,15.09532,1,0.16407,0.31839,0.91803,0.0034,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14819,0.33822,0,0.78281,0.5963,0.16797,11858,5228.77783,1,0.1421,0.33822,-0.05554,-0.0164,0.63744,0.26784,0.57473,18.58553,1,0.12704,0.36169,0.91803,0.00383,1,1,0.01056,-0.00965,0.64026,0.53687,0.53928,15.31009,1,0.16934,0.31475,0.91803,0.00333,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,33,1,0.14849,0.33672,0,0.78281,0.5963,0.1748,11858,5228.77783,1,0.14234,0.33817,-0.05554,-0.0164,0.63744,0.26774,0.57485,18.45164,1,0.13308,0.35675,0.91803,0.00378,1,1,0.01056,-0.00965,0.64026,0.53687,0.53934,15.09037,1,0.16389,0.3167,0.91803,0.0034,1,1,participant_5,question_9,No-Timer,True,Question
