BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,15,1,0.29172,-0.03906,0,0.56094,0.11019,0.134,582,243.47241,1,0.30619,-0.02754,-0.00328,0.08812,0.68308,0.48684,0.07111,13.92717,1,0.28843,-0.01971,1.22346,0.00357,1,1,0.06096,0.07857,0.682,0.73267,0.11532,15.08249,1,0.29502,-0.0584,1.22346,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,15,1,0.29058,-0.04758,0,0.56094,0.11019,0.14078,582,243.47241,1,0.30548,-0.02846,-0.00328,0.08812,0.68308,0.4868,0.07103,13.41302,1,0.28625,-0.02834,1.2326,0.00361,1,1,0.06096,0.07857,0.682,0.7327,0.11528,15.01814,1,0.29492,-0.06682,1.2326,0.00394,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,15,1,0.3073,-0.04656,0,0.56094,0.11019,0.14757,582,243.47241,1,0.30556,-0.02924,-0.00328,0.08812,0.68308,0.48677,0.07098,14.51945,1,0.292,-0.02017,1.2326,0.00352,1,1,0.06096,0.07857,0.682,0.73251,0.11548,15.42413,1,0.3226,-0.07296,1.2326,0.00395,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,15,1,0.29532,-0.0294,0,0.56198,0.11759,0.15417,582,243.47241,1,0.30513,-0.02925,-0.00328,0.08812,0.68308,0.48671,0.07108,14.66031,1,0.29272,0.00702,1.2326,0.00351,1,1,0.06096,0.07857,0.682,0.7327,0.11528,15.01814,1,0.29793,-0.06581,1.2326,0.00394,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,15,1,0.29532,-0.0294,0,0.56198,0.11759,0.16096,582,243.47241,1,0.30474,-0.02925,-0.00328,0.08812,0.68308,0.48673,0.07106,14.68753,1,0.29272,0.00702,1.2326,0.00353,1,1,0.06096,0.07857,0.682,0.73267,0.11532,15.08249,1,0.29793,-0.06581,1.2326,0.00392,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,15,1,0.30426,-0.01747,0,0.56198,0.11759,0.16763,582,243.47241,1,0.30472,-0.0288,-0.00328,0.08812,0.68308,0.4872,0.07128,14.65946,1,0.30341,0.03033,1.2326,0.00355,1,1,0.06096,0.07857,0.682,0.73266,0.11559,15.18945,1,0.30511,-0.06527,1.2326,0.00378,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,15,1,0.29604,-0.02618,0,0.56198,0.11759,0.17441,582,243.47241,1,0.3044,-0.0287,-0.00328,0.08812,0.68308,0.48698,0.07129,15.27925,1,0.29491,-0.01641,1.2326,0.00352,1,1,0.06096,0.07857,0.682,0.73266,0.11559,15.18945,1,0.29716,-0.03596,1.2326,0.00378,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,15,1,0.29604,-0.02618,0,0.56198,0.11759,0.18098,582,243.47241,1,0.3041,-0.02861,-0.00314,0.08701,0.67448,0.48721,0.07135,14.58853,1,0.29491,-0.01641,1.2326,0.00353,1,1,0.06096,0.07857,0.682,0.73273,0.11578,15.20073,1,0.29716,-0.03596,1.2326,0.00379,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,15,1,0.33234,0.07168,0,0.56198,0.11759,0.18758,582,243.47241,1,0.30508,-0.02516,-0.00314,0.08701,0.67448,0.48714,0.0717,13.91028,1,0.31398,0.11904,1.2326,0.00372,1,1,0.06096,0.07857,0.682,0.73308,0.11652,14.28026,1,0.3507,0.02433,1.2326,0.00392,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,15,1,0.35919,0.19601,0,0.5625,0.1287,0.19435,582,243.47241,1,0.30688,-0.01778,-0.00314,0.08701,0.67448,0.48756,0.07181,12.89287,1,0.34576,0.2327,1.2326,0.00399,1,1,0.06096,0.07857,0.682,0.73331,0.11732,14.79034,1,0.37262,0.15931,1.2326,0.00369,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,15,1,0.3596,0.20588,0,0.5625,0.1287,0.19435,582,243.47241,0,0.31165,0.01932,-0.00272,0.08464,0.65921,0.48896,0.07452,13.65089,1,0.34744,0.23936,1.22346,0.00303,1,1,0.05917,0.07545,0.65927,0.73433,0.11903,15.8198,1,0.37177,0.1724,1.21447,0.00324,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,15,1,0.45021,0.33831,0,0.5625,0.1287,0.19435,582,243.47241,0,0.38093,0.17881,-0.00272,0.08464,0.65921,0.48967,0.07534,13.15316,1,0.47213,0.38033,1.20533,0.00311,1,1,0.05917,0.07545,0.65927,0.73512,0.12012,14.26909,1,0.42829,0.29629,1.19635,0.00337,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,15,1,0.42243,0.42872,0,0.5625,0.13519,0.19435,582,243.47241,0,0.39476,0.26212,-0.00272,0.08464,0.65921,0.48972,0.07575,13.14679,1,0.43116,0.46017,1.18721,0.00337,1,1,0.05917,0.07545,0.65927,0.7349,0.1203,13.77741,1,0.41369,0.39728,1.17822,0.0037,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,15,1,0.42347,0.43351,0,0.5625,0.13519,0.19435,582,243.47241,0,0.43203,0.40018,-0.00253,0.0848,0.66276,0.49029,0.07758,13.09333,1,0.43315,0.4703,1.16908,0.00287,1,1,0.0633,0.08016,0.70406,0.73512,0.1224,14.47803,1,0.41378,0.39671,1.17927,0.00315,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,15,1,0.4414,0.56103,0,0.5625,0.13519,0.19435,582,243.47241,0,0.43671,0.4806,-0.00253,0.0848,0.66276,0.49063,0.07859,13.36844,1,0.4875,0.59353,1.17927,0.0031,1,1,0.0633,0.08016,0.70406,0.73537,0.12304,14.52063,1,0.3953,0.52853,1.19844,0.00318,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46821,0.59593,0,0.5625,0.13519,0.19435,582,243.47241,0,0.44721,0.51905,-0.00253,0.0848,0.66276,0.49058,0.07872,13.16924,1,0.51177,0.62747,1.19844,0.00293,1,1,0.0633,0.08016,0.70406,0.73547,0.12369,14.54613,1,0.42465,0.56439,1.21761,0.0032,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46811,0.5883,0,0.5625,0.13519,0.19435,582,243.47241,0,0.45924,0.58176,-0.00243,0.08607,0.6743,0.49135,0.08012,12.88421,1,0.51075,0.61584,1.22675,0.00291,1,1,0.05915,0.07459,0.65689,0.73619,0.12467,14.61932,1,0.42547,0.56077,1.22675,0.00298,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46458,0.58558,0,0.5625,0.14537,0.19435,582,243.47241,0,0.46191,0.58367,-0.00243,0.08607,0.6743,0.49139,0.08007,12.8906,1,0.50738,0.62959,1.23589,0.00291,1,1,0.05915,0.07459,0.65689,0.7362,0.12455,14.44129,1,0.42178,0.54158,1.21672,0.00302,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46855,0.62121,0,0.5625,0.14537,0.19435,582,243.47241,0,0.46412,0.59619,-0.00243,0.08607,0.6743,0.49132,0.08003,12.44253,1,0.50569,0.68542,1.22586,0.00291,1,1,0.05915,0.07459,0.65689,0.73626,0.12452,14.35316,1,0.43141,0.55701,1.20669,0.00298,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46871,0.62321,0,0.5625,0.14537,0.0201,583,243.71367,1,0.46527,0.60294,-0.00243,0.08607,0.6743,0.4912,0.07953,12.85603,1,0.50611,0.68898,1.21583,0.00285,1,1,0.06078,0.07668,0.67437,0.73635,0.1244,14.44923,1,0.43131,0.55743,1.20564,0.00312,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.4966,0.64197,0,0.5625,0.14537,0.02663,583,243.71367,1,0.47154,0.61075,-0.00243,0.08607,0.6743,0.49129,0.07967,13.24843,1,0.54995,0.7122,1.20564,0.0028,1,1,0.06078,0.07668,0.67437,0.73634,0.1246,14.59504,1,0.44324,0.57173,1.21463,0.00303,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47836,0.64794,0,0.5625,0.14537,0.03307,583,243.71367,1,0.47267,0.61695,-0.00243,0.08607,0.6743,0.4912,0.07962,12.65421,1,0.51222,0.70184,1.21463,0.00284,1,1,0.06078,0.07668,0.67437,0.73639,0.12465,14.23239,1,0.44449,0.59405,1.22362,0.00316,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47819,0.64639,0,0.5625,0.14537,0.04016,583,243.71367,1,0.47346,0.62115,-0.00243,0.08607,0.6743,0.49112,0.07966,12.55979,1,0.51189,0.69874,1.22362,0.00291,1,1,0.05993,0.07546,0.66325,0.7365,0.12461,14.60136,1,0.44449,0.59405,1.22362,0.00301,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46272,0.6347,0,0.5625,0.15833,0.04692,583,243.71367,1,0.47212,0.62285,-0.00243,0.08607,0.6743,0.49112,0.07966,12.55979,1,0.52445,0.70809,1.22362,0.0029,1,1,0.05993,0.07546,0.66325,0.73681,0.12474,14.86529,1,0.40098,0.5613,1.21463,0.00304,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.4644,0.62511,0,0.5625,0.15833,0.05348,583,243.71367,1,0.47126,0.6231,-0.00243,0.08607,0.6743,0.49124,0.07954,12.55493,1,0.51019,0.65986,1.21463,0.00285,1,1,0.05993,0.07546,0.66325,0.73681,0.12469,14.91162,1,0.41861,0.59037,1.20564,0.00299,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46396,0.63199,0,0.5625,0.15833,0.06027,583,243.71367,1,0.47053,0.62399,-0.00232,0.08412,0.65858,0.49126,0.07937,12.76134,1,0.51087,0.66673,1.1965,0.00297,1,1,0.05993,0.07541,0.66325,0.73681,0.12474,14.85931,1,0.41705,0.59725,1.18751,0.00298,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46706,0.61238,0,0.5625,0.17222,0.06693,583,243.71367,1,0.47021,0.62293,-0.00232,0.08412,0.65858,0.49124,0.07938,12.71683,1,0.50717,0.64804,1.17837,0.00299,1,1,0.05993,0.07541,0.66325,0.73694,0.12449,14.75763,1,0.42695,0.57672,1.17837,0.00296,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46856,0.63216,0,0.5625,0.17222,0.07349,583,243.71367,1,0.47008,0.6237,-0.00232,0.08412,0.65858,0.49135,0.07943,13.03223,1,0.51165,0.66159,1.16923,0.00294,1,1,0.05993,0.07541,0.66325,0.73703,0.12457,14.26329,1,0.42547,0.60272,1.16923,0.00297,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46872,0.63398,0,0.5625,0.17222,0.08011,583,243.71367,1,0.46997,0.62449,-0.00233,0.08433,0.65983,0.49148,0.07919,12.79945,1,0.51199,0.66518,1.16009,0.00289,1,1,0.06167,0.07754,0.68201,0.73704,0.12443,14.4517,1,0.42546,0.60278,1.16908,0.00304,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47709,0.64467,0,0.5625,0.17222,0.08714,583,243.71367,1,0.47048,0.62593,-0.00233,0.08433,0.65983,0.49174,0.07927,13.47259,1,0.52985,0.6709,1.16908,0.00282,1,1,0.06167,0.07754,0.68201,0.73706,0.1246,14.48644,1,0.42433,0.61843,1.17807,0.00293,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.49261,0.62038,0,0.5625,0.17222,0.0937,583,243.71367,1,0.47196,0.62556,-0.00233,0.08433,0.65983,0.49168,0.07924,13.26787,1,0.54016,0.69509,1.17807,0.00283,1,1,0.06167,0.07754,0.68201,0.73716,0.12437,14.46227,1,0.44505,0.54568,1.18705,0.00305,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.49305,0.61688,0,0.5625,0.17222,0.09966,583,243.71367,1,0.47327,0.62502,-0.00233,0.08433,0.65983,0.49181,0.07935,12.84994,1,0.54006,0.69185,1.18705,0.00287,1,1,0.0612,0.0769,0.67681,0.73724,0.12448,14.25062,1,0.44603,0.54191,1.19604,0.00298,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48983,0.61619,0,0.5625,0.19074,0.10675,583,243.71367,1,0.47425,0.6245,-0.00233,0.08433,0.65983,0.49184,0.07928,12.86813,1,0.53541,0.67255,1.19604,0.00288,1,1,0.0612,0.0769,0.67681,0.73727,0.12485,14.54278,1,0.44426,0.55983,1.19604,0.00308,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.50409,0.61866,0,0.5625,0.19074,0.11328,583,243.71367,1,0.47591,0.62418,-0.00233,0.08433,0.65983,0.49206,0.07946,13.09651,1,0.56403,0.7104,1.19604,0.00288,1,1,0.0612,0.0769,0.67681,0.73743,0.12486,14.14583,1,0.44415,0.52692,1.19604,0.00313,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.50415,0.61707,0,0.5625,0.19074,0.11972,583,243.71367,1,0.47739,0.6238,-0.00225,0.08688,0.68059,0.49206,0.07958,12.90524,1,0.56413,0.70729,1.20518,0.00275,1,1,0.05979,0.07489,0.65951,0.73755,0.12501,14.29855,1,0.44417,0.52686,1.19619,0.00308,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.49236,0.58511,0,0.5625,0.19074,0.12643,583,243.71367,1,0.47814,0.62187,-0.00225,0.08688,0.68059,0.49196,0.07936,12.52516,1,0.53474,0.63662,1.20533,0.00288,1,1,0.05979,0.07489,0.65951,0.73758,0.12516,14.52075,1,0.44998,0.53359,1.19635,0.00301,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47673,0.6519,0,0.5625,0.19074,0.13316,583,243.71367,1,0.47807,0.6233,-0.00225,0.08688,0.68059,0.4919,0.07948,12.62617,1,0.52971,0.68145,1.20549,0.00275,1,1,0.05979,0.07489,0.65951,0.73762,0.12533,14.35493,1,0.42375,0.62234,1.1965,0.00308,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47674,0.65184,0,0.5625,0.21204,0.1405,583,243.71367,1,0.47801,0.62459,-0.00225,0.08688,0.68059,0.49202,0.07957,12.87231,1,0.52971,0.6814,1.20564,0.00274,1,1,0.05979,0.07489,0.65951,0.73775,0.12533,14.53017,1,0.42377,0.62229,1.19665,0.003,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.45642,0.63944,0,0.5625,0.21204,0.14656,583,243.71367,1,0.47707,0.62524,-0.00225,0.08688,0.68059,0.49203,0.07961,12.70766,1,0.50627,0.70239,1.19665,0.00282,1,1,0.05979,0.07489,0.65951,0.73785,0.12549,14.72663,1,0.40658,0.5765,1.19665,0.00305,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47777,0.66007,0,0.5625,0.21204,0.15378,583,243.71367,1,0.4771,0.62669,-0.00225,0.08688,0.68059,0.49203,0.07962,12.66791,1,0.53404,0.71328,1.19665,0.00283,1,1,0.05979,0.07489,0.65951,0.7378,0.12545,14.74239,1,0.4215,0.60687,1.19665,0.003,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47817,0.65842,0,0.5625,0.21204,0.16048,583,243.71367,1,0.47715,0.62796,-0.00225,0.08688,0.68059,0.49218,0.0799,12.95136,1,0.53404,0.71328,1.19665,0.00295,1,1,0.06116,0.07649,0.67408,0.73786,0.12548,14.80369,1,0.4223,0.60355,1.20564,0.00297,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47322,0.61678,0,0.56198,0.24074,0.16692,583,243.71367,1,0.477,0.62753,-0.00225,0.08688,0.68059,0.49216,0.07999,12.78868,1,0.50522,0.6462,1.20564,0.00302,1,1,0.06116,0.07649,0.67408,0.7379,0.12541,14.79994,1,0.44122,0.58736,1.21463,0.00294,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47433,0.63325,0,0.56198,0.24074,0.17365,583,243.71367,1,0.4769,0.62774,-0.00225,0.08688,0.68059,0.49214,0.08023,12.81816,1,0.52242,0.70207,1.21463,0.00298,1,1,0.06116,0.07649,0.67408,0.7379,0.12533,14.63572,1,0.42625,0.56443,1.22362,0.003,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47462,0.62993,0,0.56198,0.24074,0.18121,583,243.71367,1,0.47682,0.62782,-0.00225,0.08688,0.68059,0.49219,0.08009,12.92642,1,0.52217,0.69898,1.22362,0.00294,1,1,0.06176,0.07719,0.68073,0.73775,0.1254,14.51515,1,0.42706,0.56089,1.2326,0.00302,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43311,0.58786,0,0.56198,0.24074,0.18742,583,243.71367,1,0.47531,0.62644,-0.00225,0.08688,0.68059,0.49184,0.08017,12.86386,1,0.50244,0.62754,1.2326,0.00292,1,1,0.06176,0.07719,0.68073,0.73711,0.12562,14.68792,1,0.36377,0.54818,1.2326,0.00305,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.45262,0.54331,0,0.56198,0.27778,0.19406,583,243.71367,1,0.47455,0.62367,-0.00225,0.08688,0.68059,0.49184,0.0799,12.62045,1,0.51491,0.5777,1.2326,0.00311,1,1,0.06176,0.07719,0.68073,0.73711,0.12571,14.61383,1,0.39034,0.50893,1.2326,0.00302,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.45262,0.54331,0,0.56198,0.27778,0.20087,583,243.71367,1,0.47384,0.62108,-0.00225,0.08688,0.68059,0.49117,0.07999,12.32528,1,0.51491,0.5777,1.2326,0.00312,1,1,0.06158,0.0771,0.67988,0.73696,0.12559,14.33875,1,0.39034,0.50893,1.2326,0.00308,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.40162,0.56348,0,0.56198,0.27778,0.20743,583,243.71367,1,0.47159,0.61928,-0.00225,0.08688,0.68059,0.49117,0.08017,12.24286,1,0.43437,0.61429,1.2326,0.00313,1,1,0.06158,0.0771,0.67988,0.73698,0.12547,14.24788,1,0.36887,0.51268,1.2326,0.00301,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.41198,0.56185,0,0.56198,0.27778,0.21432,583,243.71367,1,0.46978,0.61754,-0.00225,0.08688,0.68059,0.49146,0.08002,11.97537,1,0.45449,0.60619,1.2326,0.00307,1,1,0.06158,0.0771,0.67988,0.73705,0.12545,14.47568,1,0.36948,0.5175,1.2326,0.00314,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.41198,0.56185,0,0.56198,0.27778,0.22107,583,243.71367,1,0.46808,0.6159,-0.00227,0.08775,0.68822,0.49184,0.08013,13.14076,1,0.45449,0.60619,1.2326,0.00303,1,1,0.06176,0.07709,0.68073,0.73711,0.12576,14.50605,1,0.36948,0.5175,1.2326,0.00294,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.44468,0.5754,0,0.56198,0.27778,0.22107,583,243.71367,0,0.44889,0.59463,-0.00227,0.08775,0.68822,0.4919,0.08023,13.30792,1,0.49141,0.65248,1.2326,0.00302,1,1,0.06176,0.07709,0.68073,0.73707,0.12567,14.43741,1,0.39795,0.49832,1.2326,0.00302,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43854,0.58937,0,0.56198,0.32963,0.22107,583,243.71367,0,0.44372,0.592,-0.00227,0.08775,0.68822,0.49204,0.08016,13.05988,1,0.49585,0.63311,1.2326,0.00303,1,1,0.06176,0.07709,0.68073,0.73708,0.12565,14.50944,1,0.38124,0.54564,1.2326,0.00301,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43852,0.59306,0,0.56198,0.32963,0.22107,583,243.71367,0,0.44198,0.59235,-0.00211,0.08363,0.65589,0.49226,0.08021,12.91526,1,0.4963,0.63672,1.22346,0.00296,1,1,0.06176,0.07709,0.68073,0.7374,0.12554,14.44488,1,0.38074,0.54939,1.22346,0.00299,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46672,0.59215,0,0.56198,0.32963,0.01958,584,243.94188,1,0.44817,0.5923,-0.00211,0.08363,0.65589,0.49218,0.08017,13.247,1,0.52328,0.68135,1.21432,0.00294,1,1,0.06176,0.07709,0.68073,0.73761,0.12543,14.65061,1,0.41016,0.50295,1.21432,0.00301,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.45628,0.59994,0,0.56198,0.32963,0.02644,584,243.94188,1,0.44979,0.59383,-0.00211,0.08363,0.65589,0.4922,0.0803,13.11464,1,0.50363,0.68268,1.20518,0.00285,1,1,0.06176,0.07709,0.68073,0.7377,0.12555,14.49877,1,0.40894,0.5172,1.20518,0.00301,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.45628,0.59994,0,0.56198,0.34259,0.03294,584,243.94188,1,0.45087,0.59485,-0.00202,0.08596,0.67459,0.49208,0.08001,12.44555,1,0.50363,0.68268,1.20518,0.00295,1,1,0.06125,0.07633,0.67397,0.73774,0.12549,14.78846,1,0.40894,0.5172,1.20518,0.003,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.41471,0.60712,0,0.56198,0.34259,0.0394,584,243.94188,1,0.44571,0.5966,-0.00202,0.08596,0.67459,0.4921,0.08014,12.63033,1,0.46546,0.6572,1.21432,0.00293,1,1,0.06125,0.07633,0.67397,0.73768,0.12547,14.65219,1,0.36396,0.55704,1.21432,0.00298,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.4334,0.62658,0,0.56198,0.34259,0.04637,584,243.94188,1,0.44417,0.60035,-0.00202,0.08596,0.67459,0.49216,0.08027,12.78118,1,0.48638,0.70342,1.22346,0.0029,1,1,0.06125,0.07633,0.67397,0.73772,0.12572,14.5304,1,0.38042,0.54973,1.22346,0.00308,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43338,0.62314,0,0.56198,0.34259,0.05281,584,243.94188,1,0.44297,0.60288,-0.00202,0.08601,0.67459,0.49233,0.08031,13.19626,1,0.48584,0.70029,1.2326,0.00286,1,1,0.06175,0.07683,0.67838,0.73778,0.12582,14.61754,1,0.38091,0.54598,1.2326,0.00291,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43404,0.59768,0,0.56198,0.36019,0.05933,584,243.94188,1,0.44208,0.60236,-0.00202,0.08601,0.67459,0.49242,0.08041,13.45437,1,0.49634,0.68992,1.2326,0.00286,1,1,0.06175,0.07683,0.67838,0.73789,0.12576,14.50605,1,0.37174,0.50543,1.2326,0.00294,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43812,0.58291,0,0.56198,0.36019,0.0665,584,243.94188,1,0.44172,0.60059,-0.00202,0.08601,0.67459,0.4925,0.08043,13.17084,1,0.49081,0.66474,1.2326,0.00291,1,1,0.06175,0.07683,0.67838,0.73788,0.12571,14.52831,1,0.38543,0.50107,1.2326,0.00291,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43812,0.58291,0,0.56198,0.36019,0.07323,584,243.94188,1,0.44142,0.59912,-0.00196,0.08782,0.68837,0.49293,0.08013,12.82091,1,0.49081,0.66474,1.2326,0.00296,1,1,0.06175,0.07683,0.67838,0.73802,0.12571,14.57663,1,0.38543,0.50107,1.2326,0.003,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.4584,0.59063,0,0.56198,0.36019,0.07979,584,243.94188,1,0.44272,0.59846,-0.00196,0.08782,0.68837,0.49286,0.07973,12.63312,1,0.50381,0.6092,1.2326,0.003,1,1,0.06175,0.07683,0.67838,0.73833,0.12553,14.74095,1,0.41299,0.57206,1.2326,0.00302,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46189,0.56001,0,0.56198,0.36019,0.0863,584,243.94188,1,0.44409,0.59572,-0.00196,0.08782,0.68837,0.49291,0.08006,12.80152,1,0.51708,0.61144,1.2326,0.00294,1,1,0.06175,0.07683,0.67838,0.73846,0.12562,14.80821,1,0.40671,0.50858,1.2326,0.00301,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46189,0.56001,0,0.56198,0.36019,0.09293,584,243.94188,1,0.44528,0.59334,-0.00183,0.08656,0.67893,0.49285,0.08032,12.6864,1,0.51708,0.61144,1.2326,0.00293,1,1,0.06158,0.07649,0.6754,0.73842,0.12558,14.69503,1,0.40671,0.50858,1.2326,0.00301,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.42972,0.58764,0,0.56198,0.38241,0.10036,584,243.94188,1,0.44431,0.59298,-0.00183,0.08656,0.67893,0.49288,0.08026,12.71151,1,0.4872,0.66645,1.2326,0.00304,1,1,0.06158,0.07649,0.6754,0.73848,0.12571,14.74055,1,0.37224,0.50883,1.2326,0.00303,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43125,0.59181,0,0.56198,0.38241,0.10672,584,243.94188,1,0.44354,0.59291,-0.00183,0.08656,0.67893,0.49325,0.08014,12.84008,1,0.48802,0.63638,1.2326,0.00305,1,1,0.06158,0.07649,0.6754,0.73853,0.1258,14.64161,1,0.37447,0.54725,1.2326,0.00295,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.43125,0.59181,0,0.56198,0.38241,0.11421,584,243.94188,1,0.44286,0.59285,-0.00174,0.08713,0.68299,0.49356,0.08032,12.45647,1,0.48802,0.63638,1.2326,0.003,1,1,0.06157,0.07634,0.67412,0.73872,0.12599,14.64366,1,0.37447,0.54725,1.2326,0.00305,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.45,0.58691,0,0.56198,0.38241,0.12018,584,243.94188,1,0.44323,0.59254,-0.00174,0.08713,0.68299,0.49359,0.08023,12.46205,1,0.51328,0.62533,1.2326,0.00294,1,1,0.06157,0.07634,0.67412,0.73904,0.12601,14.4241,1,0.38672,0.5485,1.2326,0.00313,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.42723,0.57216,0,0.56198,0.38981,0.1268,584,243.94188,1,0.44243,0.59152,-0.00174,0.08713,0.68299,0.49357,0.0802,12.30919,1,0.44116,0.56804,1.2326,0.00298,1,1,0.06157,0.07634,0.67412,0.73904,0.12613,14.45463,1,0.41329,0.57627,1.2326,0.00317,1,1,participant_22,question_3,Timer-No-Correct,True,Answer_Area
