BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,6,1,0.11295,0.00318,0,0.63333,0.18241,0.12732,2670,744.74585,1,0.11051,0.04079,-0.06074,-0.05374,0.64964,0.25092,0.76106,21.92157,1,0.1276,0.01862,1.11672,0.00476,1,1,0.00193,-0.06055,0.67675,0.50302,0.78253,20.48383,1,0.0983,-0.01227,1.1337,0.00422,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,6,1,0.11115,0.04993,0,0.63333,0.18241,0.13452,2670,744.74585,1,0.11054,0.04122,-0.06074,-0.05374,0.64964,0.2508,0.7621,22.68558,1,0.10455,0.0563,1.1337,0.00483,1,1,0.00193,-0.06055,0.67675,0.50272,0.78279,19.86521,1,0.11775,0.04357,1.15067,0.0043,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,6,1,0.10733,0.03817,0,0.63333,0.18241,0.14111,2670,744.74585,1,0.1104,0.04109,-0.06202,-0.05523,0.66224,0.25067,0.76204,21.63521,1,0.09855,0.0408,1.15067,0.0047,1,1,0.00166,-0.05371,0.59678,0.50279,0.78333,20.0203,1,0.11611,0.03554,1.15866,0.0043,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,6,1,0.09304,0.00607,0,0.63333,0.18241,0.14825,2670,744.74585,1,0.10964,0.03956,-0.06202,-0.05523,0.66224,0.25049,0.76281,21.27546,1,0.09314,0.00599,1.15866,0.00473,1,1,0.00166,-0.05371,0.59678,0.50288,0.78424,20.98015,1,0.09294,0.00615,1.14967,0.00421,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,6,1,0.10409,0.01112,0,0.63333,0.18241,0.1546,2670,744.74585,1,0.10941,0.03838,-0.06202,-0.05523,0.66224,0.25046,0.7636,22.11428,1,0.11511,0.00984,1.14967,0.00471,1,1,0.00166,-0.05371,0.59678,0.50275,0.78456,20.49849,1,0.09307,0.0124,1.14068,0.00423,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,6,1,0.10663,0.02005,0,0.63333,0.18241,0.16168,2670,744.74585,1,0.1093,0.03765,-0.06183,-0.05541,0.66019,0.2506,0.76396,22.01433,1,0.11816,0.01829,1.14068,0.0047,1,1,0.00182,-0.05922,0.65523,0.5028,0.78504,20.0249,1,0.09509,0.02181,1.1317,0.00425,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,6,1,0.08933,0.02501,0,0.63333,0.18241,0.16833,2670,744.74585,1,0.10853,0.03716,-0.06183,-0.05541,0.66019,0.25028,0.7646,21.91726,1,0.08939,0.03373,1.1317,0.00468,1,1,0.00182,-0.05922,0.65523,0.50256,0.78556,20.72731,1,0.08926,0.01629,1.1317,0.00422,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,6,1,0.09333,-0.01044,0,0.63333,0.18241,0.17487,2670,744.74585,1,0.10797,0.0354,-0.06183,-0.05541,0.66019,0.24995,0.7649,21.40019,1,0.10746,-0.0114,1.1317,0.00476,1,1,0.00182,-0.05922,0.65523,0.50231,0.78607,20.22836,1,0.0792,-0.00948,1.1317,0.00427,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,6,1,0.09558,-0.00252,0,0.63333,0.18241,0.18134,2670,744.74585,1,0.10753,0.03404,-0.05999,-0.05391,0.64007,0.24994,0.76529,22.10943,1,0.11015,-0.00388,1.12398,0.00476,1,1,0.0018,-0.0588,0.64799,0.50232,0.78614,20.17813,1,0.08101,-0.00116,1.12398,0.00432,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,6,1,0.0686,0.1742,0,0.63333,0.18241,0.18799,2670,744.74585,1,0.10618,0.03888,-0.05999,-0.05391,0.64007,0.24987,0.76608,20.47976,1,0.06069,0.18666,1.11627,0.00459,1,1,0.0018,-0.0588,0.64799,0.50232,0.7869,19.41241,1,0.0765,0.16173,1.11627,0.00415,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,6,1,0.03912,0.26652,0,0.63333,0.18241,0.1947,2670,744.74585,1,0.10395,0.04646,-0.05999,-0.05391,0.64007,0.24991,0.76693,18.29934,1,0.07369,0.28383,1.10855,0.00449,1,1,0.0018,-0.0588,0.64799,0.50226,0.78784,18.04411,1,0.00455,0.2492,1.10855,0.00403,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,6,1,0.04293,0.27426,0,0.63333,0.18241,0.20276,2670,744.74585,1,0.10198,0.05381,-0.05716,-0.05149,0.61135,0.25,0.76784,16.7869,1,0.07954,0.29448,1.09393,0.00446,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,1,0.00632,0.25404,1.10292,0.00403,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,6,1,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.08726,0.12338,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,1,0.09598,0.62817,1.09601,0.00377,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.105,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Answer_Area
0.0,0,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.08726,0.12338,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.0981,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10708,0.00403,1,0,participant_10,question_13,Timer-Correct,False,Answer_Area
0.0,0,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.08726,0.12338,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10018,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,False,Answer_Area
0.0,0,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,False,Answer_Area
0.0,0,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,False,Answer_Area
0.0,0,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,False,Answer_Area
0.0,0,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,False,Answer_Area
0.0,0,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,False,Answer_Area
0.0,102,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Answer_Area
0.0,102,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Answer_Area
0.0,102,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Answer_Area
0.0,102,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Answer_Area
0.0,102,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Answer_Area
0.0,102,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Answer_Area
0.0,102,6,0,0.09598,0.62817,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.0,0.0,-0.05716,-0.05149,0.61135,0.25144,0.77021,11.50826,0,0.09598,0.62817,1.10917,0.00377,1,0,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Answer_Area
0.04701,0,7,1,0.39807,0.39237,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.39807,0.39237,-0.05716,-0.05149,0.61135,0.26214,0.7573,15.28375,1,0.39807,0.39237,1.10917,0.00492,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.41721,0.4594,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.40764,0.42589,-0.05716,-0.05149,0.61135,0.26286,0.75684,13.97563,1,0.41721,0.4594,1.10917,0.0046,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.10917,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.41427,0.44608,0,0.63333,0.18241,0.20276,2670,744.74585,0,0.40985,0.43262,-0.06134,-0.05467,0.68059,0.2636,0.75612,14.48917,1,0.41427,0.44608,1.13247,0.00442,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.13247,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.40348,0.28502,0,0.63333,0.18241,0.02039,2671,745.05402,1,0.40826,0.39572,-0.06134,-0.05467,0.68059,0.26376,0.75456,13.85744,1,0.40348,0.28502,1.15577,0.00485,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.15577,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.43978,0.24213,0,0.63333,0.18241,0.02679,2671,745.05402,1,0.41456,0.365,-0.06134,-0.05467,0.68059,0.26351,0.75361,15.0947,1,0.43978,0.24213,1.17907,0.00478,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.17907,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.43749,0.2253,0,0.63333,0.18241,0.03308,2671,745.05402,1,0.41838,0.34172,-0.06168,-0.05432,0.68203,0.26327,0.752,16.98678,1,0.43749,0.2253,1.20237,0.00483,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.20237,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.45845,0.05317,0,0.63333,0.18241,0.04004,2671,745.05402,1,0.42411,0.3005,-0.06168,-0.05432,0.68203,0.2631,0.7504,18.83779,1,0.45845,0.05317,1.20237,0.00494,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.20237,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.42681,0.01301,0,0.63333,0.18241,0.04681,2671,745.05402,1,0.42444,0.26456,-0.06168,-0.05432,0.68203,0.26286,0.75003,19.98839,1,0.42681,0.01301,1.20237,0.00495,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.20237,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.42681,0.01301,0,0.63333,0.18241,0.05365,2671,745.05402,1,0.42471,0.23661,-0.06116,-0.05349,0.67411,0.26272,0.7492,20.92581,1,0.42681,0.01301,1.20237,0.00489,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.20237,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.42482,-0.06041,0,0.63333,0.18241,0.06055,2671,745.05402,1,0.42472,0.20691,-0.06116,-0.05349,0.67411,0.26225,0.74869,21.06388,1,0.42482,-0.06041,1.20237,0.00498,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.20237,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.42416,-0.0084,0,0.63333,0.18241,0.06696,2671,745.05402,1,0.42467,0.18733,-0.06116,-0.05349,0.67411,0.26197,0.74859,21.20577,1,0.42416,-0.0084,1.20237,0.00496,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.20237,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.42507,-0.00044,0,0.63333,0.18241,0.07391,2671,745.05402,1,0.4247,0.17169,-0.05949,-0.05182,0.65302,0.26164,0.74849,20.92539,1,0.42507,-0.00044,1.19369,0.005,1,1,0.00199,-0.06031,0.664,0.50212,0.7893,15.06587,0,0.00632,0.25404,1.19369,0.00403,1,0,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.40648,0.04478,0,0.63333,0.18241,0.08051,2671,745.05402,1,0.4233,0.16192,-0.05949,-0.05182,0.65302,0.26098,0.74861,21.11948,1,0.4138,0.02723,1.18501,0.00498,1,1,0.00199,-0.06031,0.664,0.51278,0.77411,18.51837,1,0.39917,0.06234,1.18501,0.00427,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.4228,0.03629,0,0.63333,0.18241,0.08051,2671,745.05402,0,0.42587,0.10746,-0.05949,-0.05182,0.65302,0.26068,0.74887,21.68972,1,0.44611,-0.00502,1.17633,0.00487,1,1,0.00199,-0.06031,0.664,0.51236,0.77398,18.83179,1,0.3995,0.0776,1.17633,0.00427,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.4228,0.03629,0,0.63333,0.18241,0.08051,2671,745.05402,0,0.42434,0.07188,-0.06144,-0.05326,0.67059,0.26031,0.74892,21.17114,1,0.44611,-0.00502,1.17633,0.00497,1,1,0.00318,-0.0596,0.68504,0.51194,0.77375,18.98582,1,0.3995,0.0776,1.17633,0.00427,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.41341,0.03589,0,0.63333,0.18241,0.08051,2671,745.05402,0,0.42069,0.05988,-0.06144,-0.05326,0.67059,0.25938,0.74971,21.79509,1,0.41548,0.0083,1.18501,0.00487,1,1,0.00318,-0.0596,0.68504,0.51131,0.77403,18.6053,1,0.41135,0.06347,1.18501,0.00432,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.42361,0.00665,0,0.63333,0.18241,0.02039,2672,745.14111,1,0.42142,0.04657,-0.06144,-0.05326,0.67059,0.25883,0.7502,21.75774,1,0.42494,-0.06371,1.19369,0.00499,1,1,0.00318,-0.0596,0.68504,0.5108,0.77418,18.11106,1,0.42228,0.07702,1.19369,0.00425,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.4232,-0.0014,0,0.63333,0.18241,0.02698,2672,745.14111,1,0.42178,0.03698,-0.06224,-0.05395,0.67485,0.25877,0.75036,20.79318,1,0.42403,-0.07212,1.20237,0.005,1,1,0.0028,-0.06024,0.69127,0.5103,0.77446,17.30993,1,0.42237,0.06932,1.20237,0.00433,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.37127,0.16481,0,0.63333,0.18241,0.03351,2672,745.14111,1,0.41336,0.05828,-0.06224,-0.05395,0.67485,0.25771,0.75234,18.50786,1,0.38345,0.13819,1.20237,0.00486,1,1,0.0028,-0.06024,0.69127,0.50915,0.77614,15.92458,1,0.35909,0.19143,1.20237,0.00376,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.41313,0.23103,0,0.63333,0.18241,0.04047,2672,745.14111,1,0.41333,0.08296,-0.06224,-0.05395,0.67485,0.25716,0.75461,16.02723,1,0.40344,0.29996,1.20237,0.00429,1,1,0.0028,-0.06024,0.69127,0.50924,0.77753,12.69422,1,0.42282,0.1621,1.20237,0.00356,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,1,0.41261,0.21969,0,0.63333,0.18241,0.04773,2672,745.14111,1,0.41324,0.10005,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,1,0.40222,0.29346,1.21221,0.00361,1,1,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,1,0.42301,0.14591,1.22239,0.00268,1,1,participant_10,question_13,Timer-Correct,True,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.05688,2672,745.14111,1,0.41324,0.10005,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.23223,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.24241,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.06104,2672,745.14111,1,0.41324,0.10005,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.25225,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.26244,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,1,0.41324,0.10005,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.27227,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.41143,0.09899,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.41143,0.09899,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.41143,0.09899,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.0,0.0,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.0,0.0,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.0,0.0,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.0,0.0,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.0,0.0,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.0,0.0,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.0,0.0,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,0,0.41261,0.21969,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.0,0.0,-0.06565,-0.05692,0.70665,0.25633,0.75747,11.28496,0,0.40222,0.29346,1.28246,0.00361,1,0,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,False,Question
0.0,0,7,1,0.42236,-0.09585,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.21118,-0.04793,-0.06565,-0.05692,0.70665,0.2537,0.76796,21.85045,1,0.42236,-0.09585,1.28246,0.0049,1,1,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.28246,0.00268,1,0,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.42419,-0.07868,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.42328,-0.08727,-0.06183,-0.0563,0.66019,0.25405,0.76819,21.70569,1,0.42419,-0.07868,1.26394,0.00497,1,1,0.0028,-0.06024,0.69127,0.50848,0.78062,7.96755,0,0.42301,0.14591,1.24477,0.00268,1,0,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.39739,-0.01701,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.41033,-0.05214,-0.06183,-0.0563,0.66019,0.25492,0.76833,21.54476,1,0.3802,-0.03056,1.22625,0.00495,1,1,0.0028,-0.06024,0.69127,0.50667,0.78544,20.238,1,0.41457,-0.00346,1.20708,0.00435,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.41229,-0.00704,0,0.63333,0.18241,0.07196,2672,745.14111,0,0.41098,-0.03711,-0.06183,-0.0563,0.66019,0.25552,0.76864,22.14364,1,0.42738,-0.0563,1.18856,0.00485,1,1,0.0028,-0.06024,0.69127,0.50701,0.7855,20.56822,1,0.39719,0.04222,1.16939,0.00436,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.41386,0.0164,0,0.63333,0.18241,0.01801,2673,745.33038,1,0.4117,-0.02373,-0.06297,-0.0578,0.67725,0.25568,0.76882,21.64897,1,0.43039,-0.02823,1.15955,0.00498,1,1,0.00223,-0.06117,0.67462,0.50731,0.78559,20.34713,1,0.39733,0.06103,1.14936,0.0044,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.42973,0.01019,0,0.63333,0.18241,0.0249,2673,745.33038,1,0.41531,-0.01695,-0.06297,-0.0578,0.67725,0.25668,0.76898,21.93255,1,0.4377,0.02245,1.15805,0.00489,1,1,0.00223,-0.06117,0.67462,0.50831,0.78558,20.13543,1,0.42176,-0.00207,1.16703,0.00432,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.40285,-0.00799,0,0.63333,0.18241,0.03162,2673,745.33038,1,0.41323,-0.01545,-0.06297,-0.0578,0.67725,0.25732,0.76892,21.72723,1,0.41156,0.00997,1.17571,0.00478,1,1,0.00223,-0.06117,0.67462,0.50869,0.78557,20.17739,1,0.39414,-0.02594,1.1847,0.00433,1,1,participant_10,question_13,Timer-Correct,True,Other
0.0,0,7,1,0.40277,-0.0092,0,0.63333,0.18241,0.03833,2673,745.33038,1,0.41174,-0.01456,-0.05821,-0.05383,0.63014,0.25752,0.76908,21.94276,1,0.41141,0.0088,1.17698,0.00489,1,1,0.0027,-0.06272,0.69171,0.50905,0.78573,20.43499,1,0.39413,-0.0272,1.18597,0.00435,1,1,participant_10,question_13,Timer-Correct,True,Other
