BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,28,1,0.56832,0.82659,0,0.87813,0.88056,0.04724,1811,605.17218,1,0.57169,0.8039,-0.0541,0.08196,0.61252,0.27016,0.06128,20.09274,1,0.58662,0.80794,0.88926,0.00388,1,1,0.008,0.07162,0.58944,0.53661,0.10139,18.23424,1,0.55002,0.84523,0.88387,0.00353,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.566,0.82547,0,0.87813,0.88056,0.05377,1811,605.17218,1,0.57106,0.80629,-0.0541,0.08196,0.61252,0.27013,0.0613,20.00565,1,0.58462,0.80431,0.88926,0.00389,1,1,0.008,0.07162,0.58944,0.53658,0.10133,18.2492,1,0.54738,0.84663,0.88387,0.00356,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.56612,0.82472,0,0.87813,0.88056,0.06055,1811,605.17218,1,0.57057,0.80814,-0.05338,0.08081,0.60434,0.27013,0.0613,20.00706,1,0.58462,0.80431,0.88926,0.00389,1,1,0.00835,0.07516,0.6186,0.53657,0.10134,18.21851,1,0.54763,0.84512,0.88926,0.00357,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.58613,0.80623,0,0.87813,0.88056,0.06726,1811,605.17218,1,0.57198,0.80796,-0.05338,0.08081,0.60434,0.27008,0.06129,20.04497,1,0.57826,0.77235,0.88926,0.00387,1,1,0.00835,0.07516,0.6186,0.53656,0.10138,18.03161,1,0.59401,0.84012,0.89465,0.00359,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.58633,0.81107,0,0.87813,0.88056,0.07367,1811,605.17218,1,0.57318,0.80822,-0.05338,0.08081,0.60434,0.27002,0.06134,19.99127,1,0.57636,0.7762,0.89465,0.00389,1,1,0.00835,0.07516,0.6186,0.53657,0.10138,18.06889,1,0.59629,0.84593,0.90004,0.00356,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.58661,0.80837,0,0.87813,0.88056,0.08038,1811,605.17218,1,0.57421,0.80823,-0.05503,0.0832,0.6225,0.27,0.06134,19.95473,1,0.57635,0.77245,0.906,0.00389,1,1,0.00786,0.07104,0.58543,0.53649,0.10127,17.86829,1,0.59687,0.84429,0.906,0.00368,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.58161,0.78972,0,0.87813,0.88056,0.0874,1811,605.17218,1,0.57474,0.80691,-0.05503,0.0832,0.6225,0.26997,0.06138,20.10959,1,0.57289,0.77524,0.91195,0.00388,1,1,0.00786,0.07104,0.58543,0.53645,0.10137,18.05566,1,0.59033,0.80421,0.90656,0.00368,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.579,0.79984,0,0.87813,0.88056,0.09418,1811,605.17218,1,0.57502,0.80644,-0.05503,0.0832,0.6225,0.27,0.06135,19.99053,1,0.56759,0.7792,0.91252,0.00389,1,1,0.00786,0.07104,0.58543,0.53645,0.10137,18.05566,1,0.59042,0.82049,0.90713,0.00368,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57903,0.79967,0,0.87813,0.88056,0.10071,1811,605.17218,1,0.57527,0.80602,-0.05503,0.0832,0.6225,0.26994,0.06144,20.03264,1,0.56758,0.77901,0.91309,0.00388,1,1,0.00786,0.07104,0.58543,0.53651,0.10155,17.90107,1,0.59047,0.82032,0.9077,0.00359,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.58223,0.81623,0,0.87813,0.88056,0.10736,1811,605.17218,1,0.57568,0.80662,-0.05503,0.0832,0.6225,0.26991,0.06162,20.1688,1,0.57325,0.79261,0.9077,0.00389,1,1,0.00786,0.07104,0.58543,0.5364,0.10171,18.1951,1,0.5912,0.83984,0.9077,0.00358,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57573,0.82568,0,0.87813,0.88056,0.1142,1811,605.17218,1,0.57569,0.80768,-0.05503,0.0832,0.6225,0.26991,0.06169,20.26028,1,0.56778,0.80511,0.9077,0.00386,1,1,0.00786,0.07104,0.58543,0.53638,0.10174,18.30142,1,0.58369,0.84626,0.9077,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57574,0.82664,0,0.87813,0.88056,0.12061,1811,605.17218,1,0.57569,0.80868,-0.05326,0.08047,0.60206,0.26991,0.06174,20.07093,1,0.56784,0.80686,0.90174,0.0039,1,1,0.00804,0.07311,0.60251,0.53643,0.10191,18.40496,1,0.58364,0.84642,0.90713,0.00367,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57306,0.83778,0,0.87813,0.88056,0.12732,1811,605.17218,1,0.57556,0.81013,-0.05326,0.08047,0.60206,0.26987,0.06181,20.00109,1,0.56612,0.82022,0.90117,0.00392,1,1,0.00804,0.07311,0.60251,0.5364,0.10198,18.30526,1,0.58,0.85533,0.90656,0.00365,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57289,0.84018,0,0.87813,0.88056,0.13452,1811,605.17218,1,0.57543,0.81156,-0.05326,0.08047,0.60206,0.2699,0.0619,20.19617,1,0.56358,0.82241,0.90061,0.00387,1,1,0.00804,0.07311,0.60251,0.5364,0.10198,18.30526,1,0.58219,0.85795,0.906,0.00365,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57287,0.84033,0,0.87813,0.88056,0.14105,1811,605.17218,1,0.57531,0.81287,-0.05292,0.0799,0.59819,0.26983,0.06193,19.97215,1,0.56359,0.82256,0.90004,0.00387,1,1,0.00804,0.07311,0.60251,0.53631,0.10194,18.00876,1,0.58215,0.8581,0.90543,0.00361,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.56934,0.80448,0,0.87813,0.88056,0.14758,1811,605.17218,1,0.57505,0.8125,-0.05292,0.0799,0.59819,0.26982,0.06204,19.94762,1,0.5599,0.78689,0.90543,0.0039,1,1,0.00804,0.07311,0.60251,0.5363,0.10198,17.97631,1,0.57877,0.82207,0.90543,0.00359,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.56719,0.79356,0,0.87813,0.88056,0.15405,1811,605.17218,1,0.57473,0.81172,-0.05292,0.0799,0.59819,0.26977,0.06212,20.26737,1,0.55679,0.74607,0.90543,0.00387,1,1,0.00804,0.07311,0.60251,0.5363,0.10218,18.02,1,0.57758,0.84106,0.90543,0.00363,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.56719,0.79356,0,0.87813,0.88056,0.16107,1811,605.17218,1,0.57442,0.81099,-0.05326,0.08038,0.60206,0.26983,0.0621,20.02982,1,0.55679,0.74607,0.90543,0.00387,1,1,0.00804,0.07293,0.60251,0.53649,0.10241,17.79047,1,0.57758,0.84106,0.90543,0.00373,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57776,0.78432,0,0.87813,0.88056,0.16766,1811,605.17218,1,0.57455,0.80996,-0.05326,0.08038,0.60206,0.26978,0.06219,20.30061,1,0.57721,0.75985,0.90543,0.00389,1,1,0.00804,0.07293,0.60251,0.53626,0.10234,18.11195,1,0.57831,0.80879,0.90543,0.00377,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57401,0.79097,0,0.87813,0.88056,0.17413,1811,605.17218,1,0.57453,0.80926,-0.05326,0.08038,0.60206,0.26971,0.06222,20.12767,1,0.57404,0.77059,0.90543,0.00391,1,1,0.00804,0.07293,0.60251,0.53621,0.10256,17.96879,1,0.57399,0.81135,0.90543,0.00371,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57383,0.79271,0,0.87813,0.88056,0.18121,1811,605.17218,1,0.57451,0.80867,-0.05226,0.07875,0.59022,0.26969,0.06218,20.1452,1,0.57406,0.77238,0.90004,0.00389,1,1,0.00804,0.07293,0.60251,0.53623,0.10255,17.80401,1,0.57359,0.81303,0.90004,0.00374,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.58279,0.79935,0,0.87813,0.88056,0.18823,1811,605.17218,1,0.57479,0.80835,-0.05226,0.07875,0.59022,0.26963,0.06234,19.97898,1,0.59799,0.77498,0.89465,0.00393,1,1,0.00804,0.07293,0.60251,0.53604,0.10243,17.809,1,0.56759,0.82372,0.89465,0.00367,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57697,0.80267,0,0.87813,0.88056,0.19446,1811,605.17218,1,0.57487,0.80816,-0.05226,0.07875,0.59022,0.26963,0.06234,19.97898,1,0.59412,0.78324,0.88926,0.00393,1,1,0.00804,0.07293,0.60251,0.53595,0.10253,18.2148,1,0.55983,0.8221,0.88926,0.00369,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.57681,0.8035,0,0.87813,0.88056,0.20148,1811,605.17218,1,0.57493,0.80801,-0.05372,0.08083,0.60612,0.26949,0.06233,20.08288,1,0.59412,0.78324,0.88926,0.00386,1,1,0.00785,0.07158,0.59135,0.53587,0.10256,18.40861,1,0.55951,0.82375,0.88387,0.00366,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.55545,0.80923,0,0.87813,0.88056,0.20819,1811,605.17218,1,0.57432,0.80805,-0.05372,0.08083,0.60612,0.26909,0.06249,20.00154,1,0.55904,0.78779,0.88926,0.00386,1,1,0.00785,0.07158,0.59135,0.53556,0.10265,18.11837,1,0.55187,0.83067,0.88387,0.00361,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.55925,0.81309,0,0.87813,0.88056,0.21454,1811,605.17218,1,0.57386,0.8082,-0.05372,0.08083,0.60612,0.26898,0.06249,19.85864,1,0.55227,0.79277,0.88926,0.00385,1,1,0.00785,0.07158,0.59135,0.53539,0.10261,18.02495,1,0.56623,0.83341,0.88387,0.00365,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.55954,0.81048,0,0.87813,0.88056,0.22107,1811,605.17218,1,0.57344,0.80827,-0.05479,0.08237,0.61772,0.26891,0.06253,20.01998,1,0.5521,0.7909,0.89521,0.00385,1,1,0.00792,0.07347,0.60694,0.53514,0.10254,18.26735,1,0.56699,0.83007,0.89521,0.00366,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.56303,0.80525,0,0.87813,0.88056,0.22815,1811,605.17218,1,0.57315,0.80818,-0.05479,0.08237,0.61772,0.26897,0.06249,19.83125,1,0.55705,0.78608,0.90117,0.00385,1,1,0.00792,0.07347,0.60694,0.53525,0.10258,18.33324,1,0.56902,0.82442,0.90656,0.00368,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.55897,0.80096,0,0.87813,0.88056,0.23468,1811,605.17218,1,0.57275,0.80798,-0.05479,0.08237,0.61772,0.26892,0.06254,20.01209,1,0.54952,0.78342,0.91252,0.00386,1,1,0.00792,0.07347,0.60694,0.53516,0.1025,18.24024,1,0.56842,0.8185,0.91791,0.00365,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,28,1,0.55907,0.7993,0,0.87813,0.88056,0.24182,1811,605.17218,1,0.57238,0.80774,-0.05347,0.08032,0.60229,0.26895,0.06253,19.90831,1,0.54936,0.78171,0.91791,0.00386,1,1,0.00792,0.07347,0.60694,0.53518,0.1025,18.1391,1,0.56877,0.81688,0.9233,0.00366,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.55279,0.79457,0,0.87813,0.88056,0.2478,1811,605.17218,1,0.57187,0.8074,-0.05347,0.08032,0.60229,0.26886,0.06256,20.09768,1,0.54456,0.77845,0.91734,0.00384,1,1,0.00792,0.07347,0.60694,0.53517,0.10249,18.14432,1,0.56103,0.81068,0.91734,0.00366,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56002,0.79659,0,0.87813,0.88056,0.25452,1811,605.17218,1,0.57156,0.80712,-0.05347,0.08032,0.60229,0.26879,0.06245,19.95481,1,0.56483,0.77919,0.91139,0.00379,1,1,0.00792,0.07347,0.60694,0.53515,0.10244,18.1977,1,0.55521,0.81398,0.91139,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.5598,0.80015,0,0.87813,0.88056,0.26147,1811,605.17218,1,0.57127,0.80695,-0.05289,0.07938,0.59526,0.26871,0.06241,19.97025,1,0.56498,0.78284,0.90004,0.00381,1,1,0.00792,0.07347,0.60694,0.53519,0.10238,18.02287,1,0.55462,0.81747,0.90004,0.00361,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56308,0.80018,0,0.87813,0.88056,0.26813,1811,605.17218,1,0.57107,0.80678,-0.05289,0.07938,0.59526,0.26869,0.06241,20.04048,1,0.56954,0.78513,0.89465,0.0038,1,1,0.00792,0.07347,0.60694,0.53518,0.10238,18.04215,1,0.55663,0.81523,0.89465,0.00362,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56758,0.80024,0,0.87813,0.88056,0.27472,1811,605.17218,1,0.57099,0.80663,-0.05289,0.07938,0.59526,0.26868,0.06238,19.99823,1,0.58545,0.78605,0.88926,0.00383,1,1,0.00792,0.07347,0.60694,0.53514,0.10243,18.23816,1,0.5497,0.81444,0.88926,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56742,0.80196,0,0.87813,0.88056,0.28156,1811,605.17218,1,0.5709,0.80652,-0.05289,0.07938,0.59526,0.26865,0.06231,20.02143,1,0.5854,0.78778,0.88387,0.00384,1,1,0.00792,0.07347,0.60694,0.53515,0.10243,18.30849,1,0.54944,0.81613,0.88387,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56829,0.81063,0,0.87813,0.88056,0.28802,1811,605.17218,1,0.57084,0.80661,-0.05289,0.07938,0.59526,0.26859,0.06228,19.66765,1,0.5841,0.77263,0.88387,0.00384,1,1,0.00792,0.07347,0.60694,0.53508,0.10228,17.93118,1,0.55247,0.84864,0.88387,0.00365,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56666,0.80713,0,0.87813,0.88056,0.29468,1811,605.17218,1,0.57075,0.80662,-0.05289,0.07938,0.59526,0.26864,0.06225,19.87111,1,0.58463,0.76592,0.88387,0.00384,1,1,0.00792,0.07347,0.60694,0.53501,0.10233,17.98837,1,0.54869,0.84833,0.88387,0.00364,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56666,0.80713,0,0.87813,0.88056,0.30164,1811,605.17218,1,0.57066,0.80663,-0.05268,0.07911,0.59295,0.2686,0.06222,19.84973,1,0.58463,0.76592,0.88387,0.00381,1,1,0.00784,0.0729,0.60109,0.53501,0.10231,17.99096,1,0.54869,0.84833,0.88387,0.00363,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56775,0.82378,0,0.87813,0.88056,0.30811,1811,605.17218,1,0.5706,0.807,-0.05268,0.07911,0.59295,0.26856,0.0622,19.82773,1,0.58448,0.80881,0.88387,0.00384,1,1,0.00784,0.0729,0.60109,0.53506,0.10232,18.25734,1,0.55102,0.83875,0.88387,0.00353,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56743,0.82376,0,0.87813,0.88056,0.315,1811,605.17218,1,0.57053,0.80735,-0.05268,0.07911,0.59295,0.2686,0.06222,19.84973,1,0.58294,0.80678,0.88387,0.00381,1,1,0.00784,0.0729,0.60109,0.53501,0.10217,18.17534,1,0.55191,0.84074,0.88387,0.00362,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56758,0.82218,0,0.87813,0.88056,0.32153,1811,605.17218,1,0.57025,0.80736,-0.05303,0.07957,0.59634,0.26853,0.06222,19.69427,1,0.58297,0.80516,0.88926,0.00385,1,1,0.00792,0.07365,0.60694,0.53498,0.10224,18.12623,1,0.55219,0.8392,0.88926,0.00356,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56471,0.80127,0,0.87813,0.88056,0.32819,1811,605.17218,1,0.57013,0.80779,-0.05303,0.07957,0.59634,0.26845,0.06218,19.7795,1,0.57827,0.76391,0.89465,0.00383,1,1,0.00792,0.07365,0.60694,0.53501,0.10227,18.10475,1,0.55115,0.83864,0.89465,0.00355,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56387,0.80076,0,0.87813,0.88056,0.33521,1811,605.17218,1,0.57012,0.80773,-0.05303,0.07957,0.59634,0.26844,0.06217,19.77895,1,0.57786,0.76031,0.90004,0.00382,1,1,0.00792,0.07365,0.60694,0.53501,0.10227,18.08828,1,0.54987,0.84121,0.90004,0.00356,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.564,0.79907,0,0.87813,0.88056,0.34161,1811,605.17218,1,0.57012,0.8076,-0.05303,0.07957,0.59634,0.26845,0.06218,19.7795,1,0.57787,0.75845,0.90543,0.00383,1,1,0.00792,0.07365,0.60694,0.53501,0.10227,18.08828,1,0.55013,0.83969,0.90543,0.00356,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56414,0.81549,0,0.87813,0.88056,0.34851,1811,605.17218,1,0.56989,0.80804,-0.05303,0.07957,0.59634,0.26845,0.06216,19.73899,1,0.57439,0.80199,0.90543,0.00383,1,1,0.00792,0.07365,0.60694,0.53499,0.10226,18.14445,1,0.55389,0.829,0.90543,0.00355,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56435,0.81691,0,0.87813,0.88056,0.35504,1811,605.17218,1,0.56966,0.80843,-0.05303,0.07957,0.59634,0.26841,0.06214,19.80672,1,0.57665,0.79854,0.90543,0.0038,1,1,0.00792,0.07365,0.60694,0.53498,0.10221,18.25215,1,0.55205,0.83528,0.90543,0.0035,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56435,0.81691,0,0.87813,0.88056,0.36194,1811,605.17218,1,0.56945,0.80876,-0.05303,0.07957,0.59634,0.26841,0.06214,19.80672,1,0.57665,0.79854,0.90543,0.0038,1,1,0.00792,0.07365,0.60694,0.53497,0.10222,18.29531,1,0.55205,0.83528,0.90543,0.00348,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56288,0.82439,0,0.87813,0.88056,0.36865,1811,605.17218,1,0.56933,0.80872,-0.05303,0.07957,0.59634,0.26842,0.06218,19.80535,1,0.57439,0.80387,0.90543,0.00383,1,1,0.00792,0.07365,0.60694,0.53498,0.10221,17.80556,1,0.55138,0.84491,0.90543,0.00367,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56151,0.79774,0,0.87813,0.88056,0.37512,1811,605.17218,1,0.56924,0.80814,-0.05303,0.07957,0.59634,0.26842,0.06221,19.89722,1,0.5717,0.76303,0.90543,0.00382,1,1,0.00792,0.07365,0.60694,0.53497,0.10227,17.88442,1,0.55132,0.83245,0.90543,0.00366,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56151,0.79774,0,0.87813,0.88056,0.38263,1811,605.17218,1,0.56914,0.80758,-0.05303,0.07957,0.59634,0.26842,0.06221,19.908,1,0.5717,0.76303,0.90543,0.00381,1,1,0.00792,0.07347,0.60694,0.53497,0.10227,17.88442,1,0.55132,0.83245,0.90543,0.00366,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56364,0.80724,0,0.87813,0.88056,0.38873,1811,605.17218,1,0.56867,0.8076,-0.05303,0.07957,0.59634,0.26839,0.06225,20.04277,1,0.57436,0.77288,0.90543,0.0038,1,1,0.00792,0.07347,0.60694,0.53504,0.10239,18.02852,1,0.55291,0.84159,0.90543,0.00359,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56189,0.80809,0,0.87813,0.88056,0.3952,1811,605.17218,1,0.56816,0.80754,-0.05303,0.07957,0.59634,0.26845,0.06225,19.9227,1,0.57682,0.77204,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.53499,0.1024,17.98037,1,0.54695,0.84413,0.90543,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56189,0.80809,0,0.87813,0.88056,0.40192,1811,605.17218,1,0.56765,0.80753,-0.05303,0.07957,0.59634,0.26844,0.0623,19.8308,1,0.57682,0.77204,0.90543,0.00378,1,1,0.00792,0.07347,0.60694,0.53501,0.10235,17.91636,1,0.54695,0.84413,0.90543,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.5628,0.7907,0,0.87813,0.88056,0.40894,1811,605.17218,1,0.56726,0.80755,-0.05303,0.07957,0.59634,0.26842,0.06241,19.98098,1,0.57542,0.7753,0.90543,0.0038,1,1,0.00792,0.07347,0.60694,0.5351,0.10237,17.59978,1,0.55018,0.8061,0.90543,0.00363,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56003,0.79184,0,0.87813,0.88056,0.41528,1811,605.17218,1,0.56686,0.80738,-0.05303,0.07957,0.59634,0.26839,0.06238,19.76333,1,0.56953,0.78247,0.90543,0.00384,1,1,0.00792,0.07347,0.60694,0.53505,0.10239,17.77251,1,0.55052,0.80121,0.90543,0.00361,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56003,0.79184,0,0.87813,0.88056,0.422,1811,605.17218,1,0.56647,0.80722,-0.05303,0.07952,0.59634,0.26837,0.06249,20.08427,1,0.56953,0.78247,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.53505,0.10238,17.77322,1,0.55052,0.80121,0.90543,0.00361,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.5653,0.79972,0,0.87813,0.88056,0.42981,1811,605.17218,1,0.56611,0.80688,-0.05303,0.07952,0.59634,0.26849,0.06253,19.87865,1,0.57673,0.78072,0.90543,0.00382,1,1,0.00792,0.07347,0.60694,0.53505,0.10239,17.77251,1,0.55387,0.81872,0.90543,0.00361,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56373,0.8013,0,0.87813,0.88056,0.43567,1811,605.17218,1,0.56586,0.80637,-0.05303,0.07952,0.59634,0.2684,0.06257,20.08758,1,0.57051,0.78092,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.53502,0.1024,17.85492,1,0.55694,0.82168,0.90543,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56373,0.8013,0,0.87813,0.88056,0.44238,1811,605.17218,1,0.56561,0.80584,-0.05303,0.07952,0.59634,0.2684,0.06257,20.08758,1,0.57051,0.78092,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.53504,0.10241,17.90475,1,0.55694,0.82168,0.90543,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56551,0.80514,0,0.87813,0.88056,0.44904,1811,605.17218,1,0.56546,0.80516,-0.05303,0.07952,0.59634,0.26843,0.06257,20.07155,1,0.57429,0.78835,0.90543,0.00381,1,1,0.00792,0.07347,0.60694,0.5351,0.10241,17.91486,1,0.55674,0.82194,0.90543,0.00362,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.5624,0.80422,0,0.87813,0.88056,0.45569,1811,605.17218,1,0.56524,0.80441,-0.05303,0.07952,0.59634,0.2685,0.06251,19.73325,1,0.57311,0.78569,0.90543,0.00383,1,1,0.00792,0.07347,0.60694,0.53508,0.10254,17.88214,1,0.5517,0.82276,0.90543,0.00359,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.5624,0.80422,0,0.87813,0.88056,0.46222,1811,605.17218,1,0.56502,0.80366,-0.05303,0.07952,0.59634,0.2685,0.06255,19.76695,1,0.57311,0.78569,0.90543,0.0038,1,1,0.00792,0.07347,0.60694,0.53501,0.10251,17.80336,1,0.5517,0.82276,0.90543,0.00356,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56667,0.79967,0,0.87813,0.88056,0.46918,1811,605.17218,1,0.56496,0.80356,-0.05303,0.07952,0.59634,0.26851,0.06254,19.80899,1,0.58124,0.78185,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.53508,0.10257,17.89182,1,0.55211,0.81748,0.90543,0.00357,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56825,0.80439,0,0.87813,0.88056,0.47559,1811,605.17218,1,0.56499,0.80379,-0.05303,0.07952,0.59634,0.26854,0.06255,19.77249,1,0.57495,0.78898,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.535,0.10252,17.9678,1,0.56155,0.8198,0.90543,0.00355,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.56825,0.80439,0,0.87813,0.88056,0.48224,1811,605.17218,1,0.56501,0.80401,-0.05303,0.07952,0.59634,0.26856,0.0625,19.65962,1,0.57495,0.78898,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.53506,0.10257,17.96929,1,0.56155,0.8198,0.90543,0.00358,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.57172,0.80842,0,0.87813,0.88056,0.4892,1811,605.17218,1,0.56488,0.80451,-0.05303,0.07952,0.59634,0.26858,0.0625,19.66473,1,0.57966,0.78716,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.53526,0.10263,17.60451,1,0.56378,0.82968,0.90543,0.00355,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.5726,0.80796,0,0.87813,0.88056,0.49567,1811,605.17218,1,0.56485,0.80487,-0.05303,0.07952,0.59634,0.26858,0.0625,19.66473,1,0.58036,0.78935,0.90543,0.00379,1,1,0.00792,0.07347,0.60694,0.53528,0.10266,17.45593,1,0.56483,0.82657,0.90543,0.00355,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,27,1,0.57242,0.80959,0,0.87813,0.88056,0.50269,1811,605.17218,1,0.56482,0.80522,-0.05289,0.07938,0.59526,0.26858,0.0625,19.66473,1,0.58034,0.79103,0.90004,0.00379,1,1,0.00792,0.07347,0.60694,0.53528,0.10278,17.57814,1,0.56449,0.82816,0.90004,0.00359,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
