BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,17,1,0.39484,0.09511,0,0.26979,0.37037,0.07385,4085,1803.37134,1,0.40231,0.07564,0.0059,0.00696,0.47101,0.53039,0.43468,35.32,1,0.41015,0.05891,0.92712,0.00597,1,1,0.06826,0.00703,0.48289,0.86867,0.43582,36.13673,1,0.37954,0.13131,0.92357,0.00594,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.39631,0.09504,0,0.26979,0.37037,0.08081,4085,1803.37134,1,0.40185,0.07714,0.0059,0.00696,0.47101,0.53036,0.43488,36.27053,1,0.41944,0.0592,0.92007,0.00593,1,1,0.06826,0.00703,0.48289,0.8686,0.4358,36.21954,1,0.37317,0.13088,0.91652,0.00594,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.40265,0.10577,0,0.26979,0.37037,0.08728,4085,1803.37134,1,0.4019,0.07918,0.0059,0.00696,0.47101,0.53021,0.43508,36.37864,1,0.4143,0.07022,0.91302,0.00592,1,1,0.06826,0.00703,0.48289,0.86854,0.43582,36.26064,1,0.39101,0.14132,0.90947,0.00594,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.40269,0.10337,0,0.26979,0.37037,0.09399,4085,1803.37134,1,0.40196,0.08079,0.00599,0.00716,0.48437,0.5301,0.43502,35.98617,1,0.41427,0.07002,0.9132,0.00595,1,1,0.0676,0.007,0.47875,0.86848,0.43564,35.99582,1,0.39111,0.13672,0.9132,0.00597,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.4055,0.08484,0,0.26979,0.37037,0.10022,4085,1803.37134,1,0.40218,0.08105,0.00599,0.00716,0.48437,0.52999,0.43475,35.2038,1,0.42608,0.05743,0.92042,0.00601,1,1,0.0676,0.007,0.47875,0.86842,0.43555,36.05936,1,0.38493,0.11225,0.92397,0.00596,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.39732,0.0689,0,0.26979,0.37037,0.10706,4085,1803.37134,1,0.40189,0.08033,0.00599,0.00716,0.48437,0.52993,0.43472,35.22175,1,0.4252,0.04102,0.9312,0.00601,1,1,0.0676,0.007,0.47875,0.8684,0.43557,36.40017,1,0.36944,0.09678,0.93475,0.00593,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.39696,0.06262,0,0.26979,0.37037,0.11377,4085,1803.37134,1,0.40162,0.07935,0.00584,0.00702,0.47541,0.52994,0.43473,35.41411,1,0.42446,0.03286,0.93825,0.00599,1,1,0.0666,0.00696,0.4714,0.86833,0.43537,36.07222,1,0.36947,0.09239,0.93825,0.00593,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.40911,0.07661,0,0.26979,0.37037,0.12085,4085,1803.37134,1,0.40201,0.07921,0.00584,0.00702,0.47541,0.52994,0.43457,35.39071,1,0.42023,0.03574,0.93452,0.00597,1,1,0.0666,0.00696,0.4714,0.86827,0.43504,35.30065,1,0.39798,0.11749,0.93097,0.00598,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.40676,0.07732,0,0.26979,0.37037,0.1272,4085,1803.37134,1,0.40225,0.07911,0.00584,0.00702,0.47541,0.52985,0.43472,35.82171,1,0.41947,0.03932,0.92725,0.00596,1,1,0.0666,0.00696,0.4714,0.86828,0.43497,35.24474,1,0.39405,0.11532,0.9237,0.00597,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.40711,0.08387,0,0.26979,0.37037,0.1344,4085,1803.37134,1,0.40248,0.07934,0.00584,0.00706,0.47541,0.52981,0.43462,35.70901,1,0.42028,0.04778,0.91997,0.00596,1,1,0.0676,0.00707,0.47875,0.86822,0.43487,35.53413,1,0.39394,0.11996,0.91997,0.00595,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.40629,0.07324,0,0.26979,0.37037,0.14124,4085,1803.37134,1,0.40265,0.07906,0.00584,0.00706,0.47541,0.52971,0.43458,35.6846,1,0.41607,0.04716,0.91997,0.00597,1,1,0.0676,0.00707,0.47875,0.86824,0.43476,35.72038,1,0.39651,0.09933,0.92352,0.00594,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.40529,0.05764,0,0.26979,0.37037,0.14758,4085,1803.37134,1,0.40277,0.07813,0.00584,0.00706,0.47541,0.52985,0.43465,36.07657,1,0.42168,0.02999,0.92352,0.00591,1,1,0.0676,0.00707,0.47875,0.86833,0.43473,35.80478,1,0.38889,0.0853,0.92707,0.00595,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.40513,0.05329,0,0.26979,0.37037,0.15442,4085,1803.37134,1,0.40287,0.07709,0.00607,0.00723,0.48211,0.53005,0.43466,36.09692,1,0.42129,0.02581,0.92707,0.00595,1,1,0.06826,0.00717,0.48289,0.86871,0.43441,35.49564,1,0.38898,0.08078,0.93062,0.006,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.43028,0.09816,0,0.26979,0.37037,0.16101,4085,1803.37134,1,0.40396,0.07794,0.00607,0.00723,0.48211,0.53112,0.4344,36.31387,1,0.44117,0.06144,0.93062,0.00588,1,1,0.06826,0.00717,0.48289,0.86991,0.43439,36.32003,1,0.41939,0.13488,0.93062,0.00616,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.45003,0.07703,0,0.26979,0.37037,0.16748,4085,1803.37134,1,0.40574,0.0779,0.00607,0.00723,0.48211,0.53163,0.43431,35.56052,1,0.47206,0.05952,0.93062,0.0059,1,1,0.06826,0.00717,0.48289,0.87065,0.43423,35.94608,1,0.42799,0.09455,0.93062,0.00618,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.44992,0.07925,0,0.26979,0.37037,0.17432,4085,1803.37134,1,0.40737,0.07795,0.00639,0.00731,0.48477,0.5329,0.4343,36.14665,1,0.47206,0.05952,0.93062,0.00586,1,1,0.06621,0.00699,0.46617,0.87144,0.43414,36.38358,1,0.42779,0.09899,0.92707,0.00613,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47261,0.08068,0,0.26979,0.37037,0.18127,4085,1803.37134,1,0.4097,0.07805,0.00639,0.00731,0.48477,0.53347,0.43402,35.36995,1,0.48386,0.04984,0.92707,0.006,1,1,0.06621,0.00699,0.46617,0.87196,0.43393,36.51568,1,0.46135,0.11151,0.92352,0.00604,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47421,0.07972,0,0.26979,0.37037,0.18774,4085,1803.37134,1,0.41193,0.07811,0.00639,0.00731,0.48477,0.53353,0.43395,35.41124,1,0.48576,0.04979,0.92352,0.00598,1,1,0.06621,0.00699,0.46617,0.87199,0.4337,35.93817,1,0.46266,0.10966,0.91997,0.00608,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47437,0.07731,0,0.26979,0.37037,0.19434,4085,1803.37134,1,0.41401,0.07808,0.0063,0.00716,0.47515,0.53378,0.43364,34.86227,1,0.48575,0.04958,0.9237,0.00598,1,1,0.06739,0.00715,0.47421,0.87208,0.43364,36.23356,1,0.46298,0.10504,0.9237,0.00607,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47987,0.05814,0,0.26979,0.37037,0.20117,4085,1803.37134,1,0.41613,0.07744,0.0063,0.00716,0.47515,0.53388,0.43364,35.28074,1,0.48887,0.0406,0.92742,0.00595,1,1,0.06739,0.00715,0.47421,0.87218,0.43339,36.11523,1,0.47087,0.07568,0.93097,0.00606,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47624,0.05804,0,0.26979,0.37037,0.20117,4085,1803.37134,0,0.44428,0.07303,0.0063,0.00716,0.47515,0.53383,0.43371,35.48619,1,0.47711,0.02398,0.9347,0.00596,1,1,0.06739,0.00715,0.47421,0.87235,0.43344,36.3192,1,0.47538,0.0921,0.93825,0.00608,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47638,0.04923,0,0.26979,0.37037,0.20117,4085,1803.37134,0,0.46033,0.06113,0.00642,0.00737,0.48392,0.53389,0.43362,35.35503,1,0.47668,0.01531,0.94198,0.00595,1,1,0.06843,0.00732,0.48103,0.87249,0.43332,36.58938,1,0.47607,0.08314,0.94553,0.00606,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46997,0.0815,0,0.26979,0.37037,0.20117,4085,1803.37134,0,0.46354,0.06792,0.00642,0.00737,0.48392,0.53403,0.43341,35.17141,1,0.48617,0.06479,0.94553,0.00595,1,1,0.06843,0.00732,0.48103,0.87255,0.4334,36.91304,1,0.45377,0.09821,0.94553,0.00605,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46394,0.07686,0,0.26979,0.37037,0.0199,4086,1803.57922,1,0.46364,0.07016,0.00642,0.00737,0.48392,0.53406,0.43341,35.12756,1,0.47196,0.0651,0.94553,0.00595,1,1,0.06843,0.00732,0.48103,0.8727,0.43324,36.60673,1,0.45592,0.08863,0.94553,0.00606,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46391,0.08127,0,0.26979,0.37037,0.02673,4086,1803.57922,1,0.46369,0.07238,0.00642,0.00724,0.47553,0.5342,0.43324,35.11129,1,0.47219,0.06932,0.9418,0.00594,1,1,0.06833,0.00738,0.47984,0.87273,0.43295,36.35785,1,0.45562,0.09321,0.9418,0.00605,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47526,0.0731,0,0.26979,0.37037,0.03333,4086,1803.57922,1,0.46562,0.0725,0.00642,0.00724,0.47553,0.53422,0.43342,35.76633,1,0.48116,0.06108,0.93808,0.00589,1,1,0.06833,0.00738,0.47984,0.8728,0.43271,35.88181,1,0.46936,0.08512,0.93808,0.00605,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47273,0.07276,0,0.26979,0.37037,0.03992,4086,1803.57922,1,0.46664,0.07254,0.00642,0.00724,0.47553,0.53431,0.43334,35.9126,1,0.48568,0.06419,0.93435,0.00589,1,1,0.06833,0.00738,0.47984,0.87299,0.43265,36.12695,1,0.45977,0.08133,0.93435,0.00606,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47273,0.07276,0,0.26979,0.37037,0.04675,4086,1803.57922,1,0.4674,0.07256,0.00665,0.00754,0.49037,0.53467,0.43294,34.9763,1,0.48568,0.06419,0.93435,0.00591,1,1,0.06808,0.00738,0.47758,0.87322,0.43254,35.88045,1,0.45977,0.08133,0.93435,0.00606,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46854,0.05629,0,0.26979,0.37037,0.05347,4086,1803.57922,1,0.46752,0.07076,0.00665,0.00754,0.49037,0.5348,0.43314,35.7015,1,0.4819,0.04354,0.93808,0.00589,1,1,0.06808,0.00738,0.47758,0.87345,0.43247,35.97646,1,0.45518,0.06904,0.93808,0.00608,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46684,0.04423,0,0.26979,0.37037,0.06006,4086,1803.57922,1,0.46746,0.0681,0.00665,0.00754,0.49037,0.53478,0.43323,35.84216,1,0.47062,0.03353,0.9418,0.00588,1,1,0.06808,0.00738,0.47758,0.87358,0.4324,35.8243,1,0.46306,0.05492,0.9418,0.00607,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46655,0.0486,0,0.26979,0.37037,0.06677,4086,1803.57922,1,0.46737,0.06633,0.00639,0.00712,0.46318,0.53504,0.43311,35.85566,1,0.47062,0.03353,0.9418,0.00585,1,1,0.0661,0.00716,0.46319,0.87378,0.43237,36.00815,1,0.46248,0.06366,0.93491,0.00607,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.4653,0.08162,0,0.26979,0.37037,0.07361,4086,1803.57922,1,0.4672,0.0676,0.00639,0.00712,0.46318,0.53531,0.43314,35.88794,1,0.48563,0.04758,0.93118,0.00585,1,1,0.0661,0.00716,0.46319,0.87405,0.43247,36.22663,1,0.44497,0.11566,0.92429,0.00605,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47311,0.09011,0,0.26979,0.37037,0.07996,4086,1803.57922,1,0.46765,0.06934,0.00639,0.00712,0.46318,0.53536,0.43318,35.9095,1,0.49462,0.05967,0.92056,0.00585,1,1,0.0661,0.00716,0.46319,0.87417,0.43254,36.47545,1,0.45159,0.12055,0.91367,0.00603,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47319,0.09157,0,0.26979,0.37037,0.08643,4086,1803.57922,1,0.46805,0.07092,0.00695,0.00767,0.49861,0.53556,0.43322,35.66347,1,0.49475,0.06311,0.91764,0.00587,1,1,0.06759,0.00731,0.47289,0.87433,0.43244,36.10665,1,0.45162,0.12003,0.91409,0.00604,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.4689,0.07738,0,0.26979,0.37037,0.09338,4086,1803.57922,1,0.46811,0.07135,0.00695,0.00767,0.49861,0.53562,0.43323,35.53357,1,0.46909,0.07291,0.92179,0.00586,1,1,0.06759,0.00731,0.47289,0.8746,0.43252,36.00454,1,0.46872,0.08185,0.92514,0.00605,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46105,0.06921,0,0.26979,0.37037,0.10156,4086,1803.57922,1,0.46767,0.07122,0.00695,0.00767,0.49861,0.53567,0.43313,35.26134,1,0.4795,0.05768,0.93284,0.00586,1,1,0.06759,0.00731,0.47289,0.87473,0.43261,36.04362,1,0.4426,0.08075,0.93618,0.00601,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46107,0.06518,0,0.26979,0.37037,0.1073,4086,1803.57922,1,0.46728,0.07087,0.00674,0.00728,0.4784,0.53584,0.43342,35.68003,1,0.47931,0.05381,0.93618,0.00584,1,1,0.06697,0.0072,0.46807,0.87482,0.43264,36.13126,1,0.44283,0.07656,0.93952,0.006,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47055,0.07691,0,0.26979,0.37037,0.1134,4086,1803.57922,1,0.46746,0.0712,0.00674,0.00728,0.4784,0.53595,0.43356,35.8959,1,0.48387,0.06729,0.93182,0.00582,1,1,0.06697,0.0072,0.46807,0.87503,0.43273,35.96441,1,0.45723,0.08652,0.93182,0.00601,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47573,0.0755,0,0.26979,0.37037,0.12012,4086,1803.57922,1,0.4679,0.07143,0.00674,0.00728,0.4784,0.53603,0.43354,35.59567,1,0.49115,0.04641,0.92412,0.0058,1,1,0.06697,0.0072,0.46807,0.87507,0.43274,35.79279,1,0.46032,0.10459,0.92412,0.00603,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47566,0.08032,0,0.26979,0.37037,0.1272,4086,1803.57922,1,0.46828,0.07187,0.00686,0.00741,0.48423,0.53614,0.43341,34.99334,1,0.49133,0.05112,0.92015,0.00585,1,1,0.0664,0.00712,0.46315,0.87522,0.43286,36.00767,1,0.45998,0.10952,0.92015,0.00598,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.47147,0.08931,0,0.26979,0.37037,0.13318,4086,1803.57922,1,0.46844,0.0727,0.00686,0.00741,0.48423,0.5362,0.4336,35.17542,1,0.47914,0.06213,0.92387,0.00584,1,1,0.0664,0.00712,0.46315,0.8753,0.43293,35.63358,1,0.4638,0.11649,0.92387,0.006,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.4668,0.09175,0,0.26979,0.37037,0.14062,4086,1803.57922,1,0.46836,0.07357,0.00686,0.00741,0.48423,0.53619,0.43352,35.01588,1,0.46493,0.07045,0.9276,0.00583,1,1,0.0664,0.00712,0.46315,0.87525,0.43324,36.59238,1,0.46867,0.11305,0.9276,0.00594,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46684,0.08733,0,0.26771,0.38333,0.14734,4086,1803.57922,1,0.4683,0.07417,0.00693,0.00738,0.48949,0.53628,0.4337,34.69326,1,0.46467,0.06618,0.93132,0.00583,1,1,0.0664,0.00709,0.46315,0.87526,0.43322,36.62372,1,0.46902,0.10849,0.93132,0.00592,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46587,0.07892,0,0.26771,0.38333,0.15405,4086,1803.57922,1,0.46819,0.07436,0.00693,0.00738,0.48949,0.53621,0.43375,34.68066,1,0.4616,0.04526,0.93132,0.00584,1,1,0.0664,0.00709,0.46315,0.87529,0.43318,36.10395,1,0.47015,0.11259,0.93132,0.00593,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46055,0.06811,0,0.26771,0.38333,0.16077,4086,1803.57922,1,0.46789,0.07411,0.00693,0.00738,0.48949,0.5363,0.43378,34.76693,1,0.46446,0.04958,0.93132,0.00583,1,1,0.0664,0.00709,0.46315,0.87538,0.43328,35.92371,1,0.45664,0.08665,0.93132,0.00592,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.46067,0.07039,0,0.26771,0.38333,0.16711,4086,1803.57922,1,0.46761,0.07397,0.00686,0.00719,0.47704,0.53652,0.43443,36.08617,1,0.46472,0.05391,0.9276,0.00577,1,1,0.06868,0.00722,0.47879,0.87559,0.43341,36.07883,1,0.45663,0.08686,0.93115,0.00597,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.48734,0.05048,0,0.26406,0.40185,0.17383,4086,1803.57922,1,0.46834,0.0731,0.00686,0.00719,0.47704,0.53733,0.4344,36.13808,1,0.49161,0.0463,0.92742,0.00585,1,1,0.06868,0.00722,0.47879,0.87688,0.43332,35.24806,1,0.48307,0.05467,0.93097,0.00598,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.50383,0.06263,0,0.26406,0.40185,0.18054,4086,1803.57922,1,0.46961,0.07273,0.00686,0.00719,0.47704,0.53802,0.43438,35.74181,1,0.50967,0.05181,0.92725,0.00591,1,1,0.06868,0.00722,0.47879,0.87765,0.4335,35.64803,1,0.49798,0.07346,0.9308,0.006,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.50382,0.06285,0,0.26406,0.40185,0.18701,4086,1803.57922,1,0.47079,0.07239,0.00713,0.0071,0.47555,0.53906,0.43439,35.52235,1,0.50967,0.05201,0.92707,0.00589,1,1,0.06771,0.00705,0.47005,0.87846,0.43372,36.11721,1,0.49796,0.07368,0.93062,0.00594,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.5442,0.05888,0,0.26406,0.40185,0.19434,4086,1803.57922,1,0.47324,0.07194,0.00713,0.0071,0.47555,0.53969,0.43465,35.71126,1,0.55338,0.01676,0.93062,0.00583,1,1,0.06771,0.00705,0.47005,0.87911,0.43381,36.05261,1,0.53501,0.10101,0.93062,0.00589,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.545,0.03876,0,0.26406,0.40185,0.20068,4086,1803.57922,1,0.47555,0.07087,0.00713,0.0071,0.47555,0.53967,0.43468,35.59619,1,0.54666,-0.00314,0.93062,0.00582,1,1,0.06771,0.00705,0.47005,0.879,0.43396,36.00621,1,0.54335,0.08066,0.93062,0.0059,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.54476,0.03838,0,0.2599,0.42037,0.20752,4086,1803.57922,1,0.47771,0.06985,0.00723,0.0072,0.48497,0.53964,0.43478,35.36101,1,0.54667,-0.00781,0.93435,0.00583,1,1,0.06675,0.00696,0.46386,0.8789,0.43403,35.73265,1,0.54286,0.08458,0.92746,0.00589,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.54453,0.0586,0,0.2599,0.42037,0.21387,4086,1803.57922,1,0.47974,0.06951,0.00723,0.0072,0.48497,0.53949,0.43522,36.11022,1,0.54728,0.02126,0.93118,0.00577,1,1,0.06675,0.00696,0.46386,0.87856,0.43429,36.75919,1,0.54178,0.09595,0.92429,0.0059,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.54704,0.06544,0,0.2599,0.42037,0.21387,4086,1803.57922,0,0.5062,0.06173,0.00723,0.0072,0.48497,0.53929,0.43514,35.47138,1,0.55786,0.03454,0.92802,0.00574,1,1,0.06675,0.00696,0.46386,0.87842,0.43428,36.71529,1,0.53621,0.09633,0.92112,0.00584,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.54699,0.06964,0,0.2599,0.42037,0.21387,4086,1803.57922,0,0.5266,0.06569,0.00692,0.00689,0.4712,0.53904,0.43542,35.59975,1,0.55777,0.04295,0.92112,0.00577,1,1,0.06675,0.00696,0.46386,0.87838,0.43425,36.23231,1,0.53621,0.09633,0.92112,0.00583,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53622,0.07066,0,0.2599,0.42037,0.21387,4086,1803.57922,0,0.5298,0.06734,0.00692,0.00689,0.4712,0.53881,0.43553,35.36659,1,0.53881,0.04045,0.9174,0.00575,1,1,0.06675,0.00696,0.46386,0.87798,0.43437,36.35455,1,0.53363,0.10087,0.92429,0.00582,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53369,0.07624,0,0.25625,0.42315,0.0199,4087,1803.80029,1,0.53078,0.06957,0.00692,0.00689,0.4712,0.53865,0.43558,34.81182,1,0.54383,0.04414,0.92056,0.00576,1,1,0.06675,0.00696,0.46386,0.87796,0.43424,35.61278,1,0.52355,0.10834,0.92746,0.00582,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53366,0.07455,0,0.25625,0.42315,0.02637,4087,1803.80029,1,0.53135,0.07056,0.00686,0.00693,0.47644,0.53835,0.43591,35.22891,1,0.54383,0.04029,0.92373,0.00575,1,1,0.0664,0.00688,0.46315,0.87765,0.43452,35.99125,1,0.5235,0.10881,0.92707,0.00585,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53263,0.05262,0,0.25625,0.42315,0.03296,4087,1803.80029,1,0.53157,0.06757,0.00686,0.00693,0.47644,0.53814,0.43631,35.98546,1,0.54327,0.02406,0.92707,0.0057,1,1,0.0664,0.00688,0.46315,0.87731,0.43474,36.54974,1,0.52199,0.08118,0.92352,0.00579,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.5314,0.0592,0,0.25625,0.42315,0.03992,4087,1803.80029,1,0.53154,0.06638,0.00686,0.00693,0.47644,0.53795,0.43633,35.84638,1,0.54886,0.03617,0.92352,0.00562,1,1,0.0664,0.00688,0.46315,0.87727,0.43463,36.21513,1,0.51394,0.08223,0.91997,0.00579,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53116,0.0636,0,0.24531,0.41389,0.04626,4087,1803.80029,1,0.53149,0.06603,0.00674,0.00689,0.4784,0.53762,0.43649,35.86821,1,0.54885,0.04051,0.91997,0.00569,1,1,0.06676,0.00692,0.46612,0.87707,0.43464,35.96879,1,0.51348,0.08669,0.91642,0.00581,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53337,0.07184,0,0.24531,0.41389,0.05322,4087,1803.80029,1,0.5317,0.06668,0.00674,0.00689,0.4784,0.53733,0.43646,35.48444,1,0.54385,0.04807,0.91642,0.0057,1,1,0.06676,0.00692,0.46612,0.87665,0.4346,35.77497,1,0.52289,0.09561,0.91642,0.00574,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53137,0.07033,0,0.24531,0.41389,0.05981,4087,1803.80029,1,0.53167,0.06704,0.00674,0.00689,0.4784,0.53711,0.43629,35.35443,1,0.55232,0.04988,0.91642,0.00568,1,1,0.06676,0.00692,0.46612,0.8765,0.4348,36.11086,1,0.51043,0.09078,0.91642,0.00577,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53116,0.07242,0,0.24531,0.41389,0.06641,4087,1803.80029,1,0.53162,0.06753,0.00681,0.00707,0.49367,0.53688,0.4363,34.92802,1,0.55232,0.04988,0.91642,0.00569,1,1,0.06617,0.00684,0.46273,0.87635,0.43473,35.85275,1,0.51,0.09497,0.91308,0.00574,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53346,0.067,0,0.24531,0.41389,0.07336,4087,1803.80029,1,0.53178,0.06749,0.00681,0.00707,0.49367,0.53658,0.43664,35.68857,1,0.54339,0.02914,0.91308,0.00564,1,1,0.06617,0.00684,0.46273,0.87603,0.43465,35.7669,1,0.52352,0.10486,0.90973,0.00572,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.52584,0.07796,0,0.23854,0.40648,0.07996,4087,1803.80029,1,0.53132,0.06829,0.00681,0.00707,0.49367,0.53639,0.43644,34.84145,1,0.53287,0.04443,0.90973,0.00565,1,1,0.06617,0.00684,0.46273,0.87585,0.43476,35.60338,1,0.51882,0.11149,0.90639,0.00573,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.52563,0.08208,0,0.23854,0.40648,0.08691,4087,1803.80029,1,0.53091,0.06928,0.00647,0.00687,0.47927,0.53613,0.4366,34.80333,1,0.5329,0.04852,0.90639,0.00566,1,1,0.06613,0.00681,0.46342,0.87565,0.43475,35.43132,1,0.51836,0.11565,0.90305,0.00575,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53447,0.09414,0,0.23854,0.40648,0.09375,4087,1803.80029,1,0.53115,0.07093,0.00647,0.00687,0.47927,0.53571,0.43687,34.98047,1,0.54438,0.06297,0.90305,0.00563,1,1,0.06613,0.00681,0.46342,0.87518,0.43509,36.70353,1,0.52456,0.12531,0.90305,0.00566,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53045,0.08412,0,0.23854,0.40648,0.10059,4087,1803.80029,1,0.53111,0.07176,0.00647,0.00687,0.47927,0.53562,0.43685,34.78377,1,0.5479,0.04138,0.90305,0.00563,1,1,0.06613,0.00681,0.46342,0.87497,0.43517,36.5452,1,0.51301,0.12686,0.90305,0.00569,1,1,participant_8,question_9,Timer-No-Correct,True,Question
0.0,0,17,1,0.53045,0.08412,0,0.23854,0.40648,0.10718,4087,1803.80029,1,0.53107,0.07249,0.00639,0.00684,0.48477,0.53546,0.43696,34.57228,1,0.5479,0.04138,0.90305,0.00562,1,1,0.06588,0.0068,0.46264,0.87473,0.43528,36.12192,1,0.51301,0.12686,0.90305,0.00569,1,1,participant_8,question_9,Timer-No-Correct,True,Question
