BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,16,1,-1.34321,0.30729,0,0.65833,0.88519,0.07983,1857,297.20026,0,-1.26105,0.27238,-0.05944,-0.06301,0.67641,0.27281,0.79478,20.14537,1,-1.09066,-0.03471,0.99999,0.00403,1,1,0.00822,-0.0603,0.67673,0.53354,0.78052,21.02219,1,-1.59577,0.64928,0.99999,0.00405,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.54182,0.35307,0,0.65833,0.88519,0.07983,1857,297.20026,0,-1.39982,0.32064,-0.05944,-0.06301,0.67641,0.27288,0.79483,20.06596,1,-1.17582,-0.03374,0.99999,0.00404,1,1,0.00822,-0.0603,0.67673,0.53327,0.78053,20.86539,1,-1.90782,0.73987,0.99999,0.00416,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.58981,0.35764,0,0.65833,0.88519,0.07983,1857,297.20026,0,-1.49482,0.33914,-0.05927,-0.06293,0.67557,0.27296,0.79478,20.03593,1,-1.17582,-0.03374,0.99999,0.00402,1,1,0.00899,-0.06509,0.7311,0.53367,0.78032,20.62911,1,-2.00381,0.74901,1.01735,0.00401,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.29519,0.22984,0,0.65833,0.88519,0.07983,1857,297.20026,0,-1.42828,0.30271,-0.05927,-0.06293,0.67557,0.27307,0.7948,19.99554,1,-1.31007,-0.06813,1.01735,0.00402,1,1,0.00899,-0.06509,0.7311,0.53377,0.78018,20.45819,1,-1.28032,0.5278,1.03471,0.00406,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.5659,0.23966,0,0.65833,0.88519,0.02011,1858,297.30655,1,-1.46268,0.28695,-0.05927,-0.06293,0.67557,0.27312,0.79471,19.69512,1,-1.55992,-0.09898,1.03471,0.00406,1,1,0.00899,-0.06509,0.7311,0.53387,0.78026,20.75371,1,-1.57188,0.57831,1.05207,0.00403,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.65262,0.22678,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.52588,0.26348,-0.0629,-0.06685,0.71762,0.27324,0.79474,19.38485,1,-1.65824,-0.12852,1.06063,0.0041,1,1,0.00881,-0.06341,0.71223,0.53401,0.7805,20.57875,1,-1.64699,0.58208,1.06874,0.0041,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.74033,0.25662,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.63311,0.26005,-0.0629,-0.06685,0.71762,0.27337,0.79458,19.83107,1,-1.69017,-0.14099,1.0773,0.00409,1,1,0.00881,-0.06341,0.71223,0.5341,0.78053,20.57821,1,-1.7905,0.65422,1.06804,0.0041,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.73145,0.28997,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.66589,0.27002,-0.0629,-0.06685,0.71762,0.27351,0.79475,20.19577,1,-1.36466,-0.15285,1.07661,0.00401,1,1,0.00881,-0.06341,0.71223,0.53418,0.78052,20.75017,1,-2.09825,0.73279,1.06735,0.00407,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.69151,0.29276,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.7211,0.27978,-0.05918,-0.063,0.67686,0.27369,0.79456,20.04835,1,-1.33556,-0.14242,1.06735,0.00398,1,1,0.00867,-0.06162,0.69222,0.53439,0.78036,20.50217,1,-2.04745,0.72795,1.05809,0.00403,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.51697,0.21609,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.61903,0.24794,-0.05918,-0.063,0.67686,0.27384,0.79424,19.63336,1,-1.62115,-0.13112,1.04952,0.00393,1,1,0.00867,-0.06162,0.69222,0.53461,0.7804,20.35708,1,-1.41279,0.5633,1.04952,0.0041,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.66317,0.21163,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.63375,0.23584,-0.05918,-0.063,0.67686,0.27399,0.79434,19.85958,1,-1.90199,-0.15186,1.04096,0.00405,1,1,0.00867,-0.06162,0.69222,0.53477,0.78044,20.53479,1,-1.42435,0.57513,1.04096,0.00404,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.60981,0.21551,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.59665,0.21441,-0.05841,-0.06228,0.66918,0.27408,0.79447,19.95749,1,-1.86444,-0.14158,1.03239,0.00404,1,1,0.0081,-0.05657,0.63539,0.53476,0.78055,20.46352,1,-1.35518,0.57259,1.02429,0.00406,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.50005,0.27936,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.54835,0.24688,-0.05841,-0.06228,0.66918,0.27432,0.79439,20.2909,1,-1.2993,-0.11989,1.02429,0.00401,1,1,0.0081,-0.05657,0.63539,0.535,0.78066,20.83188,1,-1.7008,0.6786,1.01619,0.00404,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.2728,0.23735,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.4565,0.2437,-0.05841,-0.06228,0.66918,0.27439,0.79445,20.44087,1,-1.26697,-0.1023,1.01619,0.004,1,1,0.0081,-0.05657,0.63539,0.53504,0.78069,20.88932,1,-1.27864,0.577,1.00809,0.00409,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.29077,0.23762,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.35454,0.25144,-0.06087,-0.06502,0.69919,0.27451,0.79428,19.95064,1,-1.26844,-0.10283,1.01665,0.00398,1,1,0.009,-0.0618,0.69416,0.53525,0.78052,20.27658,1,-1.31311,0.57808,1.01665,0.00404,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.50233,0.17993,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.42844,0.21569,-0.06087,-0.06502,0.69919,0.27472,0.79414,20.25795,1,-1.80063,-0.16933,1.02522,0.00395,1,1,0.009,-0.0618,0.69416,0.53551,0.78064,20.15987,1,-1.20403,0.5292,1.03332,0.00407,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.52965,0.25522,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.46217,0.22887,-0.06087,-0.06502,0.69919,0.27488,0.79403,19.62486,1,-1.48839,-0.09739,1.04188,0.00404,1,1,0.009,-0.0618,0.69416,0.53556,0.78074,20.31984,1,-1.57091,0.60784,1.04999,0.00404,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.54418,0.25067,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.52538,0.22861,-0.05884,-0.06291,0.67648,0.27508,0.79393,19.45299,1,-1.51744,-0.10649,1.04999,0.00405,1,1,0.00835,-0.05699,0.64013,0.53571,0.78065,20.70202,1,-1.57091,0.60784,1.04999,0.00402,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.7114,0.37109,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.61839,0.29985,-0.05884,-0.06291,0.67648,0.27538,0.79395,19.8515,1,-1.35284,-0.03381,1.04142,0.00401,1,1,0.00835,-0.05699,0.64013,0.53573,0.78072,20.74119,1,-2.06995,0.776,1.03332,0.00408,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.58377,0.32743,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.60685,0.30905,-0.05884,-0.06291,0.67648,0.27584,0.79409,19.85268,1,-1.49443,-0.03691,1.02475,0.00413,1,1,0.00835,-0.05699,0.64013,0.53639,0.78067,20.12175,1,-1.67311,0.69178,1.01665,0.00403,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.513,0.33349,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.60272,0.34401,-0.05893,-0.06334,0.68108,0.27618,0.79386,19.71448,1,-1.43304,-0.01882,1.00809,0.00405,1,1,0.00916,-0.06117,0.68596,0.53669,0.7807,20.45851,1,-1.59296,0.6858,0.99999,0.00406,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.78372,0.37696,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.69322,0.36048,-0.05893,-0.06334,0.68108,0.27666,0.79407,19.84624,1,-1.68883,-0.03459,0.99999,0.00407,1,1,0.00916,-0.06117,0.68596,0.53725,0.78085,20.53248,1,-1.8786,0.78851,0.99999,0.00402,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.69127,0.39169,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.69257,0.37089,-0.05893,-0.06334,0.68108,0.27691,0.79392,19.81848,1,-1.44511,-0.01315,0.99999,0.00405,1,1,0.00916,-0.06117,0.68596,0.53733,0.78086,20.51607,1,-1.93743,0.79653,0.99999,0.00405,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.73117,0.38956,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.73538,0.38607,-0.06081,-0.06536,0.70332,0.27686,0.79384,19.69438,1,-1.47708,-0.02247,1.00855,0.00404,1,1,0.009,-0.05939,0.66658,0.53724,0.78081,20.67121,1,-1.98526,0.80159,1.00855,0.004,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.90313,0.39282,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.81925,0.38944,-0.06081,-0.06536,0.70332,0.27698,0.79377,19.54647,1,-1.67897,-0.06527,1.01712,0.00405,1,1,0.009,-0.05939,0.66658,0.53731,0.78079,20.39971,1,-2.12728,0.8509,1.01712,0.00403,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.77785,0.32747,0,0.65833,0.88519,0.02011,1858,297.30655,0,-1.80545,0.36879,-0.06081,-0.06536,0.70332,0.27702,0.79375,19.60296,1,-1.73817,-0.08309,1.02568,0.00406,1,1,0.009,-0.05939,0.66658,0.53727,0.7808,20.29137,1,-1.81753,0.73803,1.02568,0.00395,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.77785,0.32747,0,0.65833,0.88519,0.02029,1859,297.45358,1,-1.79855,0.35846,-0.05852,-0.06296,0.67753,0.27698,0.7937,19.59666,1,-1.73817,-0.08309,1.02568,0.00404,1,1,0.009,-0.05939,0.66658,0.53763,0.78104,20.04027,1,-1.81753,0.73803,1.02568,0.00402,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.60961,0.3635,0,0.65833,0.88519,0.02689,1859,297.45358,1,-1.76076,0.35947,-0.05852,-0.06296,0.67753,0.27698,0.79368,19.59885,1,-1.3494,-0.04112,1.01712,0.00403,1,1,0.009,-0.05939,0.66658,0.53769,0.78106,20.16982,1,-1.86981,0.76812,1.01712,0.00405,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.63625,0.34874,0,0.65833,0.88519,0.03357,1859,297.45358,1,-1.74001,0.35768,-0.05852,-0.06296,0.67753,0.27692,0.79365,19.74439,1,-1.43909,-0.05637,1.00855,0.00401,1,1,0.009,-0.05939,0.66658,0.53766,0.78097,20.82574,1,-1.83341,0.75386,1.00855,0.00402,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.59834,0.35144,0,0.65833,0.88519,0.04044,1859,297.45358,1,-1.71977,0.35679,-0.05852,-0.06296,0.67753,0.27702,0.79388,19.97621,1,-1.40814,-0.0468,0.99999,0.00405,1,1,0.00927,-0.06053,0.67938,0.53774,0.78099,20.4761,1,-1.78855,0.74968,0.99999,0.00402,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.54653,0.33756,0,0.65833,0.88519,0.04688,1859,297.45358,1,-1.69812,0.35438,-0.05852,-0.06296,0.67753,0.27704,0.79393,19.92571,1,-1.48622,-0.05141,0.99999,0.00402,1,1,0.00927,-0.06053,0.67938,0.53778,0.78108,20.31546,1,-1.60684,0.72653,0.99999,0.00406,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.59909,0.36017,0,0.65833,0.88519,0.05371,1859,297.45358,1,-1.68712,0.35503,-0.05852,-0.06296,0.67753,0.27708,0.79393,19.91764,1,-1.43458,-0.03663,0.99999,0.004,1,1,0.00927,-0.06053,0.67938,0.53778,0.78113,20.24303,1,-1.7636,0.75697,0.99999,0.00405,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.62009,0.36215,0,0.65833,0.88519,0.0607,1859,297.45358,1,-1.68041,0.35574,-0.05911,-0.06354,0.68434,0.27713,0.79393,19.93341,1,-1.43458,-0.03663,0.99999,0.00397,1,1,0.00956,-0.06277,0.70446,0.53772,0.78106,20.14091,1,-1.8056,0.76092,1.00809,0.00404,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.63425,0.35367,0,0.65833,0.88519,0.06866,1859,297.45358,1,-1.67622,0.35555,-0.05911,-0.06354,0.68434,0.27696,0.79388,19.78834,1,-1.47797,-0.05481,1.00809,0.00406,1,1,0.00956,-0.06277,0.70446,0.53759,0.78109,20.54133,1,-1.79052,0.76214,1.01619,0.00402,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.58894,0.35225,0,0.65833,0.88519,0.07373,1859,297.45358,1,-1.66894,0.35528,-0.05911,-0.06354,0.68434,0.2771,0.79397,19.92315,1,-1.41819,-0.04116,1.01619,0.00397,1,1,0.00956,-0.06277,0.70446,0.53775,0.78103,20.24757,1,-1.75969,0.74565,1.02429,0.00404,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.6239,0.34968,0,0.65833,0.88519,0.08035,1859,297.45358,1,-1.66548,0.35485,-0.05911,-0.06354,0.68434,0.27709,0.79395,19.98603,1,-1.44722,-0.05003,1.02429,0.00397,1,1,0.00956,-0.06277,0.70446,0.53765,0.78104,20.41463,1,-1.80059,0.7494,1.03239,0.00399,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.72701,0.35856,0,0.65833,0.88519,0.08035,1859,297.45358,0,-1.64498,0.34939,-0.05911,-0.06354,0.68434,0.27703,0.7939,19.96857,1,-1.51957,-0.07188,1.03239,0.00403,1,1,0.00956,-0.06277,0.70446,0.5376,0.78104,20.53395,1,-1.93445,0.789,1.03239,0.00401,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.82981,0.34598,0,0.65833,0.88519,0.08035,1859,297.45358,0,-1.73739,0.34769,-0.05911,-0.06354,0.68434,0.27699,0.79387,19.72204,1,-1.77127,-0.07944,1.03239,0.00402,1,1,0.00956,-0.06277,0.70446,0.53763,0.78106,20.5513,1,-1.88834,0.77141,1.03239,0.00397,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.82981,0.34598,0,0.65833,0.88519,0.08035,1859,297.45358,0,-1.7682,0.34712,-0.05911,-0.06354,0.68434,0.27698,0.79379,19.38281,1,-1.77127,-0.07944,1.03239,0.00402,1,1,0.00956,-0.06277,0.70446,0.53768,0.78111,20.46832,1,-1.88834,0.77141,1.03239,0.00401,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.72704,0.32209,0,0.65833,0.88519,0.08035,1859,297.45358,0,-1.79555,0.33802,-0.05911,-0.06354,0.68434,0.27692,0.79376,19.43855,1,-1.75143,-0.08128,1.03239,0.00402,1,1,0.00956,-0.06277,0.70446,0.53744,0.78096,20.51875,1,-1.70266,0.72545,1.03239,0.00399,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.70511,0.30758,0,0.65833,0.88519,0.08035,1859,297.45358,0,-1.75033,0.3228,-0.05911,-0.06354,0.68434,0.27696,0.79379,19.44694,1,-1.77497,-0.09512,1.03239,0.004,1,1,0.00956,-0.06277,0.70446,0.53739,0.78086,20.32812,1,-1.63525,0.71027,1.03239,0.00391,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.72436,0.30273,0,0.65833,0.88519,0.08035,1859,297.45358,0,-1.74167,0.31611,-0.06081,-0.06536,0.70332,0.27684,0.79388,19.6647,1,-1.81129,-0.10499,1.04096,0.00402,1,1,0.00921,-0.06084,0.68223,0.53742,0.78097,20.50797,1,-1.63743,0.71045,1.03286,0.00392,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.98734,0.35797,0,0.65833,0.88519,0.01984,1860,297.5611,1,-1.80309,0.32657,-0.06081,-0.06536,0.70332,0.27674,0.79389,19.47353,1,-1.89697,-0.09111,1.04142,0.00405,1,1,0.00921,-0.06084,0.68223,0.53737,0.78099,20.41143,1,-2.07771,0.80706,1.03332,0.00392,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-2.00639,0.35545,0,0.65833,0.88519,0.02698,1860,297.5611,1,-1.84375,0.33235,-0.06081,-0.06536,0.70332,0.27659,0.79401,19.7403,1,-1.94057,-0.09882,1.04188,0.00413,1,1,0.00921,-0.06084,0.68223,0.53737,0.7811,20.02038,1,-2.0722,0.80973,1.03378,0.00394,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.94529,0.35551,0,0.65833,0.88519,0.03308,1860,297.5611,1,-1.86067,0.33621,-0.05893,-0.06334,0.68108,0.27657,0.79406,19.87392,1,-1.90396,-0.08947,1.03378,0.00409,1,1,0.00878,-0.05828,0.65409,0.53715,0.78098,20.23824,1,-1.98662,0.80049,1.01853,0.00393,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-1.56079,0.3394,0,0.65833,0.88519,0.03989,1860,297.5611,1,-1.81783,0.33667,-0.05893,-0.06334,0.68108,0.2761,0.79403,19.41825,1,-1.64716,-0.02081,1.00997,0.00398,1,1,0.00878,-0.05828,0.65409,0.53665,0.78096,20.14003,1,-1.47442,0.69961,1.00282,0.00396,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-0.82969,0.17643,0,0.65833,0.88519,0.04669,1860,297.5611,1,-1.69431,0.31664,-0.05893,-0.06334,0.68108,0.27463,0.79407,18.94143,1,-1.08177,-0.08202,0.99425,0.00404,1,1,0.00878,-0.05828,0.65409,0.53554,0.78084,19.81253,1,-0.57762,0.43488,0.9871,0.00391,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,-0.8295,0.17936,0,0.65833,0.88519,0.04669,1860,297.5611,0,-1.57356,0.2968,-0.0629,-0.06685,0.71762,0.27388,0.79413,18.93018,1,-1.0614,-0.07393,0.9871,0.00408,1,1,0.00881,-0.06341,0.71223,0.53463,0.7808,19.57913,1,-0.5976,0.43264,0.99521,0.00397,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.77421,-0.04967,0,0.65833,0.88519,0.04669,1860,297.5611,0,-0.39967,0.12357,-0.0629,-0.06685,0.71762,0.27008,0.79432,20.21974,1,0.64481,0.00795,1.00377,0.00405,1,1,0.00881,-0.06341,0.71223,0.53092,0.78021,19.408,1,0.90361,-0.10728,1.01902,0.00393,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,1.74489,-0.19342,0,0.65833,0.88519,0.04669,1860,297.5611,0,0.31518,0.01791,-0.0629,-0.06685,0.71762,0.2678,0.79494,19.9945,1,1.55817,0.06231,1.02759,0.004,1,1,0.00881,-0.06341,0.71223,0.52878,0.78011,19.16212,1,1.93162,-0.44914,1.04284,0.00405,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,1.78989,-0.21433,0,0.65833,0.88519,0.04669,1860,297.5611,0,1.43633,-0.15247,-0.0604,-0.06331,0.67806,0.26713,0.7945,19.18691,1,1.60062,0.05043,1.04284,0.00401,1,1,0.0076,-0.06217,0.69893,0.52795,0.78011,19.41751,1,1.97917,-0.47908,1.05809,0.00391,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,4.08053,-0.46928,0,0.65833,0.88519,0.04669,1860,297.5611,0,2.75843,-0.31087,-0.0604,-0.06331,0.67806,0.26357,0.79519,19.21569,1,3.84952,0.14302,1.04952,0.00385,1,1,0.0076,-0.06217,0.69893,0.52437,0.78039,19.80385,1,4.31155,-1.08157,1.04952,0.00391,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,4.31119,-0.49989,0,0.65833,0.88519,0.04669,1860,297.5611,0,3.27602,-0.37388,-0.0604,-0.06331,0.67806,0.26188,0.79633,20.39573,1,3.79449,0.23235,1.04096,0.00386,1,1,0.0076,-0.06217,0.69893,0.5225,0.78107,20.3167,1,4.82789,-1.23212,1.04096,0.00407,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,4.20141,-0.46701,0,0.65833,0.88519,0.04669,1860,297.5611,0,4.19771,-0.47872,-0.05974,-0.06184,0.66066,0.2611,0.79627,19.62679,1,3.7321,0.23632,1.03239,0.00388,1,1,0.00651,-0.06131,0.6887,0.5219,0.78099,20.08684,1,4.67073,-1.17034,1.02429,0.0041,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.7789,-0.61787,0,0.65833,0.88519,0.04669,1860,297.5611,0,4.9883,-0.5483,-0.05974,-0.06184,0.66066,0.25853,0.79721,19.70723,1,5.27852,0.33953,1.02429,0.00396,1,1,0.00651,-0.06131,0.6887,0.51898,0.78145,20.59534,1,6.27927,-1.57527,1.01619,0.00392,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.71558,-0.5606,0,0.65833,0.88519,0.04669,1860,297.5611,0,5.23073,-0.5524,-0.05974,-0.06184,0.66066,0.25722,0.79756,19.69682,1,5.24977,0.41526,1.01619,0.00398,1,1,0.00651,-0.06131,0.6887,0.51784,0.78128,19.65227,1,6.18138,-1.53647,1.00809,0.00397,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.64455,-0.56305,0,0.65833,0.88519,0.04669,1860,297.5611,0,5.71301,-0.58051,-0.05955,-0.06123,0.65258,0.25698,0.79795,19.80251,1,5.0853,0.41839,1.00053,0.00409,1,1,0.00627,-0.06539,0.73328,0.51759,0.78154,19.9466,1,6.20379,-1.54449,1.00979,0.00402,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.82659,-0.58302,0,0.65833,0.88519,0.04669,1860,297.5611,0,5.7698,-0.58176,-0.05955,-0.06123,0.65258,0.25641,0.79824,19.84731,1,5.33224,0.38402,1.00223,0.00403,1,1,0.00627,-0.06539,0.73328,0.51678,0.78179,20.34809,1,6.32095,-1.55005,1.01959,0.00398,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.86725,-0.60733,0,0.65833,0.88519,0.04669,1860,297.5611,0,5.80228,-0.59029,-0.05955,-0.06123,0.65258,0.25645,0.79819,20.01969,1,5.32028,0.3847,1.01204,0.00405,1,1,0.00627,-0.06539,0.73328,0.5169,0.78155,20.0585,1,6.41421,-1.59937,1.0294,0.004,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.92403,-0.6097,0,0.65833,0.88519,0.04669,1860,297.5611,0,5.87262,-0.60002,-0.05955,-0.06123,0.65258,0.25622,0.79795,19.91193,1,5.42653,0.38257,1.02184,0.00389,1,1,0.00606,-0.06374,0.71535,0.51693,0.78167,20.37134,1,6.42153,-1.60196,1.02994,0.00394,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,6.18255,-0.6207,0,0.65833,0.88519,0.04669,1860,297.5611,0,6.02759,-0.61036,-0.05955,-0.06123,0.65258,0.2563,0.79785,20.03813,1,5.94576,0.36283,1.02994,0.004,1,1,0.00606,-0.06374,0.71535,0.51679,0.78149,19.95937,1,6.41933,-1.60423,1.02068,0.00402,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.73244,-0.5714,0,0.65833,0.88519,0.04669,1860,297.5611,0,5.9292,-0.59737,-0.05955,-0.06123,0.65258,0.25624,0.79785,20.01574,1,5.22877,0.40202,1.02068,0.00394,1,1,0.00606,-0.06374,0.71535,0.51713,0.78133,19.6344,1,6.2361,-1.54482,1.01142,0.00391,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.65884,-0.54813,0,0.65833,0.88519,0.02087,1861,297.69421,1,5.86161,-0.58506,-0.0619,-0.06359,0.67774,0.25607,0.7979,19.94386,1,5.21091,0.40237,1.01898,0.00398,1,1,0.00584,-0.06086,0.68359,0.51719,0.78151,19.71192,1,6.10676,-1.49863,1.00162,0.00394,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.72852,-0.5693,0,0.65833,0.88519,0.02707,1861,297.69421,1,5.83499,-0.58191,-0.0619,-0.06359,0.67774,0.25625,0.79762,20.11409,1,5.21123,0.40569,1.00918,0.00399,1,1,0.00584,-0.06086,0.68359,0.51703,0.78141,19.89192,1,6.24581,-1.54429,1.00108,0.00389,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.6516,-0.54884,0,0.65833,0.88519,0.03351,1861,297.69421,1,5.80443,-0.5764,-0.0619,-0.06359,0.67774,0.25626,0.79765,19.47383,1,5.24984,0.3953,1.00863,0.00395,1,1,0.00584,-0.06086,0.68359,0.51704,0.78138,19.90943,1,6.05336,-1.49299,1.00053,0.00391,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.60858,-0.54796,0,0.65833,0.88519,0.04077,1861,297.69421,1,5.77645,-0.57234,-0.05955,-0.06123,0.65258,0.25618,0.79759,19.5441,1,5.1638,0.39707,1.00053,0.00397,1,1,0.006,-0.06199,0.6963,0.51707,0.78135,20.25397,1,6.05336,-1.49299,1.00053,0.00388,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.65464,-0.55656,0,0.65833,0.88519,0.04736,1861,297.69421,1,5.76122,-0.57036,-0.05955,-0.06123,0.65258,0.25634,0.7973,19.94478,1,5.24591,0.38068,0.99297,0.004,1,1,0.006,-0.06199,0.6963,0.5171,0.78128,20.14472,1,6.06337,-1.4938,1.00108,0.00387,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,5.84536,-0.62703,0,0.65833,0.88519,0.05399,1861,297.69421,1,5.77057,-0.57666,-0.05955,-0.06123,0.65258,0.25636,0.79738,19.88418,1,5.22669,0.37644,0.99352,0.00403,1,1,0.006,-0.06199,0.6963,0.51711,0.7813,20.18142,1,6.46403,-1.63051,1.00162,0.00383,1,1,participant_13,question_3,Timer-No-Correct,True,Other
