BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,28,1,0.66913,0.46107,0,0.96979,0.825,0.20801,9856,3317.04858,1,0.67477,0.46122,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78076,0.0056,0,0,-0.03889,0.05622,0.46618,0.28439,0.10129,33.93034,1,0.66913,0.46107,1.78076,0.00548,1,1,participant_4,question_15,No-Timer,True,Question
0.0,0,28,1,0.67815,0.47023,0,0.96979,0.825,0.21533,9856,3317.04858,1,0.67487,0.46149,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78076,0.0056,0,0,-0.03889,0.05622,0.46618,0.28461,0.10137,33.81747,1,0.67815,0.47023,1.78407,0.00551,1,1,participant_4,question_15,No-Timer,True,Question
0.0,0,28,1,0.69493,0.48677,0,0.96979,0.825,0.22095,9856,3317.04858,1,0.67546,0.46224,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78407,0.0056,0,0,-0.03889,0.05622,0.46618,0.28471,0.10152,33.8318,1,0.69493,0.48677,1.78738,0.00549,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.69493,0.48677,0,0.96979,0.825,0.22778,9856,3317.04858,1,0.67602,0.46294,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78738,0.0056,0,0,-0.0382,0.05525,0.45842,0.28491,0.1017,33.94977,1,0.69493,0.48677,1.78738,0.00549,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.72457,0.53472,0,0.96979,0.825,0.23462,9856,3317.04858,1,0.67736,0.46493,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78738,0.0056,0,0,-0.0382,0.05525,0.45842,0.28594,0.10223,32.464,1,0.72457,0.53472,1.78407,0.00555,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.7102,0.55139,0,0.96979,0.825,0.24121,9856,3317.04858,1,0.67825,0.46727,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78407,0.0056,0,0,-0.0382,0.05525,0.45842,0.28604,0.10231,32.55643,1,0.7102,0.55139,1.78076,0.00553,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.7102,0.55139,0,0.96979,0.825,0.24121,9856,3317.04858,0,0.68846,0.49366,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78076,0.0056,0,0,-0.03889,0.05635,0.46784,0.28624,0.10244,32.33556,1,0.7102,0.55139,1.78076,0.00555,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.7303,0.54866,0,0.96979,0.825,0.24121,9856,3317.04858,0,0.70938,0.52116,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78076,0.0056,0,0,-0.03889,0.05635,0.46784,0.28623,0.1025,32.27154,1,0.7303,0.54866,1.78407,0.00555,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.72164,0.55659,0,0.96979,0.825,0.24121,9856,3317.04858,0,0.71347,0.53297,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78407,0.0056,0,0,-0.03889,0.05635,0.46784,0.28602,0.10266,32.6624,1,0.72164,0.55659,1.78738,0.00557,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.72204,0.55571,0,0.96979,0.825,0.02051,9857,3317.2959,1,0.71561,0.53866,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78738,0.0056,0,0,-0.03889,0.05615,0.46618,0.28606,0.10265,32.43072,1,0.72204,0.55571,1.7907,0.00554,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.73537,0.54819,0,0.96979,0.825,0.02759,9857,3317.2959,1,0.71956,0.54056,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03889,0.05615,0.46618,0.28589,0.1026,32.64968,1,0.73537,0.54819,1.7907,0.00555,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.72504,0.55255,0,0.96979,0.825,0.03564,9857,3317.2959,1,0.72048,0.54256,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03889,0.05615,0.46618,0.28537,0.1027,33.66291,1,0.72504,0.55255,1.7907,0.00548,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.72504,0.55255,0,0.96979,0.825,0.04077,9857,3317.2959,1,0.72113,0.54399,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03889,0.05615,0.46618,0.28575,0.10245,32.29695,1,0.72504,0.55255,1.7907,0.00557,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.71133,0.54547,0,0.96979,0.825,0.04736,9857,3317.2959,1,0.7199,0.54417,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03889,0.05615,0.46618,0.28562,0.10243,32.16677,1,0.71133,0.54547,1.7907,0.00559,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.73607,0.54249,0,0.96979,0.825,0.05396,9857,3317.2959,1,0.7217,0.54399,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03889,0.05615,0.46618,0.28509,0.10266,33.7299,1,0.73607,0.54249,1.7907,0.00551,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.73564,0.54338,0,0.96979,0.825,0.06226,9857,3317.2959,1,0.72309,0.54393,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.0387,0.05573,0.4627,0.28551,0.10242,32.13723,1,0.73564,0.54338,1.78738,0.00559,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.71326,0.55317,0,0.96979,0.825,0.06787,9857,3317.2959,1,0.7222,0.54477,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78738,0.0056,0,0,-0.0387,0.05573,0.4627,0.28534,0.10256,32.44107,1,0.71326,0.55317,1.78407,0.0056,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.7399,0.55934,0,0.96979,0.825,0.07446,9857,3317.2959,1,0.72368,0.54598,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78407,0.0056,0,0,-0.0387,0.05573,0.4627,0.28479,0.10279,33.64993,1,0.7399,0.55934,1.78076,0.0055,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.7399,0.55934,0,0.96979,0.825,0.0813,9857,3317.2959,1,0.72492,0.54701,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78076,0.0056,0,0,-0.03928,0.05648,0.46917,0.28512,0.10264,32.45816,1,0.7399,0.55934,1.78076,0.00559,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.72691,0.559,0,0.96979,0.825,0.09131,9857,3317.2959,1,0.72507,0.54787,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78076,0.0056,0,0,-0.03928,0.05648,0.46917,0.28505,0.10269,32.63086,1,0.72691,0.559,1.78407,0.00558,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.7235,0.56497,0,0.96979,0.825,0.09912,9857,3317.2959,1,0.72496,0.54901,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78407,0.0056,0,0,-0.03928,0.05648,0.46917,0.28461,0.10289,33.81121,1,0.7235,0.56497,1.78738,0.00553,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.72392,0.56411,0,0.96979,0.825,0.10181,9857,3317.2959,1,0.7249,0.54995,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78738,0.0056,0,0,-0.03928,0.05648,0.46917,0.28484,0.10271,32.67056,1,0.72392,0.56411,1.7907,0.00559,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.7167,0.52773,0,0.96979,0.825,0.10815,9857,3317.2959,1,0.72441,0.54864,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03928,0.05648,0.46917,0.28466,0.10289,33.23422,1,0.7167,0.52773,1.7907,0.00558,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.71276,0.5381,0,0.96979,0.825,0.11475,9857,3317.2959,1,0.72377,0.54806,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03928,0.05648,0.46917,0.28477,0.10283,32.72652,1,0.71276,0.5381,1.7907,0.0056,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.71276,0.5381,0,0.96979,0.825,0.12134,9857,3317.2959,1,0.72319,0.54753,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03952,0.05675,0.47201,0.28458,0.103,33.26261,1,0.71276,0.5381,1.7907,0.00556,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.74111,0.5395,0,0.96979,0.825,0.12817,9857,3317.2959,1,0.72408,0.54713,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03952,0.05675,0.47201,0.28457,0.10301,33.30884,1,0.74111,0.5395,1.7907,0.00556,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.7364,0.53977,0,0.96979,0.825,0.13477,9857,3317.2959,1,0.72467,0.54678,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03952,0.05675,0.47201,0.28458,0.10298,33.35941,1,0.7364,0.53977,1.7907,0.00556,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.73686,0.53881,0,0.96979,0.825,0.1416,9857,3317.2959,1,0.72522,0.54642,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03938,0.0565,0.46994,0.28465,0.10297,33.14363,1,0.73686,0.53881,1.79422,0.00558,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.74002,0.54276,0,0.96979,0.825,0.14819,9857,3317.2959,1,0.72587,0.54626,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.79422,0.0056,0,0,-0.03938,0.0565,0.46994,0.28465,0.10295,33.21493,1,0.74002,0.54276,1.79774,0.00558,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.71835,0.52735,0,0.96979,0.825,0.15479,9857,3317.2959,1,0.72555,0.54547,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.79774,0.0056,0,0,-0.03938,0.0565,0.46994,0.28466,0.10287,33.28039,1,0.71835,0.52735,1.80126,0.00559,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.71835,0.52735,0,0.96979,0.825,0.16162,9857,3317.2959,1,0.72527,0.54475,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.80126,0.0056,0,0,-0.03918,0.05637,0.468,0.28472,0.10287,33.09088,1,0.71835,0.52735,1.80126,0.0056,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,1,0.72215,0.5543,0,0.96979,0.825,0.16821,9857,3317.2959,1,0.72515,0.54511,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.80126,0.0056,0,0,-0.03918,0.05637,0.468,0.28482,0.10262,33.09106,1,0.72215,0.5543,1.79774,0.00564,1,1,participant_4,question_15,No-Timer,True,Answer_Area
0.0,0,28,0,0.72215,0.5543,0,0.96979,0.825,0.17505,9857,3317.2959,1,0.72515,0.54511,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.79774,0.0056,0,0,-0.03918,0.05637,0.468,0.28173,0.06422,5.76222,0,0.72215,0.5543,1.79422,0.00141,1,1,participant_4,question_15,No-Timer,False,Answer_Area
0.0,0,28,0,0.72215,0.5543,0,0.96979,0.825,0.18164,9857,3317.2959,1,0.72515,0.54511,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.79422,0.0056,0,0,-0.03918,0.05637,0.468,0.28442,0.10251,33.83492,0,0.72215,0.5543,1.78738,0.00558,1,1,participant_4,question_15,No-Timer,False,Answer_Area
0.0,0,28,1,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.6806,0.34552,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78738,0.0056,0,0,-0.03918,0.05637,0.468,0.27229,0.08275,7.73827,1,0.18784,-1.79163,1.78407,0.00167,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.6806,0.34552,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78407,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.78076,0.00678,1,1,participant_4,question_15,No-Timer,False,Other
0.0,0,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.6806,0.34552,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78076,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,False,Other
0.0,0,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,False,Other
0.0,0,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,False,Other
0.0,0,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,False,Other
0.0,0,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,False,Other
0.0,0,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,False,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.0,-1,28,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28199,0.09115,22.53413,0,0.18784,-1.79163,1.77744,0.00678,1,0,participant_4,question_15,No-Timer,True,Other
0.09852,0,29,0,0.18784,-1.79163,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.0,0.0,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.77744,0.0056,0,0,-0.03918,0.05637,0.468,0.28493,0.09297,32.9574,0,0.18784,-1.79163,1.78428,0.00565,1,1,participant_4,question_15,No-Timer,False,Other
0.0,0,29,1,0.79529,-0.02643,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.79529,-0.02643,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.78428,0.0056,0,0,-0.03918,0.05637,0.468,0.28498,0.09315,33.0314,1,0.79529,-0.02643,1.79111,0.00565,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.79544,-0.00524,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.79536,-0.01584,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.79111,0.0056,0,0,-0.03918,0.05637,0.468,0.28501,0.09322,33.02757,1,0.79544,-0.00524,1.79795,0.00565,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.79595,-0.00708,0,0.96979,0.825,0.18164,9857,3317.2959,0,0.79556,-0.01292,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.79795,0.0056,0,0,-0.03928,0.05704,0.46917,0.28496,0.09338,33.41117,1,0.79595,-0.00708,1.80126,0.00559,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.80352,0.0087,0,0.96979,0.825,0.02026,9858,3317.64478,1,0.79755,-0.00751,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.80126,0.0056,0,0,-0.03928,0.05704,0.46917,0.28509,0.0936,33.40467,1,0.80352,0.0087,1.79774,0.00563,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.80562,0.02288,0,0.96979,0.825,0.02661,9858,3317.64478,1,0.79917,-0.00144,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.79774,0.0056,0,0,-0.03928,0.05704,0.46917,0.28513,0.09367,33.56807,1,0.80562,0.02288,1.79422,0.0056,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.80506,0.02477,0,0.96979,0.825,0.0332,9858,3317.64478,1,0.80015,0.00293,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.79422,0.0056,0,0,-0.03928,0.05697,0.46917,0.28522,0.09371,33.5037,1,0.80506,0.02477,1.7907,0.00562,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.82441,-0.00283,0,0.96979,0.825,0.04004,9858,3317.64478,1,0.80361,0.00211,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03928,0.05697,0.46917,0.28539,0.09388,33.56823,1,0.82441,-0.00283,1.7907,0.00563,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.80144,-0.00486,0,0.96979,0.825,0.04688,9858,3317.64478,1,0.80334,0.00124,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03928,0.05697,0.46917,0.2854,0.09391,33.57746,1,0.80144,-0.00486,1.7907,0.00563,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.80144,-0.00486,0,0.96979,0.825,0.05371,9858,3317.64478,1,0.80313,0.00056,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03962,0.05753,0.47409,0.28548,0.09387,33.32741,1,0.80144,-0.00486,1.7907,0.00564,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.78319,0.01621,0,0.96979,0.825,0.0603,9858,3317.64478,1,0.80114,0.00213,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03962,0.05753,0.47409,0.28564,0.094,33.336,1,0.78319,0.01621,1.7907,0.00563,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.79132,0.02684,0,0.96979,0.825,0.06714,9858,3317.64478,1,0.80024,0.00437,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03962,0.05753,0.47409,0.28567,0.09414,33.3753,1,0.79132,0.02684,1.7907,0.00565,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.79132,0.02684,0,0.96979,0.825,0.07373,9858,3317.64478,1,0.7995,0.00625,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03889,0.05657,0.46618,0.2857,0.09421,33.43507,1,0.79132,0.02684,1.7907,0.00564,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.79633,0.03277,0,0.96979,0.825,0.08057,9858,3317.64478,1,0.79926,0.00829,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03889,0.05657,0.46618,0.28589,0.09428,33.52427,1,0.79633,0.03277,1.7907,0.00561,1,1,participant_4,question_15,No-Timer,True,Other
0.0,0,29,1,0.80809,-0.011,0,0.96979,0.825,0.08691,9858,3317.64478,1,0.79989,0.00691,-0.17817,0.21499,1.62872,0.20244,0.05558,24.15124,0,0.0,0.0,1.7907,0.0056,0,0,-0.03889,0.05657,0.46618,0.28593,0.09428,33.57538,1,0.80809,-0.011,1.7907,0.00562,1,1,participant_4,question_15,No-Timer,True,Other
