BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,8,1,0.56268,0.27485,0,0.31979,0.11759,0.36151,1935,626.297,1,0.57517,0.27257,-0.03422,0.05458,0.57122,0.34004,0.17959,19.69413,1,0.51057,0.30706,0.77356,0.00388,1,1,0.02056,0.03461,0.43828,0.63573,0.23668,18.45295,1,0.6148,0.24264,0.77356,0.00399,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56421,0.27249,0,0.31979,0.11759,0.36823,1935,626.297,1,0.57489,0.2721,-0.03422,0.05458,0.57122,0.34015,0.17962,19.62029,1,0.50793,0.30515,0.77829,0.00396,1,1,0.02056,0.03461,0.43828,0.63575,0.23675,18.42052,1,0.62049,0.23984,0.77829,0.00399,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.57897,0.25233,0,0.31979,0.11759,0.37494,1935,626.297,1,0.57491,0.27122,-0.03422,0.05458,0.57122,0.34015,0.17964,19.54895,1,0.50755,0.30092,0.78302,0.00397,1,1,0.02056,0.03461,0.43828,0.63575,0.23675,18.42052,1,0.65038,0.20374,0.83665,0.00399,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.59778,0.20762,0,0.31979,0.11759,0.38147,1935,626.297,1,0.57545,0.26979,-0.03422,0.05458,0.57122,0.34018,0.17971,19.44771,1,0.51312,0.2269,0.83665,0.00395,1,1,0.02056,0.03461,0.43828,0.63579,0.23673,18.43694,1,0.68243,0.18835,0.89028,0.004,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.6091,0.16393,0,0.31979,0.11759,0.38837,1935,626.297,1,0.57589,0.26799,-0.03422,0.05458,0.57122,0.34013,0.17973,19.38424,1,0.50704,0.1773,0.89028,0.00393,1,1,0.02056,0.03461,0.43828,0.63581,0.23675,18.47342,1,0.71116,0.15056,0.94392,0.00398,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.60783,0.13959,0,0.31979,0.11759,0.39526,1935,626.297,1,0.57631,0.26568,-0.03422,0.05458,0.57122,0.34009,0.17983,19.40336,1,0.50449,0.12862,0.94392,0.0039,1,1,0.02056,0.03461,0.43828,0.63586,0.23683,18.48757,1,0.71116,0.15056,0.94392,0.00402,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.59583,0.16705,0,0.31979,0.11759,0.39526,1935,626.297,0,0.57774,0.23873,-0.03422,0.05458,0.57122,0.34001,0.18015,20.45586,1,0.50525,0.14417,0.94392,0.00384,1,1,0.02056,0.03461,0.43828,0.63588,0.23687,18.4508,1,0.68641,0.18994,0.89028,0.00401,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.58523,0.21862,0,0.31979,0.11759,0.39526,1935,626.297,0,0.58148,0.22867,-0.03422,0.05458,0.57122,0.34009,0.18004,20.11447,1,0.50759,0.20612,0.89028,0.00385,1,1,0.02056,0.03461,0.43828,0.63593,0.23706,18.42976,1,0.66286,0.23111,0.83665,0.00404,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.57269,0.25798,0,0.31979,0.11759,0.39526,1935,626.297,0,0.57855,0.23844,-0.03422,0.05454,0.57122,0.34013,0.18006,19.83045,1,0.51087,0.25366,0.83665,0.00393,1,1,0.02056,0.03461,0.43828,0.63594,0.23706,18.42371,1,0.6345,0.2623,0.78302,0.00404,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.55747,0.26683,0,0.31979,0.11759,0.02069,1936,626.69885,1,0.57328,0.24554,-0.03422,0.05454,0.57122,0.34003,0.1802,20.22767,1,0.50103,0.30569,0.78302,0.00392,1,1,0.02056,0.03461,0.43828,0.63601,0.23717,18.46426,1,0.61391,0.22798,0.78302,0.004,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56179,0.2656,0,0.31979,0.11759,0.0274,1936,626.69885,1,0.57098,0.24955,-0.03422,0.05454,0.57122,0.34016,0.18035,19.9915,1,0.50471,0.29915,0.78302,0.00389,1,1,0.02056,0.03461,0.43828,0.63601,0.23716,18.48788,1,0.61887,0.23204,0.78302,0.004,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56179,0.2656,0,0.31979,0.11759,0.03375,1936,626.69885,1,0.56945,0.25223,-0.03422,0.05454,0.57122,0.34015,0.18042,20.17323,1,0.50471,0.29915,0.78302,0.00384,1,1,0.02056,0.03461,0.43828,0.63612,0.23715,18.34202,1,0.61887,0.23204,0.78302,0.00404,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.5632,0.27199,0,0.31979,0.11759,0.04108,1936,626.69885,1,0.56856,0.25505,-0.03422,0.05454,0.57122,0.3403,0.18037,20.00189,1,0.50309,0.30602,0.78302,0.0038,1,1,0.02056,0.03461,0.43828,0.63607,0.23718,18.39595,1,0.62331,0.23797,0.78302,0.00397,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56246,0.27175,0,0.31979,0.11759,0.04688,1936,626.69885,1,0.5678,0.25714,-0.03422,0.05454,0.57122,0.34036,0.18043,20.39633,1,0.50207,0.30756,0.78302,0.00374,1,1,0.02056,0.03461,0.43828,0.63607,0.23716,18.31759,1,0.62286,0.23593,0.78302,0.00397,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56246,0.27175,0,0.31979,0.11759,0.05359,1936,626.69885,1,0.5672,0.25876,-0.03422,0.05454,0.57122,0.34042,0.18027,19.93799,1,0.50207,0.30756,0.78302,0.00374,1,1,0.02056,0.03461,0.43828,0.6361,0.23715,18.34308,1,0.62286,0.23593,0.78302,0.00398,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56394,0.2783,0,0.31979,0.11759,0.0603,1936,626.69885,1,0.56688,0.26071,-0.03422,0.05454,0.57122,0.34043,0.1803,19.87767,1,0.50814,0.3119,0.78302,0.00374,1,1,0.02056,0.03461,0.43828,0.63613,0.23715,18.26315,1,0.61975,0.2447,0.78302,0.00397,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56427,0.27461,0,0.31979,0.11759,0.06702,1936,626.69885,1,0.56664,0.26198,-0.03422,0.05454,0.57122,0.34042,0.18027,19.93799,1,0.50207,0.30922,0.78302,0.00374,1,1,0.02056,0.03461,0.43828,0.63618,0.23721,18.25242,1,0.62648,0.24001,0.78302,0.00395,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56372,0.27525,0,0.31979,0.11759,0.07373,1936,626.69885,1,0.5664,0.26308,-0.03422,0.05454,0.57122,0.34036,0.18035,20.18573,1,0.50207,0.30922,0.78302,0.00373,1,1,0.02027,0.03408,0.43151,0.63615,0.2372,18.25246,1,0.62538,0.24128,0.78091,0.00393,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56716,0.27272,0,0.31979,0.11759,0.08032,1936,626.69885,1,0.56646,0.26383,-0.03422,0.05454,0.57122,0.34045,0.18037,19.95904,1,0.5113,0.31062,0.78091,0.00376,1,1,0.02027,0.03408,0.43151,0.63625,0.23725,18.27411,1,0.62302,0.23482,0.7788,0.00391,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56887,0.27292,0,0.31979,0.11759,0.08673,1936,626.69885,1,0.56663,0.26447,-0.03422,0.05454,0.57122,0.34038,0.1804,20.01534,1,0.50937,0.2996,0.7788,0.00377,1,1,0.02027,0.03408,0.43151,0.63628,0.23722,18.23321,1,0.62836,0.24624,0.77669,0.00391,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.58299,0.25748,0,0.31979,0.11759,0.09375,1936,626.69885,1,0.56772,0.26401,-0.03422,0.05454,0.57122,0.3404,0.18034,19.90987,1,0.50954,0.3015,0.77669,0.00378,1,1,0.02027,0.03408,0.43151,0.63628,0.23718,18.17361,1,0.65644,0.21346,0.83033,0.00392,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.59722,0.21185,0,0.31979,0.11759,0.09991,1936,626.69885,1,0.56956,0.26075,-0.03422,0.05454,0.57122,0.3404,0.18024,19.75972,1,0.50967,0.25482,0.83033,0.0038,1,1,0.02027,0.03408,0.43151,0.63627,0.23716,18.15772,1,0.68476,0.16887,0.88607,0.00392,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.6133,0.19092,0,0.31979,0.11759,0.10718,1936,626.69885,1,0.57214,0.25664,-0.03422,0.05454,0.57122,0.3404,0.18033,20.05021,1,0.51055,0.20355,0.88607,0.00377,1,1,0.02027,0.03408,0.43151,0.63631,0.23718,18.16171,1,0.71605,0.17829,0.94181,0.00391,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.62593,0.1487,0,0.31979,0.11759,0.11389,1936,626.69885,1,0.57512,0.25064,-0.03422,0.05454,0.57122,0.34043,0.18014,19.94403,1,0.50776,0.1541,0.94181,0.00378,1,1,0.02027,0.03408,0.43151,0.6363,0.23716,18.15919,1,0.7441,0.14329,0.99755,0.00389,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.62283,0.11576,0,0.31979,0.11759,0.12054,1936,626.69885,1,0.57764,0.24355,-0.03422,0.05454,0.57122,0.34038,0.18029,20.08298,1,0.50017,0.09376,0.99755,0.00377,1,1,0.02027,0.03408,0.43151,0.63629,0.23701,18.1138,1,0.7455,0.13776,0.99755,0.00389,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.61957,0.11254,0,0.31979,0.11759,0.12708,1936,626.69885,1,0.57973,0.23699,-0.03422,0.05454,0.57122,0.34053,0.18025,19.44698,1,0.49965,0.09368,0.99755,0.0039,1,1,0.02027,0.03408,0.43151,0.63629,0.2371,18.07878,1,0.73949,0.13139,0.99755,0.00393,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.61957,0.11254,0,0.31979,0.11759,0.13513,1936,626.69885,1,0.58163,0.23107,-0.03422,0.05454,0.57122,0.34053,0.18025,19.44698,1,0.49965,0.09368,0.99755,0.0039,1,1,0.02027,0.03408,0.43151,0.6362,0.23685,18.20643,1,0.73949,0.13139,0.99755,0.00389,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.61643,0.1013,0,0.31979,0.11759,0.13513,1936,626.69885,0,0.59682,0.19555,-0.03422,0.05454,0.57122,0.34041,0.18032,20.32208,1,0.50003,0.08602,0.99755,0.00378,1,1,0.02027,0.03408,0.43151,0.63616,0.23685,18.1252,1,0.73283,0.11658,0.99755,0.00394,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.6195,0.10142,0,0.31979,0.11759,0.13513,1936,626.69885,0,0.60816,0.14848,-0.03422,0.05454,0.57122,0.34049,0.18013,19.68576,1,0.50064,0.08859,0.99755,0.00384,1,1,0.02027,0.03408,0.43151,0.63615,0.23681,18.12948,1,0.73837,0.11424,0.99755,0.00392,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.6195,0.10142,0,0.31979,0.11759,0.13513,1936,626.69885,0,0.61194,0.13279,-0.03422,0.05458,0.57122,0.34044,0.18008,19.7496,1,0.50064,0.08859,0.99755,0.00381,1,1,0.02027,0.03408,0.43151,0.63617,0.23683,18.11754,1,0.73837,0.11424,0.99755,0.00394,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.61603,0.0881,0,0.31979,0.11759,0.13513,1936,626.69885,0,0.61834,0.09698,-0.03422,0.05458,0.57122,0.34033,0.17977,19.41364,1,0.49984,0.07718,0.99755,0.00385,1,1,0.02027,0.03408,0.43151,0.63611,0.23676,18.27717,1,0.73221,0.09902,0.99755,0.00388,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.60985,0.08005,0,0.31979,0.11759,0.13513,1936,626.69885,0,0.6141,0.08851,-0.03422,0.05458,0.57122,0.34019,0.17974,19.58879,1,0.4927,0.07807,0.99755,0.00376,1,1,0.02027,0.03408,0.43151,0.63609,0.23673,18.25303,1,0.72701,0.08202,0.99755,0.00387,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.59752,0.09816,0,0.31979,0.11759,0.13513,1936,626.69885,0,0.60857,0.09173,-0.03422,0.05458,0.57122,0.34014,0.17987,19.86591,1,0.4927,0.07807,0.99755,0.00376,1,1,0.02099,0.03531,0.44662,0.63613,0.23648,18.03958,1,0.70235,0.11825,0.94614,0.00388,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.5847,0.13485,0,0.31979,0.11759,0.0202,1937,626.85962,1,0.6026,0.10251,-0.03422,0.05458,0.57122,0.34009,0.17967,19.2449,1,0.49441,0.12143,0.94614,0.00384,1,1,0.02099,0.03531,0.44662,0.63617,0.23649,17.90575,1,0.67498,0.14827,0.89473,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.57717,0.18672,0,0.31979,0.11759,0.02692,1937,626.85962,1,0.59752,0.11935,-0.03422,0.05458,0.57122,0.34008,0.17976,19.17803,1,0.50053,0.1567,0.89473,0.00378,1,1,0.02099,0.03531,0.44662,0.63618,0.23648,17.8859,1,0.65381,0.21674,0.84332,0.00393,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56546,0.22592,0,0.31979,0.11759,0.03357,1937,626.85962,1,0.59218,0.13711,-0.03422,0.05458,0.57122,0.34014,0.17967,19.24905,1,0.50348,0.20443,0.84332,0.00378,1,1,0.02099,0.03537,0.44662,0.63622,0.23644,17.90136,1,0.62744,0.24741,0.79191,0.00391,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56705,0.26269,0,0.31979,0.11759,0.04041,1937,626.85962,1,0.58859,0.15505,-0.03422,0.05458,0.57122,0.34014,0.17967,19.29094,1,0.50515,0.2877,0.79191,0.00376,1,1,0.02099,0.03537,0.44662,0.63622,0.23632,17.96365,1,0.62894,0.23769,0.79191,0.0039,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56534,0.25065,0,0.31979,0.11759,0.04663,1937,626.85962,1,0.58568,0.167,-0.03422,0.05458,0.57122,0.34046,0.17952,19.24886,1,0.50543,0.27656,0.79191,0.00376,1,1,0.02099,0.03537,0.44662,0.63621,0.23626,17.90396,1,0.62524,0.22474,0.79191,0.00392,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.57837,0.23438,0,0.31979,0.11759,0.05353,1937,626.85962,1,0.58487,0.17449,-0.03422,0.05467,0.57121,0.34037,0.17948,19.41703,1,0.50543,0.27656,0.79191,0.00378,1,1,0.02099,0.03537,0.44662,0.63613,0.23614,17.9973,1,0.6513,0.1922,0.84332,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.59457,0.22893,0,0.31979,0.11759,0.06067,1937,626.85962,1,0.58584,0.17993,-0.03422,0.05467,0.57121,0.34031,0.17944,19.88016,1,0.50263,0.25874,0.84332,0.00372,1,1,0.02099,0.03537,0.44662,0.63617,0.2361,17.99232,1,0.68652,0.19912,0.89473,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.60532,0.19351,0,0.31979,0.11759,0.06836,1937,626.85962,1,0.58761,0.18117,-0.03422,0.05467,0.57121,0.34039,0.17946,19.9356,1,0.49609,0.21527,0.89473,0.00373,1,1,0.02099,0.03537,0.44662,0.63625,0.23605,17.91253,1,0.71455,0.17174,0.94614,0.00386,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.61658,0.15509,0,0.31979,0.11759,0.07587,1937,626.85962,1,0.59002,0.17899,-0.03422,0.05471,0.57121,0.34039,0.17946,19.99148,1,0.49296,0.17097,0.94614,0.00373,1,1,0.02099,0.03537,0.44662,0.63632,0.23598,17.68441,1,0.7402,0.1392,0.99755,0.00388,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.62594,0.11808,0,0.31979,0.11759,0.08032,1937,626.85962,1,0.59279,0.17431,-0.03422,0.05471,0.57121,0.3405,0.17935,19.94903,1,0.50368,0.10351,0.99755,0.00373,1,1,0.02099,0.03537,0.44662,0.63631,0.23603,17.91432,1,0.74819,0.13265,0.99755,0.00386,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.6116,0.10826,0,0.31979,0.11759,0.08698,1937,626.85962,1,0.59413,0.16959,-0.03422,0.05471,0.57121,0.34044,0.17936,20.01669,1,0.49043,0.0952,0.99755,0.00373,1,1,0.02099,0.03537,0.44662,0.63647,0.23593,17.92028,1,0.73277,0.12131,0.99755,0.00384,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.60917,0.11378,0,0.31979,0.11759,0.09363,1937,626.85962,1,0.59513,0.16587,-0.03269,0.05247,0.54788,0.34051,0.17927,19.86719,1,0.49063,0.09936,0.99282,0.00378,1,1,0.02099,0.03537,0.44662,0.63665,0.23593,17.72792,1,0.72771,0.12819,0.98716,0.00387,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.60754,0.11785,0,0.31979,0.11759,0.10028,1937,626.85962,1,0.59591,0.16287,-0.03269,0.05247,0.54788,0.34066,0.17901,20.10563,1,0.50158,0.09908,0.98243,0.00378,1,1,0.02099,0.03537,0.44662,0.63663,0.23584,17.78833,1,0.7135,0.13662,0.97677,0.00384,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.60886,0.11324,0,0.31979,0.11759,0.10712,1937,626.85962,1,0.59667,0.15995,-0.03269,0.05247,0.54788,0.34111,0.17921,19.58062,1,0.508,0.09286,0.97204,0.00377,1,1,0.02099,0.03537,0.44662,0.63669,0.23581,17.74332,1,0.70972,0.13362,0.96638,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.60895,0.11582,0,0.31979,0.11759,0.1153,1937,626.85962,1,0.59735,0.1575,-0.03416,0.05493,0.5731,0.34103,0.17924,19.72594,1,0.50819,0.09802,0.96638,0.00375,1,1,0.02099,0.03537,0.44662,0.6367,0.2358,17.85223,1,0.70972,0.13362,0.96638,0.00386,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.61365,0.10427,0,0.31979,0.11759,0.1214,1937,626.85962,1,0.59821,0.1547,-0.03416,0.05493,0.5731,0.34115,0.17871,19.16306,1,0.50431,0.08239,0.97111,0.00374,1,1,0.02099,0.03537,0.44662,0.63694,0.23596,17.97031,1,0.72299,0.12614,0.97677,0.00391,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.61649,0.09498,0,0.31979,0.11759,0.12726,1937,626.85962,1,0.59912,0.15171,-0.03416,0.05493,0.5731,0.34114,0.17877,19.22467,1,0.50362,0.06867,0.9815,0.00368,1,1,0.02099,0.03537,0.44662,0.63692,0.23597,18.02383,1,0.72936,0.12128,0.98716,0.00383,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.6164,0.09237,0,0.31979,0.11759,0.13385,1937,626.85962,1,0.59995,0.14888,-0.03279,0.05293,0.5522,0.34133,0.17859,19.32279,1,0.50345,0.06346,0.98716,0.00378,1,1,0.02099,0.03537,0.44662,0.63727,0.2359,17.83664,1,0.72936,0.12128,0.98716,0.00383,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.5985,0.12027,0,0.31979,0.11759,0.13385,1937,626.85962,0,0.61158,0.12063,-0.03279,0.05293,0.5522,0.34157,0.17861,19.26615,1,0.49306,0.11957,0.98243,0.00374,1,1,0.02099,0.03537,0.44662,0.6374,0.23581,17.74893,1,0.70394,0.12097,0.97677,0.00383,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.60015,0.1241,0,0.31979,0.11759,0.13385,1937,626.85962,0,0.60587,0.12236,-0.03279,0.05293,0.5522,0.34165,0.17862,19.26202,1,0.49363,0.11589,0.97204,0.00374,1,1,0.02099,0.03537,0.44662,0.6374,0.23579,17.73732,1,0.70667,0.1323,0.96638,0.00383,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.58841,0.1426,0,0.31979,0.11759,0.13385,1937,626.85962,0,0.60005,0.12911,-0.03338,0.05399,0.56286,0.34181,0.17861,19.37209,1,0.49389,0.1209,0.96638,0.00374,1,1,0.02143,0.03561,0.44964,0.63746,0.23582,17.79169,1,0.68292,0.16429,0.91731,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.58731,0.19185,0,0.31979,0.11759,0.02051,1938,626.99994,1,0.59686,0.14479,-0.03338,0.05399,0.56286,0.34197,0.17859,19.68781,1,0.49891,0.18821,0.92204,0.00373,1,1,0.02143,0.03561,0.44964,0.63768,0.23597,17.9752,1,0.67571,0.19548,0.87864,0.00382,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.57849,0.22552,0,0.31979,0.11759,0.02722,1938,626.99994,1,0.59319,0.16094,-0.03338,0.05399,0.56286,0.34195,0.17851,19.60003,1,0.48913,0.21826,0.88337,0.00373,1,1,0.02143,0.03561,0.44964,0.63779,0.23603,17.99812,1,0.66785,0.23278,0.83997,0.00386,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56796,0.25775,0,0.31979,0.11759,0.03381,1938,626.99994,1,0.58898,0.17707,-0.03223,0.05238,0.54565,0.34202,0.17844,19.58246,1,0.4924,0.25618,0.83997,0.0037,1,1,0.0212,0.03506,0.4427,0.63803,0.23597,17.93484,1,0.64353,0.25931,0.79422,0.00382,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56242,0.27832,0,0.31979,0.11759,0.04022,1938,626.99994,1,0.58519,0.19154,-0.03223,0.05238,0.54565,0.34257,0.17845,19.32673,1,0.50848,0.30119,0.78949,0.00374,1,1,0.0212,0.03506,0.4427,0.6382,0.23606,17.86551,1,0.61637,0.25545,0.78714,0.00388,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.55756,0.26645,0,0.31979,0.11759,0.04718,1938,626.99994,1,0.58174,0.2009,-0.03223,0.05238,0.54565,0.34262,0.17843,19.46074,1,0.50322,0.30967,0.78241,0.0037,1,1,0.0212,0.03506,0.4427,0.63825,0.2359,17.74712,1,0.61191,0.22323,0.78007,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.55766,0.26749,0,0.31979,0.11759,0.05365,1938,626.99994,1,0.57906,0.2083,-0.0331,0.0539,0.56104,0.34276,0.17853,19.65781,1,0.50342,0.31174,0.78007,0.00376,1,1,0.02133,0.03522,0.44473,0.63841,0.23603,17.8877,1,0.61191,0.22323,0.78007,0.00383,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56623,0.26152,0,0.31979,0.11759,0.06097,1938,626.99994,1,0.57778,0.21362,-0.0331,0.0539,0.56104,0.34274,0.17845,19.54861,1,0.50182,0.29584,0.7848,0.00371,1,1,0.02133,0.03522,0.44473,0.63852,0.23611,17.85073,1,0.63064,0.2272,0.78714,0.00383,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.57201,0.25765,0,0.31979,0.11759,0.06738,1938,626.99994,1,0.57726,0.21762,-0.0331,0.0539,0.56104,0.34278,0.17834,19.46069,1,0.5028,0.28763,0.79187,0.00372,1,1,0.02133,0.03522,0.44473,0.63872,0.23628,17.94181,1,0.64123,0.22766,0.79422,0.0039,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.57298,0.253,0,0.31979,0.11759,0.07373,1938,626.99994,1,0.5769,0.22057,-0.03259,0.05334,0.55521,0.34331,0.17816,19.45314,1,0.50223,0.28128,0.79895,0.00362,1,1,0.02123,0.03486,0.4406,0.63886,0.23626,17.84085,1,0.64373,0.22472,0.79895,0.00383,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56182,0.26385,0,0.31979,0.11759,0.08063,1938,626.99994,1,0.57574,0.2239,-0.03259,0.05334,0.55521,0.34347,0.1784,19.75122,1,0.50208,0.28936,0.79895,0.00376,1,1,0.02123,0.03486,0.4406,0.63907,0.2363,17.73735,1,0.62157,0.23834,0.7966,0.00383,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.559,0.26456,0,0.31979,0.11759,0.08728,1938,626.99994,1,0.57454,0.2268,-0.03259,0.05334,0.55521,0.34342,0.17833,19.57779,1,0.49604,0.29162,0.7966,0.00375,1,1,0.02123,0.03486,0.4406,0.63914,0.23634,17.65796,1,0.62197,0.23749,0.79426,0.0038,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.55811,0.26911,0,0.31979,0.11759,0.08728,1938,626.99994,0,0.5668,0.25475,-0.03214,0.05281,0.5497,0.34353,0.17842,19.63145,1,0.49665,0.2979,0.78953,0.0037,1,1,0.02156,0.03532,0.44678,0.63936,0.23645,17.63887,1,0.61956,0.24032,0.78953,0.0039,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56937,0.26895,0,0.31979,0.11759,0.08728,1938,626.99994,0,0.56809,0.26185,-0.03214,0.05281,0.5497,0.34406,0.17835,19.42494,1,0.50543,0.3105,0.7848,0.00365,1,1,0.02156,0.03532,0.44678,0.63941,0.23651,17.8308,1,0.63331,0.22741,0.78714,0.00382,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56123,0.26367,0,0.31979,0.11759,0.08728,1938,626.99994,0,0.5658,0.26246,-0.03214,0.05281,0.5497,0.34416,0.17842,19.35806,1,0.51416,0.29949,0.78241,0.00374,1,1,0.02156,0.03532,0.44678,0.63949,0.23654,17.84194,1,0.6083,0.22785,0.78476,0.00382,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56172,0.26189,0,0.31979,0.11759,0.02045,1939,627.09381,1,0.56478,0.26232,-0.03314,0.05452,0.56745,0.34413,0.17836,19.92114,1,0.51398,0.29738,0.78476,0.00371,1,1,0.0221,0.03598,0.4551,0.63973,0.23673,17.86024,1,0.60946,0.2264,0.7871,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.56204,0.26495,0,0.31979,0.11759,0.02686,1939,627.09381,1,0.56423,0.26284,-0.03314,0.05452,0.56745,0.34431,0.17841,19.69125,1,0.50087,0.29983,0.79183,0.00371,1,1,0.0221,0.03598,0.4551,0.63986,0.23673,18.12337,1,0.62321,0.23007,0.79183,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
0.0,0,8,1,0.571,0.26276,0,0.31979,0.11759,0.03363,1939,627.09381,1,0.56536,0.26283,-0.03314,0.05452,0.56745,0.34439,0.17829,19.48751,1,0.50486,0.28786,0.79656,0.0037,1,1,0.0221,0.03598,0.4551,0.63993,0.23685,18.00888,1,0.63714,0.23766,0.79656,0.00385,1,1,participant_28,question_5,Timer-No-Correct,True,Question
