BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,12,1,0.36082,0.00177,0,0.40833,0.55463,0.3551,3476,1595.62585,0,0.34167,0.01082,-0.00783,0.00276,0.49743,0.45538,0.46513,33.48997,1,0.36043,-0.02987,0.97691,0.00509,1,1,0.19213,0.01054,1.77888,0.78651,0.46368,32.32929,1,0.36122,0.03341,0.97288,0.0049,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.36055,-0.00523,0,0.40833,0.55463,0.3551,3476,1595.62585,0,0.34796,0.00547,-0.00783,0.00276,0.49743,0.45527,0.46549,33.50765,1,0.35986,-0.03408,0.98058,0.00513,1,1,0.05442,0.00304,0.49386,0.78645,0.46363,32.47262,1,0.36123,0.02361,0.98058,0.00496,1,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35529,0.00059,0,0.40833,0.55463,0.02014,3477,1595.98767,1,0.34979,0.00425,-0.00783,0.00276,0.49743,0.45534,0.46534,33.42208,1,0.36363,-0.00775,0.98058,0.0051,1,1,0.05442,0.00304,0.49386,0.78656,0.46355,32.65338,1,0.34694,0.00893,0.98461,0.00493,1,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.3524,-0.0039,0,0.40833,0.55463,0.0271,3477,1595.98767,1,0.35032,0.00262,-0.00783,0.00276,0.49743,0.45532,0.46539,33.5918,1,0.35946,-0.02242,0.98461,0.00509,1,1,0.05442,0.00304,0.49386,0.78658,0.46335,32.30313,1,0.34535,0.01462,0.98865,0.00491,1,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35207,-0.00875,0,0.40833,0.55463,0.03381,3477,1595.98767,1,0.35061,0.00073,-0.00783,0.00276,0.49743,0.45537,0.46523,33.51065,1,0.35884,-0.02698,0.98865,0.00508,1,1,0.05442,0.00304,0.49386,0.78664,0.46343,32.59227,1,0.3453,0.00948,0.99268,0.00491,1,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.34839,-0.01913,0,0.40833,0.55463,0.04016,3477,1595.98767,1,0.35029,-0.00211,-0.00783,0.00276,0.49743,0.45542,0.46539,33.75472,1,0.36399,-0.03221,0.99268,0.0051,1,1,0.05442,0.00304,0.49386,0.78671,0.46355,32.7597,1,0.33278,-0.00606,0.99268,0.00494,1,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.34695,-0.02932,0,0.40833,0.55463,0.04712,3477,1595.98767,1,0.34987,-0.00551,-0.00783,0.00276,0.49743,0.4554,0.46538,33.68124,1,0.36364,-0.04411,0.99268,0.00508,1,1,0.05442,0.00304,0.49386,0.78666,0.46355,32.85435,1,0.33026,-0.01453,0.99268,0.00494,1,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.34733,-0.02183,0,0.40833,0.55463,0.05383,3477,1595.98767,1,0.34959,-0.00733,-0.00783,0.00276,0.49743,0.4553,0.46543,33.93578,1,0.36423,-0.03956,0.9887,0.00511,1,1,0.19343,0.011,1.78827,0.7867,0.46347,32.76498,1,0.33044,-0.0041,0.98467,0.00497,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.34267,0.01455,0,0.40833,0.55463,0.06079,3477,1595.98767,1,0.3489,-0.00514,-0.00783,0.00276,0.49743,0.45548,0.46551,33.95448,1,0.35082,-0.02494,0.9807,0.00519,1,1,0.19343,0.011,1.78827,0.78669,0.46345,32.81094,1,0.33451,0.05405,0.97666,0.00497,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.34549,0.00951,0,0.40833,0.55463,0.06738,3477,1595.98767,1,0.34859,-0.00381,-0.00783,0.00276,0.49743,0.45544,0.46554,33.95071,1,0.35696,-0.02181,0.97269,0.00518,1,1,0.19343,0.011,1.78827,0.78673,0.46351,32.63514,1,0.33402,0.04083,0.96866,0.00501,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.3462,0.0192,0,0.40833,0.55463,0.07397,3477,1595.98767,1,0.34839,-0.00189,-0.00783,0.00276,0.49743,0.45548,0.46551,33.72027,1,0.35822,-0.01265,0.96468,0.00523,1,1,0.19343,0.011,1.78827,0.78664,0.46329,32.49622,1,0.33419,0.05105,0.96065,0.00503,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.33778,0.03967,0,0.40833,0.55463,0.08069,3477,1595.98767,1,0.34757,0.00131,-0.00783,0.00276,0.49743,0.45548,0.46545,33.79046,1,0.33807,0.02405,0.96065,0.00523,1,1,0.19343,0.011,1.78827,0.78678,0.46343,32.77913,1,0.33749,0.05529,0.96065,0.00502,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.34198,0.02886,0,0.40833,0.55463,0.0874,3477,1595.98767,1,0.34717,0.00328,-0.00783,0.00276,0.49743,0.45559,0.46532,33.65127,1,0.34406,0.01816,0.96065,0.00523,1,1,0.19343,0.011,1.78827,0.78678,0.46343,32.77913,1,0.33989,0.03956,0.96065,0.00502,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.34201,0.0313,0,0.40833,0.55463,0.09521,3477,1595.98767,1,0.34683,0.00514,-0.00759,0.00276,0.48442,0.45566,0.46528,33.37629,1,0.34406,0.01816,0.96065,0.00524,1,1,0.18887,0.01074,1.74566,0.7868,0.46344,32.7099,1,0.33995,0.04443,0.95687,0.00502,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.34732,0.03746,0,0.40833,0.55463,0.10425,3477,1595.98767,1,0.34686,0.00716,-0.00759,0.00276,0.48442,0.45585,0.46513,34.00056,1,0.34838,0.02391,0.95687,0.00516,1,1,0.18887,0.01074,1.74566,0.78684,0.46339,32.74612,1,0.34626,0.05102,0.95309,0.005,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.3464,0.03623,0,0.40833,0.55463,0.10986,3477,1595.98767,1,0.34683,0.00887,-0.00759,0.00276,0.48442,0.45586,0.46511,34.06443,1,0.34964,0.01867,0.95309,0.00516,1,1,0.18887,0.01074,1.74566,0.78679,0.46325,32.5541,1,0.34316,0.05379,0.94931,0.00499,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.34672,0.03836,0,0.40833,0.55463,0.11414,3477,1595.98767,1,0.34683,0.01051,-0.00759,0.00276,0.48442,0.45587,0.46527,33.96589,1,0.35028,0.02292,0.94931,0.00519,1,1,0.1903,0.01081,1.75749,0.78677,0.46333,32.48022,1,0.34316,0.05379,0.94931,0.00503,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.3518,0.0432,0,0.40833,0.55463,0.12085,3477,1595.98767,1,0.34709,0.01223,-0.00759,0.00276,0.48442,0.45587,0.4652,33.986,1,0.35499,0.01858,0.94931,0.00519,1,1,0.1903,0.01081,1.75749,0.78696,0.46316,32.90397,1,0.3486,0.06782,0.95309,0.005,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.34984,0.02887,0,0.40833,0.55463,0.12732,3477,1595.98767,1,0.34723,0.01306,-0.00759,0.00276,0.48442,0.45587,0.46523,34.02292,1,0.35308,0.01248,0.95309,0.00518,1,1,0.1903,0.01081,1.75749,0.78691,0.46323,32.8245,1,0.3466,0.04526,0.95687,0.00503,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.34951,0.0243,0,0.40833,0.55463,0.13391,3477,1595.98767,1,0.34733,0.0136,-0.00759,0.00276,0.48442,0.45598,0.46503,33.76962,1,0.35246,0.0082,0.95687,0.0052,1,1,0.1903,0.01094,1.75749,0.78695,0.4632,32.824,1,0.34656,0.0404,0.96065,0.00504,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35696,0.0169,0,0.40833,0.55463,0.1405,3477,1595.98767,1,0.34777,0.01375,-0.00759,0.00276,0.48442,0.45601,0.46434,32.94292,1,0.35651,-0.00041,0.96065,0.00507,1,1,0.1903,0.01094,1.75749,0.78708,0.46328,32.71724,1,0.3574,0.03422,0.96065,0.00508,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35584,0.01172,0,0.40833,0.55463,0.14783,3477,1595.98767,1,0.34812,0.01366,-0.00759,0.00276,0.48442,0.45598,0.46446,33.51459,1,0.35734,-0.00669,0.96065,0.00509,1,1,0.1903,0.01094,1.75749,0.78708,0.46327,32.72081,1,0.35435,0.03012,0.96065,0.00508,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35584,0.01172,0,0.40833,0.55463,0.15405,3477,1595.98767,1,0.34844,0.01358,-0.00759,0.00276,0.48442,0.45603,0.46439,33.40087,1,0.35734,-0.00669,0.96065,0.00509,1,1,0.1903,0.01094,1.75749,0.78707,0.46316,32.93207,1,0.35435,0.03012,0.96065,0.00506,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35809,0.01385,0,0.40833,0.55463,0.16113,3477,1595.98767,1,0.34883,0.01359,-0.00759,0.00276,0.48442,0.45609,0.4643,33.20578,1,0.35739,-0.00238,0.96065,0.00509,1,1,0.1903,0.01094,1.75749,0.78713,0.46316,32.86377,1,0.35879,0.03007,0.96065,0.00495,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35851,0.01235,0,0.40833,0.55463,0.16724,3477,1595.98767,1,0.3492,0.01354,-0.00759,0.00276,0.48442,0.45608,0.46425,33.32631,1,0.35734,-0.00022,0.96065,0.00507,1,1,0.1903,0.01094,1.75749,0.78711,0.46316,32.84842,1,0.35969,0.02492,0.96065,0.00494,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35851,0.01235,0,0.40833,0.55463,0.17395,3477,1595.98767,1,0.34955,0.0135,-0.00755,0.00285,0.48662,0.45607,0.46429,33.24526,1,0.35734,-0.00022,0.96065,0.00508,1,1,0.1903,0.01094,1.75749,0.78717,0.46313,32.80503,1,0.35969,0.02492,0.96065,0.00495,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35916,0.02698,0,0.40833,0.55463,0.18079,3477,1595.98767,1,0.34989,0.01398,-0.00755,0.00285,0.48662,0.45607,0.46428,33.20843,1,0.35737,-0.01042,0.96065,0.00508,1,1,0.1903,0.01094,1.75749,0.78729,0.46283,32.24897,1,0.36094,0.06438,0.96065,0.00489,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.36002,0.03254,0,0.40833,0.55463,0.18774,3477,1595.98767,1,0.35024,0.01462,-0.00755,0.00285,0.48662,0.45607,0.46428,33.20843,1,0.35981,-0.00617,0.96065,0.00508,1,1,0.1903,0.01094,1.75749,0.78715,0.46277,32.22503,1,0.36023,0.07125,0.96065,0.00487,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.36002,0.03254,0,0.40833,0.55463,0.19458,3477,1595.98767,1,0.35057,0.01522,-0.00755,0.00285,0.48662,0.45607,0.46426,33.29826,1,0.35981,-0.00617,0.96065,0.00509,1,1,0.1903,0.01094,1.75749,0.78713,0.46276,32.22152,1,0.36023,0.07125,0.96065,0.00488,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.35784,0.0251,0,0.40833,0.55463,0.20105,3477,1595.98767,1,0.3508,0.01554,-0.00755,0.00285,0.48662,0.45621,0.46456,33.49415,1,0.35733,-0.00711,0.96065,0.00521,1,1,0.1903,0.01094,1.75749,0.78716,0.46263,32.20235,1,0.35835,0.05731,0.96065,0.00487,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.35765,0.02147,0,0.40833,0.55463,0.20789,3477,1595.98767,1,0.35101,0.01572,-0.00755,0.00285,0.48662,0.45604,0.46423,33.29212,1,0.35554,-0.00768,0.96065,0.00509,1,1,0.1903,0.01094,1.75749,0.78702,0.46267,31.94043,1,0.35977,0.05062,0.96065,0.0049,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35765,0.02147,0,0.40833,0.55463,0.21411,3477,1595.98767,1,0.35122,0.0159,-0.00759,0.00283,0.48442,0.45608,0.46411,33.09382,1,0.35554,-0.00768,0.96065,0.00509,1,1,0.1903,0.01094,1.75749,0.78695,0.46269,32.00509,1,0.35977,0.05062,0.96065,0.00493,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.35606,0.02043,0,0.40833,0.55463,0.22119,3477,1595.98767,1,0.35136,0.01603,-0.00759,0.00283,0.48442,0.45617,0.46436,32.58727,1,0.35081,-0.0102,0.96065,0.00521,1,1,0.1903,0.01094,1.75749,0.78693,0.46279,32.20266,1,0.36131,0.05107,0.96065,0.00494,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.33744,0.02278,0,0.40833,0.55463,0.22791,3477,1595.98767,1,0.35096,0.01622,-0.00759,0.00283,0.48442,0.45588,0.46462,33.39587,1,0.33293,-0.0037,0.96065,0.00518,1,1,0.1903,0.01094,1.75749,0.78688,0.46279,32.52887,1,0.34196,0.04927,0.96065,0.00491,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.33783,0.02968,0,0.40833,0.55463,0.23438,3477,1595.98767,1,0.3506,0.0166,-0.00759,0.00283,0.48442,0.45501,0.46479,33.76571,1,0.3336,0.00051,0.95692,0.00515,1,1,0.18605,0.01074,1.72478,0.78626,0.46268,31.76521,1,0.34207,0.05885,0.95314,0.00493,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.30771,0.02953,0,0.40833,0.55463,0.24146,3477,1595.98767,1,0.34944,0.01695,-0.00759,0.00283,0.48442,0.45339,0.4649,34.68299,1,0.31399,-0.0257,0.94942,0.00528,1,1,0.18605,0.01074,1.72478,0.78459,0.46318,32.53702,1,0.30142,0.08477,0.94564,0.00503,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.26061,0.03652,0,0.40833,0.55463,0.24841,3477,1595.98767,1,0.3471,0.01746,-0.00759,0.00283,0.48442,0.45185,0.46519,34.57908,1,0.2621,0.01202,0.94191,0.00541,1,1,0.18605,0.01074,1.72478,0.78316,0.46327,33.13066,1,0.25912,0.06101,0.93813,0.00524,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.26025,0.03115,0,0.40833,0.55463,0.25452,3477,1595.98767,1,0.34487,0.01781,-0.00759,0.00283,0.48442,0.44999,0.46526,34.50938,1,0.26205,0.0118,0.94211,0.00539,1,1,0.19787,0.01156,1.85755,0.78081,0.46317,33.29852,1,0.25845,0.0505,0.94614,0.00516,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.18562,0.00576,0,0.40833,0.55463,0.26123,3477,1595.98767,1,0.34089,0.01751,-0.00759,0.00283,0.48442,0.4474,0.46683,35.03672,1,0.18085,0.00425,0.95384,0.00551,1,1,0.19787,0.01156,1.85755,0.77811,0.46347,33.35247,1,0.1904,0.00728,0.96165,0.00531,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.14108,0.0004,0,0.40833,0.55463,0.26123,3477,1595.98767,0,0.30165,0.02307,-0.00759,0.00283,0.48442,0.44616,0.46711,34.88291,1,0.13301,-0.00649,0.96935,0.00543,1,1,0.19787,0.01156,1.85755,0.77666,0.46367,32.62175,1,0.14915,0.00729,0.97716,0.00534,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.13849,-0.0106,0,0.40833,0.55463,0.26123,3477,1595.98767,0,0.22007,0.00624,-0.00759,0.00283,0.48442,0.44468,0.4673,34.60387,1,0.12907,-0.01841,0.98089,0.00563,1,1,0.18859,0.01076,1.79314,0.77465,0.4642,33.39989,1,0.14791,-0.00278,0.98467,0.00514,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.08663,-0.01431,0,0.40833,0.55463,0.26123,3477,1595.98767,0,0.17559,-0.00061,-0.00759,0.00283,0.48442,0.44239,0.46593,29.6931,1,0.07303,-0.01492,0.9807,0.00541,1,1,0.18859,0.01076,1.79314,0.77333,0.46419,33.88329,1,0.10022,-0.01369,0.97666,0.00518,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.0803,0.02278,0,0.40833,0.55463,0.26123,3477,1595.98767,0,0.1018,-0.00071,-0.00759,0.00283,0.48442,0.44228,0.46609,29.86932,1,0.0657,0.00015,0.97269,0.00544,1,1,0.18859,0.01076,1.79314,0.77299,0.46417,33.46017,1,0.0949,0.04541,0.96866,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.08274,0.03207,0,0.40833,0.55463,0.26123,3477,1595.98767,0,0.09227,0.01568,-0.00759,0.00283,0.48442,0.44197,0.46614,30.12195,1,0.06888,0.00813,0.96468,0.00544,1,1,0.18781,0.01073,1.78831,0.77281,0.4642,33.5177,1,0.09661,0.05601,0.96065,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.08259,0.03365,0,0.40833,0.55463,0.26123,3477,1595.98767,0,0.08904,0.02167,-0.00759,0.00283,0.48442,0.4419,0.46617,30.26489,1,0.06666,0.01192,0.96065,0.00541,1,1,0.18781,0.01073,1.78831,0.77284,0.4642,33.50145,1,0.09851,0.05537,0.96065,0.00523,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.08421,0.03689,0,0.40833,0.55463,0.02014,3478,1596.27588,1,0.08784,0.02548,-0.00759,0.00283,0.48442,0.4419,0.46613,30.13869,1,0.06507,0.01898,0.96065,0.00541,1,1,0.18781,0.01073,1.78831,0.77285,0.46423,33.61336,1,0.10336,0.05481,0.96065,0.0052,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.08421,0.03689,0,0.40833,0.55463,0.02686,3478,1596.27588,1,0.08711,0.02776,-0.00759,0.00283,0.48442,0.44194,0.4661,30.06121,1,0.06507,0.01898,0.96065,0.00544,1,1,0.18781,0.01073,1.78831,0.77286,0.46424,33.65595,1,0.10336,0.05481,0.96065,0.00518,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.08706,0.02817,0,0.40833,0.55463,0.03357,3478,1596.27588,1,0.0871,0.02783,-0.00759,0.00283,0.48442,0.44196,0.46607,30.01758,1,0.06688,0.0137,0.96065,0.00545,1,1,0.18781,0.01073,1.78831,0.77296,0.46423,33.94643,1,0.10724,0.04264,0.96065,0.0052,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.08954,0.02886,0,0.40833,0.55463,0.04028,3478,1596.27588,1,0.08745,0.02798,-0.00759,0.00283,0.48442,0.44195,0.46607,30.05554,1,0.07017,0.0098,0.96065,0.00544,1,1,0.18781,0.01073,1.78831,0.77299,0.46427,33.73971,1,0.10892,0.04792,0.96065,0.0052,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.09105,0.03571,0,0.40833,0.55463,0.04688,3478,1596.27588,1,0.0879,0.02894,-0.00759,0.00283,0.48442,0.44192,0.46596,29.80413,1,0.07166,0.01354,0.95692,0.00546,1,1,0.18148,0.01037,1.72799,0.77291,0.46427,33.8592,1,0.11044,0.05789,0.95314,0.00518,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10329,0.03291,0,0.40833,0.55463,0.05359,3478,1596.27588,1,0.08961,0.02938,-0.00759,0.00283,0.48442,0.4419,0.46602,29.76209,1,0.08931,0.00731,0.94942,0.00545,1,1,0.18148,0.01037,1.72799,0.77318,0.46411,34.03825,1,0.11728,0.05851,0.94564,0.00517,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10561,0.0428,0,0.40833,0.55463,0.0603,3478,1596.27588,1,0.09121,0.03072,-0.00759,0.00283,0.48442,0.44193,0.46602,29.88127,1,0.09384,0.01757,0.94191,0.00544,1,1,0.18148,0.01037,1.72799,0.77318,0.46419,34.17735,1,0.11737,0.06802,0.93813,0.00521,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10783,0.05167,0,0.40833,0.55463,0.06714,3478,1596.27588,1,0.09272,0.03263,-0.00759,0.00283,0.48442,0.4419,0.46589,29.69703,1,0.09676,0.02528,0.9344,0.00545,1,1,0.18148,0.01037,1.72799,0.77316,0.46408,34.26144,1,0.11889,0.07806,0.93062,0.00523,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10297,0.07012,0,0.40833,0.55463,0.07385,3478,1596.27588,1,0.09358,0.03575,-0.00759,0.00283,0.48442,0.44199,0.46586,29.79965,1,0.08078,0.06285,0.93062,0.00546,1,1,0.18148,0.01037,1.72799,0.77335,0.4642,34.90844,1,0.12517,0.07738,0.93062,0.00519,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.11129,0.06558,0,0.40833,0.55463,0.08044,3478,1596.27588,1,0.09494,0.03805,-0.00759,0.00283,0.48442,0.44197,0.46586,29.79936,1,0.09753,0.05664,0.93062,0.00546,1,1,0.18148,0.01037,1.72799,0.77328,0.4641,34.54301,1,0.12505,0.07452,0.93062,0.00521,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.11129,0.06558,0,0.40833,0.55463,0.08704,3478,1596.27588,1,0.09611,0.04001,-0.00759,0.00283,0.48442,0.44202,0.46582,29.9557,1,0.09753,0.05664,0.93062,0.00545,1,1,0.18148,0.01037,1.72799,0.77337,0.46412,34.73918,1,0.12505,0.07452,0.93062,0.00521,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10545,0.06741,0,0.40833,0.55463,0.09387,3478,1596.27588,1,0.09673,0.04184,-0.00759,0.00283,0.48442,0.44202,0.46583,29.80485,1,0.08307,0.06076,0.93062,0.00546,1,1,0.18148,0.01037,1.72799,0.7734,0.46415,34.66942,1,0.12782,0.07405,0.93062,0.0052,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10775,0.05977,0,0.40833,0.55463,0.10059,3478,1596.27588,1,0.09742,0.04296,-0.00759,0.00283,0.48442,0.44293,0.46676,34.72084,1,0.08686,0.05178,0.93062,0.00535,1,1,0.18148,0.01037,1.72799,0.77345,0.46416,34.67481,1,0.12863,0.06776,0.93062,0.00523,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10775,0.05977,0,0.40833,0.55463,0.1073,3478,1596.27588,1,0.09803,0.04395,-0.00759,0.00283,0.48442,0.44205,0.46583,29.85201,1,0.08686,0.05178,0.93062,0.00544,1,1,0.18148,0.01037,1.72799,0.77347,0.46412,34.59857,1,0.12863,0.06776,0.93062,0.00522,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10459,0.06079,0,0.40833,0.55463,0.11438,3478,1596.27588,1,0.09839,0.04488,-0.00759,0.00283,0.48442,0.44294,0.46682,34.82816,1,0.09086,0.05374,0.93062,0.00528,1,1,0.18148,0.01037,1.72799,0.77355,0.46429,34.74763,1,0.11832,0.06784,0.93062,0.00524,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10478,0.06192,0,0.40833,0.55463,0.12073,3478,1596.27588,1,0.09873,0.04578,-0.00759,0.00283,0.48442,0.44215,0.46578,29.78008,1,0.08931,0.05235,0.93062,0.00547,1,1,0.18148,0.01037,1.72799,0.77354,0.46435,34.65815,1,0.12025,0.07148,0.93062,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.10328,0.055,0,0.40833,0.55463,0.12744,3478,1596.27588,1,0.09895,0.04624,-0.00759,0.00283,0.48442,0.44292,0.46673,34.74488,1,0.08782,0.0486,0.93435,0.00537,1,1,0.18675,0.01092,1.77597,0.7736,0.46433,34.59725,1,0.11874,0.0614,0.93813,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.09344,0.04505,0,0.40833,0.55463,0.13403,3478,1596.27588,1,0.09869,0.04619,-0.00759,0.00283,0.48442,0.44301,0.46694,34.72009,1,0.08641,0.03717,0.94186,0.00536,1,1,0.18675,0.01092,1.77597,0.77373,0.46415,34.77523,1,0.10047,0.05293,0.94564,0.00527,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.09614,0.03145,0,0.40833,0.55463,0.14075,3478,1596.27588,1,0.09858,0.04552,-0.00759,0.00283,0.48442,0.44299,0.46695,34.65237,1,0.08121,0.03245,0.94936,0.00537,1,1,0.18675,0.01092,1.77597,0.77365,0.46394,34.23109,1,0.11107,0.03045,0.95314,0.00526,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.0939,0.0226,0,0.40833,0.55463,0.14734,3478,1596.27588,1,0.09837,0.04452,-0.00759,0.00283,0.48442,0.44211,0.46571,29.9121,1,0.07824,0.02496,0.95687,0.00548,1,1,0.18675,0.01092,1.77597,0.77379,0.46395,34.29639,1,0.10956,0.02024,0.96065,0.0053,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.10312,0.01635,0,0.40833,0.55463,0.15405,3478,1596.27588,1,0.09857,0.04335,-0.00759,0.00283,0.48442,0.44199,0.46576,30.02759,1,0.0823,-0.00754,0.96065,0.0055,1,1,0.18675,0.01092,1.77597,0.7735,0.46433,34.5268,1,0.12394,0.04024,0.96065,0.00522,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.0955,0.00889,0,0.40833,0.55463,0.16077,3478,1596.27588,1,0.09845,0.04197,-0.00759,0.00283,0.48442,0.44166,0.46571,29.80475,1,0.08527,-0.00823,0.96065,0.00553,1,1,0.18675,0.01092,1.77597,0.77324,0.46393,33.90004,1,0.10573,0.02601,0.96065,0.00526,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.09699,0.01588,0,0.40833,0.55463,0.16724,3478,1596.27588,1,0.09839,0.04096,-0.00759,0.00283,0.48442,0.44145,0.46579,29.87503,1,0.08671,-0.00441,0.95692,0.0055,1,1,0.18207,0.01042,1.73598,0.77294,0.46426,34.68227,1,0.10726,0.03617,0.95314,0.00526,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,12,1,0.08653,0.02883,0,0.40833,0.55463,0.17383,3478,1596.27588,1,0.09795,0.04051,-0.00759,0.00283,0.48442,0.44128,0.46587,30.17331,1,0.07743,0.01076,0.94942,0.00553,1,1,0.18207,0.01042,1.73598,0.77277,0.46414,33.74289,1,0.09563,0.04691,0.94564,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,12,1,0.09176,0.03808,0,0.40833,0.55463,0.18079,3478,1596.27588,1,0.09773,0.04043,-0.00759,0.00283,0.48442,0.44127,0.4659,30.16876,1,0.08436,0.01446,0.94191,0.00552,1,1,0.18207,0.01042,1.73598,0.77286,0.46431,34.28581,1,0.09915,0.06171,0.93813,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Question
