BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,2,1,0.23172,-0.11982,0,0.49375,0.35093,0.23486,9364,3291.39771,1,0.14756,-0.09987,-0.05117,-0.02046,0.59298,0.27072,0.6034,16.62439,1,0.21618,-0.14936,1.09427,0.00433,1,1,0.00536,-0.01721,0.58079,0.52243,0.58663,16.16248,1,0.24726,-0.09028,1.08041,0.00412,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23169,-0.12845,0,0.49375,0.35093,0.23486,9364,3291.39771,0,0.1789,-0.09679,-0.05117,-0.02046,0.59298,0.27055,0.60359,16.84944,1,0.21371,-0.12681,1.074,0.00437,1,1,0.00536,-0.01721,0.58079,0.52276,0.58611,15.52169,1,0.24967,-0.13009,1.06013,0.00406,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.2362,-0.11338,0,0.49375,0.35093,0.23486,9364,3291.39771,0,0.20755,-0.10509,-0.05117,-0.02046,0.59298,0.27069,0.60354,16.63569,1,0.22188,-0.10395,1.05372,0.00446,1,1,0.00582,-0.0188,0.6314,0.523,0.58625,15.21666,1,0.25053,-0.12282,1.05372,0.00404,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.24414,-0.08552,0,0.49375,0.35093,0.23486,9364,3291.39771,0,0.21975,-0.09856,-0.05117,-0.02046,0.59298,0.2706,0.60378,16.70957,1,0.24506,-0.08958,1.05372,0.0045,1,1,0.00582,-0.0188,0.6314,0.52303,0.58638,15.20925,1,0.24321,-0.08145,1.06758,0.00408,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23821,-0.12928,0,0.49375,0.35093,0.02026,9365,3291.63916,1,0.22436,-0.10624,-0.05117,-0.02046,0.59298,0.27068,0.6036,16.77212,1,0.22732,-0.10043,1.06758,0.00449,1,1,0.00582,-0.0188,0.6314,0.52284,0.58624,14.84013,1,0.2491,-0.15813,1.08144,0.00405,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23458,-0.14485,0,0.49375,0.35093,0.02686,9365,3291.63916,1,0.22641,-0.11397,-0.05117,-0.02055,0.59298,0.27068,0.6036,16.77212,1,0.22189,-0.11579,1.08144,0.00449,1,1,0.00582,-0.0188,0.6314,0.52302,0.58629,15.08735,1,0.24727,-0.17392,1.09531,0.00407,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23273,-0.15376,0,0.49375,0.35093,0.0332,9365,3291.63916,1,0.22746,-0.1206,-0.05117,-0.02055,0.59298,0.27068,0.6036,16.77212,1,0.2218,-0.13885,1.09531,0.00449,1,1,0.00582,-0.0188,0.6314,0.52281,0.58637,15.4759,1,0.24367,-0.16868,1.09531,0.00409,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23316,-0.15185,0,0.49375,0.35093,0.04028,9365,3291.63916,1,0.22828,-0.12506,-0.05117,-0.02055,0.59298,0.27068,0.6036,16.77212,1,0.21959,-0.13869,1.09531,0.00449,1,1,0.00582,-0.0188,0.6314,0.52287,0.58648,15.86469,1,0.24673,-0.16502,1.09531,0.00405,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23316,-0.15185,0,0.49375,0.35093,0.04712,9365,3291.63916,1,0.22889,-0.12841,-0.0509,-0.0204,0.58879,0.27067,0.60357,16.80602,1,0.21959,-0.13869,1.09531,0.00447,1,1,0.00582,-0.0188,0.6314,0.52308,0.58641,15.25885,1,0.24673,-0.16502,1.09531,0.00412,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.2291,-0.14772,0,0.49375,0.35093,0.05371,9365,3291.63916,1,0.22891,-0.13056,-0.0509,-0.0204,0.58879,0.27056,0.60312,16.37141,1,0.21084,-0.13869,1.09531,0.00432,1,1,0.00582,-0.0188,0.6314,0.52309,0.58649,15.30907,1,0.24737,-0.15674,1.09531,0.00409,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23332,-0.14016,0,0.49375,0.35093,0.0603,9365,3291.63916,1,0.22935,-0.13152,-0.0509,-0.0204,0.58879,0.27064,0.6038,15.63093,1,0.21731,-0.12276,1.09531,0.0044,1,1,0.00582,-0.0188,0.6314,0.52304,0.58658,15.35049,1,0.24934,-0.15757,1.09531,0.00404,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23332,-0.14016,0,0.49375,0.35093,0.06738,9365,3291.63916,1,0.22971,-0.1323,-0.0509,-0.0204,0.58879,0.27013,0.60419,16.52107,1,0.21731,-0.12276,1.09531,0.00443,1,1,0.00582,-0.0188,0.6314,0.52293,0.58672,15.75401,1,0.24934,-0.15757,1.09531,0.004,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22805,-0.13007,0,0.49375,0.35093,0.07373,9365,3291.63916,1,0.22957,-0.13212,-0.0509,-0.0204,0.58879,0.27046,0.60356,15.87058,1,0.21017,-0.12318,1.09531,0.0043,1,1,0.00582,-0.0188,0.6314,0.52297,0.58644,14.88917,1,0.24593,-0.13696,1.09531,0.00412,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23132,-0.12356,0,0.49375,0.35093,0.08008,9365,3291.63916,1,0.22971,-0.13146,-0.0509,-0.0204,0.58879,0.27008,0.60417,16.4492,1,0.21368,-0.12553,1.09531,0.00445,1,1,0.00582,-0.0188,0.6314,0.52268,0.58655,15.08371,1,0.24895,-0.12159,1.09531,0.0039,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22963,-0.13061,0,0.49375,0.35093,0.08716,9365,3291.63916,1,0.2297,-0.1314,-0.05203,-0.02088,0.60137,0.27054,0.60356,16.09177,1,0.21114,-0.13262,1.10172,0.00427,1,1,0.00582,-0.0188,0.6314,0.5228,0.58649,15.0878,1,0.24812,-0.12859,1.10172,0.00388,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22497,-0.14317,0,0.49375,0.35093,0.09399,9365,3291.63916,1,0.22939,-0.13218,-0.05203,-0.02088,0.60137,0.27043,0.60363,16.18948,1,0.20793,-0.13505,1.10814,0.00427,1,1,0.00582,-0.0188,0.6314,0.52306,0.58674,14.95666,1,0.24202,-0.15128,1.10814,0.00398,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23173,-0.15896,0,0.49375,0.35093,0.10059,9365,3291.63916,1,0.22953,-0.13386,-0.05203,-0.02088,0.60137,0.2704,0.60358,16.18338,1,0.22464,-0.14211,1.11455,0.00428,1,1,0.00582,-0.0188,0.6314,0.52277,0.58642,14.744,1,0.23882,-0.1758,1.11455,0.00397,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23008,-0.1661,0,0.49375,0.35093,0.10742,9365,3291.63916,1,0.22957,-0.13575,-0.05203,-0.02088,0.60137,0.27017,0.60409,16.44151,1,0.22221,-0.14917,1.12097,0.00449,1,1,0.00582,-0.0188,0.6314,0.52287,0.58672,15.34477,1,0.23794,-0.18303,1.12097,0.00395,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22843,-0.16526,0,0.49375,0.35093,0.11499,9365,3291.63916,1,0.2295,-0.13739,-0.05203,-0.02088,0.60137,0.27026,0.60396,16.41483,1,0.21751,-0.14787,1.12097,0.00438,1,1,0.00582,-0.0188,0.6314,0.5226,0.58662,15.43703,1,0.23936,-0.18265,1.12097,0.00393,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23036,-0.15876,0,0.49375,0.35093,0.12085,9365,3291.63916,1,0.22955,-0.13852,-0.05203,-0.02088,0.60137,0.27049,0.60346,16.06211,1,0.21981,-0.14037,1.12097,0.00415,1,1,0.00582,-0.0188,0.6314,0.52265,0.58669,15.65511,1,0.2409,-0.17715,1.12097,0.00396,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.23036,-0.15876,0,0.49375,0.35093,0.1272,9365,3291.63916,1,0.22959,-0.13953,-0.05316,-0.02129,0.61445,0.27017,0.60343,16.5607,1,0.21981,-0.14037,1.12097,0.00421,1,1,0.00582,-0.0188,0.6314,0.52293,0.58681,15.34822,1,0.2409,-0.17715,1.12097,0.00394,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.21991,-0.16251,0,0.49375,0.35093,0.13403,9365,3291.63916,1,0.22913,-0.14062,-0.05316,-0.02129,0.61445,0.27024,0.60408,16.557,1,0.21253,-0.14048,1.12097,0.00436,1,1,0.00582,-0.0188,0.6314,0.52253,0.58682,15.9825,1,0.2273,-0.18453,1.12097,0.00392,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22373,-0.15809,0,0.49375,0.35093,0.14062,9365,3291.63916,1,0.22888,-0.14142,-0.05316,-0.02129,0.61445,0.27015,0.60404,15.96252,1,0.21051,-0.14171,1.12097,0.0045,1,1,0.00582,-0.0188,0.6314,0.52264,0.58683,15.73152,1,0.23695,-0.17446,1.12097,0.00389,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22373,-0.15809,0,0.49375,0.35093,0.14722,9365,3291.63916,1,0.22866,-0.14214,-0.05203,-0.02088,0.60137,0.27053,0.6034,15.66066,1,0.21051,-0.14171,1.12097,0.00429,1,1,0.00582,-0.0188,0.6314,0.52264,0.58677,15.69455,1,0.23695,-0.17446,1.12097,0.00392,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22305,-0.16277,0,0.49375,0.35093,0.15381,9365,3291.63916,1,0.22842,-0.143,-0.05203,-0.02088,0.60137,0.26997,0.604,16.35537,1,0.20657,-0.1482,1.12097,0.00442,1,1,0.00582,-0.0188,0.6314,0.52253,0.58684,15.40891,1,0.23954,-0.17734,1.12097,0.00398,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22015,-0.1968,0,0.49375,0.35093,0.16089,9365,3291.63916,1,0.22809,-0.14515,-0.05203,-0.02088,0.60137,0.27011,0.60426,15.93593,1,0.205,-0.21171,1.12097,0.0046,1,1,0.00582,-0.0188,0.6314,0.5225,0.5868,15.17994,1,0.2353,-0.18188,1.12097,0.00399,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.22282,-0.18165,0,0.49375,0.35093,0.16772,9365,3291.63916,1,0.22789,-0.14656,-0.0509,-0.0204,0.58879,0.27054,0.60382,16.42384,1,0.20754,-0.20427,1.11455,0.00415,1,1,0.00536,-0.01738,0.58079,0.52279,0.58696,15.45811,1,0.23811,-0.15904,1.10069,0.004,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.29424,-0.09487,0,0.49375,0.35093,0.17432,9365,3291.63916,1,0.23035,-0.14464,-0.0509,-0.0204,0.58879,0.27195,0.60324,15.87775,1,0.29702,-0.12231,1.09427,0.00425,1,1,0.00536,-0.01738,0.58079,0.52385,0.58677,15.93462,1,0.29146,-0.06743,1.08041,0.00429,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.32736,-0.11068,0,0.49375,0.35093,0.18066,9365,3291.63916,1,0.23381,-0.14343,-0.0509,-0.0204,0.58879,0.27245,0.6027,15.86583,1,0.32285,-0.09245,1.074,0.00434,1,1,0.00536,-0.01738,0.58079,0.52445,0.58647,15.78609,1,0.33188,-0.12891,1.06013,0.0041,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.33091,-0.08878,0,0.49375,0.35093,0.1875,9365,3291.63916,1,0.23716,-0.14155,-0.05066,-0.02054,0.59013,0.27273,0.60303,16.18715,1,0.32871,-0.07066,1.05372,0.00428,1,1,0.00564,-0.01762,0.59187,0.52421,0.58763,16.15819,1,0.33311,-0.1069,1.03985,0.00443,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.30765,-0.04699,0,0.49375,0.35093,0.19434,9365,3291.63916,1,0.23951,-0.13839,-0.05066,-0.02054,0.59013,0.27328,0.60349,16.65862,1,0.31506,-0.02407,1.03985,0.00439,1,1,0.00564,-0.01762,0.59187,0.52501,0.58673,15.12184,1,0.30025,-0.06991,1.03985,0.0041,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.30982,-0.05433,0,0.49375,0.35093,0.20093,9365,3291.63916,1,0.24178,-0.13568,-0.05066,-0.02054,0.59013,0.27273,0.60298,16.27461,1,0.31435,-0.02575,1.03985,0.00426,1,1,0.00564,-0.01762,0.59187,0.52498,0.58676,15.40692,1,0.30529,-0.0829,1.03985,0.00405,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.30982,-0.05433,0,0.49375,0.35093,0.20093,9365,3291.63916,0,0.26777,-0.12249,-0.05134,-0.02073,0.59696,0.2728,0.60357,17.07942,1,0.31435,-0.02575,1.03985,0.00432,1,1,0.00564,-0.01758,0.59187,0.52468,0.58677,16.07788,1,0.30529,-0.0829,1.03985,0.00402,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.30983,-0.05172,0,0.49375,0.35093,0.20093,9365,3291.63916,0,0.2888,-0.08711,-0.05134,-0.02073,0.59696,0.27277,0.60308,16.28917,1,0.32028,-0.06458,1.03985,0.00438,1,1,0.00564,-0.01758,0.59187,0.52447,0.58703,16.20921,1,0.29939,-0.03886,1.03985,0.00405,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.31492,-0.05347,0,0.49375,0.35093,0.20093,9365,3291.63916,0,0.29751,-0.07589,-0.05134,-0.02073,0.59696,0.27282,0.60331,16.32498,1,0.32317,-0.06686,1.03985,0.00439,1,1,0.00564,-0.01758,0.59187,0.52443,0.58702,16.25638,1,0.30668,-0.04008,1.03985,0.00409,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.31604,-0.04728,0,0.49375,0.35093,0.02026,9366,3291.84668,1,0.30214,-0.06874,-0.04923,-0.0199,0.57196,0.27263,0.603,16.61304,1,0.32491,-0.06053,1.03402,0.00429,1,1,0.00564,-0.01758,0.59187,0.52451,0.58697,15.94291,1,0.30717,-0.03402,1.03402,0.00412,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.31683,-0.0387,0,0.49375,0.35093,0.02661,9366,3291.84668,1,0.30508,-0.06273,-0.04923,-0.0199,0.57196,0.27251,0.60277,16.24499,1,0.32003,-0.05658,1.02819,0.00456,1,1,0.00564,-0.01758,0.59187,0.52478,0.58652,15.76893,1,0.31363,-0.02082,1.02819,0.00406,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.3135,-0.0196,0,0.49375,0.35093,0.03345,9366,3291.84668,1,0.30648,-0.05554,-0.04923,-0.0199,0.57196,0.27257,0.60289,15.96777,1,0.32764,0.00339,1.02236,0.00459,1,1,0.00564,-0.01758,0.59187,0.52462,0.58648,15.65682,1,0.29937,-0.04259,1.02236,0.00411,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.31464,-0.01349,0,0.49375,0.35093,0.04004,9366,3291.84668,1,0.30765,-0.04953,-0.04923,-0.0199,0.57196,0.27259,0.60356,16.71832,1,0.32938,0.00942,1.01653,0.00445,1,1,0.00564,-0.01753,0.59187,0.52458,0.58664,15.82481,1,0.29991,-0.03639,1.01653,0.004,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.32424,-0.00884,0,0.49375,0.35093,0.0481,9366,3291.84668,1,0.30972,-0.04445,-0.04923,-0.0199,0.57196,0.27276,0.60345,16.03772,1,0.3254,0.00538,1.01653,0.00433,1,1,0.00564,-0.01753,0.59187,0.5246,0.58656,15.72705,1,0.32308,-0.02305,1.01653,0.00394,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.32629,-0.02223,0,0.49375,0.35093,0.0542,9366,3291.84668,1,0.31156,-0.04198,-0.04923,-0.0199,0.57196,0.2727,0.60306,15.88251,1,0.32858,0.00487,1.01653,0.00452,1,1,0.00564,-0.01753,0.59187,0.5247,0.58633,15.73141,1,0.32401,-0.04933,1.01653,0.00406,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.32629,-0.02223,0,0.49375,0.35093,0.0603,9366,3291.84668,1,0.31304,-0.04,-0.04923,-0.0199,0.57196,0.27264,0.60324,16.05266,1,0.32858,0.00487,1.01653,0.00444,1,1,0.00564,-0.01753,0.59187,0.52447,0.58692,16.13573,1,0.32401,-0.04933,1.01653,0.00411,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.32496,-0.02458,0,0.49375,0.35093,0.06714,9366,3291.84668,1,0.31412,-0.0386,-0.04923,-0.0199,0.57196,0.27267,0.60356,15.93459,1,0.33023,0.00753,1.01653,0.00427,1,1,0.00564,-0.01753,0.59187,0.52477,0.58644,15.82002,1,0.31968,-0.0567,1.01653,0.00407,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.32037,-0.05448,0,0.49375,0.35093,0.07397,9366,3291.84668,1,0.31464,-0.03993,-0.04923,-0.0199,0.57196,0.27253,0.60312,15.78611,1,0.31635,-0.05144,1.01653,0.00452,1,1,0.00564,-0.01753,0.59187,0.52448,0.58691,16.23988,1,0.32438,-0.05752,1.01653,0.00411,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.31925,-0.0608,0,0.49375,0.35093,0.08057,9366,3291.84668,1,0.315,-0.04153,-0.05092,-0.02057,0.59106,0.27258,0.60323,16.4593,1,0.31453,-0.05784,1.02236,0.00431,1,1,0.00564,-0.01753,0.59187,0.52445,0.58705,16.2117,1,0.32397,-0.06376,1.02236,0.00403,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.31703,-0.0374,0,0.49375,0.35093,0.0874,9366,3291.84668,1,0.31514,-0.04124,-0.05092,-0.02057,0.59106,0.27285,0.60342,16.04465,1,0.31827,-0.00168,1.02819,0.00422,1,1,0.00564,-0.01753,0.59187,0.52435,0.58694,15.97437,1,0.3158,-0.07312,1.02819,0.00407,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.32442,-0.05865,0,0.49375,0.35093,0.09497,9366,3291.84668,1,0.31576,-0.0424,-0.05092,-0.02057,0.59106,0.2729,0.60352,16.05662,1,0.30998,-0.04658,1.03402,0.00427,1,1,0.00564,-0.01753,0.59187,0.52435,0.58689,15.88199,1,0.33886,-0.07071,1.03402,0.00414,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.32197,-0.07516,0,0.49375,0.35093,0.10083,9366,3291.84668,1,0.31615,-0.04444,-0.05248,-0.02114,0.60869,0.27286,0.60337,15.94144,1,0.30613,-0.05974,1.04627,0.00424,1,1,0.00582,-0.01802,0.60687,0.52425,0.58697,15.71156,1,0.33781,-0.09057,1.05286,0.00435,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.37361,-0.09646,0,0.49375,0.35093,0.10742,9366,3291.84668,1,0.31953,-0.0475,-0.05248,-0.02114,0.60869,0.27393,0.60364,16.82667,1,0.37418,-0.08454,1.05927,0.00446,1,1,0.00582,-0.01802,0.60687,0.5258,0.58686,16.07976,1,0.37304,-0.10838,1.06586,0.00428,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.43471,-0.06669,0,0.49375,0.35093,0.11401,9366,3291.84668,1,0.32593,-0.04857,-0.05248,-0.02114,0.60869,0.27591,0.60402,16.45623,1,0.43287,-0.08511,1.07227,0.00469,1,1,0.00582,-0.01802,0.60687,0.52677,0.58732,16.10376,1,0.43655,-0.04827,1.07886,0.00436,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.43327,-0.08662,0,0.49375,0.35093,0.12085,9366,3291.84668,1,0.33158,-0.05057,-0.05289,-0.02146,0.61935,0.27623,0.60322,16.71984,1,0.42934,-0.10617,1.09236,0.0043,1,1,0.0061,-0.01807,0.60681,0.52794,0.58697,16.02777,1,0.4372,-0.06707,1.09895,0.00436,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.46686,-0.12511,0,0.49375,0.35093,0.12744,9366,3291.84668,1,0.33834,-0.0543,-0.05289,-0.02146,0.61935,0.27758,0.60286,16.07185,1,0.47442,-0.12968,1.10604,0.00439,1,1,0.0061,-0.01807,0.60681,0.52889,0.58708,15.69559,1,0.4593,-0.12054,1.10604,0.00426,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.49022,-0.09714,0,0.49375,0.35093,0.12744,9366,3291.84668,0,0.37108,-0.06711,-0.05289,-0.02146,0.61935,0.27758,0.60287,15.56601,1,0.49651,-0.05768,1.11313,0.0043,1,1,0.0061,-0.01807,0.60681,0.5294,0.58743,15.12747,1,0.48392,-0.1366,1.11313,0.00443,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.49022,-0.09714,0,0.49375,0.35093,0.12744,9366,3291.84668,0,0.43065,-0.08212,-0.05202,-0.02115,0.61184,0.27822,0.60263,16.24794,1,0.49651,-0.05768,1.11313,0.00443,1,1,0.00633,-0.01826,0.61156,0.52953,0.5873,15.63962,1,0.48392,-0.1366,1.11313,0.00447,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.47166,-0.13187,0,0.49375,0.35093,0.12744,9366,3291.84668,0,0.44432,-0.09871,-0.05202,-0.02115,0.61184,0.2778,0.60329,16.15214,1,0.46026,-0.13251,1.10604,0.0042,1,1,0.00633,-0.01826,0.61156,0.5296,0.5874,15.97712,1,0.48305,-0.13124,1.10604,0.00444,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.45901,-0.10077,0,0.49375,0.35093,0.12744,9366,3291.84668,0,0.47363,-0.10993,-0.05202,-0.02115,0.61184,0.27764,0.60269,15.69051,1,0.45988,-0.10836,1.09895,0.00447,1,1,0.00633,-0.01826,0.61156,0.52967,0.58673,15.79809,1,0.45814,-0.09318,1.09895,0.00417,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.45964,-0.08739,0,0.49375,0.35093,0.12744,9366,3291.84668,0,0.46663,-0.09866,-0.05092,-0.02069,0.5984,0.27765,0.60274,15.73282,1,0.46182,-0.09435,1.08544,0.00446,1,1,0.00633,-0.01826,0.61156,0.52962,0.5871,15.97176,1,0.45746,-0.08043,1.08544,0.00451,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.46006,-0.06928,0,0.49375,0.35093,0.12744,9366,3291.84668,0,0.46444,-0.08886,-0.05092,-0.02069,0.5984,0.27776,0.60253,15.82063,1,0.47902,-0.05003,1.07903,0.0045,1,1,0.00633,-0.01826,0.61156,0.52978,0.58667,15.66818,1,0.44109,-0.08853,1.07903,0.00433,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.46451,-0.06227,0,0.49375,0.35093,0.02002,9367,3292.00049,1,0.46446,-0.08222,-0.05092,-0.02069,0.5984,0.27769,0.60263,15.57712,1,0.47642,-0.0526,1.07261,0.00446,1,1,0.00633,-0.01826,0.61156,0.52972,0.58683,15.55045,1,0.45259,-0.07194,1.07261,0.00418,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.46477,-0.05598,0,0.49375,0.35093,0.02686,9367,3292.00049,1,0.46452,-0.07697,-0.05092,-0.02069,0.5984,0.27785,0.6022,15.52486,1,0.47726,-0.04613,1.06619,0.0045,1,1,0.00625,-0.01794,0.60402,0.52968,0.58682,15.64415,1,0.45229,-0.06583,1.06619,0.00409,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.47347,-0.07206,0,0.49375,0.35093,0.03394,9367,3292.00049,1,0.46601,-0.07615,-0.05092,-0.02069,0.5984,0.27785,0.60283,15.83292,1,0.48724,-0.05648,1.06619,0.00416,1,1,0.00625,-0.01794,0.60402,0.52978,0.58689,15.28053,1,0.4597,-0.08764,1.06619,0.00412,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.47219,-0.06774,0,0.49375,0.35093,0.04053,9367,3292.00049,1,0.46689,-0.07495,-0.05092,-0.02069,0.5984,0.27787,0.60283,15.86101,1,0.47984,-0.04239,1.06619,0.00414,1,1,0.00625,-0.01794,0.60402,0.52989,0.58707,15.58867,1,0.46453,-0.0931,1.06619,0.00413,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.47177,-0.07089,0,0.49375,0.35093,0.04712,9367,3292.00049,1,0.4675,-0.07444,-0.05202,-0.02115,0.61184,0.27787,0.60283,15.86101,1,0.47902,-0.04884,1.07261,0.00414,1,1,0.00615,-0.01758,0.59047,0.52994,0.58714,15.76208,1,0.46452,-0.09293,1.06602,0.0041,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.47795,-0.07556,0,0.49375,0.35093,0.05371,9367,3292.00049,1,0.46866,-0.07457,-0.05202,-0.02115,0.61184,0.27774,0.60331,15.93465,1,0.48922,-0.06132,1.07244,0.0042,1,1,0.00615,-0.01758,0.59047,0.5299,0.58702,15.79575,1,0.46668,-0.08979,1.06586,0.00415,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.481,-0.07593,0,0.49375,0.35093,0.06055,9367,3292.00049,1,0.4699,-0.0747,-0.05202,-0.02115,0.61184,0.27776,0.60335,15.85097,1,0.48617,-0.06366,1.07227,0.00417,1,1,0.00615,-0.01758,0.59047,0.5301,0.58694,15.28044,1,0.47583,-0.08821,1.06569,0.00429,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.48123,-0.07892,0,0.49375,0.35093,0.06714,9367,3292.00049,1,0.47093,-0.07509,-0.05129,-0.02081,0.6033,0.27797,0.60273,16.15202,1,0.48619,-0.06349,1.0721,0.0044,1,1,0.00643,-0.01819,0.61245,0.53048,0.58674,15.65984,1,0.47626,-0.09435,1.0721,0.00411,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.47282,-0.05631,0,0.49375,0.35093,0.07373,9367,3292.00049,1,0.47109,-0.07352,-0.05129,-0.02081,0.6033,0.27795,0.60319,16.63181,1,0.46843,-0.02105,1.0721,0.00415,1,1,0.00643,-0.01819,0.61245,0.53054,0.58654,15.94827,1,0.47721,-0.09158,1.07869,0.00416,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,2,1,0.46888,-0.09843,0,0.49375,0.35093,0.08081,9367,3292.00049,1,0.47092,-0.07544,-0.05129,-0.02081,0.6033,0.27772,0.60314,15.7238,1,0.45952,-0.08614,1.07869,0.00422,1,1,0.00643,-0.01819,0.61245,0.53051,0.5866,15.9652,1,0.47823,-0.11071,1.08527,0.00416,1,1,participant_14,question_6,Timer-No-Correct,True,Other
