BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,21,1,0.17292,-0.01765,0,0.30208,0.06296,0.06104,14890,4508.33789,1,0.17059,-0.02441,-0.0313,-0.01156,0.59991,0.35926,0.55096,26.2253,1,0.14803,-0.034,0.97281,0.00549,1,1,0.02929,-0.01277,0.61921,0.62086,0.55485,25.64344,1,0.19781,-0.00129,0.97909,0.00527,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16568,-0.03614,0,0.30312,0.06389,0.06689,14890,4508.33789,1,0.17014,-0.02548,-0.03247,-0.01197,0.62124,0.35923,0.55098,26.24908,1,0.13753,-0.05617,0.99128,0.00553,1,1,0.02429,-0.01057,0.51436,0.62083,0.55482,25.4666,1,0.19382,-0.01612,0.99128,0.00527,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.1554,-0.03718,0,0.30312,0.06389,0.07324,14890,4508.33789,1,0.16891,-0.02645,-0.03247,-0.01197,0.62124,0.35918,0.55103,26.14738,1,0.12875,-0.05418,0.99767,0.00554,1,1,0.02429,-0.01057,0.51436,0.62069,0.55483,25.47941,1,0.18204,-0.02019,0.99139,0.00529,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15403,-0.03994,0,0.30312,0.06389,0.08057,14890,4508.33789,1,0.16777,-0.02749,-0.03247,-0.01197,0.62124,0.35915,0.551,26.07397,1,0.12878,-0.05014,0.99778,0.00554,1,1,0.02429,-0.01057,0.51436,0.6207,0.55483,25.45353,1,0.17928,-0.02975,0.9915,0.00531,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15398,-0.04008,0,0.30312,0.06389,0.08691,14890,4508.33789,1,0.16678,-0.02839,-0.03247,-0.01197,0.62124,0.3591,0.55098,26.08573,1,0.12871,-0.05027,0.99789,0.0055,1,1,0.02429,-0.01057,0.51436,0.62071,0.55483,25.48504,1,0.17924,-0.02988,0.99161,0.00529,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15234,-0.03673,0,0.30312,0.06389,0.09375,14890,4508.33789,1,0.16582,-0.02894,-0.03247,-0.01197,0.62124,0.35906,0.55102,26.05106,1,0.12957,-0.0483,0.99161,0.00548,1,1,0.02429,-0.01057,0.51436,0.62065,0.55478,25.39552,1,0.17511,-0.02517,0.99161,0.00529,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.14985,-0.03826,0,0.30312,0.06389,0.10059,14890,4508.33789,1,0.16482,-0.02953,-0.03247,-0.01197,0.62124,0.35907,0.55098,26.15047,1,0.12824,-0.05429,0.99161,0.00547,1,1,0.02429,-0.01057,0.51436,0.6206,0.55467,25.70283,1,0.17145,-0.02224,0.99161,0.00528,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.14985,-0.03826,0,0.30312,0.06389,0.10742,14890,4508.33789,1,0.16394,-0.03004,-0.03247,-0.01197,0.62124,0.35907,0.551,26.09314,1,0.12824,-0.05429,0.99161,0.00548,1,1,0.02429,-0.01057,0.51436,0.62059,0.55469,25.74215,1,0.17145,-0.02224,0.99161,0.00529,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15223,-0.03857,0,0.30312,0.06389,0.11377,14890,4508.33789,1,0.16329,-0.03051,-0.03247,-0.01197,0.62124,0.3591,0.55101,26.1919,1,0.12913,-0.05061,0.99161,0.00549,1,1,0.02429,-0.01057,0.51436,0.62059,0.55468,25.75842,1,0.17533,-0.02652,0.99161,0.00528,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15561,-0.04269,0,0.30312,0.06389,0.12061,14890,4508.33789,1,0.16288,-0.03115,-0.03247,-0.01197,0.62124,0.35913,0.55102,26.1861,1,0.13666,-0.05454,0.99161,0.00547,1,1,0.02429,-0.01057,0.51436,0.62059,0.55468,25.75842,1,0.17455,-0.03084,0.99161,0.00528,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15561,-0.04269,0,0.30521,0.06389,0.12744,14890,4508.33789,1,0.16252,-0.03173,-0.03247,-0.01197,0.62124,0.35921,0.55101,26.21477,1,0.13666,-0.05454,0.99161,0.0055,1,1,0.02429,-0.01057,0.51436,0.62063,0.55473,25.6126,1,0.17455,-0.03084,0.99161,0.00528,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15899,-0.05381,0,0.30521,0.06389,0.13379,14890,4508.33789,1,0.16235,-0.03278,-0.03247,-0.01197,0.62124,0.3593,0.551,26.17529,1,0.13953,-0.0671,0.99161,0.0055,1,1,0.02429,-0.01057,0.51436,0.62065,0.55477,25.54972,1,0.17844,-0.04052,0.99161,0.00528,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.1649,-0.04923,0,0.30521,0.06389,0.14062,14890,4508.33789,1,0.16247,-0.03353,-0.03247,-0.01197,0.62124,0.35937,0.55095,26.25022,1,0.14674,-0.05673,0.99161,0.00547,1,1,0.02429,-0.01057,0.51436,0.62071,0.55467,25.60795,1,0.18305,-0.04174,0.99161,0.00526,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.1667,-0.04533,0,0.30521,0.06389,0.14746,14890,4508.33789,1,0.16265,-0.03404,-0.0313,-0.01156,0.59991,0.35948,0.5509,26.21044,1,0.15031,-0.04906,0.98521,0.00544,1,1,0.02929,-0.01268,0.61921,0.62076,0.55469,25.56735,1,0.18309,-0.0416,0.9915,0.00526,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15392,-0.05357,0,0.30521,0.06389,0.1543,14890,4508.33789,1,0.16229,-0.03486,-0.0313,-0.01156,0.59991,0.3594,0.55075,25.64876,1,0.15514,-0.05769,0.9851,0.00546,1,1,0.02929,-0.01268,0.61921,0.62086,0.55466,25.25088,1,0.1527,-0.04945,0.99139,0.00526,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16111,-0.05572,0,0.3125,0.06019,0.16162,14890,4508.33789,1,0.16224,-0.03569,-0.0313,-0.01156,0.59991,0.35951,0.55076,25.8137,1,0.1615,-0.05897,0.98499,0.00548,1,1,0.02929,-0.01268,0.61921,0.62086,0.55464,25.32607,1,0.16071,-0.05248,0.99128,0.00527,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16379,-0.04845,0,0.3125,0.06019,0.16748,14890,4508.33789,1,0.1623,-0.03618,-0.03108,-0.0115,0.59639,0.35954,0.55077,25.86424,1,0.16471,-0.05184,0.97909,0.0055,1,1,0.02929,-0.01268,0.61921,0.62088,0.55456,25.2632,1,0.16287,-0.04505,0.98538,0.00528,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.17656,-0.03208,0,0.3125,0.06019,0.17432,14890,4508.33789,1,0.16283,-0.03603,-0.03108,-0.0115,0.59639,0.3596,0.55071,25.74233,1,0.17606,-0.0367,0.97959,0.00545,1,1,0.02929,-0.01268,0.61921,0.62102,0.55446,25.0759,1,0.17705,-0.02746,0.97959,0.00528,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.1578,-0.03231,0,0.3125,0.06019,0.18066,14890,4508.33789,1,0.16265,-0.0359,-0.03108,-0.0115,0.59639,0.35969,0.55077,25.85869,1,0.12773,-0.04731,0.97381,0.00549,1,1,0.02929,-0.01268,0.61921,0.62113,0.5545,25.00286,1,0.18788,-0.01731,0.97381,0.00527,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15589,-0.03626,0,0.3151,0.05741,0.18799,14890,4508.33789,1,0.16242,-0.03591,-0.03406,-0.01264,0.65553,0.35976,0.55098,26.06698,1,0.12394,-0.05508,0.9802,0.00545,1,1,0.02882,-0.0125,0.60817,0.62112,0.55459,25.18137,1,0.18784,-0.01745,0.97392,0.00526,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15964,-0.03051,0,0.3151,0.05741,0.19482,14890,4508.33789,1,0.16232,-0.03573,-0.03406,-0.01264,0.65553,0.36002,0.55103,26.12366,1,0.14135,-0.04779,0.9861,0.00546,1,1,0.02882,-0.0125,0.60817,0.6213,0.55466,25.78924,1,0.17792,-0.01323,0.97981,0.00526,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16181,-0.03335,0,0.3151,0.05741,0.20117,14890,4508.33789,1,0.16231,-0.03565,-0.03406,-0.01264,0.65553,0.36013,0.55101,26.09085,1,0.14648,-0.05384,0.992,0.00548,1,1,0.02882,-0.0125,0.60817,0.62134,0.55479,25.50814,1,0.17715,-0.01286,0.98571,0.00527,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16204,-0.03275,0,0.3151,0.05741,0.2085,14890,4508.33789,1,0.1623,-0.03556,-0.03177,-0.0118,0.61226,0.36017,0.55089,26.05279,1,0.14676,-0.05324,0.9915,0.00542,1,1,0.02873,-0.01242,0.60436,0.62143,0.55483,25.31732,1,0.17732,-0.01225,0.98521,0.00529,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16373,-0.04543,0,0.3151,0.05741,0.21484,14890,4508.33789,1,0.16234,-0.03586,-0.03177,-0.0118,0.61226,0.36027,0.55089,26.14268,1,0.17173,-0.03336,0.97881,0.00543,1,1,0.02873,-0.01242,0.60436,0.62158,0.55483,25.29824,1,0.15572,-0.05749,0.97881,0.00525,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.17857,-0.03244,0,0.31771,0.05556,0.22119,14890,4508.33789,1,0.16282,-0.03576,-0.03177,-0.0118,0.61226,0.36048,0.55103,26.17433,1,0.18475,-0.02353,0.97242,0.00545,1,1,0.02873,-0.01242,0.60436,0.62164,0.55481,25.37267,1,0.1724,-0.04135,0.97242,0.00526,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.1814,-0.02459,0,0.31771,0.05556,0.22852,14890,4508.33789,1,0.16335,-0.03544,-0.03158,-0.01177,0.61041,0.36049,0.55105,26.30661,1,0.18809,-0.01595,0.96602,0.00541,1,1,0.02923,-0.01264,0.61301,0.62171,0.55478,25.18604,1,0.1747,-0.03322,0.96602,0.00532,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16449,-0.01329,0,0.31771,0.05556,0.23486,14890,4508.33789,1,0.16338,-0.03483,-0.03158,-0.01177,0.61041,0.36048,0.55074,25.35801,1,0.13868,-0.04471,0.96602,0.00548,1,1,0.02923,-0.01264,0.61301,0.62186,0.55481,25.29413,1,0.19029,0.01813,0.96602,0.0053,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16602,-0.02523,0,0.31771,0.05556,0.2417,14890,4508.33789,1,0.16345,-0.03457,-0.03158,-0.01177,0.61041,0.36062,0.55065,25.38681,1,0.13963,-0.05242,0.96602,0.00549,1,1,0.02923,-0.01264,0.61301,0.62183,0.55473,25.2326,1,0.1924,0.00195,0.96602,0.00533,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16495,-0.0291,0,0.31771,0.05556,0.24854,14890,4508.33789,1,0.16349,-0.03442,-0.0314,-0.01173,0.60878,0.36067,0.55059,25.68795,1,0.13963,-0.05242,0.96602,0.00546,1,1,0.02957,-0.01272,0.61917,0.62194,0.55478,25.41826,1,0.19028,-0.00578,0.97231,0.00526,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16056,-0.04741,0,0.31875,0.05556,0.25488,14890,4508.33789,1,0.16342,-0.03476,-0.0314,-0.01173,0.60878,0.36089,0.55063,26.08719,1,0.15056,-0.07639,0.97231,0.00539,1,1,0.02957,-0.01272,0.61917,0.62208,0.55467,25.8271,1,0.17055,-0.01843,0.97859,0.00526,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16555,-0.05495,0,0.31875,0.05556,0.26172,14890,4508.33789,1,0.16347,-0.03526,-0.0314,-0.01173,0.60878,0.36091,0.55063,26.06864,1,0.15482,-0.09167,0.97859,0.00541,1,1,0.02957,-0.01272,0.61917,0.62214,0.5547,25.77108,1,0.17628,-0.01823,0.98488,0.00529,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.1627,-0.06275,0,0.31875,0.05556,0.26855,14890,4508.33789,1,0.16345,-0.03593,-0.0314,-0.01164,0.60878,0.36096,0.55056,25.92954,1,0.15132,-0.09954,0.98488,0.00547,1,1,0.02937,-0.0126,0.61304,0.62217,0.55476,25.58227,1,0.17408,-0.02597,0.99117,0.00529,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.14922,-0.06175,0,0.31875,0.05556,0.27539,14890,4508.33789,1,0.16311,-0.03655,-0.0314,-0.01164,0.60878,0.36121,0.5504,26.14471,1,0.13613,-0.07426,0.99117,0.00545,1,1,0.02937,-0.0126,0.61304,0.62238,0.55464,25.66049,1,0.1623,-0.04924,0.99117,0.00528,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15994,-0.04299,0,0.31927,0.05463,0.28174,14890,4508.33789,1,0.16304,-0.0367,-0.0314,-0.01164,0.60878,0.36134,0.55032,26.11617,1,0.15376,-0.0314,0.99117,0.00547,1,1,0.02937,-0.0126,0.61304,0.62248,0.55451,25.51424,1,0.16612,-0.05458,0.99117,0.0053,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15816,-0.04681,0,0.31927,0.05463,0.28857,14890,4508.33789,1,0.16293,-0.03693,-0.03226,-0.01197,0.62811,0.36136,0.55012,25.97707,1,0.15024,-0.03891,0.99756,0.00545,1,1,0.02924,-0.01248,0.60931,0.62255,0.55438,25.30714,1,0.16608,-0.05472,0.99128,0.00531,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15635,-0.06683,0,0.31927,0.05463,0.29541,14890,4508.33789,1,0.16278,-0.03759,-0.03226,-0.01197,0.62811,0.36152,0.55009,26.09323,1,0.13419,-0.0585,0.99767,0.00544,1,1,0.02924,-0.01248,0.60931,0.6227,0.55434,25.66044,1,0.1785,-0.07516,0.99139,0.0053,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16467,-0.07749,0,0.31927,0.05463,0.30176,14890,4508.33789,1,0.16282,-0.03846,-0.03226,-0.01197,0.62811,0.36168,0.54981,25.543,1,0.14449,-0.06545,0.99778,0.00547,1,1,0.02924,-0.01248,0.60931,0.62279,0.55418,25.24229,1,0.18486,-0.08952,0.9915,0.00536,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16643,-0.07371,0,0.31927,0.05463,0.30859,14890,4508.33789,1,0.1629,-0.03921,-0.03137,-0.01156,0.6118,0.36171,0.54973,25.71625,1,0.14799,-0.05789,0.9915,0.00547,1,1,0.02959,-0.01252,0.61579,0.62283,0.55413,25.20029,1,0.18486,-0.08952,0.9915,0.00534,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16795,-0.06911,0,0.31927,0.05463,0.31543,14890,4508.33789,1,0.163,-0.03983,-0.03137,-0.01156,0.6118,0.36184,0.54969,25.75148,1,0.15929,-0.08047,0.9851,0.00554,1,1,0.02959,-0.01252,0.61579,0.62299,0.554,25.5416,1,0.17661,-0.05776,0.99139,0.00534,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15952,-0.07995,0,0.31927,0.05463,0.32178,14890,4508.33789,1,0.16281,-0.04106,-0.03137,-0.01156,0.6118,0.36193,0.54954,25.75478,1,0.13635,-0.09689,0.98499,0.00549,1,1,0.02959,-0.01252,0.61579,0.62311,0.55392,25.31493,1,0.1827,-0.06301,0.99128,0.00535,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15957,-0.07981,0,0.31927,0.05463,0.32812,14890,4508.33789,1,0.16286,-0.04139,-0.0312,-0.01144,0.61011,0.36201,0.5495,26.07035,1,0.13642,-0.09675,0.98488,0.00546,1,1,0.03015,-0.01271,0.62542,0.62319,0.5539,25.45442,1,0.18273,-0.06288,0.99117,0.00536,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.1664,-0.02686,0,0.31927,0.05463,0.33496,14890,4508.33789,1,0.16305,-0.04085,-0.0312,-0.01144,0.61011,0.36217,0.54937,26.15714,1,0.1576,-0.02805,0.99117,0.00543,1,1,0.03015,-0.01271,0.62542,0.62333,0.55379,25.77682,1,0.1752,-0.02567,0.99117,0.00534,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15961,-0.03761,0,0.31927,0.05463,0.3418,14890,4508.33789,1,0.16285,-0.04071,-0.0312,-0.01144,0.61011,0.36224,0.54929,26.35044,1,0.14051,-0.03791,0.99117,0.00542,1,1,0.03015,-0.01271,0.62542,0.62341,0.55376,25.58752,1,0.17871,-0.03731,0.99117,0.00539,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15778,-0.04146,0,0.31927,0.05463,0.34863,14890,4508.33789,1,0.16249,-0.04096,-0.03147,-0.01151,0.61631,0.36231,0.54907,25.79637,1,0.13688,-0.04547,0.99756,0.00549,1,1,0.02924,-0.01226,0.6055,0.62344,0.55363,25.28799,1,0.17867,-0.03745,0.99128,0.00542,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16126,-0.04905,0,0.31927,0.05463,0.35547,14890,4508.33789,1,0.16208,-0.04185,-0.03147,-0.01151,0.61631,0.36248,0.54901,25.90835,1,0.153,-0.06097,0.99767,0.00549,1,1,0.02924,-0.01226,0.6055,0.62366,0.55371,25.68284,1,0.16952,-0.03714,0.99139,0.00535,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16536,-0.04717,0,0.31927,0.05463,0.3623,14890,4508.33789,1,0.16178,-0.04288,-0.03147,-0.01151,0.61631,0.36259,0.54891,26.04409,1,0.15616,-0.05592,0.99778,0.00545,1,1,0.02924,-0.01226,0.6055,0.62374,0.55373,25.64707,1,0.17456,-0.03842,0.9915,0.00533,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16965,-0.03639,0,0.31927,0.05463,0.36865,14890,4508.33789,1,0.16159,-0.04361,-0.03012,-0.01105,0.59168,0.36264,0.54896,26.1929,1,0.16272,-0.04154,0.98571,0.00542,1,1,0.0301,-0.01252,0.62044,0.6238,0.5537,25.76216,1,0.17658,-0.03123,0.98571,0.00534,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.17095,-0.03342,0,0.32135,0.05278,0.37549,14890,4508.33789,1,0.1617,-0.04411,-0.03012,-0.01105,0.59168,0.36289,0.54905,26.53291,1,0.18244,-0.02908,0.97353,0.0055,1,1,0.0301,-0.01252,0.62044,0.62392,0.55365,25.82496,1,0.15947,-0.03777,0.97981,0.00534,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16618,-0.02191,0,0.32135,0.05278,0.38232,14890,4508.33789,1,0.16156,-0.0442,-0.03012,-0.01105,0.59168,0.36282,0.54901,26.46442,1,0.16248,-0.02559,0.96763,0.00545,1,1,0.0301,-0.01252,0.62044,0.62398,0.55362,25.72157,1,0.16989,-0.01824,0.97392,0.00536,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16444,-0.02567,0,0.32135,0.05278,0.38916,14890,4508.33789,1,0.16153,-0.04398,-0.03124,-0.01149,0.61538,0.36285,0.54895,26.28535,1,0.159,-0.0331,0.97392,0.00545,1,1,0.02936,-0.01219,0.60428,0.62399,0.55348,25.41446,1,0.16989,-0.01824,0.97392,0.00539,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15703,-0.04439,0,0.32135,0.05278,0.396,14890,4508.33789,1,0.16156,-0.04413,-0.03124,-0.01149,0.61538,0.36297,0.54903,26.10304,1,0.13384,-0.06453,0.9861,0.00549,1,1,0.02936,-0.01219,0.60428,0.62422,0.55357,25.24321,1,0.18021,-0.02424,0.97981,0.00543,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16105,-0.03795,0,0.32135,0.05278,0.40234,14890,4508.33789,1,0.16171,-0.04409,-0.03124,-0.01149,0.61538,0.36302,0.54906,26.19478,1,0.13706,-0.05954,0.992,0.00546,1,1,0.02936,-0.01219,0.60428,0.62422,0.55361,25.24246,1,0.18505,-0.01636,0.98571,0.00542,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.1573,-0.04897,0,0.325,0.05093,0.40869,14890,4508.33789,1,0.16178,-0.04427,-0.03124,-0.01149,0.61538,0.36316,0.54904,26.02034,1,0.13369,-0.06664,0.99789,0.0055,1,1,0.03024,-0.01258,0.62136,0.62427,0.55364,25.28753,1,0.1809,-0.03129,0.99789,0.00541,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15235,-0.04515,0,0.325,0.05093,0.41553,14890,4508.33789,1,0.16178,-0.04445,-0.03124,-0.01149,0.61538,0.36318,0.54896,25.79922,1,0.14405,-0.05768,0.99789,0.0055,1,1,0.03024,-0.01258,0.62136,0.62439,0.55375,25.63745,1,0.16066,-0.03263,1.00418,0.00541,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16063,-0.05849,0,0.325,0.05093,0.42236,14890,4508.33789,1,0.162,-0.04487,-0.03124,-0.01149,0.61538,0.36326,0.54904,26.0375,1,0.1542,-0.04559,1.00418,0.00553,1,1,0.03024,-0.01258,0.62136,0.6245,0.55391,25.41691,1,0.16706,-0.07139,1.01047,0.00537,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16178,-0.05442,0,0.325,0.05093,0.4292,14890,4508.33789,1,0.16225,-0.04521,-0.03065,-0.01134,0.60476,0.36331,0.54929,26.07365,1,0.15426,-0.04546,1.00407,0.0055,1,1,0.02971,-0.01239,0.60959,0.62451,0.55402,25.48217,1,0.16931,-0.06337,1.00407,0.00537,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16164,-0.10312,0,0.325,0.05093,0.43604,14890,4508.33789,1,0.16245,-0.04655,-0.03065,-0.01134,0.60476,0.36342,0.54941,25.9761,1,0.1454,-0.12008,0.99767,0.0055,1,1,0.02971,-0.01239,0.60959,0.62469,0.55414,25.60091,1,0.17788,-0.08616,0.99139,0.0054,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15952,-0.08273,0,0.32604,0.05,0.44287,14890,4508.33789,1,0.16253,-0.04738,-0.03065,-0.01134,0.60476,0.36344,0.54939,25.98895,1,0.1609,-0.09755,0.98499,0.00551,1,1,0.02971,-0.01239,0.60959,0.62473,0.55417,25.55882,1,0.15814,-0.06792,0.9787,0.00539,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16123,-0.07881,0,0.32604,0.05,0.44922,14890,4508.33789,1,0.16265,-0.04814,-0.03163,-0.01172,0.62504,0.36345,0.5495,26.142,1,0.16433,-0.0897,0.9787,0.0055,1,1,0.03054,-0.01276,0.62567,0.62475,0.55413,25.42579,1,0.15814,-0.06792,0.9787,0.00539,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15938,-0.08424,0,0.32604,0.05,0.45605,14890,4508.33789,1,0.16266,-0.04877,-0.03163,-0.01172,0.62504,0.36346,0.54954,26.05569,1,0.16075,-0.0915,0.9851,0.00549,1,1,0.03054,-0.01276,0.62567,0.6248,0.55418,25.29322,1,0.15802,-0.07698,0.99139,0.00541,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15968,-0.098,0,0.32604,0.05,0.46289,14890,4508.33789,1,0.16255,-0.04979,-0.03163,-0.01172,0.62504,0.36352,0.54956,26.12912,1,0.16045,-0.09938,0.99778,0.00546,1,1,0.03054,-0.01276,0.62567,0.62486,0.55435,25.72495,1,0.15891,-0.09662,1.00407,0.00534,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15798,-0.10188,0,0.32604,0.05,0.46924,14890,4508.33789,1,0.16236,-0.05097,-0.03051,-0.01141,0.60373,0.36352,0.54954,26.14646,1,0.15705,-0.10715,1.00407,0.00546,1,1,0.02945,-0.01234,0.60248,0.62488,0.55434,25.64581,1,0.15891,-0.09662,1.00407,0.00537,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.15383,-0.08669,0,0.32604,0.05,0.47607,14890,4508.33789,1,0.16236,-0.05166,-0.03051,-0.01141,0.60373,0.3636,0.54961,26.04004,1,0.13462,-0.10729,0.99767,0.00551,1,1,0.02945,-0.01234,0.60248,0.62498,0.55439,25.60342,1,0.17305,-0.06609,0.99139,0.00539,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16507,-0.06717,0,0.32604,0.05,0.48291,14890,4508.33789,1,0.16245,-0.05189,-0.03051,-0.01141,0.60373,0.36363,0.54959,25.92644,1,0.14797,-0.08561,0.98499,0.0055,1,1,0.02945,-0.01234,0.60248,0.62509,0.55434,25.39483,1,0.18217,-0.04873,0.9787,0.00535,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.17344,-0.04404,0,0.32604,0.05,0.48975,14890,4508.33789,1,0.16265,-0.0518,-0.03006,-0.01126,0.59582,0.36368,0.54962,26.04861,1,0.15833,-0.06277,0.96652,0.0055,1,1,0.0297,-0.01239,0.60759,0.62509,0.55435,25.39421,1,0.18854,-0.02532,0.96023,0.00533,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.18352,-0.03164,0,0.32604,0.05,0.49609,14890,4508.33789,1,0.16279,-0.05179,-0.03006,-0.01126,0.59582,0.36376,0.54953,25.99548,1,0.1703,-0.05028,0.95445,0.00547,1,1,0.0297,-0.01239,0.60759,0.62515,0.55447,25.73764,1,0.19675,-0.01301,0.95445,0.00533,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16992,-0.03291,0,0.32604,0.05,0.50293,14890,4508.33789,1,0.16304,-0.05181,-0.03006,-0.01126,0.59582,0.36377,0.5495,26.15199,1,0.14122,-0.05548,0.94866,0.00545,1,1,0.0297,-0.01239,0.60759,0.62512,0.55438,25.64087,1,0.19862,-0.01033,0.94866,0.00532,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16992,-0.03291,0,0.32604,0.05,0.50928,14890,4508.33789,1,0.16334,-0.05174,-0.03077,-0.01142,0.60886,0.36376,0.54948,26.05454,1,0.14122,-0.05548,0.94866,0.00546,1,1,0.0297,-0.01239,0.60759,0.62516,0.55442,25.8682,1,0.19862,-0.01033,0.94866,0.00531,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.16943,-0.04319,0,0.32604,0.05,0.51562,14890,4508.33789,1,0.16354,-0.052,-0.03077,-0.01142,0.60886,0.36378,0.54947,26.01191,1,0.14425,-0.0628,0.95445,0.00548,1,1,0.0297,-0.01239,0.60759,0.62515,0.55434,25.70336,1,0.19462,-0.02357,0.95445,0.00531,1,1,participant_26,question_4,Timer-Correct,True,Other
